transaction_id,customer_id,product_id,quantity,timestamp
4562675,1003,246,1,2025-05-08 21:33:43.947428
6929975,1088,249,1,2025-06-08 06:12:43.947428
7571593,1035,217,4,2025-05-22 18:57:43.947428
1276092,1022,200,10,2025-06-14 08:51:43.947428
3212989,1038,248,6,2025-05-13 22:44:43.947428
1579366,1052,210,4,2025-05-04 01:47:43.947428
7576950,1091,237,3,2025-05-18 16:54:43.947428
4004824,1009,237,4,2025-06-01 08:15:43.947428
2772889,1020,243,3,2025-05-20 20:37:43.947428
3403414,1087,230,9,2025-04-28 23:31:43.947428
9624709,1091,224,9,2025-04-19 22:32:43.947428
6808326,1016,220,4,2025-06-14 20:33:43.947428
9346742,1095,210,10,2025-05-08 12:53:43.947428
8438765,1000,241,1,2025-06-04 13:19:43.947428
4146008,1078,215,4,2025-06-03 01:29:43.947428
6727895,1089,218,7,2025-04-17 08:28:43.947428
2111829,1090,211,9,2025-05-17 18:12:43.947428
8602656,1000,237,5,2025-05-20 18:26:43.947428
5783756,1047,217,10,2025-04-17 05:33:43.947428
2240159,1025,221,10,2025-06-14 06:25:43.947428
9314178,1070,239,2,2025-06-05 07:17:43.947428
8506916,1094,218,3,2025-04-09 05:47:43.947428
9843597,1082,205,3,2025-04-16 18:22:43.947428
1138451,1097,209,1,2025-06-13 07:38:43.947428
111348,1049,244,1,2025-06-10 08:43:43.947428
7717212,1023,225,2,2025-04-23 02:51:43.947428
7522275,1064,219,2,2025-04-29 16:21:43.947428
6469822,1065,225,9,2025-05-25 04:35:43.947428
7796437,1031,219,6,2025-05-23 06:36:43.947428
630972,1008,250,1,2025-04-10 22:39:43.947428
5153847,1075,203,9,2025-05-25 22:46:43.947428
847334,1076,238,10,2025-06-15 11:46:43.947428
4351016,1021,247,10,2025-04-10 08:16:43.947428
4362877,1082,224,5,2025-05-19 10:28:43.947428
8888489,1092,215,9,2025-06-15 18:40:43.947428
4886832,1041,218,5,2025-05-23 11:17:43.947428
241981,1028,239,1,2025-04-16 20:47:43.947428
4214782,1086,210,1,2025-05-28 18:41:43.947428
7964889,1079,247,6,2025-04-25 17:28:43.947428
1486455,1047,208,5,2025-05-03 23:05:43.947428
1669481,1051,245,4,2025-05-18 10:25:43.947428
554750,1094,229,7,2025-04-16 22:44:43.947428
8230453,1005,232,7,2025-04-20 08:13:43.947428
6521127,1092,239,10,2025-05-23 18:36:43.947428
124228,1014,226,6,2025-04-29 00:14:43.947428
227619,1007,218,8,2025-06-10 05:53:43.947428
4157586,1073,237,9,2025-05-31 15:08:43.947428
8399846,1100,232,10,2025-05-04 08:03:43.947428
7997678,1086,227,4,2025-05-15 10:40:43.947428
6565597,1003,209,1,2025-04-28 18:24:43.947428
8874955,1047,202,6,2025-05-23 10:55:43.947428
5434806,1032,208,5,2025-04-13 19:16:43.947428
8907524,1054,238,8,2025-04-21 13:21:43.947428
3242148,1027,243,10,2025-04-24 12:11:43.947428
3257421,1070,236,8,2025-05-04 17:07:43.947428
1024105,1010,239,8,2025-05-11 16:58:43.947428
5439310,1043,221,6,2025-04-26 20:22:43.947428
165884,1010,222,5,2025-04-24 05:30:43.947428
5832155,1065,210,10,2025-05-09 23:56:43.947428
4025116,1066,211,9,2025-05-29 20:37:43.947428
7855959,1007,215,8,2025-06-06 16:38:43.947428
1858301,1029,245,4,2025-05-04 09:24:43.947428
2071555,1048,237,9,2025-05-03 01:39:43.947428
7049155,1008,219,5,2025-06-02 07:49:43.947428
3071719,1053,225,5,2025-06-08 07:52:43.947428
951711,1042,207,5,2025-06-09 02:29:43.947428
371764,1046,227,5,2025-06-12 03:16:43.947428
8595280,1026,234,10,2025-06-12 09:01:43.947428
5626548,1005,248,2,2025-06-02 13:02:43.947428
5553677,1032,215,2,2025-04-17 23:45:43.947428
4700478,1014,221,10,2025-06-11 21:50:43.947428
4348248,1012,214,6,2025-04-11 02:04:43.947428
9816140,1046,243,2,2025-05-12 03:10:43.947428
8849701,1091,204,2,2025-05-05 09:18:43.947428
7925824,1068,210,9,2025-06-04 12:33:43.947428
9338291,1084,250,6,2025-04-13 08:56:43.947428
2632685,1010,211,8,2025-05-17 19:02:43.947428
8161787,1065,242,3,2025-05-10 06:47:43.947428
5378928,1088,206,6,2025-06-07 03:24:43.947428
4309650,1017,201,3,2025-04-12 09:27:43.947428
7394326,1099,235,2,2025-04-30 08:11:43.947428
1862624,1003,242,8,2025-04-30 01:42:43.947428
4330665,1027,225,9,2025-06-09 10:36:43.947428
8399851,1038,211,3,2025-04-17 04:25:43.947428
3804429,1078,228,6,2025-04-19 11:03:43.947428
5294055,1074,226,2,2025-04-24 09:40:43.947428
2863226,1016,211,2,2025-06-05 12:05:43.947428
7476083,1091,218,4,2025-06-04 08:14:43.947428
720754,1089,201,2,2025-06-10 01:34:43.947428
1305621,1095,205,9,2025-05-21 19:03:43.947428
4119121,1044,227,1,2025-05-28 11:48:43.947428
3744795,1061,223,6,2025-04-22 13:34:43.947428
957591,1093,202,10,2025-06-04 06:18:43.947428
4496523,1043,226,10,2025-05-19 15:07:43.947428
8203714,1049,204,4,2025-05-17 03:15:43.947428
5479081,1025,203,10,2025-05-10 09:13:43.947428
9832076,1067,201,3,2025-04-13 21:23:43.947428
4709350,1023,225,4,2025-05-08 05:59:43.947428
268363,1099,219,2,2025-06-12 00:26:43.947428
415080,1021,228,7,2025-04-11 04:12:43.947428
5300249,1062,223,5,2025-05-24 00:20:43.947428
7498559,1065,225,10,2025-04-24 08:52:43.947428
568896,1011,245,1,2025-04-12 11:11:43.947428
5581960,1046,203,3,2025-05-06 00:33:43.947428
1140345,1031,241,1,2025-04-10 14:28:43.947428
3624973,1089,200,5,2025-04-20 04:09:43.947428
7087149,1047,224,6,2025-05-15 00:11:43.947428
10985,1065,247,4,2025-06-15 20:12:43.947428
852625,1100,211,4,2025-06-05 12:24:43.947428
1124162,1040,229,8,2025-04-27 10:46:43.947428
4356076,1076,249,9,2025-05-06 09:41:43.947428
4377749,1063,218,4,2025-04-12 03:03:43.947428
6694592,1050,239,8,2025-04-13 10:09:43.947428
6698218,1016,243,3,2025-04-08 21:39:43.947428
4486112,1079,226,3,2025-05-10 10:53:43.947428
1319527,1055,223,9,2025-05-23 18:06:43.947428
548764,1003,211,3,2025-04-14 20:27:43.947428
1609476,1054,236,6,2025-06-06 07:03:43.947428
7451141,1056,237,5,2025-05-12 11:03:43.947428
5956266,1001,214,8,2025-06-04 20:23:43.947428
1290104,1098,209,7,2025-06-04 23:13:43.947428
5174115,1025,244,9,2025-04-16 19:17:43.947428
5843460,1032,219,3,2025-05-01 18:51:43.947428
1053561,1014,214,8,2025-05-10 08:00:43.947428
7999784,1030,206,7,2025-06-02 06:37:43.947428
1939244,1030,235,10,2025-05-02 05:55:43.947428
3000724,1068,215,4,2025-06-10 05:15:43.947428
9526435,1075,245,8,2025-04-13 20:36:43.947428
795754,1035,245,2,2025-05-07 16:33:43.947428
5367714,1016,249,1,2025-05-21 10:22:43.947428
144315,1058,204,6,2025-05-03 11:25:43.947428
4677619,1011,204,2,2025-06-15 09:40:43.947428
4924226,1033,203,5,2025-06-10 12:58:43.947428
1261131,1042,201,8,2025-06-12 19:26:43.947428
3835902,1073,202,10,2025-05-01 14:47:43.947428
1148030,1095,240,7,2025-05-18 23:21:43.947428
51611,1046,238,2,2025-05-03 05:14:43.947428
2573351,1008,210,1,2025-04-15 00:12:43.947428
7030788,1090,249,3,2025-04-27 23:40:43.947428
2028663,1059,228,5,2025-05-19 02:34:43.947428
8564579,1056,207,10,2025-06-12 07:59:43.947428
187000,1082,240,10,2025-04-09 06:04:43.947428
6825485,1019,218,4,2025-04-17 02:34:43.947428
2398812,1018,203,1,2025-05-20 04:28:43.947428
2841724,1084,218,7,2025-05-04 22:09:43.947428
1309923,1043,219,4,2025-06-10 18:46:43.947428
9044280,1059,241,4,2025-05-10 19:59:43.947428
2805827,1071,247,7,2025-04-18 00:19:43.947428
7651826,1091,235,4,2025-06-05 18:01:43.947428
1400259,1013,214,8,2025-06-08 15:31:43.947428
8077360,1089,237,5,2025-05-20 21:47:43.947428
5261698,1053,250,3,2025-06-07 19:55:43.947428
4555467,1020,247,4,2025-06-07 09:43:43.947428
5850095,1047,228,10,2025-05-14 01:51:43.947428
5616028,1061,207,4,2025-06-04 04:11:43.947428
8039889,1093,247,8,2025-05-30 06:22:43.947428
5057819,1061,240,3,2025-06-08 12:33:43.947428
2880837,1067,219,8,2025-04-16 08:12:43.947428
1925426,1089,213,4,2025-05-28 10:53:43.947428
1604162,1053,200,4,2025-04-25 18:26:43.947428
9286914,1011,200,2,2025-06-05 11:35:43.947428
826451,1039,209,10,2025-05-28 13:59:43.947428
7641924,1087,217,8,2025-06-02 08:48:43.947428
1281616,1030,248,1,2025-04-25 20:50:43.947428
4592353,1033,204,8,2025-04-27 04:22:43.947428
5773777,1058,245,5,2025-05-05 21:25:43.947428
2463457,1021,223,4,2025-05-04 07:44:43.947428
169464,1049,240,10,2025-04-19 19:34:43.947428
7993578,1064,236,4,2025-04-24 10:28:43.947428
2037550,1000,231,1,2025-05-19 23:11:43.947428
7272755,1082,225,4,2025-05-15 14:30:43.947428
7775355,1004,203,10,2025-06-10 12:28:43.947428
163771,1006,222,5,2025-04-18 12:31:43.947428
8395679,1087,239,2,2025-06-07 15:30:43.947428
3670956,1040,216,3,2025-04-15 14:21:43.947428
3372620,1072,236,8,2025-04-29 10:25:43.947428
1583092,1025,249,1,2025-05-29 01:57:43.947428
3205568,1034,247,5,2025-06-04 07:53:43.947428
7279883,1058,216,5,2025-06-09 03:57:43.947428
1692765,1033,242,1,2025-05-22 09:18:43.947428
7779409,1047,209,5,2025-05-21 13:26:43.947428
8069504,1061,238,9,2025-04-09 09:06:43.947428
8139617,1042,205,4,2025-06-03 16:10:43.947428
5876049,1098,223,9,2025-06-13 02:28:43.947428
8833204,1000,234,3,2025-06-01 14:00:43.947428
3311971,1076,222,3,2025-05-20 02:54:43.947428
3853891,1019,205,4,2025-05-03 03:36:43.947428
2006503,1019,209,6,2025-05-20 12:48:43.947428
1089182,1009,243,1,2025-05-06 14:55:43.947428
3782457,1060,208,6,2025-05-08 22:11:43.947428
1773634,1012,244,3,2025-04-17 11:54:43.947428
3959130,1069,225,5,2025-04-13 02:52:43.947428
5885036,1093,217,10,2025-05-12 23:54:43.947428
2839426,1000,238,3,2025-05-03 23:14:43.947428
9021015,1008,229,9,2025-04-14 17:57:43.947428
4117350,1094,200,10,2025-04-12 18:17:43.947428
1211462,1010,208,9,2025-05-25 14:08:43.947428
5744490,1087,250,4,2025-05-10 06:24:43.947428
2339859,1013,201,9,2025-04-22 06:39:43.947428
2357513,1002,235,2,2025-04-26 07:39:43.947428
3565476,1043,204,4,2025-05-19 23:04:43.947428
9155063,1009,242,7,2025-04-10 13:50:43.947428
3759682,1089,218,8,2025-06-06 00:10:43.947428
4328850,1029,236,2,2025-04-23 17:06:43.947428
9917656,1046,237,9,2025-06-09 12:02:43.947428
9661315,1061,240,7,2025-04-10 23:02:43.947428
9873414,1013,227,3,2025-04-19 07:41:43.947428
4323407,1003,208,2,2025-04-25 23:29:43.947428
174137,1028,220,6,2025-05-25 15:07:43.947428
4238605,1024,245,9,2025-05-22 11:09:43.947428
4682974,1029,214,1,2025-06-15 22:31:43.947428
4381058,1039,224,1,2025-06-15 09:26:43.947428
2877147,1021,237,10,2025-04-08 14:00:43.947428
9608759,1089,234,9,2025-06-09 11:54:43.947428
6596427,1087,209,6,2025-05-11 13:03:43.947428
6376297,1100,240,2,2025-06-16 14:31:43.947428
1211691,1004,246,4,2025-05-04 22:51:43.947428
8181816,1055,247,9,2025-04-29 13:36:43.947428
380519,1029,218,5,2025-05-31 05:29:43.947428
5288637,1020,249,2,2025-05-28 23:57:43.947428
4586804,1040,214,3,2025-06-11 06:00:43.947428
5695826,1046,211,6,2025-05-24 06:02:43.947428
2841873,1025,215,3,2025-05-02 14:37:43.947428
1683646,1038,212,9,2025-05-27 11:33:43.947428
22854,1079,236,4,2025-04-17 12:23:43.947428
5967259,1070,208,4,2025-05-01 13:26:43.947428
6007381,1025,212,2,2025-05-08 17:11:43.947428
8791841,1007,221,7,2025-04-13 18:17:43.947428
9168194,1035,214,4,2025-05-27 03:19:43.947428
6360830,1047,244,5,2025-06-01 00:45:43.947428
2279916,1027,238,3,2025-04-24 22:01:43.947428
8647621,1093,203,5,2025-05-11 11:17:43.947428
171072,1030,223,5,2025-04-08 17:57:43.947428
5999847,1070,216,1,2025-05-19 01:36:43.947428
247496,1081,249,4,2025-04-09 14:48:43.947428
7654772,1068,211,8,2025-04-08 21:59:43.947428
1227346,1091,222,4,2025-04-16 10:46:43.947428
216427,1030,215,6,2025-05-10 09:17:43.947428
1511136,1009,233,5,2025-04-22 23:07:43.947428
9747441,1100,219,4,2025-05-04 09:25:43.947428
4667023,1031,249,7,2025-05-22 20:22:43.947428
4030727,1064,217,9,2025-05-03 10:47:43.947428
9916656,1074,243,1,2025-05-01 17:23:43.947428
4954120,1025,206,10,2025-06-12 23:27:43.947428
7271725,1073,220,7,2025-05-28 10:33:43.947428
7964661,1028,200,4,2025-04-20 14:57:43.947428
5651613,1052,239,4,2025-04-30 02:10:43.947428
3049961,1018,230,9,2025-05-31 18:49:43.947428
8625815,1029,224,5,2025-06-15 02:07:43.947428
9409845,1009,206,1,2025-05-06 05:22:43.947428
8250978,1062,200,7,2025-05-04 08:15:43.947428
213482,1052,225,2,2025-05-27 10:01:43.947428
596471,1088,246,10,2025-05-06 13:31:43.947428
9975159,1078,206,7,2025-05-03 03:33:43.947428
6068148,1046,228,2,2025-05-08 23:39:43.947428
3400928,1026,221,1,2025-06-15 20:18:43.947428
1815512,1008,234,4,2025-05-17 13:18:43.947428
7639207,1086,223,9,2025-06-03 04:02:43.947428
4921301,1038,203,8,2025-05-14 19:00:43.947428
8795196,1053,205,1,2025-05-20 17:08:43.947428
4391247,1074,208,6,2025-05-27 13:59:43.947428
9433381,1052,226,5,2025-05-27 11:27:43.947428
1044682,1034,220,5,2025-06-10 11:57:43.947428
1202844,1027,246,10,2025-05-31 22:30:43.947428
2767278,1020,224,10,2025-05-26 00:28:43.947428
8861,1007,233,10,2025-06-08 21:01:43.947428
835968,1017,219,6,2025-06-07 05:36:43.947428
3650915,1090,250,6,2025-05-17 07:10:43.947428
6278772,1057,245,9,2025-05-21 22:54:43.947428
9132414,1039,240,2,2025-05-04 11:38:43.947428
2143119,1091,209,3,2025-06-07 18:48:43.947428
5669323,1031,216,7,2025-06-12 11:56:43.947428
7423127,1020,243,6,2025-06-14 06:01:43.947428
1901876,1050,206,3,2025-04-26 07:53:43.947428
1921661,1028,204,1,2025-06-02 12:17:43.947428
9985825,1025,248,3,2025-05-31 19:55:43.947428
1307909,1100,246,7,2025-06-06 07:45:43.947428
2000144,1008,244,4,2025-04-19 05:12:43.947428
2487883,1007,222,6,2025-05-11 04:55:43.947428
2930457,1002,217,7,2025-05-15 01:50:43.947428
201119,1076,230,3,2025-04-10 15:31:43.947428
2454295,1020,215,10,2025-05-17 20:45:43.947428
159135,1055,219,6,2025-05-11 10:51:43.947428
7905755,1014,226,1,2025-04-23 21:24:43.947428
507446,1068,219,5,2025-04-30 08:26:43.947428
688720,1021,213,2,2025-05-29 04:22:43.947428
7043973,1028,202,1,2025-04-26 05:14:43.947428
892279,1037,241,9,2025-06-06 12:28:43.947428
1280067,1001,222,8,2025-04-29 09:03:43.947428
9285662,1026,232,4,2025-05-09 06:22:43.947428
706375,1088,236,10,2025-05-03 23:08:43.947428
1325255,1044,231,5,2025-04-22 17:21:43.947428
2221253,1051,232,10,2025-04-23 20:57:43.947428
5442894,1016,220,8,2025-05-22 04:15:43.947428
2819377,1028,232,4,2025-04-10 08:39:43.947428
2683920,1090,222,9,2025-06-10 13:39:43.947428
9663862,1062,231,10,2025-05-17 16:56:43.947428
7546617,1034,234,2,2025-04-10 01:20:43.947428
3112204,1001,210,4,2025-04-30 03:06:43.947428
6336043,1039,231,8,2025-04-25 00:43:43.947428
5383931,1067,233,7,2025-05-10 20:05:43.947428
3949343,1048,223,4,2025-06-15 03:51:43.947428
607446,1029,226,7,2025-05-30 05:44:43.947428
3730879,1081,221,6,2025-06-14 21:46:43.947428
2517273,1090,248,6,2025-04-14 18:32:43.947428
6854588,1009,220,10,2025-06-05 00:25:43.947428
5481237,1009,218,3,2025-06-04 16:29:43.947428
9613712,1011,201,3,2025-06-14 09:15:43.947428
5488592,1019,245,6,2025-04-26 19:15:43.947428
6750437,1083,239,5,2025-05-16 05:19:43.947428
4252612,1089,203,4,2025-04-27 14:01:43.947428
6872774,1022,237,1,2025-05-20 19:16:43.947428
6703505,1049,228,3,2025-04-24 08:04:43.947428
8850796,1001,200,3,2025-04-18 08:13:43.947428
4754599,1003,207,8,2025-06-03 00:54:43.947428
8316720,1040,202,10,2025-04-18 04:17:43.947428
1702870,1009,242,4,2025-04-19 20:56:43.947428
31564,1012,202,1,2025-05-16 21:20:43.947428
473550,1035,225,5,2025-06-01 01:22:43.947428
4997518,1031,219,4,2025-04-23 14:29:43.947428
6000069,1021,246,6,2025-05-25 09:31:43.947428
1527829,1031,231,5,2025-04-09 11:50:43.947428
5765627,1041,220,9,2025-05-04 16:25:43.947428
6380873,1028,243,6,2025-05-31 07:34:43.947428
5176708,1077,204,8,2025-04-11 18:47:43.947428
9332509,1076,223,5,2025-05-17 10:10:43.947428
1828798,1001,220,3,2025-06-02 14:42:43.947428
4522625,1013,212,10,2025-06-11 08:57:43.947428
4812254,1059,221,2,2025-04-16 17:44:43.947428
7557395,1041,246,5,2025-04-15 13:26:43.947428
6039706,1065,218,8,2025-04-21 16:51:43.947428
1190659,1061,228,9,2025-04-29 10:06:43.947428
6215374,1096,236,8,2025-05-25 06:47:43.947428
1195625,1010,232,8,2025-06-04 02:46:43.947428
8882621,1013,216,4,2025-05-31 13:23:43.947428
1036333,1060,231,1,2025-06-04 22:08:43.947428
9372619,1032,207,7,2025-04-19 22:50:43.947428
740804,1080,240,1,2025-04-10 16:14:43.947428
5780066,1080,250,2,2025-05-29 14:09:43.947428
8473606,1022,238,7,2025-04-28 20:54:43.947428
5052297,1086,246,9,2025-05-06 07:40:43.947428
5689801,1003,212,1,2025-05-21 16:48:43.947428
1419996,1021,245,9,2025-06-03 04:10:43.947428
6330371,1076,236,4,2025-04-22 15:14:43.947428
3820755,1086,209,9,2025-04-11 03:53:43.947428
5509606,1056,201,4,2025-05-12 05:50:43.947428
5806722,1068,204,1,2025-05-29 14:40:43.947428
6235988,1024,248,8,2025-04-15 04:30:43.947428
2139793,1054,207,1,2025-05-24 05:36:43.947428
9316081,1064,217,5,2025-06-15 12:07:43.947428
6006526,1021,206,9,2025-05-12 21:35:43.947428
4271253,1020,243,7,2025-04-23 21:33:43.947428
6190357,1001,213,1,2025-06-14 17:32:43.947428
