transaction_id,customer_id,product_id,quantity,timestamp
8122806,gAAAAABoUD8e0AgCx56ObZsQTjZfOUaYAsZQNL-uobcWr4X6K0_PIIf9auHLH_MI82ew7PBc_5tgBzFhfjOoP3H9Ja-K7ilavg==,227,10,2025-05-16 23:57:22.694203
6340946,gAAAAABoUD8eQoKG02NkgqcBzAM1i5XnpO-DFQyzVWv2UympZzFfVHfXa7zgxdYqr0d-dyq5uWsDCkyZykBX_v0vtYbsMO_IQQ==,213,1,2025-04-27 08:29:22.694203
5355878,gAAAAABoUD8epjj8JHWg1vH0Eu_4_55fm7CiOkuHIekhQKmpiESXeAsrnRxqi__DQJeI8S1EQfb8OVkKEdYhYrUXwefTG5baiA==,231,7,2025-06-06 19:10:22.694203
9865469,gAAAAABoUD8eQwIoKf9M9NXRueEABYv72zyaQVq7H8fGBZ-hGptdMCgiFNgRMSZrP8J_cMcQ1WYFktjjTRcMSWnZkcic8oFNGg==,208,8,2025-06-15 05:05:22.694203
8059493,gAAAAABoUD8eqVEkWF5fR9m6XV_AjNVlxvq8-mWF7axC718x1k5wy9nmitGJ_MM0r_lp4IhfMLx7ooZs8WenrQEWVy5IPN98CA==,216,1,2025-06-04 19:41:22.694203
777514,gAAAAABoUD8e7SIPksJuBgavRJYsKn7Tl-Soalt5l-1mCjuMMImPBZ6nU2lZycLepjNdFqcca0CL-wRHqdlaM6N95GvCTY2lyQ==,211,7,2025-05-13 23:18:22.694203
7417527,gAAAAABoUD8eRvIHFaHLQvIjmVjc1rULc9dTQ4NIPxOjMA_NWLKR8BfzsjsLC5z_6dncaQMJfAUjF6Pqi5ON5Gh1ha4VVYLNuQ==,250,9,2025-04-20 22:03:22.694203
8237740,gAAAAABoUD8ehoOTyUXbBy3RWnqwZejxu0r4FSNTFC2XV7hqqLQLigdjGHcEcUvN4Da_d9zGufRfIJ-u3sq6I8MVcKOcdDTfAA==,220,10,2025-05-27 10:53:22.694203
7515078,gAAAAABoUD8eSQ5OvgMvlYvaasixY6yZBxrvFiasTTJGE8hea4MEy2ePgcBNs1zeAVPOOGfT2FPGS0Svt1qPu7B55BqDVgprSQ==,206,7,2025-04-26 11:08:22.694203
5388542,gAAAAABoUD8eboyvgj2a2bcZ2jkW0gg6urVpUVH21rPBEKhOYPk8VTV2RgZacTLEZ9HlDZtX31f7CUiDWx4DxPX4DfhBreTEsQ==,249,10,2025-06-01 01:53:22.694203
9245429,gAAAAABoUD8eIwxnkLsHioyPf4dR4WKAQUq_HYZgvE5UDTnJ3MzUecHSxwHNRwJHwbKaR6ZqlXavUowBXVYeVx2jmBIMrxFrTw==,224,4,2025-04-27 09:33:22.694203
4560281,gAAAAABoUD8edJ0a1CK0c_NAvXv2GuzRz0Hgq_9IEIa5d4HEWurwB7sa9OB846nACzamnXLUXX0ruGChaJ0q1o594ViVBUcFuA==,206,8,2025-05-07 21:35:22.694203
4908978,gAAAAABoUD8e5y659LlDD9wRyfbqRPqgRmc5aIH-In7r9bOjT5PA8rHreSj31WnarlNaMtkXdHnVAzO0O9CSl2UMc7iJqy0efg==,203,8,2025-05-21 04:29:22.694203
2902814,gAAAAABoUD8egPT-v0_m4yNuhw4nBAmW4pqBsiTANBsfmEb_dQ6JVKJgBIPBpiCZ-OCfK7G0ecIgSBXhmmsRZ5466b4voRtmFg==,230,3,2025-05-29 00:48:22.694203
8987659,gAAAAABoUD8euZ_G7ra8ARPjgF2B37FHKipjqOoNNpkvVDQnGUlgMSDpH-lEpC8VoDSf1yEiGy7lHrKDatXCXQ5Vpt9qtCoazw==,224,2,2025-04-25 10:43:22.694203
3386965,gAAAAABoUD8e94FC2dqMW0YSxK1Mp5KTCXU6JhZ0Q2VGgTAumRrpaQRzwK5gF1LsL1BUG3IHlzmR5oa7Nt7aP_31s4oRj4pF9Q==,235,10,2025-05-25 10:40:22.694203
5489005,gAAAAABoUD8eFJO0ouLjIT-lxMzBb0FX6ZIs-iVNBBdL6M0fqQReQtMzWEG2hpI-sAz2zUi1VVYCF8sQe650-sL8gpU_DXDBEg==,247,7,2025-04-21 13:07:22.694203
1845057,gAAAAABoUD8eEP4ezTiQRMDj3SQwswFtEdDXlyf_YCi5U49Z_QUDO9x9mKKFZS0QBSe1yp0PgX4TDBOjuGuIODeIdKNut5sanA==,205,1,2025-04-26 16:42:22.694203
6277589,gAAAAABoUD8eU9Or_-oUCJX0-6gkUu0AOxoc03kzAh-25ras9y4zQPY9TvW7RZRFxm4jVHHth9_3CmNyOKf0mIgEFsgvrSPKNQ==,202,8,2025-04-22 22:02:22.694203
2291853,gAAAAABoUD8eZ8O7vpq92K_bgUHdFW0WY8MOa4RKFrtteXgiI_GftQY_QcE6b0v1-_66f-RJM-eXbneRuZIDoykDt12y6uIu_A==,246,9,2025-06-03 09:10:22.694203
7613185,gAAAAABoUD8ezLKwR11JyTlqJhU53yvgGJz9wj5_wBSUdgPbl8nDy7et_C1y-qyjueO2H-2Gq-p6ttsnAZnOYStyvwVdRDim6Q==,222,1,2025-05-12 16:17:22.694203
655179,gAAAAABoUD8eB581dO_y_27RsZPg9X66z8H87Y-4vO2AdLDUUXjhottEYBxxpJZDNP57Ecws8wEV6RLJk1h70LKHNk1ZXUZOlg==,237,8,2025-04-25 13:53:22.694203
9648603,gAAAAABoUD8eUuC5NI4jimW1ElfTJ89qtjnDP8TEnsRD6YuyRARllrmBKMXP-Y7rVGCbYt0f9iL5idPTDBZBLLlScAx9v3-FTg==,205,6,2025-05-25 06:10:22.694203
1266641,gAAAAABoUD8eshsLlLhw7d4XVellL4jQP3a1K7FeHiUtK6IWg8eZNVDaYxD50VoCeCUeT9HX1Fl6C7Z2H0JSHkMzTTpphpPkWw==,204,4,2025-06-04 03:34:22.694203
2792805,gAAAAABoUD8eoe7FPetfXCv3vG_diJ5o5gZpsORnyJQc7eSL8T3idgfg1ZigqHdHS-gkJZGsiffsYPHSR951A1Ehl5oOGOm8yw==,207,6,2025-06-02 02:34:22.694203
1213922,gAAAAABoUD8ekLMJY1Ndo3cvaIylL5WV0UqZk5kL4XB0B2CTh5ovHXGSIQxe02O23q5mfnUJGyrdLqEkJOwX2PJSfA_Pi4BYUg==,234,2,2025-05-05 06:15:22.694203
1652253,gAAAAABoUD8ePt54RuHmMTqdRCFcAKrhdV3FiEzvnURqiGBmDgSccAOblp8ZKhA7EIKo3fMdcqMhsRJIWVOkFKn9d1klvRFoww==,240,5,2025-04-28 23:17:22.694203
2240380,gAAAAABoUD8eJ6Xgh8VGQ9d7uarZ0N9lTns5I3ytSi8SmVKlzPIKgoj82mDRcKZ6MP3Ua2cHwWS23TZSmI1SPXfQ29zfYlwo1w==,200,7,2025-04-24 02:35:22.694203
1428260,gAAAAABoUD8eqyjg_-M0EJIRmDI5NX_PcMpe3Ifvt_glNZKKFag7OApnv1HleTKG_Nm7V0wFHsdOVjIb4FWzGWgb2vPalYIVJQ==,204,8,2025-04-27 07:51:22.694203
7002832,gAAAAABoUD8eG4hj8ddJ8xjA3gXSnuc3F8qHcNcrOnPlY-JpU6C_uc9UENuMd2Rf-xhab3p2AScuwiCBqKdW2Rkldpaz7olWZg==,215,1,2025-05-09 11:22:22.694203
6426604,gAAAAABoUD8epGKONe0esO-5gEsMBb8vsw6k1YnKFuvJu6M2tII4oZLda1gndFyrZv_jDNIVz2mPGDVwNqMF_OihH7cKbfJygA==,234,9,2025-06-10 10:41:22.694203
3350290,gAAAAABoUD8eSpANETIiTefB9oDpVygv3LGHntZXF9DOJYkm0iMbpcnKf-D9PJBivVRV1xns0TqX18VaQWqFWXWu-WrLQzpwmg==,218,3,2025-06-10 02:38:22.694203
7946069,gAAAAABoUD8eV1iiqx4nUXJukAb5eRltGKz-dh5e5r5qUXT02GZvp5vygmmVSMzHjPsLf5olJGoWd3PIl6TJZ7c2wxL3jX9Gcw==,208,10,2025-04-08 22:03:22.694203
5483333,gAAAAABoUD8epacBvCf-Ppn9ZGMXD-Lssjk5ejAjQmbf9YlniaDokq1nUoF8Tel6yqIR18JijU8MTlLQTDP-Nw2mVyeG70Actw==,227,8,2025-05-27 06:26:22.694203
1410937,gAAAAABoUD8eHGI7TnPtnaM2ltk89SwqDheqAaQdvh7rK1BCDM6ohXwW4wJ0diztJvsODybq4m7MqW6tryROjl-GRungvqVIZg==,211,4,2025-05-29 14:36:22.694203
5211842,gAAAAABoUD8egxv1-PmUmz4nwmmGj-I0YsIXL2r8w7PoG9C-uDbQmVypi5LSxZwk8bvJtzfEFueO1z7gZ0H4G8IeIZshFPFMHA==,226,10,2025-05-06 07:12:22.694203
2025613,gAAAAABoUD8eT9vgjwH5P0Ohwz6-FapJS-ue2i6PfRwDCLbHU5SK0HZml6EdPZrl1nvV7zoxoBgzkO9I9D-9uL2EK4WvbmzKQg==,222,7,2025-05-22 11:30:22.694203
1416095,gAAAAABoUD8esuGYx5la9RhNQMdTutLmJFEzY7gGKplg_ZCRHwu7gtY15cbmr8hogrTnVEXQmiY34-lfuZLFkJ-b9r7kU5_q6Q==,206,9,2025-04-25 09:26:22.694203
203667,gAAAAABoUD8e8VLHJLT_q85TAdOJoVmg8v0kqTZuM52r85nam1CrXDEuoH_1akIe7aUR7bY4khKgJYQXhR6w2sf9U5Ln7qxdKg==,247,4,2025-05-22 18:34:22.694203
3199914,gAAAAABoUD8e5FwO-5rKewyK9ySnOOY0RjzUgfH4BDQY-2kdSp8MxeUAgDdaFSMtB5Suwjn4ctOKEGQiKbcy7CI5d7_ph2uZfQ==,202,5,2025-04-18 18:19:22.694203
4240576,gAAAAABoUD8eLfxujWHScb5G-_gYYk-wZpNk3hpRX7Uoxp2vnkrtKLfKfe3P4wJmCIuyfKzL6iZ8gWw1XNMX819nYpi99WJXCg==,243,6,2025-04-14 21:53:22.694203
3467181,gAAAAABoUD8eo5xLGCvb7nP_7Wjo_5MFrQ76qmFAo3oC3lNWQNXsDF-OqJPlRdg197wuWZPXBA0xY7NBTybZ4Czh4bEf5ZnlOA==,212,1,2025-04-08 11:51:22.694203
6430549,gAAAAABoUD8exWT-5FFZC4-aWBx05lSh03hfy3iH0hDOo2q6B8khRE4A5JtR7cjz0ypVQUd9gpuY_jvX2-cxV9-vrvEKkB1S_Q==,220,8,2025-04-13 02:22:22.694203
4592420,gAAAAABoUD8e_PaVEDgvpdv4zg2_hb3QYYYXtCzr6Z5epgktgaptb60kpU6X1AD55cGo-T7uGQmbLtmdN9r3Y-pczVo_TbdyoA==,235,10,2025-06-11 00:24:22.694203
334177,gAAAAABoUD8edEDS8SFWtLjG1RejG3KTtwXa4cmj9stcdbMBAnROQa0j990SMMf7KkWYN3jcI5I6jAcaRu4YxzqpqVTRbCVE9w==,210,7,2025-06-02 19:00:22.694203
4513477,gAAAAABoUD8edZES3VsKq4jwzOuf9UE7UMULP9eflQKajdwYXtQYE-RoPJV_wI2zPdgsYgMLjKIqzd2_rPvAftlHpi0egpXykg==,232,6,2025-04-20 13:29:22.694203
51714,gAAAAABoUD8eXVcu_smOgrK8Wigh7UClPVFhos1cXrRYJhUCgiuEKJoaYZhL7sDVpTw6Kn5pr5FMpdJfVXLiM8YrSuU6krYK5w==,250,3,2025-06-12 00:24:22.694203
2578751,gAAAAABoUD8eG_7HebL24pi24UK0c3e3F1B2AC8vYK1HqioYda49BZrNr6FCAq3UT7xY8bo9eixlfZ9_pQ4CTITBC_56ROs1ww==,241,8,2025-06-13 17:57:22.694203
3271370,gAAAAABoUD8eimn9ZBZ5REbyW69-UCf2Z87PTccsmbIW6Z_kjti3PvF-ggZQY03P0gn8-SahFifHj_mbbrvN9Fdn6EmfBZG52w==,227,6,2025-05-23 20:12:22.694203
1023672,gAAAAABoUD8e412KOCxCawtPwptJd3FjK5dmGstZWdfzhxvyEaL5kf0U06hbnEQj13m6W3fiNHq4ACasxFuDA2A_giviDXLDAg==,248,10,2025-05-22 14:48:22.694203
6569508,gAAAAABoUD8e8J96fRlCwVle9laVJFzYZKDqZU9Znnm6pV83JjEyI84Pqc02uZhEb2xDAKTa97O0iRskP357yS-8uIQ2YNMVlQ==,250,3,2025-06-01 20:00:22.694203
5522140,gAAAAABoUD8evgkdupeYdw5wpt7OxDlH1j8sj2RaxJxK9xNoStwnV8XemgzQA8v5tcgmAa8pCUwksiJR276r_Kduh83YuXYJ0Q==,221,7,2025-06-11 15:42:22.694203
7136359,gAAAAABoUD8eUsMyfV07ElNhAZc1ibSPSMmrwZ4bX7YzqOf4IROy0iULULIV76P53lgS8-0OADEDv2s7QKU4bsSj9izv3FoCGg==,228,2,2025-06-04 12:56:22.694203
1350273,gAAAAABoUD8eEQ_QtgXnWsvOftDjniP27_8i65n3dbGgcsY5U8xliGH0Ni9zKAj7I9MIjsOARf2C6U7jsLTyGw7lD4Q7d2Vm5w==,245,10,2025-05-24 19:49:22.694203
7339235,gAAAAABoUD8eiyIXTVmc2hF9EXVdGnePczwLYcy3jQF25SnP1MR3eHa8a-oNCLgeQA0wl-DRWErRV04IQoumPJFOu-3nBJZvDA==,221,7,2025-04-08 17:45:22.694203
1432036,gAAAAABoUD8eS9TW1wWN_32IsFcxSbAsJtW4wKR5jp4IP6cmGgQnqukkOkkyLww0DxgGjEtVzEVNaReA8ThvdhXMsJhZ5al_3w==,234,10,2025-05-03 07:10:22.694203
9556231,gAAAAABoUD8e64H23We7AVKlcRwqT22ddC9XT5841q9Qu16_AuuVtFTIJkNJAZe7RVyAL_8jfp2KuUCrNO9alv9NkDQ1hcSJ8g==,202,10,2025-04-29 03:32:22.694203
7776551,gAAAAABoUD8ezRRFhCTWCyYSwt7ZDeVmZrdzri0ylfEb48ZF3REn0_69anjjV8Dg_vaaXlS87Evzq-2MTTi7_AAoXn4xj7cBCQ==,220,7,2025-06-14 14:16:22.694203
3930209,gAAAAABoUD8eoSFd2mrMIwAKt1Ajk9K8dg09DkZ1dUwTQ1ZVDIU4RUxv1WM2cqH2IBrR656HdMEbttzZc_NR3yJYyGzNhegvjg==,237,6,2025-06-05 22:35:22.694203
9503264,gAAAAABoUD8e-SqNwlbcIjMHgwI6QxxEHokA282TIEMDIc29zaVbUqPz5Ct5EkQi6ut9FKpIBlXGn8-BpDiOyxJ0m5kouG9s1A==,244,1,2025-04-13 17:56:22.694203
8933593,gAAAAABoUD8ezN8E4rk-D-p3DAxD_jUkngmQXtR4joT0hPhWVZbAQANCjNZNCuRHfnJyvQNRq8CG98YnhDOQYTBLOz0SdxovXg==,240,6,2025-05-10 23:15:22.694203
7680725,gAAAAABoUD8evhA0IvSjaUluOQdOuDpSFCFBHc09iZaH_ITMYVnes7pmhqBDhJXS9IJdNn911hPzta-TvR_fYB64BY-cK6ltsA==,216,10,2025-05-06 15:13:22.694203
5274186,gAAAAABoUD8eOLcyv4jQy0W3nKmSUW4HNanVT0uJE6h4KGTZ0cOb21GQy4lcGq3Y5wwjqcN-kL6pwczzIq883VjRtw50LrhNOg==,238,3,2025-06-02 03:26:22.694203
7617411,gAAAAABoUD8ejo2LCy-TZHg82C3h_69162g53wImLFG0gyR34YEa84VPgFEDG-vXYLiM5KvcW2W_4ptUJ1lBj2Wz4X7aPTzJBA==,212,8,2025-05-20 05:45:22.694203
