transaction_id,customer_id,product_id,quantity,timestamp
9867662,1096,245,6,2025-05-25 19:36:29.142512
5119889,1063,235,5,2025-04-16 15:55:29.142512
7202057,1047,205,2,2025-04-28 18:29:29.142512
6056303,1047,238,7,2025-05-18 02:44:29.142512
701152,1003,233,8,2025-05-30 01:52:29.142512
5397677,1049,221,5,2025-05-20 14:22:29.142512
6388464,1052,231,9,2025-05-22 19:35:29.142512
1842485,1079,237,4,2025-05-03 04:47:29.142512
9272133,1080,212,10,2025-05-31 23:35:29.142512
1455388,1088,221,10,2025-04-19 08:03:29.142512
5383330,1092,220,3,2025-06-03 11:02:29.142512
8841893,1009,249,2,2025-04-21 02:45:29.142512
7488305,1034,211,9,2025-06-11 20:14:29.142512
9558399,1019,231,9,2025-04-19 12:47:29.142512
8951388,1029,219,2,2025-06-15 12:56:29.142512
6712527,1024,243,8,2025-06-16 16:47:29.142512
8356491,1069,229,3,2025-05-08 00:35:29.142512
7577507,1100,220,5,2025-04-28 06:55:29.142512
2523449,1018,242,8,2025-04-19 01:30:29.142512
9457410,1079,239,10,2025-04-14 13:29:29.142512
705818,1060,248,1,2025-06-16 14:19:29.142512
1851101,1077,200,3,2025-04-27 16:59:29.142512
1468706,1008,233,5,2025-04-09 02:16:29.142512
7170415,1002,200,6,2025-04-15 19:14:29.142512
8290642,1031,201,10,2025-05-22 23:38:29.142512
740838,1075,244,3,2025-04-14 04:55:29.142512
5217616,1044,246,10,2025-05-25 20:37:29.142512
3934859,1091,203,5,2025-06-12 01:55:29.142512
7486588,1075,201,9,2025-05-07 09:47:29.142512
12985,1031,231,8,2025-04-29 18:07:29.142512
2463063,1027,241,8,2025-05-13 11:04:29.142512
261758,1062,224,5,2025-04-25 04:50:29.142512
924588,1047,231,6,2025-04-15 13:24:29.142512
943388,1053,210,9,2025-06-01 04:28:29.142512
1180634,1096,220,9,2025-05-25 15:22:29.142512
492391,1043,235,9,2025-06-10 22:52:29.142512
7271503,1041,245,9,2025-05-14 06:35:29.142512
6035171,1039,225,7,2025-05-29 16:15:29.142512
2087382,1036,221,1,2025-04-22 00:27:29.142512
7884824,1044,226,4,2025-04-15 05:46:29.142512
9952132,1033,241,2,2025-04-16 18:40:29.142512
242688,1028,235,4,2025-06-05 20:41:29.142512
8748626,1055,233,10,2025-05-23 00:39:29.142512
9473579,1015,220,6,2025-04-20 00:10:29.142512
2814985,1063,243,4,2025-04-27 16:59:29.142512
258855,1053,222,4,2025-06-07 03:09:29.142512
1654544,1092,235,10,2025-05-24 15:30:29.142512
5884495,1052,220,9,2025-06-16 11:20:29.142512
7953772,1029,239,5,2025-05-25 08:24:29.142512
4051736,1000,214,9,2025-04-27 01:13:29.142512
2337521,1095,243,8,2025-05-01 22:33:29.142512
6112877,1092,228,8,2025-04-24 20:38:29.142512
498255,1036,246,10,2025-04-22 21:19:29.142512
6558353,1025,200,9,2025-04-11 19:39:29.142512
9979335,1013,239,3,2025-04-10 12:30:29.142512
7768914,1053,238,2,2025-06-01 12:19:29.142512
6125953,1033,248,8,2025-06-11 06:45:29.142512
5554610,1022,217,9,2025-05-13 02:02:29.142512
9816905,1069,249,4,2025-05-08 16:56:29.142512
1401649,1012,248,3,2025-04-30 05:54:29.142512
9264575,1061,211,7,2025-06-06 04:24:29.142512
8212082,1014,208,2,2025-06-07 07:48:29.142512
5709755,1063,231,7,2025-05-08 19:36:29.142512
7481943,1022,241,6,2025-05-12 16:12:29.142512
2023039,1040,250,2,2025-04-19 13:40:29.142512
3903815,1034,241,5,2025-06-02 02:22:29.142512
8758546,1010,230,1,2025-04-21 09:41:29.142512
9421104,1062,246,3,2025-05-26 08:51:29.142512
3840304,1054,242,4,2025-04-18 14:05:29.142512
806375,1052,212,2,2025-05-06 00:10:29.142512
9117010,1075,243,1,2025-04-17 04:17:29.142512
2497096,1079,228,7,2025-06-15 03:16:29.142512
8730170,1094,229,4,2025-06-05 12:23:29.142512
8572774,1051,231,1,2025-06-09 11:09:29.142512
7483676,1028,207,7,2025-04-25 12:10:29.142512
5183744,1017,212,9,2025-06-04 22:28:29.142512
5768884,1039,212,10,2025-05-10 05:44:29.142512
5400748,1035,220,7,2025-05-10 03:39:29.142512
9961810,1079,243,3,2025-06-10 22:30:29.142512
7607729,1035,209,1,2025-05-28 23:52:29.142512
7894807,1009,236,9,2025-06-01 18:50:29.142512
4859145,1018,206,1,2025-05-30 22:50:29.142512
2264575,1003,218,7,2025-06-11 06:57:29.142512
8246456,1032,228,1,2025-04-13 13:50:29.142512
6669931,1070,207,5,2025-05-24 22:15:29.142512
8289790,1027,217,4,2025-05-17 10:23:29.142512
9810650,1085,249,2,2025-05-02 15:28:29.142512
8588386,1081,245,3,2025-06-11 11:05:29.142512
280156,1078,205,8,2025-04-17 12:25:29.142512
3587599,1013,233,10,2025-06-02 16:24:29.142512
4117787,1100,243,8,2025-06-06 21:54:29.142512
8622158,1058,233,8,2025-06-14 02:01:29.142512
6732447,1031,203,5,2025-04-08 07:01:29.142512
2624429,1073,231,8,2025-05-10 01:19:29.142512
4365327,1089,233,10,2025-05-11 09:11:29.142512
6035775,1009,238,5,2025-06-05 08:56:29.142512
2439737,1032,243,2,2025-06-11 08:59:29.142512
9620647,1035,208,9,2025-04-26 01:10:29.142512
2608549,1028,220,3,2025-05-27 18:09:29.142512
7422883,1063,243,2,2025-04-08 22:30:29.142512
211103,1099,218,6,2025-06-04 22:51:29.142512
2367674,1039,209,8,2025-04-17 14:08:29.142512
8965723,1053,202,8,2025-04-21 19:05:29.142512
5093654,1070,246,8,2025-05-30 01:10:29.142512
8399354,1077,215,9,2025-05-12 10:38:29.142512
1215356,1025,236,5,2025-05-03 18:34:29.142512
3423996,1092,212,8,2025-06-12 09:15:29.142512
7586680,1023,205,9,2025-05-18 08:15:29.142512
1283601,1065,228,1,2025-04-08 14:06:29.142512
1002371,1040,203,2,2025-05-30 17:49:29.142512
3888057,1056,212,9,2025-05-19 19:24:29.142512
4891245,1018,225,7,2025-04-10 03:20:29.142512
6332427,1061,226,6,2025-06-09 07:24:29.142512
1872629,1041,212,7,2025-04-23 02:18:29.142512
5247325,1025,200,10,2025-05-24 13:55:29.142512
6913922,1003,250,2,2025-06-02 20:40:29.142512
6465560,1013,250,2,2025-06-07 09:24:29.142512
3278311,1044,226,3,2025-05-16 21:14:29.142512
8107200,1042,250,2,2025-06-13 23:40:29.142512
7208409,1041,221,5,2025-05-13 03:17:29.142512
2208128,1099,221,5,2025-04-12 08:49:29.142512
1562429,1008,228,7,2025-06-07 02:45:29.142512
6756782,1065,217,5,2025-06-05 11:39:29.142512
8402642,1013,248,2,2025-04-20 04:44:29.142512
9669190,1033,232,6,2025-06-05 14:53:29.142512
7937304,1001,220,4,2025-05-31 11:59:29.142512
337829,1060,247,10,2025-06-06 17:14:29.142512
3190354,1019,208,5,2025-04-16 01:00:29.142512
6644979,1092,236,10,2025-04-18 13:17:29.142512
4306972,1010,226,1,2025-04-22 04:36:29.142512
9626497,1022,223,8,2025-06-16 15:25:29.142512
8175302,1072,238,6,2025-05-27 13:22:29.142512
385996,1073,201,9,2025-06-01 08:38:29.142512
3746731,1043,210,10,2025-05-09 11:11:29.142512
1072843,1091,215,10,2025-05-15 10:38:29.142512
5538612,1076,247,4,2025-04-21 14:10:29.142512
6058402,1093,219,6,2025-04-23 04:52:29.142512
6735764,1057,227,5,2025-05-25 15:40:29.142512
8446662,1085,210,2,2025-04-21 12:29:29.142512
560346,1045,249,5,2025-06-03 19:52:29.142512
1924358,1085,209,6,2025-06-01 04:07:29.142512
6213202,1095,209,10,2025-05-03 07:45:29.142512
1021427,1030,213,4,2025-05-18 06:38:29.142512
1393290,1026,231,10,2025-05-20 06:24:29.142512
3032251,1069,214,5,2025-04-28 17:42:29.142512
9951819,1094,232,2,2025-04-24 23:24:29.142512
9340728,1063,228,10,2025-06-07 22:56:29.142512
545737,1078,224,10,2025-04-12 01:57:29.142512
6547378,1009,224,8,2025-05-05 09:16:29.142512
9473011,1098,239,5,2025-04-25 09:09:29.142512
9659207,1017,204,2,2025-05-13 16:52:29.142512
6299319,1074,238,1,2025-06-02 08:13:29.142512
8205088,1091,215,10,2025-04-28 02:53:29.142512
598643,1070,228,4,2025-04-09 10:03:29.142512
9484759,1075,225,4,2025-06-09 12:17:29.142512
6757361,1099,228,8,2025-04-14 07:38:29.142512
9557568,1021,239,10,2025-04-09 02:29:29.142512
8254993,1020,231,9,2025-04-27 08:30:29.142512
4652006,1047,233,9,2025-04-09 22:58:29.142512
3070109,1045,207,5,2025-05-08 02:26:29.142512
4513610,1090,220,6,2025-04-16 03:51:29.142512
532737,1002,239,4,2025-05-16 01:29:29.142512
1590756,1024,207,6,2025-06-16 09:28:29.142512
4591660,1049,222,9,2025-04-18 16:56:29.142512
4536661,1047,231,5,2025-05-07 07:11:29.142512
3002067,1012,207,2,2025-06-02 20:47:29.142512
7581598,1098,231,5,2025-05-16 12:24:29.142512
548945,1040,224,4,2025-04-25 09:25:29.142512
1528404,1002,245,3,2025-05-10 10:57:29.142512
9443194,1014,200,1,2025-05-13 17:47:29.142512
5155246,1001,240,10,2025-04-29 04:50:29.142512
23169,1030,226,3,2025-05-07 06:17:29.142512
9056401,1072,244,2,2025-06-07 19:53:29.142512
8696420,1011,238,5,2025-06-04 03:56:29.142512
7208587,1065,223,10,2025-04-27 05:19:29.142512
5595959,1030,249,1,2025-06-07 08:01:29.142512
1448019,1044,220,9,2025-04-24 09:01:29.142512
3046627,1060,201,2,2025-05-02 01:56:29.142512
5457011,1028,224,10,2025-05-16 21:59:29.142512
8311632,1006,200,1,2025-05-23 07:22:29.142512
5441229,1088,233,8,2025-04-30 07:47:29.142512
6866969,1090,230,1,2025-05-13 22:28:29.142512
1589547,1082,247,4,2025-06-16 08:11:29.142512
5763717,1036,247,1,2025-04-10 00:47:29.142512
882253,1075,225,7,2025-05-26 00:05:29.142512
6105787,1027,243,8,2025-05-28 10:56:29.142512
7873138,1050,227,3,2025-05-21 23:23:29.142512
730987,1014,203,10,2025-05-12 07:30:29.142512
3912239,1083,226,5,2025-06-02 01:33:29.142512
7387295,1035,230,8,2025-05-24 06:52:29.142512
992120,1062,244,6,2025-06-11 05:56:29.142512
3211658,1058,248,10,2025-06-09 17:04:29.142512
1506780,1073,228,7,2025-04-22 21:00:29.142512
9351981,1044,212,4,2025-04-20 17:11:29.142512
3412004,1081,207,6,2025-05-28 03:48:29.142512
6903522,1031,226,9,2025-05-24 17:12:29.142512
5764487,1069,234,3,2025-05-03 07:35:29.142512
3420455,1064,239,7,2025-05-08 11:37:29.142512
5936626,1012,226,4,2025-04-17 19:07:29.142512
3831990,1059,249,5,2025-05-08 09:50:29.142512
4095183,1039,238,8,2025-04-09 21:39:29.142512
8292375,1027,214,1,2025-05-18 16:10:29.142512
6217465,1082,207,7,2025-05-03 12:30:29.142512
7422702,1080,205,10,2025-06-07 20:44:29.142512
916222,1059,222,5,2025-05-18 23:16:29.142512
9290166,1083,240,7,2025-06-14 12:02:29.142512
275237,1059,234,6,2025-04-15 19:37:29.142512
6688938,1075,208,2,2025-04-21 06:41:29.142512
9502228,1068,204,7,2025-06-03 03:44:29.142512
1224352,1001,242,2,2025-06-03 03:51:29.142512
7995344,1047,205,5,2025-06-13 22:28:29.142512
8248104,1044,235,9,2025-04-16 19:42:29.142512
4105314,1039,249,1,2025-05-11 07:59:29.142512
5310360,1043,245,8,2025-05-07 13:11:29.142512
6908508,1047,224,6,2025-04-28 09:13:29.142512
4377207,1065,218,9,2025-06-03 00:55:29.142512
6786040,1014,202,1,2025-05-26 06:07:29.142512
1098394,1017,206,7,2025-05-20 13:02:29.142512
1986140,1020,233,5,2025-04-20 06:31:29.142512
4605737,1073,200,9,2025-04-26 21:07:29.142512
2696138,1043,238,2,2025-06-07 15:37:29.142512
5388164,1001,210,3,2025-05-22 22:33:29.142512
5295194,1065,208,4,2025-04-16 15:39:29.142512
7483219,1052,202,8,2025-05-19 05:45:29.142512
5495086,1023,250,6,2025-05-09 02:04:29.142512
1575544,1081,248,3,2025-04-10 10:37:29.142512
3420112,1069,246,8,2025-05-28 12:20:29.142512
1107145,1047,248,4,2025-06-13 16:29:29.142512
2675356,1006,215,6,2025-04-23 08:16:29.142512
7985795,1080,228,9,2025-05-27 22:18:29.142512
4562310,1077,216,5,2025-05-18 02:43:29.142512
679612,1051,232,10,2025-06-14 23:09:29.142512
3018215,1082,246,6,2025-06-03 18:15:29.142512
321195,1055,205,3,2025-06-02 03:43:29.142512
1890840,1068,206,1,2025-05-21 10:48:29.142512
720647,1066,238,1,2025-05-04 19:18:29.142512
3215878,1081,223,4,2025-04-16 22:04:29.142512
1367035,1027,235,1,2025-05-05 20:10:29.142512
9364348,1061,211,2,2025-04-12 12:48:29.142512
3328550,1050,230,5,2025-05-28 12:47:29.142512
1621533,1097,241,1,2025-04-10 11:30:29.142512
4905494,1061,202,10,2025-06-14 04:30:29.142512
5620652,1086,248,6,2025-06-08 03:06:29.142512
7600684,1098,202,8,2025-05-20 13:00:29.142512
4529912,1013,229,3,2025-05-31 03:31:29.142512
3456820,1022,222,10,2025-04-08 20:06:29.142512
2005817,1021,204,10,2025-05-08 05:49:29.142512
188635,1039,240,4,2025-06-07 22:00:29.142512
2745534,1051,228,7,2025-05-07 19:02:29.142512
5179693,1054,236,3,2025-05-12 16:25:29.142512
3045529,1059,224,6,2025-05-25 13:19:29.142512
3065878,1066,212,3,2025-04-15 16:40:29.142512
3501699,1026,247,1,2025-04-28 00:40:29.142512
7236182,1060,223,8,2025-05-27 02:24:29.142512
4440168,1085,233,7,2025-04-23 10:53:29.142512
6722023,1050,216,10,2025-05-13 14:40:29.142512
3336152,1098,227,3,2025-06-04 23:44:29.142512
6257400,1027,207,3,2025-05-27 05:48:29.142512
6888713,1005,245,9,2025-04-15 11:38:29.142512
7196564,1032,223,1,2025-04-09 17:00:29.142512
56560,1072,208,10,2025-05-24 05:53:29.142512
4216177,1062,229,3,2025-05-10 23:08:29.142512
8176066,1026,218,7,2025-06-06 22:27:29.142512
9826773,1053,240,3,2025-05-22 00:08:29.142512
2594146,1064,212,8,2025-04-24 22:07:29.142512
3260909,1078,207,7,2025-05-17 12:11:29.142512
2524099,1067,204,1,2025-05-06 21:02:29.142512
2042368,1058,220,2,2025-04-08 18:12:29.142512
6443150,1016,242,8,2025-05-11 09:40:29.142512
8184793,1042,235,2,2025-05-01 05:23:29.142512
4154180,1029,211,7,2025-05-26 13:45:29.142512
7620981,1053,237,7,2025-05-29 08:06:29.142512
6550517,1041,223,5,2025-06-16 06:28:29.142512
1262234,1090,222,7,2025-04-13 06:09:29.142512
2532868,1009,234,6,2025-04-19 16:43:29.142512
2652707,1098,244,8,2025-04-16 20:42:29.142512
3645551,1026,211,7,2025-05-12 04:40:29.142512
3037355,1073,217,5,2025-05-15 11:46:29.142512
8864968,1065,250,1,2025-04-29 19:38:29.142512
5788646,1040,216,8,2025-05-08 01:36:29.142512
1668668,1011,213,2,2025-06-12 01:52:29.142512
6089369,1089,241,4,2025-04-20 12:54:29.142512
6105231,1075,239,6,2025-04-24 23:27:29.142512
2771143,1010,202,2,2025-05-07 01:16:29.142512
2899273,1100,204,10,2025-05-11 04:36:29.142512
1494298,1098,247,4,2025-06-02 22:08:29.142512
4665425,1033,209,4,2025-04-26 08:49:29.142512
2926126,1079,201,3,2025-06-07 08:12:29.142512
2661508,1046,229,8,2025-04-24 02:33:29.142512
6506078,1048,206,10,2025-06-04 19:57:29.142512
2144981,1067,227,6,2025-04-25 04:18:29.142512
8521211,1099,244,5,2025-05-25 23:36:29.142512
4263646,1061,222,7,2025-05-04 05:51:29.142512
7434905,1083,232,8,2025-06-06 17:23:29.142512
8858474,1092,215,2,2025-06-12 01:08:29.142512
5565524,1033,223,2,2025-06-13 17:08:29.142512
2155159,1099,208,7,2025-05-22 07:24:29.142512
5433683,1043,207,7,2025-04-22 05:04:29.142512
1478966,1099,235,3,2025-05-21 16:21:29.142512
790471,1053,244,4,2025-06-06 02:29:29.142512
1855577,1047,240,4,2025-04-12 21:05:29.142512
6078779,1077,213,8,2025-04-30 14:23:29.142512
2181477,1008,249,5,2025-06-03 08:36:29.142512
131437,1077,227,3,2025-04-17 06:52:29.142512
9396213,1069,216,6,2025-04-26 02:48:29.142512
581817,1054,242,4,2025-06-15 10:54:29.142512
4534900,1052,224,8,2025-06-01 03:53:29.142512
460947,1039,200,8,2025-04-17 01:53:29.142512
2386309,1007,236,10,2025-06-08 14:31:29.142512
5391241,1038,209,3,2025-05-14 23:38:29.142512
3765633,1058,203,2,2025-04-18 22:29:29.142512
4008795,1020,246,8,2025-06-15 06:48:29.142512
6707515,1096,232,3,2025-04-14 06:12:29.142512
3808322,1044,221,1,2025-04-22 19:22:29.142512
2555589,1030,245,6,2025-05-16 02:45:29.142512
872366,1094,248,6,2025-05-26 00:27:29.142512
4421633,1030,214,4,2025-05-08 05:21:29.142512
9798336,1067,237,4,2025-06-14 21:59:29.142512
5602833,1030,235,9,2025-06-10 10:09:29.142512
6315698,1091,229,10,2025-05-09 20:52:29.142512
8694633,1074,208,3,2025-06-16 16:44:29.142512
2812436,1036,213,1,2025-06-08 11:52:29.142512
5549771,1097,236,5,2025-05-26 14:51:29.142512
4329876,1019,233,3,2025-06-05 09:24:29.142512
1176408,1072,217,2,2025-05-30 03:06:29.142512
860762,1005,225,8,2025-04-13 23:18:29.142512
1429730,1072,215,2,2025-04-16 14:06:29.142512
9411155,1045,243,3,2025-05-30 12:08:29.142512
1327816,1090,250,3,2025-05-24 20:29:29.142512
676663,1099,200,5,2025-06-13 16:46:29.142512
9636717,1070,224,5,2025-04-12 00:49:29.142512
157486,1095,211,8,2025-04-19 00:18:29.142512
2832182,1039,248,3,2025-04-23 11:59:29.142512
8121002,1059,213,7,2025-06-02 11:14:29.142512
3589198,1051,224,3,2025-05-02 04:48:29.142512
6866550,1004,232,10,2025-04-21 09:53:29.142512
5842067,1064,216,6,2025-05-25 00:29:29.142512
1959007,1004,219,5,2025-06-04 22:40:29.142512
7063150,1097,219,2,2025-05-06 03:09:29.142512
4733076,1037,230,4,2025-04-25 08:48:29.142512
1730064,1062,242,5,2025-04-11 22:13:29.142512
6302528,1005,205,4,2025-06-07 12:18:29.142512
5326518,1002,250,10,2025-04-10 17:08:29.142512
1756105,1030,218,5,2025-05-18 12:45:29.142512
7458719,1006,206,4,2025-05-25 07:37:29.142512
548461,1027,203,8,2025-05-30 18:04:29.142512
7948997,1039,210,9,2025-05-26 22:32:29.142512
4178557,1045,221,10,2025-06-04 01:16:29.142512
3767779,1044,216,4,2025-04-10 02:06:29.142512
3433654,1045,224,8,2025-04-11 02:42:29.142512
4318103,1099,221,1,2025-04-25 12:59:29.142512
2858158,1017,213,7,2025-05-01 06:07:29.142512
4016225,1011,250,9,2025-05-01 23:54:29.142512
1877417,1040,215,9,2025-06-02 14:12:29.142512
4469279,1086,241,9,2025-04-14 17:00:29.142512
2586691,1041,224,7,2025-06-08 21:03:29.142512
9486469,1023,246,5,2025-06-14 01:43:29.142512
2803120,1040,246,1,2025-06-02 21:57:29.142512
9977138,1089,232,1,2025-05-27 10:14:29.142512
3452074,1096,247,6,2025-05-13 20:03:29.142512
4459795,1063,227,2,2025-05-04 16:22:29.142512
3515663,1083,209,5,2025-05-11 15:46:29.142512
3358047,1091,230,6,2025-04-15 19:58:29.142512
2396892,1076,217,2,2025-05-19 10:21:29.142512
8889197,1082,248,5,2025-04-14 00:09:29.142512
5602697,1085,215,8,2025-04-23 05:24:29.142512
5281661,1016,250,9,2025-05-29 23:32:29.142512
9124359,1087,232,1,2025-05-19 01:25:29.142512
9806831,1040,202,8,2025-04-20 05:10:29.142512
8595321,1056,238,2,2025-06-13 14:36:29.142512
80429,1013,250,9,2025-05-24 08:39:29.142512
3083122,1097,232,8,2025-04-23 18:07:29.142512
362733,1012,241,10,2025-05-13 14:42:29.142512
2940308,1047,247,7,2025-05-12 19:49:29.142512
7591919,1064,203,1,2025-05-21 07:06:29.142512
9555103,1060,227,6,2025-04-15 00:56:29.142512
3936346,1014,247,2,2025-05-18 04:01:29.142512
572121,1044,243,8,2025-04-24 16:22:29.142512
4415199,1011,227,9,2025-05-11 12:51:29.142512
5715639,1056,248,3,2025-04-11 19:26:29.142512
6345836,1020,207,3,2025-06-02 00:10:29.142512
5780243,1014,237,3,2025-05-07 12:24:29.142512
8206960,1010,243,9,2025-04-23 16:17:29.142512
66497,1039,225,1,2025-05-12 07:56:29.142512
8278066,1008,241,6,2025-05-07 06:12:29.142512
9559498,1072,234,4,2025-05-06 04:28:29.142512
3074256,1015,225,5,2025-04-14 13:26:29.142512
8245061,1096,221,3,2025-04-22 05:12:29.142512
6121354,1064,218,5,2025-04-11 08:08:29.142512
5668089,1063,249,7,2025-05-17 15:53:29.142512
3038871,1096,231,10,2025-06-15 23:45:29.142512
1774836,1083,206,9,2025-04-18 19:40:29.142512
2396238,1062,247,10,2025-06-09 01:53:29.142512
2350678,1020,233,9,2025-06-01 16:24:29.142512
6233204,1081,237,9,2025-04-22 12:46:29.142512
1648125,1001,227,4,2025-05-10 05:46:29.142512
1156491,1038,204,2,2025-04-17 02:37:29.142512
5762571,1075,237,6,2025-04-14 10:53:29.142512
1284334,1039,230,1,2025-05-21 00:33:29.142512
8805029,1043,213,1,2025-05-23 12:00:29.142512
5457041,1051,250,8,2025-05-27 06:43:29.142512
5107638,1046,207,10,2025-06-13 07:23:29.142512
9893588,1049,245,5,2025-06-11 05:59:29.142512
1336723,1061,227,7,2025-05-28 19:26:29.142512
5000147,1058,234,9,2025-05-14 20:21:29.142512
6181987,1001,246,2,2025-04-21 15:21:29.142512
636582,1044,207,4,2025-06-04 12:49:29.142512
393452,1068,213,1,2025-05-29 16:05:29.142512
2102377,1056,226,6,2025-06-15 15:31:29.142512
9974595,1076,213,6,2025-06-16 15:11:29.142512
4180762,1077,202,4,2025-06-06 12:24:29.142512
869811,1048,244,4,2025-06-09 08:34:29.142512
2687609,1065,219,1,2025-04-22 18:36:29.142512
558472,1074,243,7,2025-06-10 01:12:29.142512
1425824,1095,230,8,2025-05-09 00:32:29.142512
928249,1085,215,5,2025-04-14 07:40:29.142512
1482020,1054,208,9,2025-05-20 01:29:29.142512
2912420,1075,203,4,2025-04-11 19:29:29.142512
