transaction_id,customer_id,product_id,quantity,timestamp
7363987,gAAAAABoUD90qqqrQKXb-o5WQNVlIVyVb-ccEvpJTWpWJGaCLi9uhrhBRphDtlNWGLYO9efSXQ7JAKVDK6UoDC8HQnP9RybOeA==,234,7,2025-04-28 06:08:48.435497
4751640,gAAAAABoUD906pCKs0bugL36F7e5kn2bA2J_XsuJe9NVodCGyimECWLYoxd59-R_XPbHipAWA36JZsxRuad4ayE8K5hKILU5ug==,223,5,2025-05-21 18:14:48.435497
2327676,gAAAAABoUD90LZUttyYfx0SOKrQfGz2UBNxWlJjxonle-stDldX0POq2BQeyxcuaLgZQZs49la_Ev2ifGPMDGzJSUf7Fza3tUw==,207,1,2025-05-12 04:10:48.435497
9823478,gAAAAABoUD90dv5xkvXR60Np4Wm9chg5nyefQy8dpENiICDTXKNtQdqpQQZr-w_Sj4CeqywSmDzCs5Up0lV5ITegwQ-VHU__DQ==,211,4,2025-04-21 21:10:48.435497
8674964,gAAAAABoUD902rB7I9B4BKN7s3Ba2n0gWf6zQihqYMxJ1cWodknpMZrLNZdu2rnfyZpaT0XDm5tOAYuGSIsYxFaBFFgGu_WR3Q==,234,1,2025-06-11 22:57:48.435497
2530215,gAAAAABoUD90kQKF3iDG2G5Lu5p-bynT3-5vybY1OpbZFQ7WNVgsTE_Ss1nuxFR65OsQffG9Cf13UCnUY8EUnjBqHtClo_-vKg==,222,10,2025-06-08 02:28:48.435497
1897755,gAAAAABoUD904d_YyrDPTaXp7Jg7MfO1EgG_AUhNLwdAerY0tc3jqhgYQGKlIxnMyfhvZTnV975UpSnxo01HRTDArmRFDbTMOQ==,211,8,2025-05-07 05:28:48.435497
2154266,gAAAAABoUD90v2BuU7qXa-FkaFHGAU1XB2bcWzQf51jECw9MBqmNZ1EkPi2OfEjTuy-MRFkEQXWh4QeBlzaI94qUPOgMiPc19w==,225,5,2025-04-28 20:27:48.435497
5618268,gAAAAABoUD90GW4WCA8QIvTAec8hCHXMVUUMr5vDdULfwnjRILKkascILM4-HzenYKgShuLDkWaMl3pjdz3jCzXx4a0_VjPI8Q==,227,5,2025-05-16 07:04:48.435497
6694786,gAAAAABoUD90aFEqlduGvQNEnRIdeSxhMEiTABYKwTwzupe98narwTWr__64BVObyVPr8WksFqozNv-Q2XXntPv8XUsEfMuAUw==,241,8,2025-05-14 03:03:48.435497
3943448,gAAAAABoUD90EyUaZMcA056SeX_lvVt3xkpNfD59zk9Ez5q-lTer59VVRPfn-cfM7CrLItXPs1gFtnUN9EophGbrtVsXbDtNWw==,205,10,2025-04-10 07:58:48.435497
7954653,gAAAAABoUD90K-AsPy1C-7HVXdAsEvE9slrUrsU1QRw7UeX9dCZk63OkLT1qlBOCwu4wI9OIlTsv5_yWyjhTD3lmr7jm7gewCg==,243,2,2025-04-27 01:20:48.435497
1755274,gAAAAABoUD90hN6w7wkIM9MoLgfkHPtXGcZ1vSU2f2PdJ-unlZpynCT_t_49-ZbU2TO8USjSkg0RNRBpvvKtLJQ0RhZ8bhaktg==,222,5,2025-05-08 19:22:48.435497
8548149,gAAAAABoUD90byOSWpEc7dns5VtMVwhrKRjKORdSYCoy2hODPj8pfSbgz412doQYE5oXopTtTDL247Z-NvjPwm3QHTKlR9JBUQ==,218,8,2025-05-28 07:46:48.435497
452746,gAAAAABoUD90KJKyS5yP2R0sF7eVqS1KohAaDdMUXtSs26X4LWMRrir6FPVE1DifW1PQHY8jmrA7Gd2FAEZfitl8CjjOfOJzXA==,212,7,2025-06-08 06:14:48.435497
2207690,gAAAAABoUD90RO_fZzyc2pKlqczGZNHr6Y29Kreh2lDuqT7c-IyUCh9r3c6wKQVybuhjS-eALpRfqLVxapWditElrpR-DLyK8w==,209,2,2025-06-13 18:45:48.435497
8168155,gAAAAABoUD90IqA_I8vrIfGWyllPkhvuzCKb3FBuThvKA8S-CeRW2vWPZ-EkU2OB5O2crx22mOU5uAye6PXEWiQdpnjB7v9Fqg==,221,5,2025-05-09 07:42:48.435497
16758,gAAAAABoUD90Y4n0G0gtONsXK5vaQVsqDb7qtuMH_VPk-kwirX4-hLQsePtgqwkNytFlEO4m9X2MeyFje4yytfquoupV3fShMw==,210,1,2025-06-14 01:41:48.435497
1276058,gAAAAABoUD90UK1RpEEReEteB2y_h46Cv91vqCmmZbnD7WvICiajy8IfHWJBKDxSTSNUzviQ2aaOf1xBIc-GQLFft1u0KXZVxw==,209,6,2025-04-29 15:25:48.435497
7204572,gAAAAABoUD90s4b__7yXRdjXw4KS-L4kHrOhDUHj-Xmzon7wZkqOqZDmkmJUQPm_O1lDPZlcSWltL5_XIl3zoUhPE7peCVZ_Jg==,228,10,2025-05-04 21:21:48.435497
2551490,gAAAAABoUD90EWW23lAiT4G-GLtVXudXPP7Ux6FfMjN252bx1ABtf9RGoky-C5rchDvio5i8kLBPg23eSovFoV9Ll_OX8k-mKQ==,206,3,2025-04-29 11:22:48.435497
9976606,gAAAAABoUD90p__gZ2-QRp9A1Dux1dp2lvalw0J4HiE1YDqaVYa8Q94UhhDP7cKlAiurbDHRpaG3AbxqXRHziclB5QCEfodO7Q==,244,7,2025-04-18 20:22:48.435497
8896953,gAAAAABoUD90K7sKBNXWXyTP9Ehou1SW7N6O5p6jMs30xapZSCcBYobUuhsYuIFgPdMKzco_vPiqhb_opcGDiBjAh1oY3Vrabw==,210,3,2025-04-24 11:45:48.435497
8592855,gAAAAABoUD901QtDSqiD2zTpoYSjotmRBlVTVZ3qbFucYO3vZ-QwRSqyiXKCBLbhRi2xF6tQTD2KhFJGF6KmC6allfT0hX2hng==,227,4,2025-06-01 11:31:48.435497
9622718,gAAAAABoUD90EqGeOu8WAmh69AVxjK_kAlc_N9ffb8Cke1hpPu6s5phRGIC9gkh_j6w9CGN-pERJzsAHj3GoEexv9mI6NPdjCw==,243,2,2025-05-14 03:56:48.435497
8562506,gAAAAABoUD90JJCtCWLwnkUuxO5W1CBW1TdarqQtbEZiMABrDJgrHkOAA0E4vuk7hUTSpIf8WMZ2lBaDtdwx6IZihJCt2fzGvQ==,222,1,2025-04-30 09:03:48.435497
6952482,gAAAAABoUD90IXyu9m1CMxgpi-tV5yZ1VobmfUTUx1PsTn3ugv-2gDKYxgQaosfunzLBGJU0Frw2Yv69JA3GVap3o1WqQVIw7A==,224,4,2025-05-06 11:57:48.435497
1156457,gAAAAABoUD90JzoBDb0wmTqELPbZNZ2D5d0cyoce4KSQHCxRASKgE4klgxSpS_1rf5gQ90jJ16cSIQF92EmxijONP_hvXvJoMA==,210,4,2025-04-16 09:56:48.435497
9755338,gAAAAABoUD90d5XH94lSN2FnvmDlnAlLJM-UOmFIz21PwGFmcNqxhfoFVMk2gAH1NWlU6CVb0cc5SgMvXWLbToNkd_GnG3pSKg==,210,2,2025-05-05 03:13:48.435497
4885769,gAAAAABoUD90wp1w7xZF0-6niBdrPzUgWWlBUbo1peQY58s-b7jzc5z29RwxdtKdUB2V2M1IzmuaBkA6EkHHRelIMxlWZLatPg==,203,5,2025-06-12 16:48:48.435497
805342,gAAAAABoUD90IGrPBS8gvnRei6i_pB5xLPFRbMcUf3NVC6SUQLzm1QgWoIEo3SE9tFwVr654Bt_2JsgfLYzCpYWWWuHFGubr_Q==,236,6,2025-04-22 05:37:48.435497
9571973,gAAAAABoUD90orNOGYMXPJOsmgft65R6xgARs5hiq1RBU-4IgwurRLOhDjOdVWbTRXAek9GiQEhjaEyOcC41PWQ-iqIFswSY2Q==,207,7,2025-06-08 13:32:48.435497
7315894,gAAAAABoUD90Z76qptGWEPqQynlokmCO4E_SRNqfCoWkOOScWgb2hWPcO2j3rUER3nMSbDTbTpTdPyCk8ctRcPHZLB6PPCy8pQ==,228,2,2025-05-10 04:56:48.435497
3073053,gAAAAABoUD90CB4DP3hl9VYBlBOahVyU6CWSwbhO-o6Puuq2LDIqIpkYaB4Cw9efpsPRWCaxT-bHIiln07NVzMFYU3SITSAxGA==,248,6,2025-06-04 10:54:48.435497
189734,gAAAAABoUD90k5a53CtkVQRxBJjycHfTk8Yfjn_o0L6e0CZ44zXSAu-szQwtLwqLrXrZarw1zJvo5f5b2KjLGVRO7YO3IFVrng==,217,6,2025-04-13 00:27:48.435497
3188063,gAAAAABoUD90f1rHeXSgz3kl2Gz7onFDUhCVvib1PqNdd2Dv5mU3e0qaz5E_szE-Vtb0xUJDTbpySeGfPxSE1Ybr4YWR3H3rzw==,200,7,2025-04-24 06:44:48.435497
5714133,gAAAAABoUD90o_gNujORhnR76vvRzOP7b0IiW8ckPLohAYfLoKJGDZ2JncfdmtWV6ZQLlREQFoNWlfWFhG5vfQpoSYrLtM0Tmw==,244,2,2025-05-26 13:40:48.435497
428108,gAAAAABoUD90g4IE74yuXJV1UT5-LNDr-nqTFg6xVTVSmOPrzDPuHwQ1ZXDtt7m1E6h5s-3bjGtsj0FG-H2DegxNRmCY_Ap_ow==,204,2,2025-04-21 20:37:48.435497
8359379,gAAAAABoUD90rtoXwuAcukdF7s1Ym6IFEalIPr8D73TohPqOUAvKyNpxvz2TVWzvioK4xDvPYxpthDniz8jJhKv6KnVfuWEmQA==,250,10,2025-05-31 04:20:48.435497
2459981,gAAAAABoUD90nhdj9dx7J8DCkkMLcg2GRFxuA3yUQHskZiITuDMZ6BsHBFQ4hXYvojv-CntTHVQgQqnXJcuJJinYFT2N4rkbDA==,226,1,2025-05-25 11:17:48.435497
6639108,gAAAAABoUD90drRi_1eW-XBQfezaAEQY-ZVSeYeBCilnYIppwoPHVx9mVapctmkA42k2xNviPAgRndpORKRnUpD5MdZJQg_r7w==,218,7,2025-05-09 10:39:48.435497
9868248,gAAAAABoUD90VmYqqRx29KVLdK6Cc3P4SF6N5dMEWIzuidiZUQ_J2aSYhJc9mH4bn2ipnp-YuNuRHU7zYYW4JrrHpfQZtBo35A==,210,8,2025-06-02 08:52:48.435497
9112927,gAAAAABoUD90qbkmzA-e4WKP26_xUL-z7qINic4c6ICL2M7EfHa8QQl6mW6g0UU-13obKE5eIpcrpxeBZPkhqUeIuKsi9pDGPA==,234,6,2025-04-28 08:01:48.435497
2769232,gAAAAABoUD90fbcz5GVytcuKKATrS8ZNj2UPM3QayuVrMTrsM3z-2L9O3XrIUAX0xgEsFN0I9elwkhfl3_pxWknbvuN7jO48xQ==,202,3,2025-06-12 12:54:48.435497
3934164,gAAAAABoUD90QcEmcAzhQB-so8ikPC5FelJUJJ-T48seDEY0FIOumvOR6aPmX5E_fvup8b7Y32cN8xQSVlcRXApcN7Cd2qVxRg==,227,3,2025-05-08 02:47:48.435497
4958121,gAAAAABoUD90XnNzOv9Qk5B1qRSNPV8nNt-6sznQeGuH9HvmJveHH3c0n3dyExsx8XY9MkAExF6AWtpSgHnNzS92aR_bzvzIkQ==,220,9,2025-04-14 00:23:48.435497
1205842,gAAAAABoUD90T5SvFcBTOLF0Nivf9LQ3ZyQndEDOP0qpJ2jfndpA8Jm0l8IJXzJxnG7a8nqF3Vj6NK3rgBJoZ5giDHuLzYZAbA==,201,6,2025-06-07 19:18:48.435497
7416232,gAAAAABoUD90qOuJ2fprSPjH0Dna2ZWbMNd0Wkf2ZvsXeJWzuYsC3IwFPii0ZiRuVn-6OuY920wpxwpc1SuXToa2xEmAtM26ug==,218,4,2025-04-08 17:22:48.435497
2251131,gAAAAABoUD90pkj5D88qRuW-BJtRqqblsVN-a-VBV20GoF0AEMm2gP-R15RMmSIus3pUe93ftuEy6DwqmZaM-Yv3DaQxJE-gdg==,248,6,2025-04-22 17:55:48.435497
18674,gAAAAABoUD90bDvXTccoPf-Q80jkyKqSTsSdIdt9eCsYE1YyLsCYSoJivKSegCAXZU8KHlLpPTjjMQdghGbi_03Ja2SlSE096A==,215,8,2025-04-17 00:35:48.435497
7751292,gAAAAABoUD90dOCxNgabzsGBNQwx53kElf2srTuJqCaewwYr4mgfkE4lCfuJqGMaqsIodd_a0V_YSSeAMnNJ9A_Ps6dr-n5ccw==,213,7,2025-06-01 09:10:48.435497
197343,gAAAAABoUD90Y4Hj7doBwNJJRmqGS3vAclr7BqC3V7bHai-iRWO-OP9GITC84gtIsTWZBeCfH1yfg95sg5NHE64iSMAGGIYJXA==,233,10,2025-05-30 07:01:48.435497
7850147,gAAAAABoUD90IthyCSoNic0RvtsPA_hji7G2PBvo1MIXGYh_Qg6OfwvUPxh-AywmIhE6Ft1KO0R6trXZmJHGHXb19ZiUUc3w9w==,219,10,2025-05-02 01:23:48.435497
9951389,gAAAAABoUD90ndGb_IO2mq9pR43Di-1i01iYz_flEg_gnznegRchN3x3qT46gOM_YWq85BHDsMaj2YkdH6bMRWdLPaDR67pvkw==,244,9,2025-05-02 15:09:48.435497
186928,gAAAAABoUD90jgYWD221s62mf18sg0X-pNRRBSoXSC7Z0qnDR4ErFclyMPdQDIG8_Ov0_4tI3WHcKtu9K4olCu1wOxV4hNOIYQ==,217,2,2025-04-19 03:27:48.435497
5504632,gAAAAABoUD90d1Z212TDac3yaf1pq0ZGjHiolFtITxvdXrNhskSJ_yuFmH6vQq7ehjmxu68KoLLH2Y8Z01a0LetDZgbcAQmwjQ==,228,10,2025-06-09 00:56:48.435497
437422,gAAAAABoUD90SouCi7D2cJUtZLkAlRUIG2jcPQdRqEpe2OkTAU9Wj10DPrHiXggUBH_O_AF0luBbELtBp7V7Wei0dQ2xAb_SmQ==,227,7,2025-06-06 06:10:48.435497
153765,gAAAAABoUD90_BSV8Dx1SyI41SvXC9HzFwMjDCMrw2mVRFOEA9_BqqAr_wpbJ7cFJJEETXojlq-AOfhZ8pOV7jZL9OO04sgUdA==,236,10,2025-05-28 01:51:48.435497
3519932,gAAAAABoUD90ExBqgA_EpfpMCnhVvJZzwOh1wNyRCFgF78NUJlY6e12npNkomaULsGFy3XGZi5IWBIlX4otuRujwfPEigBKM3g==,230,10,2025-06-09 12:52:48.435497
1273970,gAAAAABoUD90EPqmCyfQloqLKN0xCo-DcKwZT_2G62Ejaa6gg_cVzZ_RBhm_dbsSTtaWsu7eJmA5UkbrOONTxzZv7FPSV73sWQ==,224,1,2025-05-07 07:59:48.435497
1505036,gAAAAABoUD90YOJTLvDAlwioCiD_Xhblo8xgUxbfY8wieLD8nWZDXkBMNYTmBuxKtkJz3M40P-6u28_8n88AqAba4LMLFgv32A==,244,5,2025-04-17 03:03:48.435497
4800216,gAAAAABoUD90Wf6hyOf6to-bBKPtp0uEoJxOY06FaNuGBLRWEPfRPsmwGOAXMqOzspJg7KLh8kYsIPiLlf2q_4_BRqkyDopBng==,211,2,2025-05-16 02:24:48.435497
3987784,gAAAAABoUD90FC9bXGW9KIGt9D6MTtu6dAw0Sl2YE6gp0Z2Ln1l2yg5YLe3gZ4CyJoKsRab-vXyocJunUN8YbC_yw7QnEgVUDw==,206,7,2025-04-26 12:22:48.435497
7526578,gAAAAABoUD90JdFdYP0HTfOqAqjmBnXRe2-4CffKpblM7k6QVzJS9JJrrYc7ZIZMKIdzyThNXypfo3kZe4sbAG7HHngmwgoqLA==,232,9,2025-06-16 01:34:48.435497
2040107,gAAAAABoUD903jusybS4T22cjVwkq27qH-h2DAmGKfBooWuOu4YKsg3V9HGc30u2wELIBtPGmUYbTPaDpjUFfk73qdZbHeF1Dw==,228,7,2025-04-30 03:15:48.435497
1160124,gAAAAABoUD90bLDTMUaWi6ekLB1NYFkUy2_gemysSS6utoWWHF8Yfqr56M2DKFjsMIYk_KDZzCTuu8qGTIsMbTycAy1enj_6_Q==,206,7,2025-04-28 06:26:48.435497
467288,gAAAAABoUD90AXGQnJXKh5_aMgZ1H6FmCiI-vDZ1EFQNdUWZ3gG-LIjINSLDv9xIJWe3XpylMNvmhYcjEYXIP6WJn8F2Ut_TUg==,209,10,2025-05-12 14:11:48.435497
2172525,gAAAAABoUD909acx_Bwvk4tLBSDIHYdkuuy9SO7QYOTBY7TFznwYUpWZiEWImYO-EgykuyacznfQu-oGLyLOemKb3MDNNLHcEg==,217,4,2025-06-12 12:22:48.435497
525600,gAAAAABoUD90zw4OCeYSbO0icK7QF4PHZgnDanj2FTSCRmBx2aY54Cyug0Qn4SWSByjj0b_VRGOKUL-pqdaX1pRZEBYVD37_-Q==,219,4,2025-04-19 12:48:48.435497
7279288,gAAAAABoUD90drZ1DDxUcNzyybZVzp6lG3N0FKr4riQGk7xf3qqJxeL5aV9_4XvTYVZ7u__oQkUgNrDnTJRDgwfMOJVgDWkvWA==,222,2,2025-05-19 05:55:48.435497
6846912,gAAAAABoUD90BgHnfNb08W3RPdjLlO0eFYLlmfyTpI7QwukoN7-q92e0XVel3PUd6wFdoVsXGQzxqU73Fy-e_ggoS5fdE21FgQ==,222,8,2025-04-16 07:37:48.435497
5332201,gAAAAABoUD90X-hjrJncQQl_z06v2SABMiyVoqTZ9ri6qI1U0eCkeZgcaiw_4YEl4i2Cab_DHZBxAJ4KwCK3uyylR5sr3dB3mQ==,227,6,2025-05-21 09:07:48.435497
5356308,gAAAAABoUD909qB50KPsdizCzHeciCE90fBLjM7-kgX1Xv9_q87DHs-Kx85TPy8owhbPPf13tkby4MIBDwtjYoJKZXB0FAzpOg==,249,3,2025-05-24 18:30:48.435497
4666006,gAAAAABoUD90Xox_DERwqN1Y4jkZo_hCVK8K7RZodMG3k1ker5pCAld-1v2iat1Hp4ax81S3SOlnZS48QU6yvEp9PEMcV9w4zQ==,210,4,2025-06-10 08:23:48.435497
772817,gAAAAABoUD90XAw-LF8sD-pmzpBO0lEIu0F_-EHbIkYwwu2oloXlVi6i_n66k3lvDYG7-JkixC9EXFBWsk1z_Sf7JFZF2IOMEg==,211,2,2025-04-17 05:50:48.435497
4081097,gAAAAABoUD90wtzWAy1vxdT08jcnwGVIUy1Hd4wCwGL10xWuJptilP5ll2blfAksuTJx2buxbbh4xX9kmTxe7mqk4kVrD9JWJg==,220,8,2025-05-14 08:32:48.435497
7419370,gAAAAABoUD901CHV-FvCVapx6AidNOUZvIL54yB6paQ2OFWhAdZtNLmYLtGE4fVL5M46EfbVWIJfB_EQQGCBjQaqW6doRMwFnA==,204,3,2025-05-10 19:39:48.435497
6610320,gAAAAABoUD90MHSrk9SX8fFELxKrDMf-SNoqrBGLeqZhiI_7_O3uss8nGjAfN34fnnepPy-h2u4JqO-18bZWsj5gmL6aHwfGFg==,237,5,2025-05-24 01:01:48.435497
9644584,gAAAAABoUD90z7xUTkPLkunik6PSManFsCilNG1D4CbHnwMCiv08HpxjnG5a_0jsvAWRFo-1qOGqDUHLbDBonn70pduyhbzxBQ==,220,9,2025-05-18 14:25:48.435497
2048541,gAAAAABoUD90Rkn_wj-fzMvVMhWvJvDTBPhHVD8jOqcBRsFQKMO0ohSZAlLoBJacvrKHVGUftsNLEtvddMbbY3I3E-dgCMwR7g==,245,6,2025-05-21 16:17:48.435497
1851358,gAAAAABoUD90w-3ZxoQGA5WzDa8NGP8PgCq0UbqPjfbE2ilKAI1gIBZ698kYPe6zVykiijZXh4YkUvFvAHAT_0thtus-FtYwjA==,244,2,2025-05-22 14:46:48.435497
1545427,gAAAAABoUD909rXedYNKZfwk2A00n1KMyA-dnG8y36iAKMxKgA3R3VUNEl1cPeKhRSL4shrM-lWtvv2fFdfA8rUo60Rn2ld2IQ==,239,6,2025-05-23 08:18:48.435497
9624558,gAAAAABoUD9082Qugs4wOSSlRLr-PBomwMh0atSHU5SUaFF2thHCgRbuDwPz_jgsTrmy1914nAVElId75AhDrORvIW__SrX6xw==,206,7,2025-06-16 01:19:48.435497
630395,gAAAAABoUD901GKkVC6-BnvHt0Y9D002d4HMFxFLFR1XfCr7KwKOlYMCmcoE2pNtHA02l8YyBqwUwJDZn5DCbueFIMsopaj7Ug==,229,2,2025-04-20 09:47:48.435497
351230,gAAAAABoUD90Lj7Nl1cxjIduUFuGCFSaVvXPXssEDFWg8x2dp7m7xupxmmPy0u5DshzHTK4vtmOahF5S3MMa_EjXSfutZV5ZJg==,240,6,2025-04-13 06:43:48.435497
4964010,gAAAAABoUD90RK9xuhaAfqynTSW5kZXisQM2Z9PgDCA19M0YohRI0L5W6__-5FGKFXF2D8M5shjBm-PdAEuPn1T3T3WF0obtBA==,216,5,2025-05-31 08:51:48.435497
8992932,gAAAAABoUD903dkBeOEBxfWdV4zcNWGg6tuagHvzyPN9pfF-b10ZqtF9Kw2oAkg_woOGUKJP8CjMN13UbaiAZapNXmpTk1vMNg==,224,7,2025-05-19 21:38:48.435497
472040,gAAAAABoUD908a7sxb2P7oGdesQUv3219IMDg6eEcDZbVON-Z4_5rF41pbHv48vxXiN_pr3OZUUoJWH_GiLxDjib9OAyc-vdzQ==,234,4,2025-05-31 18:49:48.435497
2451115,gAAAAABoUD903ZWghhzXXMsbSu_12YJ6AhZlO4_TvK43pkuSVTvttkM0I4n_NotWLGbI9zYljP7cT0_R7GMAGdiKZBzVaFbKSw==,233,8,2025-05-16 14:15:48.435497
1326102,gAAAAABoUD90VkcxrXaZid2xqF5weLN5p_50cxLE9ReUgsMi5qxfe2ae28QOoeDIUB2ny7AWH2WOHCOo6BxY_sXys9LidMpamQ==,207,10,2025-04-09 13:56:48.435497
961268,gAAAAABoUD90aczziK3JTWTnsFLB4BBwwFd4PdKbAyRk_ataxnYl8UZd4sIy_rS3Vs5tiw9QSYIC8oG4zQ_L1WQdlaVnrIkUkA==,227,3,2025-06-01 22:47:48.435497
6057823,gAAAAABoUD90ele3I3v9w8Z4f2hiToDZDqOzD4H42ppdGsep69VYjjnCSCsl72qIg6XeqAgeYHEyuXMc56DrycnWv_TXJUXSMg==,218,9,2025-05-25 10:18:48.435497
789066,gAAAAABoUD90nGE8lr_EvS3iE1oKGYtDgXOpyGwq8zobXUagdimYmDkJWydUUBnzQL9kMBcqk5fu_AB0eBSglK28Jm0Y1kMDeA==,248,2,2025-05-12 05:22:48.435497
5355287,gAAAAABoUD906uxLkQK75eMalhJ_DJmdTY5nhI7FWtFjrpil_R8ALNAQaDGPJ-uhee90xnuwTGnwQFfTP4GlZabwuGy2FoTcUA==,200,4,2025-06-16 09:53:48.435497
8315163,gAAAAABoUD90qlVyXLx8TFaWOp0gfOvUWxWuubTtfSyaThMrA4jtoSnuY2yL8uxje8aZDSkweKAFVBn2F5zIe5w6M36VYaoaaw==,223,4,2025-04-18 07:03:48.435497
8178443,gAAAAABoUD90qofs9-jZp7M9zAxE6fT3gUWzHjp9MiwPb__-XGHwNiPjSCl3shy6k7rTJZBPGuSCeY3-2U-BCdmHQLhUHMpcFQ==,240,10,2025-04-29 05:55:48.435497
8688979,gAAAAABoUD90S9hlckT4c1p4eoFe9PIccknd8qZTZBYuswLJNJ0-cc_sIgNr3rtR9LObzPq8Zrf6fknkBWfo-fF8GBuE2BPHgA==,210,6,2025-06-03 04:13:48.435497
9200977,gAAAAABoUD90h9HgWJ8lNBHKs1S-XPgjS6qM1XwNoDTLMvSagW5N6y4rzkH3ORRav_BpvOJdObjM2BgPK3v-DhsGW2wMuPFUDg==,201,9,2025-05-11 10:34:48.435497
8178057,gAAAAABoUD909_TdTGKBiKLcZJ5Rgp6fcbEDBGz0J_ksr51-d-Vv7TsQxDHYgCsIEYV4eCn2PaJnOo8RT4CYsNmoJjf7jZXt5Q==,220,1,2025-06-12 19:59:48.435497
4297906,gAAAAABoUD90W_pw1VIJS__uXuji5NCfLXJDwQwArYyQjQMVfJ26lh7xdcsKXsoRnh4Mny8iNXpo-rXRvWx9jl0q2vGeX7Tbrw==,245,10,2025-04-17 04:50:48.435497
3133672,gAAAAABoUD90BKP8d8WPujWFve-_vBTf5XFXJLrT1EWX-DbVgJJRnXKy0Dy5AI8jAoHksekdGad0_4eRuXJm-ZAUeb3MO9MOOA==,233,6,2025-04-24 10:25:48.435497
