transaction_id,customer_id,product_id,quantity,timestamp
2808050,1034,239,1,2025-05-07 03:28:59.676153
2098193,1085,245,9,2025-06-15 18:27:59.676153
3138060,1031,202,3,2025-05-01 17:13:59.676153
9082338,1094,238,10,2025-04-22 10:55:59.676153
2692724,1023,234,1,2025-05-12 19:03:59.676153
4744233,1008,229,7,2025-05-11 17:33:59.676153
9990270,1046,213,3,2025-04-28 18:36:59.676153
9393543,1083,205,5,2025-06-13 07:52:59.676153
8666631,1044,201,9,2025-05-28 14:22:59.676153
9447941,1005,215,2,2025-04-26 22:52:59.676153
2415990,1076,207,2,2025-04-21 17:48:59.676153
9980325,1013,224,9,2025-06-15 08:43:59.676153
6808993,1004,217,6,2025-05-17 13:28:59.676153
4424726,1080,241,7,2025-05-12 00:30:59.676153
5173821,1085,218,2,2025-05-31 18:07:59.676153
2128439,1066,205,4,2025-05-01 07:36:59.676153
6966017,1088,249,10,2025-04-13 20:12:59.676153
1224123,1051,227,5,2025-05-25 06:20:59.676153
4302623,1079,215,4,2025-05-04 11:32:59.676153
8995990,1098,200,4,2025-05-10 08:08:59.676153
7599200,1015,246,2,2025-05-15 14:56:59.676153
7801998,1007,201,10,2025-05-28 07:35:59.676153
6322589,1066,217,5,2025-05-26 02:00:59.676153
4042336,1026,204,8,2025-05-19 10:00:59.676153
8883902,1038,225,10,2025-05-26 14:03:59.676153
4830206,1092,207,10,2025-04-12 23:05:59.676153
9499377,1049,215,2,2025-05-27 23:05:59.676153
1720264,1033,238,9,2025-05-17 15:02:59.676153
5620693,1023,241,4,2025-05-22 01:08:59.676153
4911522,1047,245,1,2025-04-16 21:22:59.676153
3153951,1094,243,9,2025-05-15 12:46:59.676153
2042703,1009,236,4,2025-05-25 04:03:59.676153
9988014,1029,234,3,2025-05-04 20:53:59.676153
7247029,1089,229,5,2025-05-01 06:24:59.676153
6911135,1007,214,4,2025-04-26 08:23:59.676153
486340,1025,203,4,2025-04-17 10:18:59.676153
95931,1003,237,3,2025-06-06 15:55:59.676153
4595864,1068,246,8,2025-05-27 07:31:59.676153
2690834,1067,234,8,2025-04-24 09:58:59.676153
7399764,1039,205,6,2025-06-15 09:21:59.676153
5594097,1067,234,8,2025-05-24 01:01:59.676153
4471509,1084,240,10,2025-05-29 10:05:59.676153
6847298,1073,245,2,2025-04-12 21:07:59.676153
9143044,1061,209,10,2025-04-19 18:43:59.676153
7263524,1035,227,9,2025-06-06 09:08:59.676153
9858366,1001,208,7,2025-05-16 19:26:59.676153
268519,1075,224,5,2025-05-21 19:15:59.676153
3155290,1090,247,10,2025-06-12 07:32:59.676153
6104196,1096,223,9,2025-05-01 12:24:59.676153
2020768,1099,250,4,2025-06-14 21:05:59.676153
4975931,1033,240,8,2025-06-10 18:14:59.676153
4306010,1042,233,8,2025-05-06 20:12:59.676153
2610599,1020,224,9,2025-05-04 05:34:59.676153
6465251,1022,233,6,2025-05-11 08:44:59.676153
63818,1087,222,3,2025-04-25 04:36:59.676153
2531604,1052,222,5,2025-06-16 14:15:59.676153
7395833,1019,240,2,2025-05-09 21:06:59.676153
3934197,1040,200,6,2025-05-16 05:56:59.676153
1479747,1003,222,6,2025-04-24 22:33:59.676153
4074752,1060,241,6,2025-06-10 08:23:59.676153
6285133,1035,239,1,2025-05-02 15:19:59.676153
8495078,1031,248,3,2025-04-11 23:29:59.676153
3242734,1090,250,1,2025-05-19 16:29:59.676153
653652,1046,230,5,2025-05-07 14:43:59.676153
5819375,1056,200,3,2025-04-11 17:50:59.676153
9374739,1062,228,6,2025-04-16 15:12:59.676153
5887613,1021,237,2,2025-04-08 17:09:59.676153
2841831,1004,229,4,2025-04-14 13:48:59.676153
8544175,1067,245,1,2025-04-18 04:53:59.676153
741625,1005,209,7,2025-04-24 17:40:59.676153
2816705,1031,205,8,2025-05-30 08:25:59.676153
8238402,1049,223,3,2025-05-01 00:24:59.676153
8326297,1046,223,9,2025-05-22 18:22:59.676153
4379563,1094,219,3,2025-06-11 22:13:59.676153
9254686,1048,246,6,2025-05-29 14:17:59.676153
7228350,1095,218,8,2025-05-05 08:09:59.676153
5076001,1008,233,10,2025-05-15 19:59:59.676153
5620524,1028,227,1,2025-04-10 10:35:59.676153
98020,1060,244,7,2025-05-28 08:33:59.676153
6359560,1048,207,1,2025-04-19 12:33:59.676153
6859886,1081,250,9,2025-04-08 08:56:59.676153
8560980,1049,205,7,2025-04-13 04:01:59.676153
9934958,1027,202,10,2025-05-19 10:20:59.676153
3955013,1048,202,3,2025-05-09 10:28:59.676153
6792229,1042,209,6,2025-05-30 05:43:59.676153
1666067,1048,226,2,2025-05-14 05:22:59.676153
2092088,1015,225,4,2025-06-09 07:34:59.676153
1799683,1066,206,5,2025-04-15 11:02:59.676153
4999174,1047,201,9,2025-04-09 14:18:59.676153
445488,1078,215,2,2025-06-01 07:30:59.676153
7254949,1070,227,10,2025-04-23 15:56:59.676153
2024472,1076,236,2,2025-06-14 00:53:59.676153
2159468,1064,223,8,2025-04-16 14:00:59.676153
4750891,1012,223,6,2025-05-04 06:22:59.676153
8441812,1061,205,9,2025-05-03 00:24:59.676153
6404864,1058,244,8,2025-06-13 14:13:59.676153
2794991,1040,212,5,2025-05-13 02:14:59.676153
9609371,1031,249,8,2025-04-13 12:39:59.676153
6829275,1057,243,7,2025-05-24 03:52:59.676153
1870387,1022,241,8,2025-04-28 22:22:59.676153
4910180,1060,201,1,2025-05-05 23:49:59.676153
3959035,1038,215,1,2025-05-13 18:04:59.676153
5838461,1031,209,4,2025-05-09 09:54:59.676153
8656756,1056,245,1,2025-04-12 03:04:59.676153
5402463,1046,232,6,2025-05-28 03:36:59.676153
1019161,1065,236,7,2025-05-04 11:33:59.676153
2470351,1072,212,6,2025-06-03 21:46:59.676153
3710795,1077,231,1,2025-06-11 23:20:59.676153
1555730,1004,203,5,2025-04-11 03:46:59.676153
6314383,1008,250,8,2025-04-30 13:35:59.676153
7248007,1024,219,8,2025-05-08 21:57:59.676153
4147255,1009,228,9,2025-05-30 16:31:59.676153
5699192,1024,212,10,2025-04-29 02:52:59.676153
391297,1003,204,5,2025-05-12 02:39:59.676153
8395010,1039,206,8,2025-06-08 05:43:59.676153
162807,1020,243,7,2025-05-11 06:17:59.676153
5808550,1083,203,6,2025-04-19 16:03:59.676153
3537468,1057,219,10,2025-04-12 21:38:59.676153
212558,1052,216,5,2025-05-07 10:48:59.676153
9415762,1011,212,6,2025-05-29 22:28:59.676153
4973398,1092,244,2,2025-04-19 15:48:59.676153
304573,1027,243,1,2025-06-07 07:33:59.676153
5156147,1009,203,4,2025-06-09 01:52:59.676153
3261934,1002,231,7,2025-06-15 08:27:59.676153
6291476,1084,233,3,2025-04-21 19:24:59.676153
2427575,1096,225,6,2025-04-14 12:36:59.676153
6501309,1093,244,4,2025-06-02 15:24:59.676153
9360599,1058,213,2,2025-05-22 19:35:59.676153
7163182,1068,237,1,2025-04-17 04:37:59.676153
3318017,1086,209,2,2025-05-07 14:24:59.676153
8046986,1001,206,10,2025-06-06 03:22:59.676153
8280605,1047,241,2,2025-06-02 01:22:59.676153
6045329,1094,245,2,2025-04-27 15:29:59.676153
4718921,1043,239,7,2025-04-23 00:09:59.676153
8902619,1091,224,5,2025-06-07 15:01:59.676153
1819011,1014,204,3,2025-04-13 12:33:59.676153
3168318,1096,215,4,2025-05-02 02:14:59.676153
3329344,1016,223,4,2025-04-27 12:25:59.676153
6219137,1021,232,4,2025-05-07 07:10:59.676153
2159445,1079,216,6,2025-06-12 05:16:59.676153
8385582,1025,206,7,2025-04-25 19:42:59.676153
7344207,1058,216,2,2025-04-27 21:29:59.676153
3576350,1089,215,2,2025-05-17 00:14:59.676153
1507580,1071,247,10,2025-06-14 13:47:59.676153
1137885,1066,200,1,2025-06-11 04:26:59.676153
1313203,1064,225,4,2025-05-27 06:24:59.676153
1721532,1095,239,9,2025-05-21 12:56:59.676153
9876375,1057,208,2,2025-05-02 07:23:59.676153
4081085,1030,202,2,2025-06-16 16:40:59.676153
8552957,1025,226,8,2025-05-22 22:35:59.676153
3578484,1080,245,6,2025-04-23 10:33:59.676153
638699,1005,200,10,2025-05-18 09:37:59.676153
4054844,1063,200,8,2025-04-20 23:28:59.676153
7894761,1028,221,10,2025-04-29 10:50:59.676153
2432571,1008,205,9,2025-04-10 06:52:59.676153
1431433,1059,232,3,2025-04-21 09:31:59.676153
5505879,1031,231,4,2025-05-25 11:45:59.676153
7771435,1028,239,9,2025-06-06 03:22:59.676153
8509629,1050,245,10,2025-05-20 03:03:59.676153
9900775,1044,246,7,2025-04-24 23:09:59.676153
3578787,1010,226,10,2025-05-11 11:46:59.676153
6461167,1032,228,6,2025-04-11 13:25:59.676153
3898730,1090,223,6,2025-05-26 11:14:59.676153
3906407,1059,231,10,2025-04-29 22:25:59.676153
661832,1005,236,1,2025-04-20 19:22:59.676153
1936293,1082,205,5,2025-05-11 13:25:59.676153
7653922,1011,200,1,2025-05-19 02:19:59.676153
9620595,1096,239,6,2025-04-28 19:50:59.676153
1821589,1006,204,3,2025-05-03 18:57:59.676153
696714,1016,203,1,2025-04-13 17:37:59.676153
2135502,1053,226,7,2025-04-12 10:26:59.676153
4160518,1089,240,4,2025-04-18 16:03:59.676153
6375510,1065,236,10,2025-05-22 12:40:59.676153
8513827,1047,204,2,2025-05-22 11:51:59.676153
6835689,1045,222,8,2025-05-20 04:54:59.676153
9423514,1073,234,4,2025-06-09 16:34:59.676153
1402200,1095,228,3,2025-05-17 21:47:59.676153
6627857,1090,235,3,2025-05-01 03:43:59.676153
9952479,1061,218,7,2025-04-16 09:57:59.676153
2079184,1026,223,1,2025-04-10 13:46:59.676153
4834080,1038,201,9,2025-04-10 09:31:59.676153
9023960,1026,243,2,2025-04-14 08:51:59.676153
8476595,1079,243,10,2025-04-22 07:39:59.676153
2264815,1024,219,2,2025-04-26 11:48:59.676153
3603374,1055,218,7,2025-05-05 19:50:59.676153
9904239,1056,249,7,2025-05-08 11:25:59.676153
5993798,1092,235,10,2025-06-06 23:29:59.676153
1107573,1056,223,7,2025-04-15 05:56:59.676153
3792463,1009,249,7,2025-04-21 11:47:59.676153
3354024,1080,225,4,2025-05-18 17:18:59.676153
1841005,1088,222,6,2025-06-12 06:02:59.676153
3294245,1007,210,9,2025-04-24 05:43:59.676153
9164611,1018,216,6,2025-05-28 07:53:59.676153
4598579,1042,228,6,2025-05-07 05:59:59.676153
6480889,1065,244,8,2025-05-23 16:31:59.676153
388031,1081,209,2,2025-05-15 15:02:59.676153
2951822,1056,216,5,2025-05-13 04:40:59.676153
7163740,1000,203,10,2025-06-03 11:04:59.676153
1367294,1088,209,2,2025-05-18 22:19:59.676153
7873201,1100,200,5,2025-04-29 16:12:59.676153
1171681,1084,228,2,2025-04-24 05:04:59.676153
7798726,1084,216,10,2025-05-11 19:19:59.676153
4009204,1061,211,7,2025-05-23 22:58:59.676153
9082194,1022,231,3,2025-05-18 04:15:59.676153
9970234,1097,225,1,2025-06-14 21:25:59.676153
7291465,1041,212,3,2025-05-18 04:03:59.676153
8613403,1053,209,7,2025-05-20 17:49:59.676153
8685377,1024,223,9,2025-04-26 06:10:59.676153
8707546,1063,219,4,2025-05-16 04:30:59.676153
9460642,1085,230,5,2025-05-18 13:18:59.676153
5642935,1003,215,10,2025-06-16 03:45:59.676153
220175,1042,236,7,2025-05-14 02:25:59.676153
6229088,1084,230,4,2025-05-14 09:58:59.676153
4908870,1028,210,2,2025-06-07 18:29:59.676153
8127567,1013,247,9,2025-04-26 16:13:59.676153
2130472,1025,250,8,2025-05-25 12:20:59.676153
7193836,1059,249,9,2025-05-16 22:45:59.676153
9839566,1018,219,4,2025-05-30 05:50:59.676153
4388955,1043,241,4,2025-04-16 11:10:59.676153
2349516,1034,220,10,2025-05-11 17:52:59.676153
8992977,1011,214,6,2025-05-03 13:11:59.676153
4129853,1005,235,8,2025-06-04 08:40:59.676153
6097126,1029,246,3,2025-06-02 05:34:59.676153
814738,1064,230,4,2025-04-21 11:41:59.676153
5447452,1051,241,7,2025-05-06 09:11:59.676153
4776197,1056,239,2,2025-04-18 13:17:59.676153
6826631,1081,249,6,2025-04-20 16:37:59.676153
3220183,1065,237,4,2025-05-03 23:30:59.676153
8838496,1021,231,3,2025-04-13 06:30:59.676153
412497,1023,215,1,2025-04-13 14:14:59.676153
9071604,1017,229,4,2025-05-21 03:54:59.676153
1490933,1068,245,8,2025-06-12 01:43:59.676153
5421014,1058,205,5,2025-06-05 00:02:59.676153
3438095,1032,207,3,2025-06-07 19:59:59.676153
7322797,1037,224,6,2025-05-27 11:32:59.676153
8079939,1092,211,6,2025-04-27 01:31:59.676153
6992598,1058,238,7,2025-06-10 08:42:59.676153
4882494,1000,238,2,2025-04-10 17:31:59.676153
281553,1030,228,1,2025-04-10 12:15:59.676153
6418823,1006,230,7,2025-04-12 21:44:59.676153
9054929,1022,244,7,2025-04-14 10:24:59.676153
1240327,1022,232,3,2025-04-11 03:33:59.676153
5028296,1080,241,6,2025-06-02 21:15:59.676153
5929743,1089,221,1,2025-06-16 05:15:59.676153
5596396,1043,212,4,2025-05-19 20:58:59.676153
2537943,1086,233,1,2025-04-17 20:15:59.676153
7056760,1021,203,8,2025-04-25 03:56:59.676153
1917247,1035,221,9,2025-05-23 00:00:59.676153
9049048,1056,223,1,2025-06-03 21:49:59.676153
1287697,1037,249,7,2025-04-25 12:06:59.676153
5913264,1029,230,3,2025-05-10 17:41:59.676153
5812994,1078,232,9,2025-04-09 01:33:59.676153
1323115,1049,203,10,2025-06-15 14:38:59.676153
5437625,1052,212,5,2025-05-03 00:14:59.676153
8903523,1047,239,1,2025-06-12 01:13:59.676153
3244502,1041,230,8,2025-06-01 23:57:59.676153
8658866,1007,218,10,2025-05-22 14:13:59.676153
488559,1098,229,4,2025-06-12 03:28:59.676153
2289503,1048,221,4,2025-06-08 05:01:59.676153
3117846,1018,207,3,2025-06-10 20:24:59.676153
5308733,1029,222,4,2025-05-10 00:12:59.676153
4067414,1030,209,4,2025-05-30 23:09:59.676153
4047205,1091,202,9,2025-04-20 08:46:59.676153
4470484,1059,248,8,2025-04-08 17:32:59.676153
6343563,1085,204,5,2025-04-30 22:41:59.676153
4355681,1055,217,1,2025-05-05 13:02:59.676153
2105345,1042,225,9,2025-04-22 22:13:59.676153
8483180,1060,249,1,2025-06-02 04:31:59.676153
7496663,1022,240,4,2025-06-15 22:53:59.676153
9259582,1011,225,4,2025-04-13 12:27:59.676153
153476,1053,249,6,2025-05-29 17:55:59.676153
4443372,1062,211,2,2025-04-21 09:27:59.676153
1366334,1098,249,9,2025-04-16 02:32:59.676153
4938443,1070,200,6,2025-06-02 06:26:59.676153
1156422,1011,206,6,2025-06-15 01:26:59.676153
6751349,1085,242,10,2025-06-08 19:57:59.676153
5556650,1031,210,5,2025-05-05 23:34:59.676153
45403,1013,232,8,2025-06-09 03:40:59.676153
9495358,1096,211,9,2025-04-18 13:46:59.676153
5381475,1088,226,8,2025-04-25 15:38:59.676153
5099514,1032,214,10,2025-05-22 11:31:59.676153
4853101,1015,215,2,2025-05-16 19:24:59.676153
9890082,1059,239,4,2025-04-09 07:26:59.676153
1643900,1048,229,3,2025-04-28 12:52:59.676153
4366802,1088,240,5,2025-05-03 11:54:59.676153
5551848,1001,245,7,2025-04-29 07:07:59.676153
681933,1070,223,3,2025-05-08 17:36:59.676153
3972884,1024,234,10,2025-05-07 10:00:59.676153
2413275,1045,243,8,2025-06-08 21:42:59.676153
2416738,1004,201,5,2025-05-21 17:07:59.676153
2132817,1074,226,10,2025-05-04 05:44:59.676153
2501810,1020,240,6,2025-06-08 17:38:59.676153
6095145,1064,218,5,2025-04-23 13:28:59.676153
3486652,1089,235,9,2025-06-09 21:31:59.676153
7138570,1083,201,3,2025-04-17 22:49:59.676153
9687964,1087,216,5,2025-05-31 02:18:59.676153
4512443,1041,243,2,2025-04-30 11:29:59.676153
3096948,1099,203,2,2025-05-16 12:38:59.676153
6252281,1015,245,10,2025-04-26 17:05:59.676153
7067304,1039,247,10,2025-04-19 06:32:59.676153
1337478,1046,214,3,2025-05-14 00:03:59.676153
7124240,1083,200,7,2025-05-07 21:40:59.676153
9206178,1087,212,9,2025-04-12 13:55:59.676153
569672,1011,223,7,2025-05-11 00:16:59.676153
6002294,1061,224,8,2025-06-10 09:21:59.676153
2146639,1052,244,8,2025-05-24 04:47:59.676153
4882863,1035,234,6,2025-04-22 12:29:59.676153
7299178,1003,244,4,2025-04-14 18:18:59.676153
5660789,1093,208,3,2025-04-17 07:59:59.676153
4149125,1007,200,8,2025-06-06 22:40:59.676153
4619712,1048,244,6,2025-05-10 13:16:59.676153
3689110,1083,236,7,2025-05-29 11:41:59.676153
6476286,1095,250,1,2025-05-29 20:14:59.676153
3271069,1020,203,3,2025-06-05 17:28:59.676153
798308,1054,207,9,2025-04-19 12:02:59.676153
3343261,1097,228,8,2025-04-19 16:05:59.676153
4520940,1091,233,10,2025-06-10 13:28:59.676153
5322666,1075,228,5,2025-05-12 22:13:59.676153
2200036,1050,245,9,2025-06-13 12:48:59.676153
9929409,1052,247,9,2025-05-08 02:10:59.676153
3950005,1099,240,2,2025-06-08 21:55:59.676153
9341292,1099,218,8,2025-05-26 14:01:59.676153
7663007,1041,227,8,2025-06-10 19:01:59.676153
3363944,1073,247,5,2025-05-08 12:17:59.676153
8099041,1018,232,5,2025-05-30 05:49:59.676153
2255699,1035,242,1,2025-06-13 09:46:59.676153
7244451,1010,200,10,2025-05-24 21:56:59.676153
3698522,1070,204,2,2025-04-14 10:45:59.676153
7148365,1056,235,8,2025-06-08 21:03:59.676153
8134735,1028,225,1,2025-05-02 17:56:59.676153
4685627,1055,210,2,2025-04-12 11:01:59.676153
5561656,1042,201,1,2025-05-13 01:57:59.676153
6242391,1020,232,3,2025-05-21 09:11:59.676153
8943425,1089,245,5,2025-04-24 15:26:59.676153
3926798,1015,235,9,2025-06-16 14:15:59.676153
9589045,1088,223,4,2025-05-12 08:40:59.676153
7027700,1037,215,9,2025-05-14 10:42:59.676153
7915392,1022,218,1,2025-05-15 20:43:59.676153
2834119,1012,200,8,2025-05-28 19:01:59.676153
5176265,1095,241,5,2025-04-10 08:03:59.676153
8959861,1048,246,5,2025-04-23 21:26:59.676153
9420814,1090,226,2,2025-06-06 22:20:59.676153
3340289,1086,232,2,2025-05-15 10:08:59.676153
7703305,1093,226,5,2025-06-08 00:09:59.676153
7263625,1025,205,2,2025-04-20 12:44:59.676153
7936961,1035,232,5,2025-06-04 05:12:59.676153
4990317,1074,212,10,2025-05-20 12:33:59.676153
6084577,1042,203,4,2025-05-15 06:27:59.676153
8618635,1081,220,9,2025-05-26 19:32:59.676153
8846994,1036,224,5,2025-05-22 17:16:59.676153
397262,1014,235,1,2025-06-01 21:51:59.676153
66388,1008,219,8,2025-05-27 05:15:59.676153
3120620,1086,250,2,2025-06-14 13:04:59.676153
2884142,1013,245,4,2025-06-06 16:13:59.676153
1178863,1085,237,7,2025-06-01 09:52:59.676153
8819719,1096,209,10,2025-06-12 11:44:59.676153
193724,1022,212,5,2025-05-21 14:09:59.676153
3862633,1013,224,10,2025-04-30 10:27:59.676153
967942,1012,247,7,2025-05-06 11:37:59.676153
7425635,1038,225,7,2025-05-10 14:05:59.676153
3357938,1027,235,2,2025-04-19 23:27:59.676153
9500668,1073,239,4,2025-05-15 00:24:59.676153
8042341,1041,214,9,2025-05-15 23:04:59.676153
3987916,1075,220,9,2025-06-05 20:52:59.676153
4375464,1022,215,3,2025-06-06 15:58:59.676153
5084569,1011,218,2,2025-05-19 14:48:59.676153
6923148,1076,205,7,2025-05-18 07:11:59.676153
1540564,1075,246,7,2025-04-12 03:48:59.676153
3227628,1041,206,8,2025-06-04 06:01:59.676153
4604012,1066,243,5,2025-06-12 15:09:59.676153
6683792,1070,242,6,2025-05-31 09:04:59.676153
5789535,1056,240,8,2025-05-18 07:35:59.676153
9102648,1016,224,10,2025-04-18 11:22:59.676153
5751415,1045,230,6,2025-04-29 17:46:59.676153
8374239,1084,248,7,2025-05-16 15:07:59.676153
4600769,1064,226,6,2025-04-22 06:17:59.676153
1051848,1041,236,6,2025-05-11 19:40:59.676153
5804572,1066,242,7,2025-05-15 17:37:59.676153
6511233,1090,218,10,2025-05-27 16:49:59.676153
7787714,1077,242,4,2025-04-17 01:18:59.676153
8215079,1039,207,7,2025-05-28 08:01:59.676153
1174951,1076,227,9,2025-06-07 04:59:59.676153
6073894,1090,230,1,2025-06-14 17:05:59.676153
8008890,1022,241,10,2025-06-05 00:29:59.676153
2212717,1080,247,9,2025-06-15 20:04:59.676153
6992665,1040,221,3,2025-04-28 05:29:59.676153
5887365,1009,208,9,2025-05-31 17:31:59.676153
8526953,1013,201,4,2025-06-04 06:09:59.676153
9435768,1028,222,3,2025-05-03 13:19:59.676153
7931475,1037,240,6,2025-06-05 10:43:59.676153
7194276,1067,217,2,2025-05-31 05:22:59.676153
7384770,1028,227,7,2025-05-06 07:23:59.676153
714863,1008,241,9,2025-05-05 05:01:59.676153
8053454,1020,210,2,2025-04-19 04:53:59.676153
3684516,1016,238,4,2025-05-04 08:49:59.676153
1018303,1081,231,4,2025-05-25 10:29:59.676153
8045891,1080,207,4,2025-05-26 16:01:59.676153
7267051,1009,229,1,2025-06-15 00:09:59.676153
4708739,1003,206,4,2025-04-26 00:32:59.676153
7241732,1077,228,10,2025-05-21 01:05:59.676153
4618054,1021,229,2,2025-04-29 08:09:59.676153
8508538,1051,248,5,2025-04-16 01:46:59.676153
3785484,1037,225,2,2025-05-14 13:20:59.676153
1045309,1070,221,10,2025-04-17 09:47:59.676153
7281330,1013,228,2,2025-06-11 15:49:59.676153
1933891,1081,249,7,2025-05-19 09:12:59.676153
2577366,1058,208,8,2025-05-14 04:47:59.676153
9995052,1046,250,4,2025-05-29 02:53:59.676153
4995964,1006,232,5,2025-05-28 17:12:59.676153
6462631,1061,228,8,2025-05-12 08:51:59.676153
1683378,1001,224,5,2025-04-26 03:10:59.676153
8707724,1009,244,2,2025-04-26 07:03:59.676153
6959829,1010,221,7,2025-05-30 07:09:59.676153
6182116,1012,234,10,2025-05-09 10:01:59.676153
5024648,1039,221,2,2025-05-11 14:38:59.676153
9839686,1073,228,3,2025-05-24 21:46:59.676153
415335,1005,216,10,2025-06-15 00:24:59.676153
4418987,1022,223,8,2025-05-20 20:03:59.676153
7759564,1069,245,1,2025-05-18 02:12:59.676153
2830957,1075,247,1,2025-06-04 10:41:59.676153
127618,1046,235,8,2025-05-24 19:23:59.676153
7828117,1064,242,8,2025-05-10 22:54:59.676153
3203886,1042,244,9,2025-04-15 21:27:59.676153
3968978,1019,228,2,2025-04-24 21:52:59.676153
8103127,1095,236,5,2025-05-22 11:24:59.676153
1585783,1000,211,2,2025-05-21 18:24:59.676153
1152037,1032,224,2,2025-05-29 23:57:59.676153
4991404,1007,200,4,2025-05-05 08:04:59.676153
5592650,1033,240,2,2025-05-26 16:32:59.676153
4966195,1046,220,3,2025-05-10 18:21:59.676153
8870697,1062,243,5,2025-04-18 06:52:59.676153
7157118,1019,200,2,2025-04-24 16:58:59.676153
8371519,1002,238,2,2025-05-31 11:14:59.676153
6892751,1009,244,7,2025-05-08 03:27:59.676153
7702269,1094,241,7,2025-06-01 09:36:59.676153
17998,1069,212,8,2025-04-18 08:45:59.676153
85412,1031,217,9,2025-04-29 02:53:59.676153
364944,1044,243,2,2025-04-10 23:56:59.676153
6371308,1050,246,7,2025-05-31 07:31:59.676153
4838860,1028,239,9,2025-06-13 04:55:59.676153
3859070,1084,224,3,2025-05-06 20:22:59.676153
935122,1053,210,8,2025-04-27 11:42:59.676153
3489854,1076,241,3,2025-05-03 21:54:59.676153
8943307,1058,243,5,2025-04-13 22:33:59.676153
9966669,1062,212,5,2025-06-06 13:57:59.676153
341870,1024,239,9,2025-06-11 03:20:59.676153
1133242,1073,235,2,2025-05-23 03:20:59.676153
5229692,1031,247,10,2025-05-01 03:20:59.676153
8910675,1045,213,2,2025-05-09 22:30:59.676153
7188330,1052,211,7,2025-05-15 07:44:59.676153
3576686,1091,230,3,2025-05-16 07:06:59.676153
8457060,1009,200,10,2025-05-14 07:14:59.676153
5250946,1064,237,7,2025-04-10 10:26:59.676153
2677245,1073,205,4,2025-05-24 10:20:59.676153
4976089,1081,210,3,2025-04-22 10:09:59.676153
869507,1092,217,10,2025-06-09 07:25:59.676153
9508455,1085,217,5,2025-05-22 07:45:59.676153
7461537,1007,229,7,2025-04-20 02:29:59.676153
8048114,1004,229,8,2025-04-08 08:19:59.676153
6840095,1001,200,10,2025-05-26 09:20:59.676153
3690295,1038,236,1,2025-06-05 01:34:59.676153
7787663,1078,204,9,2025-05-16 19:07:59.676153
2472854,1058,249,1,2025-04-22 00:13:59.676153
