transaction_id,customer_id,product_id,quantity,timestamp
1470370,1064,213,6,2025-05-09 02:03:57.800164
1619543,1003,214,10,2025-04-27 02:39:57.800164
5553414,1060,201,5,2025-05-25 22:02:57.800164
2454044,1032,209,10,2025-05-20 12:47:57.800164
3780941,1005,246,5,2025-06-14 22:20:57.800164
5720719,1013,243,8,2025-06-13 02:10:57.800164
5813347,1046,202,6,2025-04-09 12:52:57.800164
5659839,1052,206,2,2025-06-05 15:57:57.800164
9630382,1067,215,2,2025-04-23 19:10:57.800164
6057343,1024,206,5,2025-04-16 01:10:57.800164
2215117,1088,230,1,2025-06-10 21:52:57.800164
1990376,1078,218,5,2025-05-31 10:33:57.800164
9723530,1065,235,4,2025-05-13 01:29:57.800164
1888685,1013,245,7,2025-04-23 04:00:57.800164
2568826,1021,206,4,2025-05-21 02:08:57.800164
4906378,1081,213,1,2025-05-13 12:29:57.800164
1012643,1078,242,9,2025-06-01 07:46:57.800164
655593,1067,247,9,2025-05-29 21:00:57.800164
2717421,1040,206,7,2025-04-29 19:01:57.800164
8555763,1071,205,9,2025-06-11 22:57:57.800164
7136916,1020,213,2,2025-05-27 16:27:57.800164
2690358,1060,248,1,2025-05-28 04:02:57.800164
7587343,1012,219,7,2025-05-22 17:24:57.800164
1783793,1024,243,2,2025-04-18 00:52:57.800164
5753051,1016,211,10,2025-05-21 00:36:57.800164
272064,1055,231,4,2025-04-09 23:51:57.800164
1181589,1019,231,6,2025-06-07 09:28:57.800164
4861169,1013,209,2,2025-06-09 15:08:57.800164
5497493,1004,223,6,2025-04-12 20:45:57.800164
6726183,1088,244,3,2025-06-12 04:18:57.800164
5898895,1038,248,6,2025-05-04 09:16:57.800164
9271875,1082,243,1,2025-04-24 13:43:57.800164
287716,1032,211,3,2025-05-13 13:32:57.800164
311643,1000,220,8,2025-05-27 18:40:57.800164
5839976,1093,238,8,2025-06-14 22:15:57.800164
602853,1078,243,3,2025-04-19 12:43:57.800164
1229400,1073,231,10,2025-05-27 15:26:57.800164
2371352,1019,228,10,2025-06-15 14:05:57.800164
7659287,1040,226,8,2025-04-27 18:13:57.800164
8076653,1015,202,9,2025-05-11 19:41:57.800164
8779599,1034,220,3,2025-04-23 20:34:57.800164
5231311,1071,202,6,2025-05-06 16:01:57.800164
5620346,1001,209,5,2025-04-30 00:58:57.800164
3557924,1019,239,3,2025-06-16 10:36:57.800164
4798814,1087,234,6,2025-05-17 19:07:57.800164
8231246,1087,229,4,2025-04-29 07:47:57.800164
9108724,1051,247,7,2025-06-10 18:39:57.800164
5231830,1052,247,9,2025-04-21 02:32:57.800164
5125206,1029,235,2,2025-04-15 01:14:57.800164
2436053,1029,243,3,2025-06-04 20:34:57.800164
7515381,1090,231,8,2025-05-14 10:43:57.800164
5703294,1086,234,4,2025-06-09 06:10:57.800164
8864295,1092,233,1,2025-05-23 05:11:57.800164
4179416,1078,247,7,2025-05-13 19:07:57.800164
9064661,1019,201,4,2025-04-24 12:14:57.800164
3961383,1079,202,3,2025-04-24 01:53:57.800164
8807997,1031,237,4,2025-05-10 09:26:57.800164
1146465,1022,232,6,2025-04-22 18:19:57.800164
1086431,1058,221,4,2025-06-09 02:12:57.800164
8025310,1088,204,5,2025-04-22 06:59:57.800164
4207046,1042,245,1,2025-05-13 08:43:57.800164
4289951,1030,217,10,2025-04-27 08:02:57.800164
5041194,1088,231,10,2025-04-10 12:25:57.800164
1677723,1067,250,10,2025-06-09 16:24:57.800164
2411696,1082,228,7,2025-05-13 11:01:57.800164
2200789,1083,216,7,2025-04-30 13:27:57.800164
7011061,1026,239,5,2025-05-09 10:46:57.800164
4429688,1038,249,10,2025-05-28 02:37:57.800164
3340141,1094,243,9,2025-04-13 16:20:57.800164
1524845,1052,235,5,2025-06-07 16:34:57.800164
5884654,1059,200,7,2025-06-09 21:50:57.800164
6828662,1046,222,3,2025-05-03 23:47:57.800164
2149857,1077,219,2,2025-06-01 04:31:57.800164
593191,1036,244,1,2025-06-04 02:23:57.800164
5270412,1077,205,1,2025-06-08 16:08:57.800164
7031221,1030,218,9,2025-04-22 22:06:57.800164
2021013,1031,215,7,2025-05-18 07:45:57.800164
2467503,1041,222,1,2025-04-30 21:22:57.800164
8274185,1017,234,10,2025-04-27 11:55:57.800164
718471,1069,249,7,2025-06-05 12:41:57.800164
6197601,1093,220,5,2025-06-14 17:58:57.800164
8897755,1093,234,6,2025-06-15 15:46:57.800164
7466801,1035,238,2,2025-04-17 22:42:57.800164
6412905,1051,232,6,2025-06-09 05:58:57.800164
8938881,1033,222,5,2025-04-13 09:23:57.800164
517222,1083,227,3,2025-05-29 14:34:57.800164
4918067,1058,224,8,2025-04-11 07:11:57.800164
3146785,1093,234,6,2025-05-15 00:41:57.800164
1483075,1073,222,4,2025-04-13 02:55:57.800164
7845125,1041,248,5,2025-05-18 14:10:57.800164
4622326,1024,247,10,2025-05-11 20:19:57.800164
1886139,1035,202,1,2025-05-12 13:21:57.800164
9809927,1078,217,8,2025-04-12 15:44:57.800164
4484077,1049,208,8,2025-06-10 23:57:57.800164
6874859,1091,226,10,2025-04-28 04:45:57.800164
1547582,1044,244,3,2025-05-04 01:21:57.800164
9062081,1067,227,5,2025-05-19 16:45:57.800164
6844156,1054,231,4,2025-04-20 07:38:57.800164
173641,1023,250,5,2025-04-11 06:08:57.800164
6002713,1018,221,3,2025-06-10 01:54:57.800164
1010127,1069,217,8,2025-06-04 09:22:57.800164
4268630,1020,245,3,2025-04-20 13:58:57.800164
2690944,1002,212,6,2025-04-18 21:03:57.800164
3993413,1074,219,8,2025-05-15 20:22:57.800164
3650978,1074,227,10,2025-05-11 14:12:57.800164
6839163,1060,245,4,2025-05-06 19:27:57.800164
9409815,1068,223,7,2025-04-10 02:43:57.800164
4993909,1012,213,5,2025-04-09 15:57:57.800164
7209852,1040,208,1,2025-04-27 08:13:57.800164
9909734,1084,214,2,2025-05-05 14:40:57.800164
4993985,1081,242,9,2025-05-04 01:00:57.800164
5324948,1080,238,8,2025-04-17 21:15:57.800164
2111413,1008,210,6,2025-06-16 10:21:57.800164
3322345,1057,235,4,2025-06-06 01:51:57.800164
937177,1096,248,4,2025-04-18 15:35:57.800164
5951105,1027,214,7,2025-05-09 22:00:57.800164
5847722,1074,227,5,2025-04-23 09:01:57.800164
7107021,1049,234,6,2025-04-20 09:52:57.800164
7336144,1008,239,10,2025-05-14 19:50:57.800164
2918660,1089,204,3,2025-06-13 14:01:57.800164
4552757,1021,215,2,2025-05-05 00:51:57.800164
2106773,1069,218,1,2025-06-09 04:12:57.800164
7251255,1065,236,1,2025-05-19 03:51:57.800164
1297237,1021,234,3,2025-05-30 17:15:57.800164
8620314,1026,237,8,2025-04-14 16:19:57.800164
721475,1019,219,10,2025-05-18 22:36:57.800164
9843955,1065,248,1,2025-05-15 21:21:57.800164
9853841,1020,243,3,2025-05-23 20:46:57.800164
6810157,1023,236,9,2025-05-23 09:54:57.800164
8206368,1077,232,3,2025-04-30 03:21:57.800164
2194982,1053,221,6,2025-04-11 17:27:57.800164
2231781,1044,247,10,2025-06-08 07:44:57.800164
7811756,1013,220,3,2025-04-12 22:44:57.800164
4414619,1093,229,3,2025-05-28 15:17:57.800164
4153028,1031,228,9,2025-04-26 08:17:57.800164
2262973,1046,223,9,2025-05-24 18:39:57.800164
9974319,1070,225,3,2025-04-17 17:28:57.800164
6080749,1027,211,1,2025-04-18 00:15:57.800164
4977242,1071,204,2,2025-06-05 18:45:57.800164
4817332,1098,218,1,2025-06-03 02:35:57.800164
2283478,1069,203,10,2025-04-30 22:13:57.800164
6919461,1029,212,2,2025-06-10 17:18:57.800164
6243158,1093,216,2,2025-06-02 18:28:57.800164
6400478,1070,225,3,2025-05-08 23:51:57.800164
5589758,1058,209,6,2025-04-20 03:47:57.800164
9118608,1082,230,3,2025-05-22 12:45:57.800164
4782030,1046,244,5,2025-05-30 08:16:57.800164
795611,1065,242,9,2025-05-21 08:41:57.800164
7409273,1022,245,3,2025-04-14 22:51:57.800164
2966978,1081,246,1,2025-04-23 14:33:57.800164
1067269,1028,226,2,2025-05-04 23:16:57.800164
6234011,1000,225,3,2025-06-13 06:21:57.800164
250597,1099,237,6,2025-04-26 01:45:57.800164
7146486,1007,229,3,2025-04-17 23:07:57.800164
8582883,1039,250,9,2025-05-14 21:06:57.800164
4710540,1058,223,8,2025-05-22 14:05:57.800164
6108527,1014,218,9,2025-04-14 08:53:57.800164
2382910,1008,246,1,2025-06-03 13:54:57.800164
9931006,1008,224,6,2025-05-20 15:11:57.800164
8743286,1026,231,8,2025-05-01 02:35:57.800164
5835420,1097,215,7,2025-06-12 04:06:57.800164
8565915,1000,215,4,2025-05-01 14:27:57.800164
1828181,1086,210,6,2025-04-11 17:14:57.800164
595673,1034,231,2,2025-05-01 00:31:57.800164
2051051,1068,240,3,2025-05-23 15:13:57.800164
2045855,1036,225,6,2025-06-05 15:35:57.800164
4584133,1094,243,6,2025-06-03 16:19:57.800164
8051385,1032,200,3,2025-06-15 16:39:57.800164
5014172,1019,234,9,2025-04-25 13:24:57.800164
9310069,1076,224,3,2025-06-05 00:19:57.800164
2253250,1056,224,2,2025-05-25 21:36:57.800164
5108572,1097,249,2,2025-06-07 09:57:57.800164
1305456,1055,250,8,2025-05-22 19:09:57.800164
8925496,1073,229,9,2025-06-04 23:38:57.800164
4428166,1084,211,7,2025-05-05 02:08:57.800164
8721290,1021,250,5,2025-05-07 10:07:57.800164
3262914,1063,214,10,2025-04-11 06:07:57.800164
8080866,1023,241,6,2025-04-22 18:41:57.800164
1102435,1030,247,7,2025-04-09 03:17:57.800164
3494020,1023,205,2,2025-05-20 01:11:57.800164
796493,1052,212,10,2025-05-14 17:33:57.800164
2603242,1040,200,10,2025-05-01 20:51:57.800164
8827958,1076,230,3,2025-04-20 01:57:57.800164
1872588,1017,249,7,2025-06-16 12:22:57.800164
6275389,1053,246,1,2025-06-06 23:56:57.800164
3988792,1081,243,1,2025-06-12 18:16:57.800164
222826,1037,227,6,2025-05-03 09:45:57.800164
6558209,1093,218,4,2025-04-17 05:47:57.800164
4893291,1042,244,1,2025-04-22 08:59:57.800164
1819887,1066,209,3,2025-06-16 03:10:57.800164
7266193,1036,233,2,2025-05-12 22:55:57.800164
5129234,1093,230,2,2025-06-06 15:06:57.800164
3589218,1069,250,7,2025-04-27 03:44:57.800164
5380968,1094,220,5,2025-05-17 21:43:57.800164
4730243,1003,206,3,2025-04-24 16:35:57.800164
1193003,1049,214,7,2025-05-02 08:41:57.800164
8303484,1055,207,7,2025-04-26 06:12:57.800164
2123422,1006,200,10,2025-04-24 02:27:57.800164
5246686,1009,210,5,2025-04-15 15:21:57.800164
6823465,1071,235,4,2025-04-24 21:38:57.800164
2289486,1057,242,10,2025-06-15 19:07:57.800164
7593213,1010,233,4,2025-06-07 19:58:57.800164
365008,1046,248,10,2025-04-25 10:21:57.800164
6997731,1025,237,4,2025-05-28 00:18:57.800164
1501201,1052,236,1,2025-05-06 04:29:57.800164
5700215,1050,220,5,2025-05-01 11:41:57.800164
9782018,1036,238,3,2025-05-31 12:20:57.800164
5957465,1039,222,5,2025-06-15 03:45:57.800164
9897905,1070,203,3,2025-05-03 22:59:57.800164
7626480,1056,230,1,2025-05-09 18:23:57.800164
5768540,1051,228,8,2025-06-08 09:25:57.800164
9649993,1025,231,5,2025-06-09 06:13:57.800164
5081994,1093,203,6,2025-06-14 21:12:57.800164
3086280,1045,244,4,2025-05-23 09:44:57.800164
2697353,1050,229,7,2025-05-19 18:56:57.800164
3534620,1014,218,9,2025-05-14 03:02:57.800164
4374147,1086,208,3,2025-06-04 18:30:57.800164
2467615,1052,249,9,2025-05-04 21:28:57.800164
6655988,1023,243,5,2025-04-27 07:07:57.800164
4665148,1046,222,6,2025-04-15 14:06:57.800164
9081697,1080,244,4,2025-04-28 23:09:57.800164
8873103,1057,239,1,2025-06-01 00:51:57.800164
2938185,1035,209,3,2025-05-12 06:51:57.800164
1291025,1064,214,7,2025-04-09 01:19:57.800164
6226128,1081,229,4,2025-04-28 07:30:57.800164
3535533,1086,215,4,2025-04-21 06:00:57.800164
5502392,1016,208,3,2025-05-04 13:50:57.800164
2278061,1100,243,3,2025-05-09 11:16:57.800164
6947273,1051,246,9,2025-05-23 21:44:57.800164
8076682,1056,218,1,2025-06-15 00:05:57.800164
9796273,1015,200,6,2025-04-12 20:39:57.800164
9860581,1047,241,10,2025-04-18 01:18:57.800164
1948404,1053,238,10,2025-06-03 03:37:57.800164
1608688,1069,223,8,2025-04-21 04:13:57.800164
3180881,1091,218,7,2025-05-01 06:32:57.800164
1555194,1078,236,9,2025-06-14 19:28:57.800164
2609552,1099,212,2,2025-05-20 22:13:57.800164
5240055,1048,246,3,2025-05-23 13:46:57.800164
3051753,1068,211,3,2025-04-15 03:44:57.800164
826374,1057,242,9,2025-05-01 13:02:57.800164
4915673,1063,240,2,2025-05-04 07:51:57.800164
1089710,1066,209,5,2025-04-15 11:59:57.800164
4988714,1028,233,6,2025-05-06 13:30:57.800164
2405326,1017,203,10,2025-05-04 15:40:57.800164
9492768,1093,242,5,2025-05-18 22:33:57.800164
3237095,1051,200,7,2025-04-18 00:14:57.800164
8494798,1036,248,1,2025-04-11 12:40:57.800164
7981451,1010,216,3,2025-06-05 00:40:57.800164
75167,1084,214,5,2025-04-18 09:11:57.800164
6588002,1040,244,9,2025-05-13 03:14:57.800164
7351188,1065,213,6,2025-05-09 16:38:57.800164
3334404,1081,213,9,2025-06-14 06:57:57.800164
7522642,1060,248,5,2025-04-21 16:32:57.800164
1648410,1085,247,6,2025-04-28 00:39:57.800164
9196464,1038,236,2,2025-06-01 17:08:57.800164
6298583,1005,209,8,2025-06-07 18:55:57.800164
9843798,1073,239,8,2025-06-15 23:25:57.800164
8228831,1087,249,9,2025-04-11 20:16:57.800164
1143719,1068,230,10,2025-05-02 02:08:57.800164
1861804,1087,228,5,2025-05-16 14:07:57.800164
2033500,1034,236,5,2025-05-12 05:42:57.800164
4462463,1076,228,8,2025-05-04 12:18:57.800164
4416420,1033,239,9,2025-06-14 07:36:57.800164
2021925,1042,242,5,2025-06-04 16:05:57.800164
6940918,1014,232,2,2025-04-20 17:17:57.800164
6823909,1026,234,9,2025-05-27 07:13:57.800164
9870418,1057,226,9,2025-05-24 13:19:57.800164
9246472,1047,246,10,2025-04-25 20:36:57.800164
6316625,1070,221,9,2025-04-28 06:13:57.800164
5577087,1056,202,3,2025-06-14 18:13:57.800164
8469650,1038,248,4,2025-04-16 00:04:57.800164
2070396,1042,236,7,2025-05-17 18:12:57.800164
372288,1073,220,3,2025-05-18 15:27:57.800164
3937214,1092,241,1,2025-04-24 02:42:57.800164
4492635,1044,222,9,2025-04-11 16:27:57.800164
3926306,1036,236,3,2025-05-11 02:44:57.800164
7327005,1027,245,8,2025-04-17 23:37:57.800164
7470087,1078,250,9,2025-05-09 21:05:57.800164
456156,1100,211,8,2025-05-13 10:08:57.800164
6156929,1004,233,4,2025-05-07 13:26:57.800164
3389899,1028,235,9,2025-05-28 05:11:57.800164
4935745,1044,200,8,2025-04-23 15:10:57.800164
9059975,1080,225,4,2025-04-21 14:40:57.800164
6816491,1092,201,5,2025-05-10 23:26:57.800164
9193903,1073,223,9,2025-05-21 19:13:57.800164
3839568,1014,221,7,2025-05-08 19:21:57.800164
8972442,1012,204,10,2025-05-08 15:44:57.800164
9956390,1093,203,5,2025-05-24 16:17:57.800164
9464873,1064,216,10,2025-05-23 02:07:57.800164
4168266,1085,219,1,2025-06-15 23:23:57.800164
4628046,1023,201,2,2025-04-12 11:27:57.800164
7001839,1001,238,6,2025-05-01 01:47:57.800164
4763488,1014,233,6,2025-04-12 15:19:57.800164
6782668,1040,202,1,2025-05-07 14:53:57.800164
9153266,1088,233,5,2025-05-24 00:50:57.800164
1309400,1045,244,1,2025-05-27 02:23:57.800164
6985741,1018,221,2,2025-06-02 02:40:57.800164
5792163,1092,217,6,2025-05-28 23:07:57.800164
8379666,1009,224,10,2025-06-11 10:44:57.800164
3647574,1055,229,8,2025-05-22 21:41:57.800164
8815075,1027,204,8,2025-04-16 06:38:57.800164
2340664,1059,249,5,2025-05-03 04:29:57.800164
7597650,1099,246,10,2025-05-04 19:40:57.800164
4758029,1049,214,2,2025-05-02 23:54:57.800164
1511357,1100,248,2,2025-06-02 22:03:57.800164
5201278,1038,203,8,2025-05-03 01:54:57.800164
9248059,1098,226,5,2025-04-10 04:28:57.800164
3215979,1026,230,8,2025-04-17 06:17:57.800164
9135854,1019,202,1,2025-04-10 11:13:57.800164
3883036,1019,240,3,2025-05-18 22:13:57.800164
4290347,1049,201,5,2025-06-14 18:54:57.800164
8350373,1033,222,3,2025-05-24 15:32:57.800164
3070891,1054,227,10,2025-05-11 14:22:57.800164
7543399,1029,229,7,2025-05-04 11:17:57.800164
1687513,1066,234,7,2025-04-24 06:01:57.800164
5574324,1038,221,9,2025-05-17 05:50:57.800164
997944,1028,249,8,2025-05-20 18:13:57.800164
628164,1072,217,10,2025-04-20 06:28:57.800164
2615102,1022,212,3,2025-04-16 10:04:57.800164
1260892,1064,205,3,2025-04-22 00:19:57.800164
9299540,1015,223,7,2025-05-30 13:26:57.800164
7132049,1029,210,3,2025-05-30 05:47:57.800164
2260647,1051,224,4,2025-06-08 01:02:57.800164
710390,1071,243,7,2025-04-08 17:12:57.800164
2969758,1060,201,6,2025-05-10 10:06:57.800164
9861530,1088,210,6,2025-05-22 12:58:57.800164
2234635,1078,237,6,2025-04-22 22:06:57.800164
605970,1012,216,7,2025-04-20 05:46:57.800164
208873,1060,215,2,2025-06-15 00:01:57.800164
7652243,1083,231,1,2025-05-29 02:21:57.800164
6769617,1028,213,1,2025-05-10 10:39:57.800164
1326071,1083,202,5,2025-05-11 07:45:57.800164
6616853,1051,241,3,2025-06-08 19:10:57.800164
4459925,1041,232,8,2025-04-20 23:04:57.800164
5960968,1079,222,6,2025-06-08 10:23:57.800164
4315611,1021,213,10,2025-05-02 06:22:57.800164
9165266,1012,213,7,2025-05-22 13:48:57.800164
3555401,1043,213,7,2025-05-21 02:21:57.800164
391135,1004,249,9,2025-05-23 07:30:57.800164
4814408,1054,218,9,2025-04-08 16:04:57.800164
8999731,1049,222,6,2025-05-22 04:19:57.800164
8053630,1037,211,2,2025-04-16 09:18:57.800164
3835492,1076,223,7,2025-05-19 14:12:57.800164
9708326,1057,205,7,2025-06-07 08:17:57.800164
8894919,1037,231,6,2025-04-24 10:33:57.800164
5939408,1048,249,2,2025-05-01 19:24:57.800164
7937758,1064,208,6,2025-05-19 16:16:57.800164
6339024,1037,227,5,2025-05-06 18:47:57.800164
309288,1007,233,3,2025-04-10 14:25:57.800164
4995913,1077,208,8,2025-04-25 10:17:57.800164
3167019,1039,204,7,2025-05-09 06:50:57.800164
7672634,1013,202,9,2025-05-13 23:56:57.800164
9363753,1022,224,4,2025-05-26 20:52:57.800164
536982,1016,246,8,2025-05-06 20:03:57.800164
413182,1035,205,2,2025-06-05 00:15:57.800164
7562801,1035,214,2,2025-04-21 23:57:57.800164
3272794,1040,201,1,2025-06-10 06:40:57.800164
6814381,1029,225,9,2025-05-09 01:04:57.800164
9633973,1009,217,5,2025-04-28 06:35:57.800164
5622521,1075,231,5,2025-05-13 12:39:57.800164
9238318,1005,217,9,2025-05-05 08:38:57.800164
5006483,1026,239,4,2025-04-28 12:11:57.800164
4798368,1014,244,2,2025-06-11 17:20:57.800164
5571712,1004,242,1,2025-05-25 20:39:57.800164
3233780,1088,227,7,2025-05-23 23:49:57.800164
217413,1036,209,2,2025-05-02 09:59:57.800164
3950647,1097,215,8,2025-05-31 22:31:57.800164
1045064,1055,205,9,2025-05-01 15:27:57.800164
5847686,1031,212,4,2025-04-18 03:08:57.800164
2317187,1028,210,10,2025-05-12 09:15:57.800164
2677311,1031,245,1,2025-06-13 04:04:57.800164
9581928,1016,203,5,2025-04-22 06:41:57.800164
8042880,1021,238,8,2025-04-25 16:07:57.800164
2756352,1066,250,2,2025-06-06 04:37:57.800164
3263168,1048,230,8,2025-05-24 22:53:57.800164
2065481,1028,227,5,2025-05-10 03:49:57.800164
7380896,1100,226,8,2025-06-08 12:17:57.800164
1829686,1091,245,6,2025-05-26 08:09:57.800164
7744787,1036,234,2,2025-05-01 07:51:57.800164
9021277,1056,219,1,2025-05-04 23:13:57.800164
2142855,1038,237,8,2025-04-24 20:39:57.800164
8389081,1098,202,9,2025-04-18 05:38:57.800164
8791657,1093,230,3,2025-05-27 05:09:57.800164
9062737,1006,247,5,2025-04-27 16:29:57.800164
1879005,1014,225,4,2025-05-11 11:40:57.800164
8183864,1041,234,7,2025-06-08 14:30:57.800164
648037,1024,244,9,2025-04-24 00:16:57.800164
2644163,1095,211,4,2025-04-17 19:54:57.800164
7501896,1035,217,2,2025-05-14 11:13:57.800164
8834599,1073,222,1,2025-04-12 19:42:57.800164
5212674,1092,242,6,2025-06-08 17:33:57.800164
9620533,1073,233,3,2025-06-06 08:29:57.800164
2334139,1061,226,5,2025-05-24 00:20:57.800164
2268899,1056,230,5,2025-05-07 01:20:57.800164
5926996,1082,230,7,2025-04-15 17:11:57.800164
1264830,1091,205,10,2025-06-02 13:13:57.800164
9215445,1065,238,9,2025-05-13 14:09:57.800164
2312529,1063,240,6,2025-05-13 09:27:57.800164
1378269,1023,245,5,2025-05-02 02:52:57.800164
4481054,1048,245,4,2025-04-08 10:07:57.800164
6521496,1095,242,8,2025-04-11 21:04:57.800164
1212886,1019,216,4,2025-04-15 09:55:57.800164
9338346,1058,232,9,2025-06-10 20:33:57.800164
6267034,1097,203,8,2025-04-13 16:52:57.800164
2544836,1074,228,8,2025-04-29 05:12:57.800164
3819469,1083,243,8,2025-05-13 11:07:57.800164
7617907,1094,240,9,2025-04-19 08:29:57.800164
7660558,1068,215,9,2025-05-15 20:58:57.800164
8842734,1059,206,3,2025-05-06 00:35:57.800164
1204408,1099,211,5,2025-05-17 02:15:57.800164
4378417,1006,225,1,2025-04-12 13:10:57.800164
2934280,1022,221,3,2025-04-13 10:14:57.800164
6241542,1006,225,1,2025-05-15 03:33:57.800164
6626644,1060,203,2,2025-06-15 07:11:57.800164
3507471,1037,212,7,2025-05-21 04:31:57.800164
7157601,1024,216,7,2025-04-28 16:08:57.800164
2386050,1019,246,5,2025-05-12 02:02:57.800164
4549928,1004,233,4,2025-06-09 20:15:57.800164
1501241,1056,246,7,2025-04-24 18:50:57.800164
6129639,1062,250,3,2025-06-05 09:04:57.800164
1458084,1064,239,2,2025-05-10 02:48:57.800164
361659,1044,200,2,2025-04-15 03:32:57.800164
679327,1047,241,8,2025-06-09 17:12:57.800164
8398907,1066,247,3,2025-04-09 05:57:57.800164
7377590,1082,212,7,2025-05-23 03:34:57.800164
1586315,1077,235,10,2025-06-01 17:20:57.800164
9176275,1036,221,6,2025-05-11 05:16:57.800164
9385398,1062,231,1,2025-05-22 21:46:57.800164
6885432,1077,245,5,2025-06-02 14:19:57.800164
1837492,1011,248,4,2025-05-03 03:38:57.800164
1180014,1067,215,2,2025-05-09 05:24:57.800164
4790382,1093,237,10,2025-06-01 18:29:57.800164
5971027,1023,217,10,2025-05-31 22:36:57.800164
8259045,1035,219,5,2025-05-17 14:53:57.800164
5216191,1037,248,4,2025-04-11 16:46:57.800164
1569822,1097,240,1,2025-05-30 08:39:57.800164
6436762,1018,236,1,2025-06-01 10:55:57.800164
1150406,1099,244,10,2025-06-12 03:34:57.800164
5663982,1056,214,10,2025-05-02 20:09:57.800164
7362829,1039,214,5,2025-05-16 16:36:57.800164
2205356,1052,201,2,2025-05-08 04:28:57.800164
5121279,1070,228,8,2025-04-16 22:47:57.800164
468430,1044,217,3,2025-06-10 18:23:57.800164
2933014,1028,233,7,2025-04-14 05:31:57.800164
5803290,1088,236,10,2025-06-11 19:30:57.800164
2051081,1040,238,3,2025-04-14 09:51:57.800164
8249579,1055,204,3,2025-05-05 08:14:57.800164
9808237,1008,215,10,2025-05-08 04:54:57.800164
8808978,1033,210,5,2025-06-11 07:59:57.800164
8902440,1022,234,3,2025-05-10 03:45:57.800164
9421867,1028,219,6,2025-05-27 05:11:57.800164
2273545,1061,219,2,2025-05-10 20:55:57.800164
1247465,1069,238,10,2025-06-12 08:12:57.800164
6335643,1035,203,5,2025-05-27 02:50:57.800164
88669,1034,216,5,2025-06-06 01:14:57.800164
4197308,1036,202,10,2025-06-08 02:21:57.800164
6651656,1080,245,7,2025-04-15 04:43:57.800164
4606396,1013,235,9,2025-06-07 00:05:57.800164
2445293,1046,228,2,2025-06-05 22:48:57.800164
7624112,1007,206,9,2025-06-11 09:20:57.800164
636867,1020,218,4,2025-06-10 15:32:57.800164
1150690,1075,236,3,2025-04-10 02:41:57.800164
