transaction_id,customer_id,product_id,quantity,timestamp
9443880,1030,212,8,2025-06-05 07:54:20.692142
7198100,1035,227,10,2025-05-19 20:10:20.692142
5842073,1003,229,3,2025-05-13 18:37:20.692142
5403108,1012,202,8,2025-06-15 15:05:20.692142
3159651,1077,216,3,2025-06-06 23:37:20.692142
1324982,1040,249,4,2025-05-26 06:28:20.692142
8834592,1030,243,7,2025-06-07 01:26:20.692142
2957941,1027,203,7,2025-05-06 21:13:20.692142
8672495,1000,233,8,2025-05-01 20:36:20.692142
3991235,1043,208,3,2025-04-15 10:52:20.692142
4373897,1020,203,1,2025-04-30 02:27:20.692142
7197842,1068,229,7,2025-04-09 10:04:20.692142
7687820,1099,200,10,2025-05-15 11:28:20.692142
2423901,1000,234,9,2025-05-25 06:30:20.692142
2726285,1057,242,5,2025-04-16 00:40:20.692142
3179883,1072,227,1,2025-04-15 11:38:20.692142
2005839,1076,202,10,2025-04-21 10:53:20.692142
8361344,1007,213,1,2025-04-19 15:02:20.692142
863500,1012,220,4,2025-04-14 02:42:20.692142
1790215,1043,245,9,2025-04-18 22:09:20.692142
5795105,1092,240,9,2025-06-14 06:07:20.692142
622616,1036,242,10,2025-06-02 11:00:20.692142
1359545,1088,217,1,2025-05-03 11:25:20.692142
5372618,1026,229,8,2025-04-16 23:25:20.692142
8214857,1055,242,1,2025-04-28 16:51:20.692142
9077677,1065,242,10,2025-05-03 06:03:20.692142
4957214,1024,201,10,2025-04-15 08:21:20.692142
3572143,1094,219,9,2025-04-09 02:11:20.692142
4882157,1060,216,1,2025-06-09 12:03:20.692142
4690205,1045,215,8,2025-04-19 22:33:20.692142
4563678,1025,225,1,2025-05-26 16:51:20.692142
7958990,1076,219,6,2025-04-18 14:31:20.692142
8861939,1045,244,7,2025-06-15 03:18:20.692142
750940,1059,230,10,2025-05-10 10:28:20.692142
4072843,1047,248,6,2025-06-05 01:39:20.692142
5251882,1078,224,9,2025-06-15 10:26:20.692142
6074186,1040,234,10,2025-06-06 18:05:20.692142
5414858,1015,242,5,2025-04-15 23:49:20.692142
4412728,1034,249,10,2025-05-26 01:16:20.692142
7194472,1086,208,10,2025-06-11 08:52:20.692142
6994853,1048,244,9,2025-05-08 03:39:20.692142
2240351,1084,205,6,2025-06-15 09:21:20.692142
2921206,1033,206,8,2025-05-28 08:17:20.692142
7071994,1047,230,10,2025-04-15 04:08:20.692142
4490581,1080,209,9,2025-05-25 18:12:20.692142
6649448,1035,211,5,2025-04-11 01:57:20.692142
1974113,1063,249,6,2025-05-22 21:11:20.692142
5923116,1018,209,5,2025-04-17 13:27:20.692142
5380728,1047,201,9,2025-06-06 14:45:20.692142
9957699,1051,230,9,2025-04-25 03:48:20.692142
6459312,1008,217,3,2025-05-29 20:46:20.692142
2297687,1064,213,1,2025-05-11 04:28:20.692142
737310,1055,217,10,2025-05-12 21:33:20.692142
464800,1044,247,5,2025-06-02 19:19:20.692142
8874453,1087,226,8,2025-05-27 06:58:20.692142
1116848,1076,218,6,2025-05-20 05:33:20.692142
4809179,1048,209,4,2025-06-14 20:49:20.692142
9952856,1089,242,3,2025-06-05 21:30:20.692142
3245207,1028,230,10,2025-04-13 00:02:20.692142
8815556,1071,248,7,2025-04-16 20:46:20.692142
5844613,1019,202,2,2025-06-05 15:59:20.692142
6353742,1059,240,6,2025-04-15 13:01:20.692142
9446950,1081,204,7,2025-05-15 08:51:20.692142
6960927,1059,224,8,2025-05-25 05:00:20.692142
3572760,1044,202,5,2025-05-28 17:11:20.692142
7604472,1072,244,1,2025-05-07 03:33:20.692142
6229914,1057,238,9,2025-06-15 09:43:20.692142
8752493,1030,227,10,2025-04-10 11:04:20.692142
4719774,1068,211,5,2025-04-23 22:06:20.692142
8958260,1043,218,9,2025-06-11 19:52:20.692142
6136540,1090,237,9,2025-06-08 08:03:20.692142
4266319,1100,237,3,2025-05-22 22:16:20.692142
9350443,1097,221,10,2025-05-28 22:05:20.692142
5000340,1042,236,4,2025-05-15 15:28:20.692142
8658247,1051,204,7,2025-06-10 14:40:20.692142
6400588,1028,205,2,2025-05-08 15:40:20.692142
8230106,1046,228,4,2025-04-22 21:57:20.692142
2888405,1087,203,1,2025-05-01 00:17:20.692142
7214797,1013,228,1,2025-05-10 04:20:20.692142
3918454,1048,201,7,2025-04-20 05:31:20.692142
5666650,1021,225,5,2025-05-26 01:23:20.692142
2840358,1011,223,6,2025-05-28 14:20:20.692142
2240466,1076,227,8,2025-06-06 19:37:20.692142
3529107,1078,208,6,2025-05-20 11:10:20.692142
2603931,1014,229,10,2025-05-04 06:29:20.692142
1240831,1078,238,7,2025-04-19 11:44:20.692142
3062851,1081,213,6,2025-05-15 20:26:20.692142
2589683,1019,205,3,2025-05-15 08:04:20.692142
6542689,1001,243,6,2025-05-16 23:15:20.692142
546658,1026,217,5,2025-05-20 11:57:20.692142
496311,1066,239,9,2025-06-13 14:46:20.692142
7824674,1064,242,10,2025-05-09 01:33:20.692142
2462245,1077,242,3,2025-06-11 22:18:20.692142
4808861,1032,240,3,2025-04-22 23:15:20.692142
5504241,1045,237,3,2025-04-30 12:03:20.692142
414844,1034,204,8,2025-04-24 04:19:20.692142
8269144,1098,233,6,2025-05-25 15:32:20.692142
4788912,1028,210,5,2025-05-18 14:24:20.692142
4571423,1079,225,10,2025-04-28 05:24:20.692142
6457089,1083,235,10,2025-05-18 17:17:20.692142
9679170,1054,209,6,2025-06-01 18:03:20.692142
4854701,1011,229,6,2025-05-07 01:40:20.692142
6455102,1046,204,6,2025-05-04 22:42:20.692142
1821012,1049,244,9,2025-04-27 20:47:20.692142
892714,1035,205,8,2025-04-16 06:36:20.692142
6368215,1068,239,10,2025-04-20 01:21:20.692142
3658581,1046,248,10,2025-04-29 08:22:20.692142
8874376,1024,212,8,2025-06-09 20:31:20.692142
8683913,1010,219,2,2025-06-02 11:01:20.692142
4920909,1071,203,3,2025-05-30 00:01:20.692142
5119337,1029,216,7,2025-05-17 07:46:20.692142
280833,1069,236,4,2025-05-28 17:03:20.692142
6137580,1074,227,8,2025-06-15 22:52:20.692142
6694679,1055,232,2,2025-05-25 13:16:20.692142
7985734,1046,213,9,2025-05-26 04:18:20.692142
9097335,1017,246,6,2025-04-24 01:35:20.692142
4550648,1005,210,2,2025-05-29 06:45:20.692142
3225947,1077,224,5,2025-05-24 08:49:20.692142
5877357,1059,240,2,2025-06-05 06:43:20.692142
3472286,1099,229,3,2025-04-15 07:22:20.692142
6279870,1067,247,8,2025-04-10 14:15:20.692142
6435891,1093,217,5,2025-05-22 18:10:20.692142
3327919,1033,222,2,2025-05-28 12:53:20.692142
7467146,1007,228,3,2025-04-24 12:42:20.692142
5118975,1097,209,4,2025-05-26 17:31:20.692142
1560464,1055,210,5,2025-05-13 04:44:20.692142
2511474,1029,243,2,2025-05-12 12:56:20.692142
4283218,1023,200,1,2025-05-17 09:20:20.692142
1270221,1075,213,7,2025-06-10 10:44:20.692142
9007399,1009,242,5,2025-04-09 04:39:20.692142
8657026,1066,203,6,2025-04-09 22:36:20.692142
5542992,1084,219,10,2025-05-12 05:18:20.692142
9437554,1060,224,1,2025-05-15 10:08:20.692142
6954186,1056,227,1,2025-05-04 18:45:20.692142
7393236,1086,248,3,2025-06-09 11:35:20.692142
4855209,1094,212,8,2025-04-20 14:40:20.692142
8003068,1001,246,4,2025-05-14 04:41:20.692142
5344287,1030,202,6,2025-06-15 18:08:20.692142
1467649,1044,226,5,2025-04-24 18:17:20.692142
6448945,1052,221,9,2025-05-22 18:28:20.692142
7172294,1060,241,5,2025-05-06 14:32:20.692142
3993476,1064,234,7,2025-04-14 14:40:20.692142
8397540,1094,227,3,2025-05-13 22:35:20.692142
2264369,1000,217,9,2025-04-24 18:55:20.692142
3108374,1090,247,2,2025-05-27 00:58:20.692142
1623562,1002,236,5,2025-05-22 12:27:20.692142
2423429,1013,224,1,2025-04-13 03:06:20.692142
7641011,1095,225,9,2025-06-01 04:32:20.692142
3501533,1036,207,8,2025-05-29 20:04:20.692142
9746052,1065,200,9,2025-04-30 23:13:20.692142
4029840,1067,203,10,2025-04-24 02:15:20.692142
1723212,1002,214,8,2025-04-17 19:29:20.692142
3413111,1028,232,9,2025-04-20 00:34:20.692142
3594890,1020,237,10,2025-06-04 18:20:20.692142
8181140,1089,228,8,2025-04-30 14:13:20.692142
4834285,1089,231,2,2025-05-06 03:36:20.692142
4165,1052,239,4,2025-05-21 15:48:20.692142
3765800,1067,221,5,2025-05-22 23:02:20.692142
7498445,1089,240,8,2025-05-18 21:15:20.692142
6495105,1060,211,9,2025-04-13 12:59:20.692142
1087880,1055,201,8,2025-06-06 13:38:20.692142
3542584,1044,206,10,2025-04-24 17:25:20.692142
2244754,1003,221,4,2025-04-21 10:14:20.692142
8754054,1027,207,3,2025-06-04 03:12:20.692142
7586803,1050,246,8,2025-05-29 09:32:20.692142
9845223,1066,248,7,2025-05-22 04:52:20.692142
7769690,1013,207,3,2025-06-10 23:14:20.692142
7293286,1062,228,5,2025-06-02 07:50:20.692142
964117,1023,247,8,2025-05-12 00:06:20.692142
5713536,1008,231,6,2025-05-11 06:09:20.692142
3960434,1052,235,8,2025-04-14 02:52:20.692142
7312827,1073,213,2,2025-06-16 08:25:20.692142
5775950,1052,229,9,2025-06-14 19:49:20.692142
2817448,1093,226,4,2025-05-21 13:42:20.692142
4153395,1009,230,1,2025-05-14 06:56:20.692142
6881804,1075,209,7,2025-06-09 14:28:20.692142
9591240,1064,215,6,2025-06-12 01:46:20.692142
1047225,1100,239,7,2025-05-17 13:48:20.692142
9392355,1078,237,6,2025-05-08 11:17:20.692142
5422218,1041,237,1,2025-05-19 13:40:20.692142
7253656,1045,241,3,2025-04-19 12:57:20.692142
3900422,1076,220,5,2025-05-22 18:05:20.692142
4386287,1017,216,10,2025-06-02 10:57:20.692142
5857279,1009,204,5,2025-05-28 16:13:20.692142
8054838,1100,217,10,2025-04-23 21:02:20.692142
8577767,1056,243,9,2025-04-14 07:49:20.692142
6006964,1005,202,4,2025-05-25 10:37:20.692142
22039,1097,204,3,2025-06-04 16:52:20.692142
4269351,1061,226,6,2025-04-27 17:55:20.692142
4350295,1032,243,6,2025-04-10 14:24:20.692142
8498447,1094,241,3,2025-06-04 03:44:20.692142
9268706,1012,239,7,2025-05-24 03:31:20.692142
2097651,1045,229,9,2025-06-16 11:34:20.692142
2685314,1091,205,5,2025-06-09 05:19:20.692142
6224651,1073,203,2,2025-06-10 22:52:20.692142
3937446,1051,220,1,2025-05-08 07:53:20.692142
9983087,1032,238,4,2025-06-03 07:35:20.692142
8840913,1039,228,10,2025-04-21 07:09:20.692142
2905894,1027,219,1,2025-04-25 19:34:20.692142
2744710,1056,220,10,2025-05-26 20:41:20.692142
9861466,1006,250,2,2025-05-09 05:00:20.692142
9175058,1085,242,10,2025-05-02 02:18:20.692142
5394787,1064,210,7,2025-05-06 07:31:20.692142
1961219,1012,216,5,2025-05-05 10:09:20.692142
3372740,1099,228,1,2025-06-10 18:32:20.692142
2116654,1036,227,4,2025-04-18 13:02:20.692142
2275223,1025,203,7,2025-04-15 00:33:20.692142
2648290,1027,214,10,2025-04-16 01:26:20.692142
5851394,1099,236,5,2025-05-13 03:11:20.692142
8113117,1096,216,3,2025-05-18 00:51:20.692142
4358700,1050,214,9,2025-04-12 00:56:20.692142
5151656,1030,230,1,2025-05-12 15:05:20.692142
9201311,1026,244,10,2025-04-28 22:36:20.692142
8826793,1100,219,10,2025-05-06 20:44:20.692142
753073,1009,201,5,2025-05-10 06:50:20.692142
3348747,1037,210,3,2025-05-31 08:36:20.692142
9229589,1035,229,5,2025-06-07 03:50:20.692142
1072082,1035,211,9,2025-04-30 22:07:20.692142
6342361,1075,249,1,2025-04-26 10:45:20.692142
464811,1059,231,8,2025-05-20 15:05:20.692142
7792161,1029,228,6,2025-06-01 00:38:20.692142
4812636,1007,238,8,2025-05-21 23:29:20.692142
6871172,1012,209,6,2025-05-04 03:55:20.692142
8797109,1013,211,2,2025-04-26 07:24:20.692142
3499125,1063,243,5,2025-06-14 06:49:20.692142
6040457,1073,219,10,2025-05-12 23:13:20.692142
3853217,1010,250,3,2025-05-15 09:38:20.692142
5234528,1090,236,9,2025-05-12 23:03:20.692142
2887087,1035,204,8,2025-05-17 04:20:20.692142
5447504,1083,224,1,2025-05-04 20:10:20.692142
69324,1077,222,3,2025-04-11 13:50:20.692142
3477815,1060,217,6,2025-05-10 08:00:20.692142
8905764,1058,209,1,2025-06-09 15:39:20.692142
3668026,1077,243,10,2025-04-28 10:12:20.692142
2968890,1048,233,7,2025-05-13 13:38:20.692142
8474192,1090,231,7,2025-05-07 08:36:20.692142
3589688,1052,246,2,2025-04-15 22:24:20.692142
8361765,1064,214,4,2025-05-16 10:31:20.692142
1482139,1061,215,4,2025-05-20 11:39:20.692142
4061061,1013,231,9,2025-06-05 23:19:20.692142
6422051,1017,245,4,2025-04-13 09:18:20.692142
5126632,1086,214,7,2025-05-27 21:09:20.692142
777868,1092,237,9,2025-06-03 09:04:20.692142
7196164,1046,245,4,2025-06-09 11:23:20.692142
9763828,1002,219,4,2025-05-05 09:20:20.692142
3106412,1095,226,5,2025-05-17 23:08:20.692142
4165453,1023,215,2,2025-05-05 03:42:20.692142
3981065,1070,238,10,2025-06-03 13:01:20.692142
8254098,1062,210,7,2025-05-23 02:08:20.692142
9334140,1095,214,5,2025-04-16 20:52:20.692142
7588740,1077,205,3,2025-04-10 13:04:20.692142
1128217,1062,224,9,2025-06-13 18:55:20.692142
5549195,1025,233,4,2025-05-10 14:52:20.692142
9664260,1046,235,10,2025-04-24 19:17:20.692142
9461310,1046,201,1,2025-06-03 14:18:20.692142
4460669,1030,203,4,2025-05-22 11:22:20.692142
302066,1083,201,6,2025-05-13 09:02:20.692142
9095136,1031,214,10,2025-04-21 10:42:20.692142
4964920,1053,216,5,2025-06-09 10:32:20.692142
6021784,1038,219,5,2025-04-15 10:50:20.692142
8101932,1028,215,4,2025-06-10 10:37:20.692142
2023295,1047,237,2,2025-04-13 04:51:20.692142
6548784,1084,219,1,2025-06-05 09:22:20.692142
3717724,1039,244,3,2025-04-24 03:54:20.692142
481287,1001,228,8,2025-05-12 09:45:20.692142
48299,1062,232,8,2025-05-05 13:17:20.692142
9748000,1013,246,10,2025-04-17 09:38:20.692142
8390271,1015,215,1,2025-05-12 12:22:20.692142
9948158,1086,249,6,2025-05-26 10:38:20.692142
4766597,1026,242,9,2025-05-20 11:53:20.692142
72139,1001,212,7,2025-04-19 17:31:20.692142
1009797,1034,208,8,2025-05-12 11:29:20.692142
8371095,1041,203,1,2025-04-18 00:54:20.692142
3068508,1077,211,9,2025-05-04 04:10:20.692142
2530691,1048,215,9,2025-04-21 07:59:20.692142
3493429,1064,245,6,2025-06-01 08:49:20.692142
8535113,1054,235,1,2025-04-10 12:56:20.692142
8160660,1073,230,4,2025-05-22 16:16:20.692142
9456900,1092,247,7,2025-04-22 08:31:20.692142
8603506,1083,231,2,2025-04-18 00:57:20.692142
9801911,1082,207,7,2025-04-12 18:41:20.692142
9845976,1066,210,4,2025-06-04 11:26:20.692142
562526,1077,245,9,2025-05-30 03:53:20.692142
9094162,1097,250,8,2025-05-20 18:54:20.692142
156366,1020,228,9,2025-04-09 17:44:20.692142
1225571,1091,229,7,2025-04-27 15:29:20.692142
8060356,1025,226,9,2025-05-26 16:55:20.692142
1386122,1013,232,3,2025-05-21 20:08:20.692142
5637723,1055,236,8,2025-04-21 14:09:20.692142
4986673,1045,211,10,2025-05-30 13:40:20.692142
5759969,1007,232,8,2025-06-15 02:27:20.692142
2612349,1066,210,9,2025-05-07 05:41:20.692142
3139046,1030,246,3,2025-04-19 02:28:20.692142
1757149,1061,207,7,2025-06-06 00:35:20.692142
4003520,1001,225,1,2025-06-03 01:09:20.692142
480273,1063,209,9,2025-05-13 11:22:20.692142
9496128,1054,206,2,2025-05-09 09:48:20.692142
7378794,1065,247,4,2025-05-27 05:29:20.692142
3493271,1006,204,7,2025-06-01 17:05:20.692142
9639650,1037,203,7,2025-06-02 20:26:20.692142
5125532,1082,227,2,2025-05-17 12:06:20.692142
4449407,1092,219,8,2025-05-23 11:14:20.692142
4096787,1001,203,3,2025-05-02 20:09:20.692142
3864520,1088,238,7,2025-05-29 01:40:20.692142
1583003,1089,207,1,2025-04-17 08:41:20.692142
9964070,1097,215,3,2025-04-28 05:13:20.692142
7501718,1053,234,4,2025-04-28 23:12:20.692142
9837158,1004,210,4,2025-05-13 00:25:20.692142
9032894,1097,204,3,2025-05-13 20:40:20.692142
3045490,1098,219,9,2025-05-15 12:31:20.692142
2660881,1039,237,4,2025-06-06 07:01:20.692142
1461660,1029,231,9,2025-04-29 20:54:20.692142
4805659,1022,203,5,2025-04-08 21:38:20.692142
2444400,1040,236,8,2025-05-15 16:20:20.692142
7660470,1058,209,3,2025-05-16 15:23:20.692142
5425593,1006,201,6,2025-05-12 16:50:20.692142
2693660,1035,220,10,2025-05-25 08:25:20.692142
1838801,1084,221,5,2025-06-05 08:21:20.692142
5752606,1067,216,2,2025-05-14 22:39:20.692142
610160,1050,231,6,2025-06-04 14:10:20.692142
9412918,1075,244,5,2025-06-11 06:48:20.692142
