transaction_id,customer_id,product_id,quantity,timestamp
7515078,1086,206,7,2025-04-26 11:08:22.694203
5388542,1039,249,10,2025-06-01 01:53:22.694203
9245429,1058,224,4,2025-04-27 09:33:22.694203
4560281,1060,206,8,2025-05-07 21:35:22.694203
4908978,1094,203,8,2025-05-21 04:29:22.694203
2902814,1062,230,3,2025-05-29 00:48:22.694203
8987659,1051,224,2,2025-04-25 10:43:22.694203
3386965,1021,235,10,2025-05-25 10:40:22.694203
5489005,1040,247,7,2025-04-21 13:07:22.694203
1845057,1068,205,1,2025-04-26 16:42:22.694203
6277589,1086,202,8,2025-04-22 22:02:22.694203
2291853,1017,246,9,2025-06-03 09:10:22.694203
7613185,1017,222,1,2025-05-12 16:17:22.694203
655179,1007,237,8,2025-04-25 13:53:22.694203
9648603,1018,205,6,2025-05-25 06:10:22.694203
1266641,1047,204,4,2025-06-04 03:34:22.694203
2792805,1031,207,6,2025-06-02 02:34:22.694203
1213922,1068,234,2,2025-05-05 06:15:22.694203
1652253,1097,240,5,2025-04-28 23:17:22.694203
2240380,1095,200,7,2025-04-24 02:35:22.694203
1428260,1082,204,8,2025-04-27 07:51:22.694203
7002832,1011,215,1,2025-05-09 11:22:22.694203
6426604,1053,234,9,2025-06-10 10:41:22.694203
3350290,1063,218,3,2025-06-10 02:38:22.694203
7946069,1007,208,10,2025-04-08 22:03:22.694203
5483333,1077,227,8,2025-05-27 06:26:22.694203
1410937,1045,211,4,2025-05-29 14:36:22.694203
5211842,1010,226,10,2025-05-06 07:12:22.694203
2025613,1056,222,7,2025-05-22 11:30:22.694203
1416095,1053,206,9,2025-04-25 09:26:22.694203
203667,1064,247,4,2025-05-22 18:34:22.694203
3199914,1084,202,5,2025-04-18 18:19:22.694203
4240576,1064,243,6,2025-04-14 21:53:22.694203
3467181,1007,212,1,2025-04-08 11:51:22.694203
6430549,1071,220,8,2025-04-13 02:22:22.694203
4592420,1078,235,10,2025-06-11 00:24:22.694203
334177,1026,210,7,2025-06-02 19:00:22.694203
4513477,1021,232,6,2025-04-20 13:29:22.694203
51714,1070,250,3,2025-06-12 00:24:22.694203
2578751,1011,241,8,2025-06-13 17:57:22.694203
3271370,1090,227,6,2025-05-23 20:12:22.694203
1023672,1060,248,10,2025-05-22 14:48:22.694203
6569508,1093,250,3,2025-06-01 20:00:22.694203
5522140,1074,221,7,2025-06-11 15:42:22.694203
7136359,1048,228,2,2025-06-04 12:56:22.694203
1350273,1045,245,10,2025-05-24 19:49:22.694203
7339235,1021,221,7,2025-04-08 17:45:22.694203
1432036,1089,234,10,2025-05-03 07:10:22.694203
9556231,1065,202,10,2025-04-29 03:32:22.694203
7776551,1007,220,7,2025-06-14 14:16:22.694203
3930209,1054,237,6,2025-06-05 22:35:22.694203
9503264,1084,244,1,2025-04-13 17:56:22.694203
8933593,1097,240,6,2025-05-10 23:15:22.694203
7680725,1093,216,10,2025-05-06 15:13:22.694203
5274186,1086,238,3,2025-06-02 03:26:22.694203
7617411,1065,212,8,2025-05-20 05:45:22.694203
4157368,1027,225,9,2025-05-26 00:56:22.694203
8736579,1003,230,1,2025-05-13 22:03:22.694203
6437960,1071,232,4,2025-05-13 02:24:22.694203
7223388,1031,232,2,2025-05-29 15:05:22.694203
7785252,1071,245,7,2025-05-26 03:16:22.694203
6079963,1001,226,4,2025-04-30 11:34:22.694203
3922149,1099,210,9,2025-06-16 09:54:22.694203
7658806,1097,222,3,2025-05-11 01:21:22.694203
1122633,1005,237,6,2025-04-20 00:00:22.694203
4913900,1074,234,1,2025-05-24 00:55:22.694203
6925619,1021,204,3,2025-06-05 04:25:22.694203
5562347,1074,209,1,2025-04-19 23:10:22.694203
6963575,1003,207,2,2025-04-27 09:10:22.694203
9732427,1019,226,1,2025-05-14 12:22:22.694203
6602890,1017,234,10,2025-05-20 01:01:22.694203
5757057,1033,210,7,2025-05-07 00:30:22.694203
5265775,1018,227,6,2025-05-12 15:26:22.694203
4467130,1084,232,8,2025-05-05 05:08:22.694203
4252458,1053,209,3,2025-04-13 20:50:22.694203
2472576,1095,219,10,2025-04-09 21:47:22.694203
3339833,1040,217,5,2025-05-10 10:27:22.694203
3673267,1043,202,2,2025-04-23 20:13:22.694203
4046369,1014,239,3,2025-06-05 07:29:22.694203
5464576,1088,236,8,2025-06-14 19:13:22.694203
9695108,1003,240,6,2025-05-12 08:39:22.694203
6455081,1002,220,6,2025-04-23 13:32:22.694203
5462985,1083,208,3,2025-04-22 03:15:22.694203
8046868,1038,203,1,2025-06-15 05:18:22.694203
7641196,1080,222,6,2025-05-22 15:14:22.694203
682351,1025,205,8,2025-05-03 22:44:22.694203
18779,1021,247,2,2025-05-07 16:17:22.694203
5010734,1017,232,5,2025-05-15 19:54:22.694203
1977608,1095,250,6,2025-06-13 06:17:22.694203
7689068,1045,235,10,2025-05-17 11:27:22.694203
6851796,1076,218,8,2025-05-04 17:16:22.694203
2512516,1074,237,2,2025-06-08 04:26:22.694203
6124884,1069,250,2,2025-05-29 03:59:22.694203
387983,1091,221,8,2025-05-20 21:58:22.694203
2659613,1054,245,7,2025-05-23 01:38:22.694203
4289600,1039,232,9,2025-06-14 19:03:22.694203
2047118,1079,217,9,2025-05-24 02:00:22.694203
2930564,1038,215,6,2025-04-29 17:24:22.694203
4513332,1013,206,7,2025-05-12 10:12:22.694203
3444129,1053,235,2,2025-05-17 18:57:22.694203
911855,1003,204,1,2025-04-14 12:23:22.694203
6598771,1025,248,4,2025-06-09 06:32:22.694203
384587,1020,218,8,2025-04-22 06:28:22.694203
1337121,1091,215,7,2025-05-26 03:24:22.694203
3252507,1056,230,7,2025-05-14 22:35:22.694203
9064292,1038,218,6,2025-04-21 02:14:22.694203
8843465,1089,209,2,2025-05-03 11:28:22.694203
6960851,1099,244,8,2025-05-20 04:04:22.694203
2328600,1066,208,1,2025-05-13 20:16:22.694203
848538,1081,224,6,2025-05-29 21:34:22.694203
3418028,1091,204,6,2025-06-02 11:34:22.694203
3424557,1067,225,2,2025-05-09 12:01:22.694203
3514858,1028,225,6,2025-06-07 11:13:22.694203
7069239,1017,235,9,2025-06-11 05:22:22.694203
1045987,1019,248,4,2025-04-20 03:42:22.694203
7639165,1010,213,1,2025-06-15 23:32:22.694203
8918354,1058,234,10,2025-04-17 18:54:22.694203
3934688,1092,217,6,2025-05-22 01:53:22.694203
2390238,1000,242,1,2025-04-20 05:39:22.694203
8148475,1027,202,5,2025-06-10 15:33:22.694203
3041698,1044,223,9,2025-06-04 22:00:22.694203
489897,1011,201,8,2025-05-05 14:07:22.694203
4554999,1038,221,3,2025-06-07 08:27:22.694203
1752331,1088,206,10,2025-06-15 21:17:22.694203
9135606,1059,212,1,2025-05-17 03:25:22.694203
6818424,1099,232,2,2025-06-16 13:29:22.694203
6422453,1010,229,8,2025-06-15 21:59:22.694203
8856704,1006,211,2,2025-06-14 15:35:22.694203
5133618,1062,217,2,2025-05-28 16:00:22.694203
849044,1042,231,9,2025-06-15 04:03:22.694203
2394309,1071,229,2,2025-04-18 14:53:22.694203
6868143,1046,206,5,2025-06-02 15:13:22.694203
5574777,1094,209,3,2025-04-20 03:58:22.694203
719108,1094,201,10,2025-06-08 17:36:22.694203
3430245,1022,223,6,2025-04-18 04:13:22.694203
3837202,1003,239,10,2025-04-22 20:47:22.694203
9811734,1089,210,1,2025-05-31 20:50:22.694203
896378,1064,240,2,2025-06-01 07:54:22.694203
3796756,1055,223,5,2025-06-07 12:39:22.694203
3009485,1088,202,7,2025-05-29 19:07:22.694203
4671386,1040,208,7,2025-05-04 07:27:22.694203
2134198,1081,202,4,2025-05-01 15:59:22.694203
5896099,1078,239,6,2025-04-16 10:44:22.694203
2925436,1021,206,5,2025-05-17 03:42:22.694203
8187553,1057,231,3,2025-04-28 07:45:22.694203
9673453,1005,237,8,2025-04-08 10:36:22.694203
4913384,1003,218,8,2025-05-08 20:24:22.694203
2258906,1071,241,1,2025-05-26 05:19:22.694203
8512378,1095,226,10,2025-06-01 13:10:22.694203
5542875,1081,204,2,2025-04-10 09:48:22.694203
8178144,1037,219,8,2025-04-17 13:03:22.694203
8624920,1009,203,8,2025-04-20 11:53:22.694203
4861360,1032,245,6,2025-04-10 19:40:22.694203
3004023,1097,232,5,2025-05-06 20:48:22.694203
7166709,1067,204,7,2025-04-19 22:14:22.694203
4523845,1069,216,8,2025-04-18 12:07:22.694203
6437101,1097,208,8,2025-06-02 01:05:22.694203
9077028,1072,229,4,2025-06-04 09:34:22.694203
8075030,1066,230,10,2025-06-11 07:13:22.694203
7904831,1071,225,7,2025-06-04 22:19:22.694203
4570035,1083,224,7,2025-05-07 21:46:22.694203
7413076,1095,200,8,2025-04-10 23:02:22.694203
5977689,1037,212,2,2025-05-25 22:58:22.694203
1457702,1092,224,9,2025-05-20 16:40:22.694203
5286740,1034,229,5,2025-06-02 18:50:22.694203
2487035,1044,228,9,2025-04-08 10:06:22.694203
924625,1055,230,6,2025-04-11 18:51:22.694203
7978798,1019,206,6,2025-06-06 08:21:22.694203
9414959,1003,234,5,2025-04-27 08:49:22.694203
8428374,1031,210,9,2025-06-05 11:45:22.694203
9023077,1053,234,7,2025-05-20 20:42:22.694203
2753499,1023,235,8,2025-04-19 04:36:22.694203
1430561,1036,226,10,2025-05-04 05:06:22.694203
3967254,1089,240,10,2025-04-11 12:59:22.694203
3296254,1014,209,6,2025-06-12 13:28:22.694203
6831213,1093,226,7,2025-05-08 11:12:22.694203
7593064,1002,234,1,2025-05-03 09:43:22.694203
8420625,1072,233,1,2025-05-08 06:11:22.694203
9804450,1025,203,5,2025-06-09 09:53:22.694203
8998077,1051,231,8,2025-04-11 20:35:22.694203
7820181,1013,226,6,2025-04-09 08:58:22.694203
7253405,1000,239,3,2025-04-08 20:14:22.694203
4334805,1034,244,10,2025-06-16 12:50:22.694203
1969025,1016,206,2,2025-05-18 19:04:22.694203
2896662,1085,229,1,2025-05-10 20:26:22.694203
8578082,1015,204,4,2025-05-25 14:25:22.694203
1919465,1098,244,10,2025-06-05 09:10:22.694203
8176558,1006,233,10,2025-04-15 23:57:22.694203
4930007,1071,213,10,2025-06-09 06:09:22.694203
1515574,1085,245,1,2025-05-27 15:06:22.694203
8697463,1000,209,4,2025-06-14 14:59:22.694203
4442205,1004,241,4,2025-06-14 12:07:22.694203
9891997,1045,207,4,2025-06-16 03:50:22.694203
9973721,1067,220,5,2025-04-09 18:06:22.694203
918845,1061,227,6,2025-05-20 21:21:22.694203
2573227,1058,232,3,2025-04-29 10:42:22.694203
6481229,1097,243,5,2025-04-08 14:06:22.694203
4996729,1051,246,1,2025-05-31 04:19:22.694203
9210962,1022,216,5,2025-04-25 12:31:22.694203
2945198,1056,218,8,2025-05-29 05:39:22.694203
1128835,1022,218,10,2025-04-23 11:15:22.694203
1125743,1075,246,1,2025-06-11 05:19:22.694203
5472959,1048,212,8,2025-05-04 03:51:22.694203
8172295,1072,207,6,2025-04-19 02:08:22.694203
7927153,1097,219,9,2025-05-31 00:05:22.694203
2502590,1002,250,6,2025-05-31 02:44:22.694203
8789543,1094,227,3,2025-05-18 04:09:22.694203
5502319,1096,221,7,2025-05-15 00:57:22.694203
807199,1021,238,3,2025-06-14 06:23:22.694203
5394081,1051,237,3,2025-05-16 23:35:22.694203
6290356,1061,241,10,2025-06-08 22:28:22.694203
6329398,1098,207,8,2025-05-29 11:50:22.694203
7977826,1084,213,4,2025-05-31 19:49:22.694203
8253744,1086,248,5,2025-04-09 12:22:22.694203
3568807,1040,202,2,2025-05-15 06:33:22.694203
953776,1027,234,2,2025-05-17 06:01:22.694203
3295195,1068,229,3,2025-05-07 21:29:22.694203
8204390,1011,235,10,2025-04-11 11:54:22.694203
411442,1099,221,3,2025-05-07 16:28:22.694203
9582556,1014,234,9,2025-04-22 00:43:22.694203
5016617,1064,239,1,2025-04-15 10:50:22.694203
3333743,1055,246,8,2025-05-10 06:45:22.694203
4760582,1055,208,5,2025-06-03 15:32:22.694203
4236636,1068,224,3,2025-04-27 06:51:22.694203
2563715,1089,243,3,2025-06-09 22:24:22.694203
5793645,1009,222,6,2025-04-30 23:14:22.694203
6623955,1011,214,3,2025-05-18 21:24:22.694203
4746561,1025,230,3,2025-04-14 18:10:22.694203
6450068,1017,237,5,2025-04-10 04:21:22.694203
5985211,1046,201,6,2025-06-08 05:45:22.694203
8307335,1099,203,6,2025-05-11 07:26:22.694203
5271664,1099,236,5,2025-06-16 04:31:22.694203
2050835,1092,206,10,2025-04-29 11:15:22.694203
8169955,1017,233,9,2025-06-13 20:44:22.694203
7709724,1100,235,9,2025-04-27 05:54:22.694203
3665644,1037,220,4,2025-06-08 19:41:22.694203
4683025,1062,240,5,2025-04-12 21:36:22.694203
5222127,1052,237,6,2025-06-01 20:01:22.694203
4040136,1081,228,10,2025-06-16 07:27:22.694203
9191500,1055,218,1,2025-04-14 17:53:22.694203
8489330,1093,239,9,2025-05-04 13:21:22.694203
703053,1026,209,6,2025-05-05 22:17:22.694203
6033938,1089,218,1,2025-04-30 03:36:22.694203
4682702,1068,239,7,2025-04-21 05:52:22.694203
369180,1037,250,9,2025-04-26 18:52:22.694203
7369016,1097,208,1,2025-04-21 19:42:22.694203
308035,1077,226,4,2025-05-18 00:05:22.694203
9934761,1076,213,2,2025-06-13 22:24:22.694203
8018837,1000,207,5,2025-06-08 16:59:22.694203
8960239,1055,226,10,2025-05-30 02:28:22.694203
2752734,1075,234,6,2025-05-22 15:46:22.694203
2821921,1044,212,8,2025-04-13 19:22:22.694203
6957723,1048,226,8,2025-04-16 03:01:22.694203
7200379,1035,218,3,2025-06-01 12:22:22.694203
6061730,1035,223,7,2025-04-28 11:29:22.694203
9663699,1048,242,3,2025-06-08 05:45:22.694203
1571089,1081,231,5,2025-04-19 22:37:22.694203
3554681,1015,211,5,2025-04-28 23:10:22.694203
8329569,1032,233,10,2025-05-07 07:07:22.694203
9466807,1043,217,6,2025-05-06 04:51:22.694203
2181087,1071,217,2,2025-04-24 13:49:22.694203
6057273,1087,235,5,2025-04-29 20:59:22.694203
1062457,1078,230,10,2025-06-10 19:14:22.694203
7860434,1079,224,1,2025-04-12 22:40:22.694203
9075513,1091,205,8,2025-06-02 23:05:22.694203
2543118,1064,219,6,2025-04-25 16:54:22.694203
1157203,1080,201,10,2025-05-02 13:13:22.694203
388657,1061,236,2,2025-05-18 17:29:22.694203
1784442,1035,204,1,2025-04-20 13:02:22.694203
4032340,1051,227,6,2025-05-25 20:18:22.694203
4760990,1060,231,7,2025-04-11 21:14:22.694203
1069031,1063,210,6,2025-04-29 14:00:22.694203
1898027,1068,250,6,2025-04-14 14:50:22.694203
2931852,1020,200,9,2025-06-13 21:13:22.694203
9162339,1039,208,7,2025-04-23 11:05:22.694203
3331608,1020,243,3,2025-05-10 01:56:22.694203
3183997,1031,222,6,2025-06-03 06:23:22.694203
9853759,1100,209,10,2025-05-16 17:36:22.694203
1293635,1051,213,7,2025-05-11 13:42:22.694203
2350633,1064,228,5,2025-04-28 06:01:22.694203
5597159,1005,205,5,2025-05-10 14:23:22.694203
9296268,1097,229,6,2025-05-23 03:08:22.694203
9729492,1064,235,10,2025-05-26 03:59:22.694203
9255219,1058,217,5,2025-04-16 14:21:22.694203
9102903,1093,240,9,2025-04-26 10:21:22.694203
3293129,1021,206,8,2025-04-10 02:35:22.694203
9026527,1025,226,3,2025-06-12 03:25:22.694203
6775285,1004,242,10,2025-05-13 22:54:22.694203
6956167,1100,244,1,2025-05-17 05:15:22.694203
5883254,1044,235,9,2025-04-29 09:14:22.694203
7906346,1094,238,5,2025-06-16 05:04:22.694203
4375437,1040,223,1,2025-05-22 19:47:22.694203
4359591,1077,226,6,2025-04-22 14:54:22.694203
3562812,1049,212,2,2025-04-30 10:25:22.694203
3284563,1030,223,2,2025-05-03 17:40:22.694203
3211234,1056,231,5,2025-04-08 07:58:22.694203
3436049,1079,236,2,2025-05-13 19:23:22.694203
1180011,1039,248,8,2025-05-04 12:00:22.694203
1852619,1076,220,4,2025-04-25 16:18:22.694203
1961703,1030,210,10,2025-05-13 19:46:22.694203
2287146,1000,232,6,2025-04-18 21:16:22.694203
3830042,1057,237,5,2025-04-21 11:52:22.694203
3408590,1027,245,5,2025-05-23 17:54:22.694203
1280955,1083,201,1,2025-04-23 22:13:22.694203
5866764,1021,212,4,2025-05-18 22:32:22.694203
5897973,1074,230,5,2025-06-02 08:44:22.694203
6825075,1004,209,7,2025-05-23 04:14:22.694203
7145078,1053,247,4,2025-04-20 06:53:22.694203
746203,1092,217,2,2025-05-30 16:45:22.694203
4692835,1092,221,6,2025-04-15 22:03:22.694203
6370204,1009,243,8,2025-06-07 05:55:22.694203
73035,1018,242,5,2025-04-18 16:44:22.694203
8682066,1036,212,7,2025-05-27 08:22:22.694203
4989442,1093,218,4,2025-06-07 15:18:22.694203
9536965,1045,238,9,2025-05-28 07:53:22.694203
1186801,1011,230,4,2025-06-02 06:16:22.694203
4114720,1005,219,6,2025-04-19 19:02:22.694203
6372015,1053,217,4,2025-04-15 12:16:22.694203
2290320,1056,233,10,2025-06-16 13:40:22.694203
6390030,1062,225,3,2025-05-02 11:20:22.694203
4878053,1043,238,10,2025-04-19 04:12:22.694203
2929767,1034,200,4,2025-04-09 09:03:22.694203
8482398,1063,208,10,2025-04-23 13:02:22.694203
917081,1020,227,9,2025-04-22 16:07:22.694203
1680958,1099,209,3,2025-04-10 20:34:22.694203
7921805,1020,205,5,2025-05-26 16:30:22.694203
1095418,1013,234,7,2025-05-07 11:56:22.694203
2587053,1095,232,4,2025-05-05 08:56:22.694203
6520693,1044,233,8,2025-06-14 05:38:22.694203
634725,1078,209,5,2025-05-10 09:09:22.694203
2975419,1069,225,6,2025-04-09 03:57:22.694203
6836384,1040,210,5,2025-05-10 22:41:22.694203
1364963,1075,246,7,2025-04-27 22:19:22.694203
3807018,1077,231,5,2025-05-28 22:52:22.694203
3246106,1090,202,6,2025-05-05 00:13:22.694203
2784549,1074,239,5,2025-06-10 11:22:22.694203
3502712,1016,221,10,2025-04-18 21:49:22.694203
9459240,1072,224,9,2025-05-05 18:49:22.694203
1845413,1051,210,4,2025-06-12 20:18:22.694203
7720037,1089,217,8,2025-04-12 06:45:22.694203
9121094,1100,226,9,2025-04-29 08:46:22.694203
9766217,1012,210,5,2025-06-07 05:04:22.694203
7076614,1048,202,9,2025-05-01 05:46:22.694203
6532655,1064,209,1,2025-05-12 03:32:22.694203
9699209,1089,223,1,2025-05-09 19:32:22.694203
1035305,1046,235,9,2025-05-14 05:43:22.694203
8025750,1012,250,8,2025-04-10 20:52:22.694203
130278,1049,240,4,2025-05-16 10:16:22.694203
50123,1052,245,5,2025-04-24 13:51:22.694203
9239600,1058,237,3,2025-05-20 19:02:22.694203
6044712,1100,233,9,2025-06-15 07:37:22.694203
5077750,1005,225,10,2025-04-22 03:48:22.694203
1704889,1027,242,1,2025-05-28 21:10:22.694203
4425329,1078,200,8,2025-06-09 15:09:22.694203
3342496,1014,225,8,2025-05-28 13:54:22.694203
2792566,1069,234,4,2025-04-21 00:30:22.694203
2831422,1058,216,9,2025-04-11 04:10:22.694203
2857894,1021,227,3,2025-04-22 08:36:22.694203
640822,1093,207,6,2025-05-16 11:39:22.694203
2560023,1085,220,8,2025-05-01 01:21:22.694203
7227930,1064,237,2,2025-06-12 01:34:22.694203
5629796,1050,213,2,2025-06-13 16:24:22.694203
3456657,1050,214,10,2025-05-10 14:35:22.694203
3269839,1099,221,3,2025-05-09 02:34:22.694203
5142915,1063,230,3,2025-05-19 10:30:22.694203
2722869,1015,239,2,2025-06-01 12:06:22.694203
2239736,1009,239,4,2025-05-19 09:56:22.694203
4033429,1074,208,6,2025-04-12 06:38:22.694203
7243698,1095,203,8,2025-05-01 19:11:22.694203
4450903,1095,241,6,2025-05-23 17:39:22.694203
301429,1067,242,2,2025-05-17 13:50:22.694203
9656591,1071,200,5,2025-05-27 15:18:22.694203
1218942,1036,229,2,2025-04-23 00:57:22.694203
3264068,1047,208,6,2025-04-18 19:12:22.694203
6338659,1092,223,5,2025-05-02 12:33:22.694203
3276599,1082,238,8,2025-04-08 07:24:22.694203
8698888,1048,207,4,2025-05-28 18:43:22.694203
6955655,1080,205,9,2025-06-10 16:23:22.694203
6156492,1062,210,6,2025-05-22 05:46:22.694203
5817328,1095,201,5,2025-05-20 01:12:22.694203
4963310,1068,221,9,2025-04-15 12:56:22.694203
8088530,1072,241,5,2025-05-14 21:15:22.694203
2493756,1084,245,7,2025-05-22 03:51:22.694203
6211013,1087,227,6,2025-04-21 02:14:22.694203
5403771,1028,229,5,2025-04-12 06:38:22.694203
4403302,1061,247,3,2025-06-07 05:02:22.694203
2597345,1023,207,5,2025-05-18 18:54:22.694203
188631,1047,230,6,2025-05-25 03:24:22.694203
3505612,1037,248,10,2025-05-12 23:44:22.694203
3995493,1041,202,9,2025-06-02 13:51:22.694203
2987388,1045,226,6,2025-05-24 20:32:22.694203
2926831,1077,219,4,2025-05-01 00:37:22.694203
3656203,1011,210,7,2025-04-17 17:37:22.694203
5451073,1018,212,5,2025-05-07 18:00:22.694203
5571006,1063,240,1,2025-06-09 13:00:22.694203
2187002,1005,244,10,2025-04-09 17:31:22.694203
2195900,1013,228,4,2025-05-24 18:59:22.694203
5992560,1041,229,5,2025-04-14 21:32:22.694203
1952138,1025,223,6,2025-06-01 03:03:22.694203
4920435,1015,206,5,2025-05-29 09:54:22.694203
8915993,1063,203,10,2025-05-22 04:07:22.694203
521550,1011,209,6,2025-05-05 23:16:22.694203
512878,1085,228,3,2025-05-14 04:00:22.694203
2899451,1017,241,4,2025-04-19 11:22:22.694203
1437143,1037,218,4,2025-06-10 01:23:22.694203
8092454,1049,225,2,2025-04-16 02:55:22.694203
6687696,1030,210,2,2025-06-13 11:11:22.694203
5389560,1032,217,9,2025-04-09 10:55:22.694203
9797010,1078,248,9,2025-05-17 21:22:22.694203
7542085,1047,242,10,2025-05-05 08:30:22.694203
8344244,1027,247,4,2025-05-15 14:21:22.694203
3241941,1054,248,1,2025-06-11 15:50:22.694203
5879261,1037,205,1,2025-04-11 02:28:22.694203
7028100,1012,241,8,2025-04-20 18:46:22.694203
3781829,1004,235,6,2025-04-21 01:04:22.694203
8034556,1080,241,4,2025-05-06 12:57:22.694203
6766060,1075,219,2,2025-05-31 18:26:22.694203
5155117,1020,218,2,2025-05-28 23:17:22.694203
4258894,1035,220,3,2025-05-30 06:08:22.694203
643511,1013,241,8,2025-06-12 20:21:22.694203
6646277,1067,247,5,2025-05-20 15:00:22.694203
640939,1092,241,9,2025-05-15 13:56:22.694203
478548,1029,243,5,2025-04-15 21:44:22.694203
4755354,1009,212,8,2025-04-30 10:21:22.694203
1851995,1055,216,3,2025-04-12 17:08:22.694203
745414,1090,204,1,2025-06-08 08:47:22.694203
6211575,1053,223,6,2025-05-08 14:35:22.694203
1382682,1069,234,7,2025-05-30 05:24:22.694203
208483,1096,242,5,2025-04-29 05:53:22.694203
9769129,1029,228,2,2025-06-14 09:59:22.694203
9698481,1019,239,6,2025-06-03 05:29:22.694203
9879018,1072,222,3,2025-05-07 17:18:22.694203
329772,1064,246,10,2025-04-30 13:49:22.694203
1193476,1089,201,10,2025-04-20 20:58:22.694203
8272879,1082,214,2,2025-05-09 03:38:22.694203
1280059,1042,218,4,2025-06-14 05:40:22.694203
8114926,1041,211,4,2025-04-08 18:23:22.694203
3384725,1083,238,9,2025-06-16 11:14:22.694203
5571800,1096,249,5,2025-05-17 01:00:22.694203
7713129,1045,205,1,2025-04-15 20:17:22.694203
444585,1093,206,10,2025-05-15 21:43:22.694203
8485863,1037,213,7,2025-05-31 08:38:22.694203
3074297,1028,209,8,2025-05-05 22:21:22.694203
8120724,1018,238,7,2025-05-01 05:13:22.694203
5468538,1004,230,1,2025-06-01 04:47:22.694203
7691968,1015,204,3,2025-06-09 14:43:22.694203
3381008,1078,239,2,2025-06-15 02:34:22.694203
2424234,1090,233,3,2025-06-04 08:52:22.694203
7653012,1068,234,1,2025-05-10 01:16:22.694203
3214435,1063,250,1,2025-04-30 22:21:22.694203
9732857,1036,229,10,2025-04-24 03:09:22.694203
4471068,1007,224,6,2025-04-30 10:13:22.694203
5783787,1032,228,3,2025-05-21 09:49:22.694203
1492772,1006,234,6,2025-05-01 11:35:22.694203
1508770,1095,240,5,2025-04-15 10:38:22.694203
2860664,1005,208,3,2025-06-09 16:56:22.694203
4541774,1061,222,5,2025-04-25 05:09:22.694203
