transaction_id,customer_id,product_id,quantity,timestamp
4385759,gAAAAABoUD-7w8A1gz_vGTT6bfwnP6sSMcw_ao_QuLlfZ-aDrEQK6wJk5wh-HS_nrhdy4z9rJSnxvnm3MYV2TgZU8S4UGi154w==,228,4,2025-05-22 05:34:59.342971
278549,gAAAAABoUD-7R2w6rRtJLUzxBxdpI4u6QHPtELWJ09mfZirp8G-FcfSP7KgEpoJ4piUq6GpIy98X97xoZamxV-zEXyiF5kSOhw==,200,4,2025-04-17 18:42:59.342971
5719030,gAAAAABoUD-7H-uejlpOD-uhDhR-lMR0TH60Z86yN8H1Q03ssWGM9V3eO0_ZhFbnWvOLRetHMLJl7KbdqAXITW80wX4r20x_vA==,230,4,2025-05-25 13:27:59.342971
8225169,gAAAAABoUD-7tVmXOW1nrj-q0vAA0oPaDvBlocWcx9VzklWO3VveFEKlno9WE-wvFr2ofbnY3QkTKL1GPhBFZrR3A1OeUPpWEA==,246,6,2025-06-07 03:25:59.342971
7744,gAAAAABoUD-77nvuWXOafrNHWp6t5mlPOIm9RQ65B4YskEuLJUq3SOu_4zaLW6t7iZ0LcAjDpqsWcw7euJhDpXYNMxOyF-k_mQ==,200,10,2025-05-20 10:56:59.342971
1463685,gAAAAABoUD-7OcC8GM6S9RKr8rPeZqL_SrfHE8DWj5I3SYQPVeeZaemKYuAqJ1DOWhmgipWxEbdXqTnutnVgQgskJ69Y4LlRDw==,230,8,2025-06-08 04:51:59.342971
3083486,gAAAAABoUD-7AqpAdLOu5SQP1wix1ChLJXgY1zSK4cwJkcUrNNBV4X7X2tj-BEoldtBlSxXE6Rgp6zg7OLWRZ-ZJT42hWjnRlA==,241,1,2025-05-04 01:04:59.342971
7375168,gAAAAABoUD-7QKlC_IN_m28BIIlawExW3ij0atK75GHFiujMySXK5epR6txdRJ6YL57YwwvVe9sJfk8oZAFHuQiXQ09rSGqa_Q==,233,4,2025-05-29 18:41:59.342971
5422669,gAAAAABoUD-7pxH-y40B9gBEohvBA7jCbfXTl1ZpEpACygHcVmsb19UaVaQUj_iMzUg4aut8kImQf4mhsnBVRNsUzA1Uke1NTw==,241,2,2025-06-16 16:08:59.342971
4901699,gAAAAABoUD-760i2w1JpnE53gjIfw-KbWAAUO3Gn76Wqrt07kiRpOxSeRFER4_CUW2P9zIzEdYXwT6Y7MukumnGzbQuPgupyyQ==,232,4,2025-04-20 06:36:59.342971
3325079,gAAAAABoUD-70U6VtoxepQpf8JUp98FDyS1Nh0FH_bzpb-BG0WOM9BVlsfQOEVyUg9Fz9bS-eriB4D2_cVUy0cde6YUbzjEHzw==,239,9,2025-05-16 20:20:59.342971
2031631,gAAAAABoUD-7-tEbhQlF_k2UXxrfwChm_En2a_ogum6cTwl_h9xyLwOqmifn2KP6O_qMXo0_mA2iDoM7MEVtolHkUIkWNTbWYw==,240,4,2025-05-04 18:34:59.342971
43118,gAAAAABoUD-7Ljq0mhtl04XzWL5K2HW2uQAnary4GNKkzijzyPjwUJbkpDF4JklmvQxxdB2oPIlU3YMrwIwPMLrURpdolw4jSw==,204,5,2025-04-27 19:51:59.342971
758717,gAAAAABoUD-7Ons0edJ2S6NUPpMwTgrFTbzq0cU5oSS7bqYSGB5pEjc-94lU7FOIuqjBCZoMOFfAxEoBgAx1VFC4SKT5JBGXbg==,233,3,2025-06-04 16:11:59.342971
9253010,gAAAAABoUD-7HoLRzUXN6ZCg-v0Efne6I0385K8BMumBTqRnshz-4AymenoOuo9MtBm3h0yl4oXR7LkkJL_C-h_Yc1xxPasNjg==,230,1,2025-04-19 06:32:59.342971
1618566,gAAAAABoUD-7cyEt2Gyh3RYlRo75nuciQLPF6CWWDF7AstwBKC9ix3UysgEAGjOuc1rx-b4LLaMaUN0ZSnS8uPJj363VKPISAg==,227,5,2025-05-17 02:11:59.342971
365436,gAAAAABoUD-7tpeMkKLQz7dM3ck6F9oNgqCZnI3FLpNEViSkspIrF_x-_uwoSTD99a-CmxOOQ6EuYyvFfy9RRNv6FLtHVfKiYw==,247,8,2025-06-07 18:09:59.342971
906997,gAAAAABoUD-7orayLfY-V-2whu59xtR0sbJKAwcNSeWUAwsBxOLI2nE8QBH0GGj7Pw01NhNlci2waFdL17Pl2cxP7MiBevxHkw==,216,7,2025-04-13 11:12:59.342971
4615100,gAAAAABoUD-74HdPMSuovrDFkfU91_B6z6pk74_fLaxpvrYuP2fCd-5c6Xm8KS4pTenK8yEnOqLWeq7c2Wrp0Iv8pF3MyH8V0A==,219,1,2025-06-05 22:18:59.342971
5229586,gAAAAABoUD-7LaOfgmaFaKc0oB9nZq_Z916yVFHvmkA6_BNxTSo0Myfr9EfeJv93rYovbLwZpD2KDAPVHuS9aZbazYZOrjN6hA==,237,1,2025-05-04 18:39:59.342971
6763201,gAAAAABoUD-7r_eCwzmuPv9eUmntjSWM6d0w-q-0-ncJvrCck8zS_YphnwdrvppovU7PjbpvCtMSsgPbQYpGoI9IVWX2ONuREg==,220,10,2025-05-10 03:24:59.342971
4580636,gAAAAABoUD-7mpXYYPv-oFQKQfnWcbCg_jinqmfjMRW5g3Ys7wSBKdXs6lZXlVnE6IKzRtNd1HMrH55mvHDWA6b-ER5wlD6fNw==,224,3,2025-05-04 11:53:59.342971
7483668,gAAAAABoUD-7wPncU9WMuQyALDIJJ6u1AAfgyy5JhW_YV8bfEwgwiqxxp9ZRwDxpIT6umbiDRLumwfVgbx987DPAES22aLLCOA==,200,10,2025-04-28 01:00:59.342971
358381,gAAAAABoUD-7eNA50uLfUngvkNBjB1MNx3h-omFmOdPLrRhrwOfqGAdkuhgBu8CcqbCBVXzzkNPbO4tGhF0NFOyl2ndddEQv9Q==,245,7,2025-06-08 22:59:59.342971
6419229,gAAAAABoUD-7YJXWXNqNe6_gaYSS8oMJfZ05BomsZdB4Y_qJj9RRdItygsl9sVQeV3RR4IHsr44fvPBGJhvxIUWXB01EzsMCVQ==,242,10,2025-06-02 11:28:59.342971
1732124,gAAAAABoUD-7eP5k3pTZ30BZeEzexOQgFi9ArsCzBGFvhK6Y9nOgPLy20MS6pS8d8pZv2suIRpOwCLRW2JdyEpkFIXHAJ5N90g==,232,3,2025-05-09 00:05:59.342971
8466640,gAAAAABoUD-7rYWBDxvWUG0aqczOb5m2RaGJat7vyPXROEv-COfAC0E28NjpD2O5ARr_TY5iaJyQu4dKLFnxOjhDyNreUps6Ng==,203,5,2025-04-25 12:41:59.342971
4416622,gAAAAABoUD-7l4gNxeu3fnxEnJpdRwCbeZ4a0CwupJkbFClVLiyzOggw1L7us-voW_Hg48TBEw4ZIBY-1L4ysSuB-1nwcjle-w==,202,8,2025-04-28 14:50:59.342971
7275087,gAAAAABoUD-7Hv2eeoXfzl_3I-MV4s4i9IBuP60nLbHrX_bLqOHV5WiKO7wwuscaRH47494poIQrvNvqDIczdVabT9eGREKeEg==,235,5,2025-04-12 09:18:59.342971
8417844,gAAAAABoUD-7ssGfwtQPpDnsoetuzCsSvvlO_anaux6RWG6PbizUwqSHGwhYOvUWVYOb-lcyyHAWKKsrLovknTD87oyzRwdPng==,245,3,2025-06-06 05:07:59.342971
761679,gAAAAABoUD-7tVTJcl94OuC2PApv0HqSBB_k6eEE10H1sftECJ_61gQNjSt1O9xnWXpAShMq85c4dkmf5N99rgoTy8UdEbSlkA==,225,4,2025-05-22 00:14:59.342971
4430419,gAAAAABoUD-748TUpn9O9tWrKrpVgmxDEo64LDin5aWl45JlMDOczyUpLROHkxRYIr84_KlMzXVW303aFln2rCytBqNt0Eu3rQ==,204,10,2025-05-03 20:03:59.342971
6551707,gAAAAABoUD-7jNuXYu75cslT306www5y54A6PWetnIWarvqnsESoPp5awYTNxagac3gAZa_cMp6wCdVcy6z6Pj4Lo7TU7tD15Q==,250,1,2025-05-31 17:40:59.342971
833854,gAAAAABoUD-7jBNvAAJ0cUk91euN9Y8XOJ8Q0C6cqJmHJxv_jvK4d-Tt0GopHhJgnMwvH6ruTFmBtwrVheBgnkaiY7fdptFbUg==,226,5,2025-05-20 21:41:59.342971
9657692,gAAAAABoUD-7U959G-51WXxgiEKnTaCndQWbg2_4-uRGmhT1MWVwruAQ0DnxqQHR9xiLrKFjDT6vxoobESHf3fF37pXGgm6vdA==,215,4,2025-04-18 11:21:59.342971
5768947,gAAAAABoUD-7uvc9c2Jr8q_R0phEH2RlkB8eeTLCTi2Wz9bLBKW2Of9wqx-akjIW54I7XcTDqiZm1YuVKEADtG7pqwhTaEJhdg==,216,2,2025-06-13 02:10:59.342971
1828564,gAAAAABoUD-7Qcmf24btMJBVIS7CYdeRNpJdTuEtfhcWIR8dzQKi3CuNeKZJSF5xjs60wjOCy-n2snxvi0ebUXJRUb8SNVFSQQ==,222,5,2025-04-10 10:39:59.342971
3556990,gAAAAABoUD-7fqxcpfJgj5RKyEJzPQv4EdCwN8jd8qnnnKWaFX6cHRR4RKydMeiwxs58XieDPAA3X3AklGRwNMkI0sa5uXME9A==,215,6,2025-04-28 01:22:59.342971
5941449,gAAAAABoUD-7fn2j_nimUeAO_KG392-DlbMdo8l_z9FakVvw66tXI5glF0-jWUPeqPh7zPbTbqzk2PtlIFyRBmZNoDKUTC5Q0Q==,249,1,2025-04-14 21:11:59.342971
9365800,gAAAAABoUD-72cZzAG_fST_QKJJAE7XPEVtg1ChQY9IxUzQw6vaKDQnCpxj3xXvLAeNueumkLg6CT3a7kwEtdM0Y7vNMnkxMFQ==,234,1,2025-05-17 13:36:59.342971
1559225,gAAAAABoUD-77Qa_qeAkZLrfekZ94xAWpGrc12c4mUMICfYOcEf-UkzwKtLWTlZzPsIH1MigzTjr085RWJ4aGysPyvG4I5sbDA==,240,8,2025-04-22 19:23:59.342971
641534,gAAAAABoUD-76PPll6yIzLy_wcIbY2Gv6EsRKXa00tkD_cS0JCfkzxWzI3-XxEf55uFp-umYg1hvj5NLU0prBXxjBV9pV489Nw==,226,3,2025-06-15 11:37:59.342971
97342,gAAAAABoUD-75iIfrj4vPFBYQpdg7bWE0I47SM5aD1-v7L6OKuqYb0I9LPclN2h26G3ZmYvlSlXopx76esztuBpCUCIrK5sh9Q==,218,4,2025-05-08 21:35:59.342971
2883509,gAAAAABoUD-7DLIVTKg2K1JQ9-oTVq50ZAg_SU8Op_zmQxoNseNQbZuREYpBr83W094OiLfokXgAuERYwDgVoolpjUGESZCM3A==,204,6,2025-06-03 16:34:59.342971
1452641,gAAAAABoUD-7rKBNTzKcpTDze5S4EDD60yzgQ_I6mXLPG4uKCPc4JiXbVbhJ3SBJ_gyelM5fT2TOHdMtVLJJajp4sQFd2JHUfg==,242,1,2025-05-03 10:52:59.342971
7147936,gAAAAABoUD-7TTqnQdUkvY1UlspXLcUImfYPm4n5c_0oEjnlf29TOfuXgWEPWOIHdFi1qfLLHZq00Q02rJFZK_EVfVd4xoHf4A==,215,4,2025-05-21 00:59:59.342971
1851130,gAAAAABoUD-7AiyuOgNmIqfrETcRZFYvPSR52iqbjn4fYNXQSp4WlenINzKBox-PKPidAIXVK0eKhyAnvgDubkPxf3Er8a0AJA==,204,3,2025-05-17 09:24:59.342971
6248638,gAAAAABoUD-7DEQRGWXqeWjTX0c7BEwNOwstnogGHOZ09j9soCZFYQ00-3wicpiN2gRi7jasXBQD3HvOP7vIFARhy24IoeQ47A==,242,3,2025-05-18 22:19:59.342971
2363359,gAAAAABoUD-7v7nrfOQ3dZkxR4sr0qfe2P7iYUlmQ1MNE0JkyILkar8Vwx_Y8bkv6ooMDF6ELftb0siEakzAu0DOrbnfcyCTaQ==,216,5,2025-06-12 20:10:59.342971
6133961,gAAAAABoUD-7JkrGKCMyrpZuXJhFwIdeYko_UVTdq0FiXxx2xZIZBV-jvaelhQbW8jMlCOcAwjFB0J_X32cygnjvgiXhQFI3cw==,241,3,2025-04-30 12:08:59.342971
3481332,gAAAAABoUD-763UbOz2QdkXNU9UGdCz1XX9s_Fip75c5YahfFE_ISBDX5pKgYcPpf8ZnjZm7Fx_U0P8mFYv3ZZ_Bz4wyw5j-9g==,244,7,2025-05-30 01:56:59.342971
7135993,gAAAAABoUD-7zwQhSfbYUejpeK8W9vwMsGybsRTrFO7U_39KIXi8rd44QgmYKiiAdCzXESiprsXnWZNdLrhSPFNIQ-0UhS3f5A==,247,1,2025-06-03 01:56:59.342971
2423086,gAAAAABoUD-7Eoh67SCu69TJqEmno2y63FqIhCAwRTqiTQeYjX3y8XGFuy_B4Pew1EtBSwHvJecZGUI6aT9wRAuTQAugJWH-gQ==,204,10,2025-05-07 02:21:59.342971
788431,gAAAAABoUD-7JdqlsI2KRVWClj2SmHe5mEDsMs-rUJrdw5rALLyL-nTShAlix6t_WU9z3q47pfN7p4StycJpc0Wt0PTU2uumgA==,213,1,2025-05-14 06:10:59.342971
3827649,gAAAAABoUD-7kfPCU04hiKmRwFyNfJrPQ4JvjkmeHmw7HabjoLyjKzfB79kbkGTWboiaACzkz6ne04YcjluE_Zot4uc0hRlEng==,231,3,2025-06-04 06:30:59.342971
1462297,gAAAAABoUD-71nwwmtVQmLPh93Oum2L8LmkYnV2ErK6XrkG-bxOR36EofADjiOHAC2eywD7gvkZHUpWzFIYNbiYAIvujKe-38w==,208,6,2025-04-25 09:43:59.342971
3103122,gAAAAABoUD-7OC-8odnJIRPegVAZTCIFd9C4ZxqJ9aT0GQIw4Mutnm8bfgxe1lhcD_4sDiimREKbxb1Kv9xoaCW5dTWGohrPOQ==,247,1,2025-06-16 10:47:59.342971
2109490,gAAAAABoUD-7hmEOfQV3Tmkicq1qI1CN-M6lm7WB7sOIp7_XaLXCeczSW1s8rt61ElSsFZWnCCrmmwI3nBjaABiaIHYVvZRPcQ==,231,5,2025-05-10 12:44:59.342971
5833178,gAAAAABoUD-7E-C1vnM-vQx4QNfufgaBAovNn1EkARjh1c_u4a9zuQyvIt7NughpbhhtfhttgaKcJZAoBdHbKRDE6E_fSKA33w==,221,8,2025-05-21 13:14:59.342971
9931117,gAAAAABoUD-7nkzMLP4MwmkSepNMfIf3J8m68j0TE8E25yppzxM9TFQcWf_hEYnqWHFQGYEd9axaRxjRaWQVF06UNr2S57X8fQ==,249,1,2025-05-20 20:44:59.342971
6762833,gAAAAABoUD-7O-QrC4J2WTy2xbGD6KB4pGgJjEZ-UnEnucK1DkXouTGWRo54tFsxyb4EVz_N-D4eN1mPKYD8_x2PJGXa5-syUw==,215,7,2025-05-27 13:26:59.342971
2320449,gAAAAABoUD-7TLc1EZeKxo8flEicPPIqi09UZKJ6EaZ7R77ld_YLz254lwgTr4XuXJE3eGP_ql2l-WQKUUWqgMpqu64xziOhQg==,214,5,2025-05-25 13:24:59.342971
8434513,gAAAAABoUD-7GD9qOoDM9xpWo4cAEa5AnU514n5wD3JP0r0CtJ7tFTMxnz2oi7LUenCWEAGrtsYKVADuJ2caA97TWNcHmA417A==,244,7,2025-04-14 10:09:59.342971
1755968,gAAAAABoUD-7TVGMttLIkD-Z9G7-mbxBE6duvW20ut6LXHgkTs8mK6xjpKeh1Sf-f1yO-hiM-rzmJ5aMsYye3O17nn6VSWBdNA==,240,1,2025-05-11 00:32:59.342971
8408714,gAAAAABoUD-7TNBJqecsZ5czqfpnZx4Sx7-GFFk9kRSlH0erAq1e-Vrtk1jx1B_DG1glUSiSNx7eJL3NWecpXaMf1MHEC7EQ_A==,219,6,2025-05-18 14:29:59.342971
3241342,gAAAAABoUD-7q-v2TDQ6BjRN5m_RnTT8oWnIMVy7G5XdO667lF4rRHjcQNh7zMchwiTzTuvgLkEcUYn982WL9K88J3VkHn6AHg==,223,1,2025-05-07 08:09:59.342971
1678817,gAAAAABoUD-7a9TtSs5BbN5JEZQKv646jJxEClibjw32cUqV8Wk4ggP3eGPrZogPHx7B0FYMCNGOgojoyRqmKiZ-uGQI8lrGbA==,226,5,2025-04-20 13:26:59.342971
2153358,gAAAAABoUD-7ndsTYd9sVAoMob1Qhwg9qkRVyij2Jf3IBgBspHKVCSYqN3GPd0341E-eiQLmnyb1GMHtxG1YW0UFmGIDVrYspw==,200,7,2025-06-11 04:51:59.342971
1822103,gAAAAABoUD-7wagYEgN7mFF0z2c1EBWUjsq4D27V5uaRa1_0vRnScKKO0ll-aWirQKFJSKvN5yMhRUgJMPsllE_w-PIZwG8fXA==,239,5,2025-06-16 12:16:59.342971
962200,gAAAAABoUD-7QLTvTKD5qO2ymOsLcp7HTGjlZ-vcGjPWt4P4LqQdWbrU3YQOPUaT9Bhbx_S7mdjq64sQ2xG6gURztnaNa1NOQg==,214,1,2025-04-20 07:50:59.342971
101751,gAAAAABoUD-7SnvqK5uGcmVuqpaKO__5U52Tkng9fcSsOO14Ljd0U1I-uJQJ9nIdCzY7EXIEysEubh_lv9fWlbuz1wV61DgF4g==,217,1,2025-04-24 17:04:59.342971
4495590,gAAAAABoUD-7HN_umtnQpCKKljVQlfu7gjVC0jnAUTadVP0N-F3Cy44HmwmtUnBFdyjUaxkotzog55Mkop4v1Qa2XZFIVffk8g==,230,8,2025-05-28 16:16:59.342971
9624839,gAAAAABoUD-75mLyvmdJ6D5zQDKS_BwEpqDGmJ2sB1KMz6czRtZ91EZDKkPr8JLztRXK84qCeLLKy_yUz9HatyNreHBjMkrcwQ==,223,1,2025-06-07 02:00:59.342971
2030626,gAAAAABoUD-7sv9JMQO5tSHrkRXDtQpRtq5TKcrpdjrK5Z34aVAYJDfixye38qG3b96ib_OeQftYrDKkVJT_n5N4HgsIm5gb8g==,228,8,2025-05-10 06:27:59.342971
7772901,gAAAAABoUD-7NjLXioQ86yVVJUoNUt0PjX0mx8WJ9xy-zj42kNS67cg98dssFIVvnHCRi4Aqryi7PPxNRBpqhiAaS0wfrlxClQ==,208,4,2025-05-04 16:04:59.342971
7987704,gAAAAABoUD-7FbGci-EKamuvt9LFEl1apXOtaIA6-5ZY4u7fjszy5sYg8LidFfbFPVzvllZU83YqcvEbFfWu_AUXp6ok9vm5Ug==,243,8,2025-06-02 11:34:59.342971
7307194,gAAAAABoUD-7airQXePeLLYcY1Na7BntPkdfStkzdHWik9EwVQygsWowo_-VA6XFXCoVZ8kB8NFNReGhAr26RzKtSSVrdzLaqg==,222,1,2025-04-08 12:10:59.342971
3424596,gAAAAABoUD-7w2gsb-ZaZwEaRLxa6JG4wYXWXre8la8iL415X-lN1wEYHLbCVqf6rGJ6sMCRX7Mzqs6Qp0vDAbslnYrVxEYhkA==,232,1,2025-05-25 12:32:59.342971
8859708,gAAAAABoUD-7PqItrL7mGJm1jzXj12ta0US0rzDaMdJGqfYePI1t0zDvm8zVNupuSaJl1_14In_VaK8PZwGKGWD4MFWjrakhaQ==,235,8,2025-04-25 13:23:59.342971
8345471,gAAAAABoUD-7kSmdLbNfrBQjkmBUx7taLTvF4_LZV40AjbpChJQGxWV0X7sv7maIb2bxxi0vDIl6hE21BRinWEdwtM5tKehKdQ==,201,6,2025-04-22 08:08:59.342971
1755629,gAAAAABoUD-7pObXfV_ghXoxoXo0p_Yc9fwFjTwBUxv1Ts30ftEYihw3mD_SyvZeLIkPkoIHzs3lD1BNaRIeB0phwvWhBRB1mA==,222,5,2025-05-13 05:31:59.342971
1119504,gAAAAABoUD-7R1Pi0XCm_AQc2s8PU_tDcEckZ2RtF6TATLxN6PblXSHgvlCAxWUFjreK4meFR9rEA6ZSMSPghR3DI9ATa9yfKw==,238,3,2025-06-05 14:23:59.342971
9693343,gAAAAABoUD-7eCEQHG66y-gR6b6OadePhz_PHIqyNnw518Jb4c9g_5ysr_XgTKGDoEZZUnIpOEpfOK7j9fy61Jsu3Ld264Laog==,200,8,2025-05-09 01:34:59.342971
3649264,gAAAAABoUD-7yOQtgQ8__dcrkikBaaS9nBquMwk-oivlCYYx3a0uEEKoJxJAMOFyz1Jte7vMb7qNaWM795b2ePe-UoVaW0vGlw==,237,4,2025-05-19 03:29:59.342971
2452089,gAAAAABoUD-7zsyypUcjSCmaq6UwjEj2G1Icy9dYN6S_g-UoblQaqSoFJTBWMKSHR-L8YEjzU_l7rQ7HKtEhkdE_hvaZTgIn3g==,213,10,2025-06-03 10:18:59.342971
4871145,gAAAAABoUD-7r0KMJ8SeTKwNVhs1x968cfT3pglLcAngbm23bGjxm5HHaOSeIatakORJFMtxl0wxz5mbXr1xJPpHDXg8J5-q8Q==,232,8,2025-04-21 00:50:59.342971
636742,gAAAAABoUD-7RtIOT0s-oMT7jZuuC89UMBqXGWrU5ZdeEk8_-lnQeeDQWuXbBM4pz_t1BwDa52wWThUS2QKFh3EZ_Ryi4o6Fkg==,226,2,2025-06-07 19:00:59.342971
986951,gAAAAABoUD-7uob04L8ypnbrwb2d-yLvJXVOkq5g0FjMw814mS3h-AaxrdCxffu1SwtGKWopNxZXlGGv4BO5_jNKMFPj3FaqIw==,210,10,2025-04-28 08:38:59.342971
7368722,gAAAAABoUD-7d3i7PG38cms8BlvHxXWBA5B_-XyCXaJLnpDGFqfqLq-Ea6nxyoyCxUezOfnlGJLbsoP2u5GyLBDNKuY3ea7Zbg==,249,7,2025-06-05 19:14:59.342971
5251497,gAAAAABoUD-7fUzepUSqJEBBf6pLycxHEJcubzhe8jJ0xTeMN0iQ442HtOX02U7NDqYAJywa4kDRHUcQ0Q3CWweBLUZUyLOd-A==,216,10,2025-04-08 23:44:59.342971
4359235,gAAAAABoUD-7ExdJPxRsycqXfw0SJz-Mxv-gwzV1og_sJpG-F8edJwd86hckx1Cb-cFoZrU3fhtPa7Aezhlsukq7h7pDFdYACw==,214,5,2025-05-25 04:27:59.342971
2768505,gAAAAABoUD-7JTxjA81Zqf4N5wSOFYtnwqy0_AsYmD8m5Ulnsn6FqjPv1JXNEzEQAYy2Coq0qe2KExXrCMBNow-cChUCDur3dw==,239,2,2025-06-12 19:18:59.342971
5663998,gAAAAABoUD-7jOA3X9GrFaSF4SfRaELPB2aVZEPKqRaJJGMTusI7sdHqaWXdV15vWYVdGupI1s4Htj2Xe-okEAVJr1qDb1Ng0g==,244,7,2025-04-30 17:11:59.342971
592127,gAAAAABoUD-7Wz7jYA_Y-SGRqgEhoP6uaOxITttNs2Ja5PBEVoHFBNjociv9RHj3DKv5Xqps2IcZt8oqqFM2w5Zm7TOskI6MnA==,213,2,2025-04-25 23:01:59.342971
2937106,gAAAAABoUD-7805FZGpIYAc2RUtRPlK-Na1DiGphf_1lcPgwWi0tFnLmcZB9rNnB6R2sEUvIGVyyA5-jhWr75d26ex5vuidygQ==,205,2,2025-06-02 22:44:59.342971
9667300,gAAAAABoUD-742ezWH_GRejz-4uCA4mwyGhhwsoMDTtV_js2GZpVRXZR2quiTurfBr-69Gn9g5_M_Pg1G24noaGxSZlyxbbOLg==,214,5,2025-04-12 08:56:59.342971
6658514,gAAAAABoUD-7HSTeCtvxUHZRTRrTZdDQFRLKY64JUo77JTOdO0JPTQ5FV7rmIUmd9zN-5QA-C_ct-0rU64wn8Z8nnZLJEtlT3A==,240,10,2025-04-19 06:20:59.342971
3954585,gAAAAABoUD-75uKr1ZU29gQeUzKbd3A_Jpl_cirQw70-xXNCKE6mbepMilu8Oiwmo9-0nCioJrnGzrDgf2YkZ8OLB2ET_-OA4Q==,242,4,2025-04-09 04:12:59.342971
8660241,gAAAAABoUD-7XUbdK5Yqq4RjPEx8EATOTnTTEzvWWVM1YE5oBhAiGviziJRJnZ_6I92BZcY32qDpVdF053ziMbOj_5KB4Rqk1g==,200,5,2025-06-11 10:55:59.342971
27938,gAAAAABoUD-76c1tS8OrTFss0H--UkhteF8tsTx2fQ8J3eFdxbFXfJhqnuDAgsSOpY9wFBw5tieurVM-D880kPjh0XoYWdxasQ==,239,5,2025-04-26 16:07:59.342971
476295,gAAAAABoUD-7eKBkeA3dXulmwZTqQCvcQZQyFkH-vQe6g58bTBpI1XMscwwfvfR0kreK7ho0Wfk3HHRTgIm-tM8fPxVTvzf1fw==,239,6,2025-06-13 20:16:59.342971
1852212,gAAAAABoUD-74KYZOZoXGdSwwwCncy76yX5xqcxrdtTS-426z7_NIeJyJE__ioiFtpgFgFHgt3g0VSulu9CalWlKKH8yxr98UQ==,204,5,2025-04-10 17:38:59.342971
1814119,gAAAAABoUD-7_ozyMgAGxxlrznC9Vp5by6J-DS8whO0PpT6kVZJMtdISVz78CG6xCtc_En6X4SdOPJZklaexY01uj0bq_WPr_A==,242,5,2025-04-22 20:58:59.342971
3004322,gAAAAABoUD-7npQsp6fQprMgGht5dExko6Esk8L5fGINX3sdWnjmrVlXBC1MXkmQIcq2GkA5oDFH-XtHgVAn4wEgkBDwnAzppg==,230,7,2025-05-21 22:17:59.342971
4745797,gAAAAABoUD-7pg6WRK4MBZiKkOBu2Tkq-91aB8D9bkpK5blgniYVdrklQdxbaTY-c2DwNDvcHih3wmzNh3ok3_FoD_MDJSbUKw==,231,9,2025-05-21 14:09:59.342971
