transaction_id,customer_id,product_id,quantity,timestamp
8589472,gAAAAABoUDz6qOVP3tHbhT5oAeFYZYH_Kj99GDaP5kU5fsAdW8V4D8vQ27435AG5QBNWvA87WKHVK747ZqCD1USTnMSbvslmlQ==,234,8,2025-04-11 01:53:13.983792
8747058,gAAAAABoUDz6TTuQ-FMH4JO21gsHh99tCAbUUQtNc7cS1eCCkconLIja2d2549rI7ePeYWM08sSJd2BeMgRPpWTSSLqSUL4vdA==,200,9,2025-05-24 22:44:13.983792
8273315,gAAAAABoUDz639Y3AysTq-DRhd1CYrbJ1m9yVH_bHbViCt3aPFfqcMd5WIa2YPTGXTlsRIJUX-kS6oI9zzNcaJ9Fhrn7sSapBA==,225,3,2025-05-18 00:11:13.983792
9014997,gAAAAABoUDz6w4mpRbu9r7GW9KMuWDhV7a6-A3W6srOWml6wf1Fi81LbLH_UNwI7LAlhlxVeeQmCyBEYgPZbbnbDIh_xrNG-cA==,217,5,2025-04-22 01:36:13.983792
6923047,gAAAAABoUDz6f1GY9FGJ_Gxkz8IbHkIdREHu6glMfkxK9Sj4zSNRqkg5ST2KqGUnmuttPmkH8gMdqhmczuLbw9ENlHqsFVhiyg==,223,3,2025-05-06 11:57:13.983792
4133689,gAAAAABoUDz6sqYbNjlqMIfQqfBetqWt-79ZXYJ8Iut7MgunaCUKryqNYqhiKu0WBf2ZVTJJ9qt1Tji6cvJQ0Ht1R2LkrBpY4Q==,247,7,2025-05-07 22:20:13.983792
1954657,gAAAAABoUDz6imOtIiLTiHt0_RbijsQiXwdkNHYPYuyGu91rtJxr_OlHvWDv4gl3sd7Ztpp2fr9JkRdkLAS1nisbLJkVF3ISqg==,247,4,2025-05-04 18:46:13.983792
7040868,gAAAAABoUDz6Xnbxz-NucG5fxvylwyUXqKY8DPVHZK3LyywRWa8bD1XZYnoYvmRvTGIdbQ-TTUKTX88AhdoJbVE8X8AKRJCOgg==,241,10,2025-06-06 04:47:13.983792
6651178,gAAAAABoUDz6EftW4OYFTw5PP7TjqZh0s2_YfGbgDruyqazK_IG8dSA_EQuyu3kHYc-hQOeHTbEm8_27fpNTmFuGdOpJ82dUAA==,226,5,2025-04-22 20:55:13.983792
3506525,gAAAAABoUDz61MKJu5MhDGBwg7JeFlMxw5BQphL__X9QoX-X1I-ETAqlpeS0MCryPH60DWvhW7JkdVb7nCBqhnNLCojK8208qg==,201,4,2025-06-16 16:18:13.983792
7786439,gAAAAABoUDz6n_PUjxj3sHhins-Wpa2curLc1OlHWoKyxSahNMM3wGydY4U-Df3zRYaPqvgSDQv4V7TeuKstuIyJaxFcDhWUxw==,230,9,2025-05-12 22:00:13.983792
9494067,gAAAAABoUDz6HDi_ggW6c1tcJ2gbNO04XfCXFNdoLSxYdCv9az8v_3v2SY8A2U7d34yqgMPAkHyuKdFkE_ZlnbNzce9jln_3hw==,211,7,2025-05-22 10:23:13.983792
5677824,gAAAAABoUDz6j42vP20bRICFaxyNYJzqugCQyRWUi2sgbHHiJ5A70YMAhQdP3yUJi6snK3PUf5JeETPuE72_ZQmNVl21bfisVA==,206,9,2025-04-27 12:27:13.983792
5078584,gAAAAABoUDz6Xiz4UgxVcKIg5JwZa6suhGtR7SS0ZYG-AhZakABZHD_QeBkd5L9zi5Vx7dGudcxE3sZvE2pJzo0mYHeXMttzXQ==,209,4,2025-04-14 19:48:13.983792
4025678,gAAAAABoUDz64nEC_bdRed2oSySKw55qs_mGnrpOTdCk18Ob84Y9B2Y_GQOZj6uU6YVdGRAPX2MC8-8FAUzvx47nGGC5PBw-yg==,228,10,2025-05-26 13:46:13.983792
8366708,gAAAAABoUDz6zHdQH-n-Wbg7vTuErMmr4YLptYIGWAgYFlvLa7lcswCQKbAXG2sG4Qenp66MZxNWemC_HzgLUsn1Q1qXmrIlaw==,225,5,2025-04-20 09:58:13.983792
3132767,gAAAAABoUDz6lYSb9VgNcLQcP0dQTrFKDEdpKbPgnqnLAhqdspBy-33hHU8pI_72Iq_yt5C0JQGsmLt2cgJZPF8m13t5P5p-rA==,208,3,2025-04-14 20:55:13.983792
279791,gAAAAABoUDz6vOgwicWzn30dCJ7YO-nsGTp-Na3Ewjxp8b7CFA4ckLS91yu98Z5Qh2Jkj4t34ByxKT2V-on4LwMEDlzLdBDcFw==,219,2,2025-05-16 05:39:13.983792
3844877,gAAAAABoUDz6b0H2GZYs4xUxplSxqycuytqpZCxI9PQH2WnCbZa-6_V0sVh0QzRiiphpWYiVuV2VZxqJiCwr7SVZWkgJ1OsCQQ==,230,7,2025-05-15 23:42:13.983792
4906115,gAAAAABoUDz6GceKjpnQj88o5zQGtdjZx5IxAaaCdrfGNG3EwBBxDftOFMznDjoElsJ4uHgwhIKmn-xwFc-TG_O2qsMnWcWgRw==,246,10,2025-06-05 05:03:13.983792
6783794,gAAAAABoUDz6kxrIdDE_BSD1j9wxSg6V2OD5Zz6j4OH8HjJ8C7KnaGqhMJhY5u9jfWfcoS7SNwB5l78E0w-RvStaVSVDVGQiPA==,235,1,2025-05-07 16:43:13.983792
5754892,gAAAAABoUDz6XzLR92vth0xyEQ4RXdb3eOmc4Wkhuf1gZyRoZftgFLU0l4cvBjgUThZB0b5VIa3HT9Czuf8dHiiFjan27qaqIg==,203,3,2025-06-09 11:19:13.983792
8149863,gAAAAABoUDz6WvmLJOHMUh6M88LhuZI56nrc_N3_welOQvW9rcIMSTSRFsceUHPfmJdnpVBwBT4L5tZZmoDjdj58_5keSeavJA==,203,6,2025-05-18 02:42:13.983792
2980746,gAAAAABoUDz69oS3oMeuHl3I3SKyKONa-N4ZfavysiV3nr0etB88anE61P72ETnZ4JnfMhh1mRSicrZYGSDv1LzZQYxVULqP-g==,217,8,2025-05-08 22:59:13.983792
4808488,gAAAAABoUDz6bb5RFBWOeaXI6gcQz3KSJ3b2vdz93GigdqAIfLk4mX6XrouOUv4p5xvCKOeuv9VgXG7aHe7zhJitkr02HOUFRA==,224,9,2025-04-17 00:31:13.983792
6233383,gAAAAABoUDz6b9wbP4YYPeUAanhprEY0ZAJnA2Eu-fI7CYXp0fEFsDdRr7fNUHwGsEPo5-H-Q0YccAFUsZ967GUncGqZGIYQZQ==,232,2,2025-06-13 07:35:13.983792
1885934,gAAAAABoUDz6liFfcxRmEChBxQNRluPi-Vs1hQvNUOMVSE7qdspUg-eCyeXkl3tFv9H0TX7MjKJl0WE4pdGPBk7Q9LDJF_tlDg==,204,9,2025-04-27 11:05:13.983792
9864552,gAAAAABoUDz6ZfaYNOjGIB2gQda7GdQyuWTKYMna6CrSZzoHuvBA8C5dzitEE59H6V-7PM9s2HdQxdAPZWYbvYIzR79b_m-cTg==,249,5,2025-05-09 01:38:13.983792
91969,gAAAAABoUDz6Vvr5sl-CXfg9U-oBsPszybBdQk2ANri-wTYysPfhmvFqe2wPUYIBbtk_1Z0oV0BWvF6oq3rVUJKtn4zKHgk1xQ==,239,3,2025-05-15 04:17:13.983792
7558978,gAAAAABoUDz69w8zFuUd5RCFKKJEsyifBMJ7RGB_yEyR0d9jbn2AoAwD1wRjbi6EsarXIObf9vrEZ3FYhsnaaGllBqw1OidKpw==,220,8,2025-05-22 00:33:13.983792
5602725,gAAAAABoUDz6GBnbmytjZjaDJ6nE5DnxOgRqLiItZb3IdmVCb2jozjTOuIjpUAzay-GsnaG3RZ7jIC3tiB1ObXTIhj8ocTcZ8Q==,219,1,2025-04-24 10:30:13.983792
4252587,gAAAAABoUDz6ADzCqYA2yXdZAySirsydOIhvLuyiwgJQv5f0zbwx0Zaf0GhzJgNAAW8Cp6JtiekbI0_BhyuPtZTVWy8aHWeR1w==,244,6,2025-05-16 03:37:13.983792
9073651,gAAAAABoUDz6xhAeMwv8KwGiZjdQrUvLM_YapcUuz6HmlrWD7004BVcnfoYtQwhCelVSoWCkAtvXloQeX9_CTEKcArAk5c-xGA==,236,8,2025-04-12 11:12:13.983792
6505128,gAAAAABoUDz6wwmXbZo3CDXw6bdEsyxwrKR0bqsgNcNXXpdN9fhu4oswyuIN9maROeXagVGAjQKVUgMTlX2R56D-WOkbs76qMg==,219,10,2025-05-25 13:32:13.983792
5697806,gAAAAABoUDz6vbf977rTJ5dGe33PAGlJ2tKMLhrC2pXhYxUkJo07PySKWZga22gjxLDxRR34Ueg7UP13j2tacSiL2DKELVgiYg==,207,4,2025-05-20 19:46:13.983792
3262904,gAAAAABoUDz6H-nFB0vuBusQv8Mhp9m3EPzFtv4sOtAGdOY3O-ZFyiAwQKn-xCV1FByt73IhJo2QnU5zl-IjOjeVQU8TcTIJkA==,249,1,2025-05-22 20:22:13.983792
1840947,gAAAAABoUDz65zzAv8bk8NBXp6PuUjfpHbZBOqgZWTM-4D-kqOf4ueTMMXWKPfBk9_-mBo0A90gD8LWyNyMf22NOTWbxcYKtPg==,238,9,2025-05-05 21:28:13.983792
5363035,gAAAAABoUDz6T1yehS3EN5PrFNfjMe4WXztndtFTnYnZ2My6SPFfBB1vJ6BUqQ6Fd6Zyia6IPZp49ruM6jiV6n5iRJBbgu6J6w==,223,3,2025-06-13 12:23:13.983792
5728523,gAAAAABoUDz6tcT90Bo8ubo6ISL7dNzcU407_vbNT7ijQVci784x9KMxrxCWS-Qg8vO49vuKnX1-MWY1NJjYMTTaCZY1LI1ATQ==,216,5,2025-04-28 10:39:13.983792
7169149,gAAAAABoUDz68hxdrXwU7cYT-DhCp9BZ0ZfsBUaW47mB7zdr8bx51Ci1myIZwBDtMCpP84YJsO7UNTJI8dTyrZmYFY2FmKSe0w==,225,7,2025-04-09 07:56:13.983792
897176,gAAAAABoUDz63bO4jvvXzmaGUd_AlPApM7bNleh0q2QS56SVNmO8funuLDlPhec-aFyIB8ZJGOlraYAkNVjBKJ4kkTeT7TBQnw==,202,7,2025-05-08 16:23:13.983792
544702,gAAAAABoUDz6Ks1LADR73FtpPdgO1ERxkWpKo0GM8LTuHhrPguiEUorHc1qWYA683PTNNVRjhKVoyaQ3GV_YfwBtYcPgv6OX8Q==,210,6,2025-05-28 20:08:13.983792
1266259,gAAAAABoUDz6l_q6w24iR4m4KNV63gJlxAzDR5bZ_ISuvBfepI9UCqB1YHv5Xv4l14YRKA5O2FT5UazUkNnrS1qqFxQICwUiMA==,203,3,2025-04-09 05:48:13.983792
1572066,gAAAAABoUDz6YOkO5A8nNyIezYW0mNREu2eiU5FM_JrEwGzHMnboJCi10g2CA2SCvsdeoV1pxz4_6coW0IwyNq0nh6ynU3TFlQ==,203,6,2025-04-30 21:58:13.983792
5706981,gAAAAABoUDz6kH1s6hDQmXih7g2g7vwH90TJ4XoCDbvjQ8wwKx3emUVPrFssFbCXnKiJGPWs6VgBLrQms_yJdVtVS6NnKbNXcQ==,207,10,2025-04-27 21:02:13.983792
9410589,gAAAAABoUDz6TnP7Ut48tzHfnb0kHQBStCoEq1p2Cb7xqNUgv3ift2a7RwL8jtYX89G437wWL05e11UsXlUvYTA1BtcWTpItkw==,241,2,2025-05-21 01:20:13.983792
6607980,gAAAAABoUDz6e6C0hqkjqBwvCoezz4JdOBGwnSQKTr2hRP0WfKWxUzgt_ViyzgKVV5olGaxSItezxFj6nSBBG0XTzcqByq3UPQ==,203,9,2025-04-19 04:44:13.983792
8718581,gAAAAABoUDz66ms18dENRcIEPbGpp4LrbFoenI-a1YjwU4Ufi4WF8rgBgaOBcGbdV1oXMHJn-JNt6fYqvFElYNf2wpv6ykEV3Q==,235,5,2025-05-22 13:49:13.983792
283080,gAAAAABoUDz6N4iDNE8g0wkPl4ghfQDO-lx1JAsuJma2CzxhlG1BHtK3O59-oWEgdv0crXUKnDBnhUb50rCNc44rUKlqJ1kMwA==,211,10,2025-04-13 05:17:13.983792
1899086,gAAAAABoUDz6z3mr5PvrpUeqIQkvboUMODJAh7nYPaGJORnWXgo0ahcDfzHJezw99mX9pxq5kSR4YqG3DN-m68IizKZv9tO7JA==,223,3,2025-05-23 23:31:13.983792
4248066,gAAAAABoUDz65LUAl9wG2f9pGfBWN9DTEQ8-atD4i4sZMWrjWZrOF76k-PmkPT7CB_aJef1PU_v_rcZnJ7hGcx84MZJkoWzYmA==,220,6,2025-05-16 17:33:13.983792
5492626,gAAAAABoUDz6RCuvUD7nm3pXfBCO646VHSwiuICLFCexoSfAptOzjmbuyEV14yE1GysQSeAsQEgDFzkCPyuFU8_6uZwBFbDw3w==,200,3,2025-04-28 23:44:13.983792
1593250,gAAAAABoUDz6_xmOBb290HAiO26QjJ-JbYVml-TsQWTQfvfc-RzLS4j82qRLd_3aAZ449x_d0eDEQu0l7lYvaoVT5zQ3jrGIUw==,208,1,2025-05-26 10:20:13.983792
9555379,gAAAAABoUDz6_My7ko3CTca0JP_EgSe5ThXT3A15jk3pTa6quhPRu40NqGppgOdWx2WdGGzzEua-EhELTUdv8huLyhp45iMcMQ==,244,7,2025-04-18 08:09:13.983792
2649282,gAAAAABoUDz6Fu7L0gjvb6qygHJOWOI6apCwbOiV5UcBW5TumYGwnX6zCzl_eBHHRHz1iusHRntZVElp3GVNVygDVUubCvXOEw==,204,4,2025-04-30 14:57:13.983792
238350,gAAAAABoUDz6JEk-ZnOfHL1MAAIZDRrqlwKBerdaCchzbzFTn5NBAq9qijVipHsMKYxOY39jFul1O_v6rQRFyg-E802W5w9uhg==,234,2,2025-05-14 00:02:13.983792
3856842,gAAAAABoUDz6W5TN4hRLe86ocU0pJIPyrZwF3cbYVJ7WbT2G79E_j83ddyQ5CTev1lrIE1ekT9-MBBorohKbsyuZ0lh7-7H78Q==,250,1,2025-05-05 05:18:13.983792
533494,gAAAAABoUDz6Bwh36LvlZxA9nmMyJAakjzt0StbyByRmw7rLZGk64tI2KYk2ZnAmS6eGkumUSgHOg4UaWIV3Q8Yarvb3HvibVw==,224,9,2025-05-15 12:53:13.983792
7483894,gAAAAABoUDz63fAPhukEEz7_yfrysb6s9e_PTTfJLCusAcG7fj0qAqZip5wIxRtnAAYnTjVHVz8xfVtNUMLaTk5EmYwZ2iEtsw==,242,3,2025-05-09 13:06:13.983792
5293084,gAAAAABoUDz6wa4pTNIdErUAvadCiDPEfzRFNkXDvLBlxo01OgpR8uyg_wUBrM8bDBKPMLfABWPGxSWt4Kf3iIwxU0adPE9vHQ==,227,3,2025-06-15 17:21:13.983792
812702,gAAAAABoUDz6ubfwrHQsbG896jLcVM_0pei0csjKgxsMfEjL-jpE6mollOcaFbkuwgBiH081KxlzJNm_X-vJdHRUcN6QB1ETWA==,209,3,2025-06-02 05:23:13.983792
9558814,gAAAAABoUDz6gq8PT0nEFd9Uz_Y0DuD2IWSqPHHGgB_wk4WIh0V6NoVn5ZNfR3_RQ0HqxlkZuTLpb-ZYxrWPZcbzyLkN3etTeg==,222,2,2025-06-02 05:46:13.983792
5115198,gAAAAABoUDz60C0U9UEBEYQBhZpG0ITW0KF5G3U6MZfi55VkUXlaTa5xB_2VACb0QY85uqE1WNmQWbh2pvi2ceZVF0NlglucWA==,236,8,2025-04-30 18:43:13.983792
8361916,gAAAAABoUDz6Oax6ZyV3H61VAPRzNKXH2PM-S_X_LIsrmenrgoUkz5296hz5e9Oae_IvzH5I0EE3NUdUTAUnf3h2-puj2dh11Q==,234,10,2025-04-09 08:05:13.983792
1839797,gAAAAABoUDz6SNhXWDCgeLdA8-Lv08yOcmLNheL_oVg2AKgQN19Z0f6-2pC9bT6aitNtnmGmm1355uF2FSB4bL7ipr7Q3vS5UA==,237,10,2025-04-17 03:55:13.983792
6287055,gAAAAABoUDz6o63oLaXALeWDoFnEQXn8BplJH5wzVvjQ-0PYVnwFTTZVG3cyRkuEb02ZtLNsyRA1JcZ0gRSy8UxWNCGBaGFCsg==,238,10,2025-05-01 03:07:13.983792
7317308,gAAAAABoUDz6-iAJOYeQGcFrxZltNOG5_K9SRqhhGekuSJjPa3gjzBHe1zUkRGMJOQQsYfs1yGSnPVVduGa_7yP4uOnrfNvuWA==,235,7,2025-05-01 04:02:13.983792
463715,gAAAAABoUDz60fay1iGpHV8JmeJsA5R9bw8oliDp5ddbj1bSLH7PYWDcX4KPyGBh3_GdlhMgBCn0sbi40VTQ4Rz2hV9uumkD2A==,203,4,2025-06-01 18:00:13.983792
7552754,gAAAAABoUDz6YPyQc4Nkfz87aJkoA1a8DdpoXTUk1IfRrrTdfiEC41VJU6CqqZx7GEKy-nL1z1mwEU_xkmESIW8cNArAIlAtPQ==,247,8,2025-06-11 17:27:13.983792
8964557,gAAAAABoUDz6arRcojbq3i4A9B0B0sCU3btWhSF7luhlN7mY_N3HA0qx6SKwmmchVI-gFZxRtsOeYJVv3wVv7bzPxtt5S-r07A==,215,8,2025-05-19 07:35:13.983792
1476586,gAAAAABoUDz6dtyu8tRvj_kFblbUDbEaREWNv3RSA2n-t_8pkII7vNklzeo2PKf2ZgiZg6me5Qlwo6kAmDcVj741oek8kc8hgw==,207,3,2025-04-26 05:49:13.983792
526938,gAAAAABoUDz6OV4ANa6ITmuC04gtW3ZIIiy-0AVgkLrF9aABo5D19VoWV_ojXm1zZSYrZ_Sc99VIf7BhecJ4HeSf_VIR27FXuQ==,245,4,2025-05-27 09:06:13.983792
5252325,gAAAAABoUDz6xY-n4Kt9AoLiTxbxNf5kZhgLajBFV4R26lcvrhO7YbpQiGtQytsnhSEEqOfnQ-mBLl7nxTGQ7PAlKEvRK6q9tQ==,236,6,2025-06-11 13:07:13.983792
6349312,gAAAAABoUDz6-M3SlYm8bclu9tiz9FYg-Tvj8tlegvaaphlphzKlg0ex0yw29YwXvPpnp9oxX8yU4bQX5KSMoDGJUfBh-azu2Q==,249,5,2025-05-25 22:03:13.983792
5096081,gAAAAABoUDz6bkdD4h_LBH1HeoMVHDmO0zWaR3aUOCNDx-CmcFjYAt8sBIZB1UNCfZa35tpA4w1QlRq2oBmm9feEY8EBaAxoaw==,206,7,2025-05-24 15:15:13.983792
2625423,gAAAAABoUDz6SNnE2LyivdQsSJVoM8nRKvvDvlvCvKxIrChsY7J4eoaON7tEGyDPy6Hd4RI-AD6pCXKNYpr6FJbPTSWa0nLAlg==,210,5,2025-04-09 12:11:13.983792
8638284,gAAAAABoUDz6c8W3XSnja4r5H-1ogZIewV65ozVds6wPSXa7ivZy-Qds7oGH48Jf19WvDTU4aEC5LHiPRtfAAoZp7mDcOogowg==,203,9,2025-04-18 12:31:13.983792
1301861,gAAAAABoUDz6iKYVtBQ6wKuWkX4lMmC5Z3pZLXswVDe6dUedSB4RnLYXcj44U4nGWCx4uVu0gEDpH17WTWvpVPb9-K0bgbK68g==,207,7,2025-04-29 03:44:13.983792
9937729,gAAAAABoUDz6asx2HBf_rQUszWYioFSz2megNhMkts9CTdqrvzjOJnhy-KPdifM1gxZbmDGwIt5CUWGRQsGf72gsmEleSLW19A==,234,3,2025-05-08 06:48:13.983792
1769298,gAAAAABoUDz61oZY0pRu8TfwU6N3qnxwoQR3RdFnGlrYUy3keCUwbFLwoZmMOu_zgAT6ZBck_xu2If48iCDvAc7WkBtAof3tNA==,234,1,2025-04-27 20:31:13.983792
9840316,gAAAAABoUDz6vpFiBqIBJJGSN-3JSjriJ7blPuWaiC3tuv2uyM51UCCWqzDdfDtDcB-xOqiCdGbe6aFgaorBygSc5b5mpZQKtw==,236,5,2025-05-30 19:06:13.983792
2770381,gAAAAABoUDz6V6AX49-TpC7DFGaytBCxBfiQk6kZOPAon0qutK9oqt3MVEV4CbaJpTkG9LvJHWrrbeEA3fiPC_wbsPaRwxs4fQ==,207,4,2025-04-26 11:23:13.983792
5820756,gAAAAABoUDz6FWhYOsiaExpfvJBaN0Mp5thTViPkInQT75B563Y6QGC5RzNEzeCr4DBluL-yD4b-rJfRx5ywkVnLk2ix-zC35A==,203,9,2025-05-11 21:19:13.983792
509657,gAAAAABoUDz6ujZSQPKGXzDh0EqEReL1jLvJB6A69acHZxRWdG25Ofpnh48E_vhBFWHUWUNIYiMkZnu4QI_ynFMpJy9MFhNVhA==,239,5,2025-04-15 11:22:13.983792
8036025,gAAAAABoUDz6TocBMFUu-eCXtbgGyfMWnuaMgSktgppR2Az7aBVYOpnAEuY6_y_eDDCwLRrZ4slA9gYNA_S6oBxZmL2t-7drsA==,233,2,2025-06-11 00:37:13.983792
9012000,gAAAAABoUDz6EZTVXZc-rxM882ERhXP1ULgwpMDi0MqE6XErosNiRvtL7i0UZIhNElbHTbNcs5Q9AtEAyO1Twfc2tg5IFgWtRQ==,209,3,2025-04-24 00:55:13.983792
428095,gAAAAABoUDz6lHVIOHBOcQIx3DQjid_58ukFjSVQeluMj7mrbma3sowHpHKembYEK5dZR2a1bn5Oe4ePX5k8ARE1NywaLrKXsA==,250,9,2025-06-05 11:41:13.983792
6990853,gAAAAABoUDz6veDcspgG6m76y2mpmmT854pur6UdbqNFIIY3PfxzxXlLaVAstX-E51IVp5Pkmv5vc6ujMHF7yiXkrv3BWttOyQ==,238,1,2025-04-15 23:20:13.983792
347441,gAAAAABoUDz6o_5fIdIwEtFV0tKdvU6WSY1hOUJc18ecKDhfq1hzPEpnDW8NKWO_CkaZDFXTPwZgCA8AueWCozDCT1FAXooNhA==,217,2,2025-05-09 03:16:13.983792
1058030,gAAAAABoUDz6UOA0K3CLm49hut1hVbT5iRJEzyvV1OCx0J6fnjUaAa7T8gqJZ9xxFLiKzdfO0tg5pPmZwgOfXtD7-38CwjzccQ==,212,2,2025-04-09 01:36:13.983792
2635113,gAAAAABoUDz60lRFUmgERgXfLd7uKJ7s-O0lCYImDx8Df8IT9cJmyE_n518n4BqXk5Tb6NAEJo622mL2Ui82oDe3XRMQpYDCiw==,207,7,2025-05-05 20:55:13.983792
8672694,gAAAAABoUDz6nGcSqlPdLDv6mKQRGIZapxQ6jhGLVWW43CFttno2IBmuG0er7BJwmceqXcAbTP9T88VdEy4sLC7AaeCPRdpSYA==,230,5,2025-05-10 09:48:13.983792
9416984,gAAAAABoUDz673FpLmDGeLirO7m3sBOC1gK5-ZeozRwNNTL6uG2ppb-INmHMBnoUMru570p5AyV7SQH4NVWoRkHtFasm4oES3w==,203,1,2025-06-16 00:33:13.983792
7275315,gAAAAABoUDz6OhVMXHC0ZqBNxKGl4omq5TVHSxwqfBxQHvXXJ9nOPBijxcocYCVqLunKBTRYSgi0cnETnBe6qXUMt913om1kTg==,248,6,2025-05-01 02:06:13.983792
6940886,gAAAAABoUDz6Vw9GuXllVKyl46pYpHHnYBRMHDZeJfTrVLX-lR4R6PS7deo5LO3CX7HhJLk7EyT99bJSHdiO9-7DPUGUfzIeow==,216,8,2025-04-16 11:35:13.983792
2722709,gAAAAABoUDz6RXjz0zkT7eD09CerLBEwWjG1SnqTrtYLlA1tgZn9BaG5E0AxSawqdx5WRjU8Jxpk3zY0M4_MXX7jhmW4zkU9dA==,209,4,2025-05-29 08:55:13.983792
4697410,gAAAAABoUDz6WwCJh6_nkEeCH7vod9xrrYhwhW3s4kbkyc3L1IR5ScdVRyP72I1Torai0j8_VZSE9Z0Kh5QZTFN_U1t-roM5hA==,244,5,2025-04-27 12:51:13.983792
3751546,gAAAAABoUDz6mDnr6ckOaQi017aMHdaNR7AUQhdvE1ZukKP7aIv4JG842TQvN9fpztng43o3hChQR1Umh6bXkw896hsrpIu-Tg==,202,8,2025-05-26 01:50:13.983792
5092609,gAAAAABoUDz69cB7zf6puk0rXxir3OVHZFjjvQLAUzgrZcgRaPVRQQzNet-kod-x7DCk2FqI21nd9ql8CUxPWq6XMWVVf4qS9A==,242,9,2025-05-07 06:54:13.983792
645117,gAAAAABoUDz6Y_kUyqmMxM7inRdtMdkfzK-4woNIwcIyn33qXnXHAzyjzNa4IAuTFRBxWnJYQ6zBJ3OxcisbfDVd-wggILXTrw==,246,3,2025-04-13 09:14:13.983792
7893392,gAAAAABoUDz6n3X3CxWE9Dou2NhWxM2J4HU6GaUVyuAMufBk9YTHctZ0FbmKYnX7_oxD6s2rUe1UTZNduSYDUwaTrrazRrASVg==,242,2,2025-05-01 15:37:13.983792
584556,gAAAAABoUDz6Cpy_npdJ6WmWEBUEZeJKZ-u_jAv2SUQ10-V0IxAB_-yCP8R7JhcwoRVSpiLNqpQsxYH73BLSH7iuELLnPsrzNA==,231,10,2025-04-13 12:43:13.983792
1946423,gAAAAABoUDz67lvWPqCnKFMzyfn9fU-9YsHZPYW8wMQgBkrXfdof2zp61xtWH5XbmjIoslVM-AeI2CfwsM2U_QppC_f9Yknm_g==,209,3,2025-05-16 07:18:13.983792
