transaction_id,customer_id,product_id,quantity,timestamp
9494671,gAAAAABoUD-Hvd1_bxFKjvXnM1kw-wf_pDHhKmfDCxeso6CD5eGR11kdm69YS_3n-fERwSIXjg7YPD5i1CwBLKW0rx8JkZeFXA==,236,5,2025-05-23 07:24:07.656615
6416806,gAAAAABoUD-Hx3eznS7lPXUKvDz0nHoJULvE_LE_tDpQq7IIRPIMpEl0EXEXvReEMd4ID71r6aIfOitUkk7TFy0BRgDvX2Vpuw==,204,4,2025-05-28 08:04:07.656615
959537,gAAAAABoUD-HYuQp1hEXvRbjiwoogX6935feVum7NXjWNjNB0otcwZ58rWwvgW7BeFd5UlnGa8_YvN1rEv-olZks55YsADIwDg==,249,10,2025-05-04 00:20:07.656615
5358990,gAAAAABoUD-HmSAO-nfDpXP6BzEhvctf2DYJBKSwRIgHTTjLnb5iiaXkgVi7G-2wgLMWPvNm5tx0nWXNSbMxbZnOU_ywvgYtqg==,236,3,2025-04-11 05:30:07.656615
3078551,gAAAAABoUD-H5V_iUtaQjI1mpS98y3twExH7Tf-kIR5kNEYs7GBTxdWLmuhOzjPpInmJBfwsTlgz3-qOmF7NFR1TGxmErn9xuA==,209,10,2025-05-03 03:33:07.656615
7869220,gAAAAABoUD-HPF7i22HRaKJ9K5GMN9VsUL6MPHUySPjinJvEK6tMP50OPVIzHZcM7MuakbWxi9TCVC-b7DW_yM1MpRlJIlpuNg==,239,8,2025-04-25 21:42:07.656615
2852185,gAAAAABoUD-HcZg6FjHCHmNMJTrHbRl0XjKcPnU5AnoveqoZqauwvOPPJP5hBOXRz3yg3P_tJj861XASD5lIM85GXGW87Sg1BA==,234,3,2025-05-19 15:34:07.656615
2607585,gAAAAABoUD-HuoHrVs-yBaz1numNcYJ2kdXRKvRsR0IOWDKpf0GrM5XxhZqkTauqE4rpLalClwGWrlIhzXDDz89pTGHyCnr77g==,248,6,2025-06-07 22:09:07.656615
7624079,gAAAAABoUD-HEVGMPZm8hn1ZhxuH8R_A7jjrA-ycdDr8e3QXeLd3z3uPCQIrlps3ye_92lYN3mO0_GglWHpqzEbmIm5eonhGZg==,239,10,2025-05-10 13:04:07.656615
7222198,gAAAAABoUD-H2C869hGaeh7TekpdoOie9xJThT9h4R5TXlOgV-m3MGsBxoYmTge_mp6A00v3KkCo0Dc8LFyrsnqzud0Xs3I-4w==,244,3,2025-05-17 01:22:07.656615
6805932,gAAAAABoUD-H9wxIJx52cz8k6c4Cxr185xPRNI4DC8-RaR1YpeIP3YnhyhrmeYChU_vZdK6-SC5E5IUS1UsDFoy_v78KerfdGA==,250,1,2025-05-09 12:45:07.656615
5958686,gAAAAABoUD-HBPa_gglNGqwoZYFwQjQ4UouSXBI5C5_T79BIgB2T-mQZq5iwZw12J5vmKQKeV-x2w9ued1aYfsTjUsCPuty1lw==,239,6,2025-05-25 04:45:07.656615
8909969,gAAAAABoUD-Hb8tugewI5hnEs0JHNF2nrg7s7EdbxuVUD8msAq1qsRpuftd0-_EHKZqVWbJGSctLnrp2CbCi8YCY26480u6VrQ==,237,2,2025-06-13 23:09:07.656615
3288863,gAAAAABoUD-He6OFbRqtT2lhfPQYHJrZEbwcnyabpEiWwNU3iVk3VQsMRvKqMk5cLnK-50UIjwWyISiJJy6ER9Xr7GRdE0HMtw==,229,6,2025-04-23 16:04:07.656615
9667373,gAAAAABoUD-HE9F8ua_lAYDM2z5LIhWr7CbplhF8Nt-tcqsontY4jrJS0Facj_mzCAhperpRXqFrwcdCo3825i1y6sr_xh9lyQ==,217,9,2025-05-16 00:16:07.656615
3674259,gAAAAABoUD-HBRxwv4Gw0NkhnAWjypBKUEpF4hcsTWI_8IF3xk-F8VX3lwwwF81mGU12pDu8-aypRnkF9e-7wv9kfE-TRqK_7A==,248,3,2025-04-10 14:23:07.656615
9588786,gAAAAABoUD-Hwe-xDnSkUZR0Sml7q2UhWwqIk14QCwWxTCzWsti_wgVEUO7acYDQvTk2Oc6emOpluir1AtV2ios4N4IMwB2bBw==,204,8,2025-05-15 23:29:07.656615
1028413,gAAAAABoUD-Hw6jl_Hz_c5JsDFabm6zMMikNR1PfZ2U_y5el1j9bI546E7PTY4aePgbvKwfjYJjPIkJGVLncwzNLH8dlKOpDgQ==,219,8,2025-04-10 21:40:07.656615
8148520,gAAAAABoUD-HqXujE-e1YRaEDcTgoKrfqdXau-lL6XlLtsHXUtd7FwTnJnE5KCuuI5BVK1uoSDHb9k6lh0TbtUs-MBJ521bGUg==,210,5,2025-06-04 23:21:07.656615
8477555,gAAAAABoUD-HSS0OmasX-1RFnOgOMiOETZPmDuXNh0J2jQRjKSz-8Hm6IlBudOT9vKVd8JPtTJ8WpoRMbD59Hqt8h_6ezH7hhQ==,210,8,2025-05-31 06:51:07.656615
6100437,gAAAAABoUD-H8xXQfLUJtQ4nS9r0pm8MTjQNfWydh5rmOuGFHPzJ-X7DDndPngYFVQiKcFD6l5gVdfjavHUmvf76A1EXyZoI2g==,212,9,2025-06-12 11:22:07.656615
6153424,gAAAAABoUD-H0oyaeNBPkdldCiWOImNDu18dAKfZV3Hjf30BZ1ce8jl3dDpypB3jOoPX06y3BjWd3ILePleSACakgJeo86eyGg==,216,6,2025-05-24 09:42:07.656615
5575985,gAAAAABoUD-H4mwnFvN4hG8a22mZBSCezfwU4PpPOy9HgmwrhneA5ICpp2ZLHbEM5rGemaWyxJ2FlhZejiJjMVubfOleuEQ0aw==,203,5,2025-06-06 17:57:07.656615
1588381,gAAAAABoUD-H3Xpe2-Pz9sgvsBsOyUH2VU5ZkuSJ-fpb-RQ0I-qGD2E30KDtokXx2DM8uy51GMzZBVGp5o2ZNUh3_eJ9UjDSnw==,231,9,2025-06-14 11:58:07.656615
1837319,gAAAAABoUD-Hps5R0QHzGiSaoF7AddJ6jB4668MExWFtI-8zOtHmgS7l7tysBzfYRwZuzFXhqoa27q8p3TKRzKck62ZPPdJA-A==,240,9,2025-05-02 04:45:07.656615
1926956,gAAAAABoUD-H-WPNFj_yjT_xEH9TVj7texRdOSHw0n6czWRKmvyI457cOC5cxmQLLKBeg13Ac185KK2HxdMDqmjuCPQ95m8V1w==,220,7,2025-05-30 00:21:07.656615
2342463,gAAAAABoUD-H8YnGA2QNbtIZfSJTpMto5oSZnxSjliFTP_wPNZI2Y5pTSkg21DqVs_g1FnE3bdh28fukoXdngrj994Cfi5If4w==,233,1,2025-04-19 14:35:07.656615
9903078,gAAAAABoUD-H46I5CyuabON9_X-uldjW9IoR87k1P-G5YDvQ5vsH6WzGr9gNPjmXLWEsmDHxxOQe5TvORVZ86dpzqXBJfrozgQ==,223,9,2025-06-14 04:28:07.656615
743448,gAAAAABoUD-HabDhURpjiOtFICHohu03O8B5lkHJ7lBLPfxJEmtkjtHvU3Z8UJhG5JWyI0f-X29cMas7fkocHpC8H58y0yG1PQ==,223,2,2025-05-29 06:41:07.656615
1259993,gAAAAABoUD-H_Il6Au4Pu3wM5sRFCyE80sb-azdrdsEWxI3DW4vRTBfN1iNt0hSvnERTph3oSY2FolNQ58LbT3Yq8qlHl0Pa9Q==,242,6,2025-05-16 20:25:07.656615
454853,gAAAAABoUD-H_6kI0wtXMMV6Q0TEyz6HsGuB56yFpMkv7ctAr8mvb8aqmsJvjFuSsp_Y5EvL-lzwJccmszTES9NPFm05-DRxBA==,231,6,2025-04-10 05:01:07.656615
8419790,gAAAAABoUD-HN4ciw6MHl8y796XS6xF4xfrh8pSDcKscMyfKXRsdA02wwZDMRyywtiYRsmaBVsRJIFcnBa_oboJ9FN91QbYbug==,244,2,2025-05-05 12:42:07.656615
9500503,gAAAAABoUD-Hh0GOpsnn4aPAv9iohT3NCzUQyuuDQ1bwc_ipW38fF7riU892N1gER7ny1exUIbowylI3Wo3bKIuZH7h2rmoNGA==,202,10,2025-04-18 05:27:07.656615
7408460,gAAAAABoUD-HEQEowMkusj9Jxk3RFrT_Q7kf4qoYk__MggY4cx9Pq4jBcL1ivT4HcjgeqaQy7RNWLZVpf363BQn4m78XFSGREA==,233,8,2025-04-29 11:31:07.656615
7978138,gAAAAABoUD-Ho8IxgwWHJSQLFFp-BAJv1YIWkUKRvEL-ZsR4w1Aav2mIQoFDjH6JqGH63wjB0xTtNlNfo2PhiCDEY3DTGt6fkw==,233,8,2025-04-29 07:34:07.656615
6265224,gAAAAABoUD-HG2Y_GUh9IlIDOVPNyk9Vx9aG0t8nOdoIzB269ni7kvblWtRzuf93Z-tqH5sjPuoOjyxBkzmtsC5yW8IxEGi0_w==,240,2,2025-04-23 12:07:07.656615
1465276,gAAAAABoUD-HOQT554Zt4OhCirJ88Bufzhx9eIXZ_BozPSP4vtPJQo2yRbp9Te-BzcJSAxl7lzBu7k8zBUF7Bew8fgUaDjX42g==,233,1,2025-04-11 15:02:07.656615
200519,gAAAAABoUD-HO2qe63dp2S4uKoTVS-BK0z3LN0spx2WN3rThHqO2-LCIgS-qxAZJ0JuF8a80l9ci2bKlsK63MY9DUKu3iUTnLg==,235,7,2025-05-15 11:47:07.656615
6797222,gAAAAABoUD-HftdHpx1JhQVHB9g9O9ReQ7vJugm0KG7pzwx-NZidQSHHAN25tQqozUaTBclRM3UgzOq7IetcfGT5gTM3fbpg8A==,218,7,2025-04-28 05:55:07.656615
3656398,gAAAAABoUD-HYMSLbID5u2w1v3unO1sGMeq3encaa-OOhiejRDVWSMJBOzSWzrmm6GqsgHFMfnaUf188D-s37z5iroMZFHkhtQ==,226,1,2025-05-04 10:28:07.656615
6650363,gAAAAABoUD-Hmmur-qF-YMi55nOSBrsBcKxxXDDkhxLhpZw9vBdCl1JcEf2gWKDSTEdy9XcGVEJKMu7w8f1WJx60nkZTqY2sMg==,214,8,2025-05-29 12:38:07.656615
2412542,gAAAAABoUD-Hw8pJjAD1AyAvw4VVtAAd8FPSBczsTykJB0FyDrY_EL4MUxMRBGnJEAft84uROppeWALlhhjkomgHThUcbZn_hg==,210,6,2025-05-03 21:34:07.656615
8538866,gAAAAABoUD-HbJWRb-nGp6ERuviA3EFOChgnGuPLEDNAU__rajj-7BoOBJkQw0kZ5vODB9nNk3_gqIWaJD6z_09JfssHUwQktw==,221,6,2025-06-15 05:45:07.656615
876550,gAAAAABoUD-HFQ9ffoe8JmPs_eBnk_3ll8tLqgLDzvZVsBYL6NiycmXFQlQVUQ53ia-3A_5Q8IN_cXs-HZ7hTimttg85XJrRuw==,228,8,2025-05-19 06:33:07.656615
2818201,gAAAAABoUD-H8K_sdfqHtNoEQ0Qpmp4d5WkzwfHZKpYJg8QbWUJ16av0ZPywNkxicwZEj35vsnQ9XKHIjn6RDorCbbPJcN3ZEg==,233,9,2025-06-07 07:20:07.656615
8117841,gAAAAABoUD-HwYXR7i7G7PNGQ3ViU0w2Zr6Fg0sxg4T2eYKwgNnAoKjjAYV3ihI3rg1XsKi9Hx6A4c-X2ZnmqQ6lWJnyHo-CCg==,222,10,2025-05-24 04:39:07.656615
8170473,gAAAAABoUD-HrNfVNNW-6QgPVdPwdWiWXVwVD3BDI-rjT-zGL_XGWEL3-54h_0L02usr5v8cn8iXvRPH5d_yXPG1rjb8xcjoOw==,239,4,2025-06-09 07:55:07.656615
1225889,gAAAAABoUD-HzjIOlM1KzJ-muCnXsJonteMYwWbxHrZN6hZ9mDbwHjB1CHwUApLXm1aPxyE-pVU68uFvF2rxmjfLbWvWtBeTVw==,246,2,2025-04-13 15:24:07.656615
8096809,gAAAAABoUD-Hdm5wta3e9OT3ATG2ifSgx_JY5IJF8GLtA_cgnD3CXwGsAH83R9Pjf3UmsJDJgkfKbqruFEV1EMqw5HQdtD9ggA==,214,9,2025-04-11 04:30:07.656615
5669707,gAAAAABoUD-HIgIZxpZPrwd8M-NDGxtmJ-c5o_2sZjufPA8Pv84cxHvAMBWkG6kA3bEVSiY6alkVIYURXEiCGevyH3bvKXalaw==,233,2,2025-06-09 02:48:07.656615
8981845,gAAAAABoUD-HKTreJ_K1FOHfZ8uPjjboxiBdBq1RofH_CiKD6O3pJy0Fa64BiXbSTwMdswAM1XZziLYpua6kwaMhbLKwjM18Aw==,229,8,2025-06-14 14:04:07.656615
8445686,gAAAAABoUD-HcVpzUoblsjZnIjemMsD6NmwP0xZc2w5yqjIIyYJz3hk7nU8cdTHf69yjv-1FWENYtzQDUbtJFGsRan6sd4qD8A==,214,2,2025-05-11 05:51:07.656615
5506361,gAAAAABoUD-HwDStDv181XgyiQV8gsQzbiX2103AjAEt6cpHK50K2t5IXl5gaBfJGa3VNbdCcEhYbEdpsx1mVopoNBUcK9qd_w==,202,8,2025-05-22 07:20:07.656615
8907976,gAAAAABoUD-HE4qjFiudAGoJ4UlL2IU2FLNBxLN-UIiNnpXNEvn0Lkshm9-l7PJvXeEB6UkoeA1hU1SKZnTOtacu64R4K8x43Q==,247,7,2025-05-13 16:09:07.656615
7998914,gAAAAABoUD-Hw5pu3HSGoxSuVEWuyglUdQVWEaOUmDIa9oDaZVuxu3yeq5PDtzCu-HsJCfyjYZSwiSzJLN_-8JxD9iS4joitVQ==,224,3,2025-05-08 07:36:07.656615
9863524,gAAAAABoUD-HQKP4Wj8R4j8oDTdbVJlf9Njn9-_lsFbNEM8hwC83OjJ62l17QG4m54fUQSsxgwCNASCoD0L6XgcQl989Cd8Jaw==,220,8,2025-06-06 05:31:07.656615
8833678,gAAAAABoUD-HviTsvV8NMDD5xyNctJ4Z9P8DwPHFRLHA_ANUIj3uHKhEI_YshmhGvy37q5G3Td8zKiq5Gt1RPaP5LVYvjexIXA==,215,1,2025-05-17 22:35:07.656615
8113762,gAAAAABoUD-HDh72mN8gy05J5YxIoau33Wt1Nltxcwe1vdtZ7p043moIN4nPhToG9F8CgJ0lAGXnNI7yrGLI4-Y5rVZT_CU8-A==,205,1,2025-04-14 15:16:07.656615
8930264,gAAAAABoUD-HCITj9PbpnN7VqE6bRZW5ssrDDlOMDlB9o-7Wc-__CGiVfwrQoKoHCXfIysow8TXbxi9cea4rsQAQs-tTwrrbuw==,220,2,2025-04-24 12:30:07.656615
1285986,gAAAAABoUD-HrwQO0IRt0d837dVX8a2x--TbIjvYWtj40waKJMNiWWFmp5v4JSOUytdjaMgX0agaQ6wQrMTpBNrSzb-PC2nM9A==,226,5,2025-06-16 17:52:07.656615
7064564,gAAAAABoUD-HS5YplcEIRrkuZQwjYgVcJeMklWayShFVsXRlhT_0zBa4lInT3EDYi-kRZPCyyn9iN9qrW5UE4-kAK_IIg8msFg==,240,6,2025-04-29 16:28:07.656615
4156862,gAAAAABoUD-H8D8Ozgz8oJg9Vbs17EbTFtoZ30D1NEVR_axzeDBTTT2mCouePnbys8TxbWsF9Bo0bUogkTrlpOOPGDY9HQ9nbQ==,244,4,2025-05-17 12:37:07.656615
6392478,gAAAAABoUD-HlIDePE2ccjAZuBLEStNrq6akgVlDfnmkza_6j7X97WWj29aVr78mfUFMhAg5nZfv6HwTTp0C4LwyyUHSolpiAg==,243,6,2025-04-10 13:18:07.656615
1618389,gAAAAABoUD-Hh-63B-nxWCi7fpyoWrse6h9_P3lpEYTzbQl3uQyA_A3DzUhU4EswBA8ldRM8QpSu__L2tiMOcyoYU784_-NxEQ==,238,4,2025-05-29 02:17:07.656615
2476387,gAAAAABoUD-HIp8bI1a4o8_WF-V-HbncQ2Olo9-FqcrLwtlDTgSf2jAkEMrvXPnqGOrcAZ2a44zU9Z2GP716p0bSwiwK3DzWhw==,204,6,2025-06-02 07:17:07.656615
1118181,gAAAAABoUD-H2gEQYhLoegvsCCLsdGTeUU-AxRqR0nSzzXgvg8c4J80liiFtasI1fJ-Uds7taKWWGdDQujmwBmu1FinLIBc7zQ==,245,3,2025-04-29 20:52:07.656615
4437892,gAAAAABoUD-HBXQ3De8FCrcmsaNoIaAPCClg0D2hYT2c3Dw1y9u4YsnBYZ8A041ZVUGGfUmzoKdBt-rEIWnxNhyGeV-60z_WuQ==,246,1,2025-04-14 14:01:07.656615
9397770,gAAAAABoUD-HXW6TCC8-DeGJtuZthMDkkJ7aviXbhOkVAKZAYsSBsfyxjhhYkjiVXXi0L6TuPxBvbPGwUCLI3xeGSPLn1qBENw==,233,5,2025-04-27 10:21:07.656615
5353018,gAAAAABoUD-HoIjsW7MSfVKkQCz_mc4j1wBICPOcadgspmoQxf0g6tYURsHhpJnnuwfLI5HukwZiQyemACwMTD9hM7puN1eUGg==,228,8,2025-04-16 14:40:07.656615
6319531,gAAAAABoUD-HpdO6yHKfnqJ1pw9zNqiw1M8se0fNKItBzILb0Wonc86xPM3bZsYHDiKjnY2nSj7Sht36ki1E4tIOYnZ8ibgvjg==,233,1,2025-04-19 12:43:07.656615
264647,gAAAAABoUD-Hor9xXv28Y90sAmno6Uj6ANPvRSRUPByh49O4yq5f-SL0KODNSgcSOCfFQEzfmA-RN6yKstMRj1hv90Dpi7bIcw==,226,8,2025-04-18 17:58:07.656615
1244573,gAAAAABoUD-Hcm_tXtyiDw583GFKb72zsfWAGRLD2QC32HTANo--ZjCu7xmfiiwOMrIsy2vxeoBLHQKM_p1nEVuFKlCz99XAEA==,232,9,2025-04-19 08:38:07.656615
8942622,gAAAAABoUD-H-0aJLJrICXErcV5tWTW4NyZgLvjbGNyxyq3Rw_Rt9uobQiOI5yG8h_r9bslN2MKbVJwbg13iKjp0ub_2UQ2l9A==,233,3,2025-06-04 06:14:07.656615
6576674,gAAAAABoUD-HpivmCvJ_1x6Pvu-njQLRKu0S7sYdg4YZBAyaVNMiuUsNZSu2xw5E4Mgv1CISC4j_uuA8_AHidxn0bE-pMw5enw==,234,1,2025-05-10 06:08:07.656615
7204372,gAAAAABoUD-HhzH5DduGKDSV1nPQCEmaI5UYvdy9DiIsz_GyOy5ALgPBgvFM4TRhWuh_z0lsRd1c8Z100zSQgeQK2tNSp18QhA==,202,4,2025-06-13 14:29:07.656615
7656751,gAAAAABoUD-H94Y1b9DjocPuSRnlXEvhNSFNjHFDX04CYvCIlQQp4OLdxOqv4yLPfjUl2_3uV92JYWoWOJCF2Oa9UTe5TrSIqg==,226,6,2025-06-13 09:17:07.656615
4986422,gAAAAABoUD-HHixbIdsoviIeCTJ-hiipNstP4UGw1AXy-QrQOxF22LBCqqP_gUH8vT1kYXq12J7m-_gg5BcWRM5OuCLv0Oncig==,202,9,2025-04-19 21:23:07.656615
4279368,gAAAAABoUD-H6StusD5Eup3tg8ia0x3YiEt67SsE4b7iOrjJ0TZef5CIR67Pa16ZAGXmHm3m31qSS8SlxIRe4jjWyUUE2HmoAg==,221,7,2025-04-15 18:33:07.656615
2020841,gAAAAABoUD-Hkh8KV8kBNpM03RdDCrCZbaLC8gqO4QQqtWUfJt-ro-6QGomgu_I3CqA95Qwgo20mWgorccKEBxd7OMLz0iUfPQ==,204,4,2025-05-15 19:51:07.656615
2879900,gAAAAABoUD-Hhn2Tn43vpEU4Fs3SyMP8OG5t8nCq0zYiHA0Qr_dkOhn-gqKCulM9E9--591XtJ1ndpvivh_JwlLCT74C4fFxwg==,231,4,2025-04-29 17:19:07.656615
3693737,gAAAAABoUD-H9uFrpb9vtW1c8ZRunjbRf5sjZH5kXFC5utMb9VXzUNutMloojTa-tTVCT4KGBOegiVROntD69sB05ODblgbsvA==,228,2,2025-06-09 00:51:07.656615
8862675,gAAAAABoUD-HJ-vykXKN0hiRxv4qw1OEJnYinEJAG9E3n6TvgwigZ7lgMZBWYqrOY4tXnHE7Nn8-ljUBCxyBRkncHcmFHnJTPg==,212,6,2025-04-28 07:58:07.656615
9559146,gAAAAABoUD-Hwi8MSvNRa1oSJkknn2kWddQMrByjs1XPJYpbHVkrUUEUZCRBR2xdHeNJIoH_YuOilpVHZ9mmxnGQnCsaJIKbXQ==,226,4,2025-06-14 10:22:07.656615
8766234,gAAAAABoUD-HUIdI-6VJUUKCsgEJQ--k9iFdpvoBSyI48nxsQ9MK1RaKiT6sWpmuWQJy8N5g8d7es9ajYxtV76pV0VPfohLkgw==,241,9,2025-05-20 10:06:07.656615
5524882,gAAAAABoUD-HUO3fPSz4DN0mKzxX3vBiO0VrptzLU8arN55MaY8k-fEMIFc5vZHga7me_WHNJu52OfUZNGG3sL1rt6RiqCtbPw==,245,3,2025-05-11 16:40:07.656615
