transaction_id,customer_id,product_id,quantity,timestamp
3281379,gAAAAABoUD5IFVaoUtdY06tU13-oeHe387SvJECc9H1zXifv0hNjgQCg7Xf_HLi0jQPI9n4lede5hrpeSkeoKqrWk3TsSXoLMA==,230,2,2025-05-31 11:12:48.582884
2926028,gAAAAABoUD5ILUIdDFcUMOKU-3VJ1CsAWp6qFbDNSW7Pk9HG-iH6obQisexJazSDnuIZgwSTBKmqSp4r4KouHMS6Y8sUCwuDxg==,224,2,2025-04-26 01:10:48.582884
1738598,gAAAAABoUD5Iefl0wGc-SkymXg8lAooaiaJxYlWWoIXEU6SaUbuIGzfjQCPxjwodhb9bT7DWYYouHIGVZDm6Op0AZ7B7mTkWjg==,209,1,2025-05-28 00:22:48.582884
742277,gAAAAABoUD5IS-_SbABmuNWNqx0oyWnQEoAvlOr-ybyNFYUw3KOT0xAqMi0umr6h7dj7J4J5uoTxJLYZXtoJfURmODIuBSbD8A==,227,6,2025-05-31 10:04:48.582884
5091824,gAAAAABoUD5IHAyz2a5vD7TN0VJGa96ri5cfTehxfRmOWhu_XCgGwrr8z3UpJ_1lfJATV6ccO-alSsYLrGTjdjgJmKMySreQLw==,202,7,2025-05-13 05:44:48.582884
2559960,gAAAAABoUD5I9yiKDg67hutZ0zBmyB5y6mnHgwYOL9eSA5l84EytPFiwnNbN40muPXf7Q6zCepEN3Nwanu_jXrke-R6YyQ9qYA==,211,7,2025-04-27 06:03:48.582884
3549027,gAAAAABoUD5I5kjV2cw38VJXtgldc2lRRGJZ5zMb4NlmhtgSRWxuZFBvOfc3xl0mb4pihvK71dKWrBxybiaZde6BGn6S1lXc_w==,222,3,2025-06-14 01:23:48.582884
6273447,gAAAAABoUD5IDPnwf2BRUwIWPGcOem_XwcYqq1djoCRQeBCA5AGh1YsTlQFntpPmUKA3TL-ntSkm0A76yUj_uYuJonePUnS3zg==,250,4,2025-04-12 02:37:48.582884
5767089,gAAAAABoUD5IBBZrB5z3gVGzIV85D-EM11GxPvjvcqhvhvSnOvzX8dyvrzfpBQb0H38E5X22zot-c1bLhzC2DPdqBAKR6XPBsQ==,203,5,2025-05-03 05:39:48.582884
6249568,gAAAAABoUD5IZPN0PZHDJFKfVvZVVwBRPfdlxFcDSCE1S17vp1-L7kcFE2ZLBi1grUkacHHfmq0QB5vZI-ziVHcIWsFmTwGydA==,229,5,2025-05-07 17:18:48.582884
5344043,gAAAAABoUD5IzMcVF6lMkZ5K49wVID2U1-dxqwvW_4mgAOkZ1p41Nl9OzJiWTy8qJrMETi0Uk5iKfLlyv0lUsbFcdc1-GUOtzA==,213,10,2025-05-15 13:20:48.582884
2145066,gAAAAABoUD5I5hn-jX4yvJNyTOAfzttK0Aaf4IexurFMijgCqggTr6aNLXyAMaqCQnsLTwAF14Tyi1DlWOVht-8OQqI3YR52Pw==,232,3,2025-05-06 10:13:48.582884
8352200,gAAAAABoUD5IGrcibwSv8oYJ39shHzQgV7slSgH0XiCAvPeEZmPthxdgLcuOWl1q4Cn9T2zsZOUhaBQogAIfZgHAM7w2xKN9Dw==,218,9,2025-05-31 13:54:48.582884
2998787,gAAAAABoUD5Iz0MTKo3M4fu4wCOS7cDWptAfuFCAdEMj7hrBBoq4kuQ45I0rJZOI_NGDcTUoaODxOtpcofjuz3KfTWWm_YGleg==,203,9,2025-04-12 01:48:48.582884
5306737,gAAAAABoUD5IgmRj_DsrEWMOaGISs7_2CZnkYAD0tiK_WJbtA-kS6gUUjxFy8OQI8mIg6d7Rt25PKi1fFuCPPc8sfIalbnZERg==,244,6,2025-05-05 11:28:48.582884
8552124,gAAAAABoUD5Iqm2JgL9ryKO--595cZpM1lY9WH7oMzzPe9-HUHu-7opFMKuJKVbKMkwp4eKoZqVMc077vse3Ot99IlvDf8ejIw==,201,1,2025-06-05 04:10:48.582884
3970915,gAAAAABoUD5INSvsyVVYe9udRRPvNThagaWs39VgtCb_D-yFy_az6jyi9t12l1Wj3RjkorEilDwwkKtORejFl-vPu94gdWLEYw==,232,4,2025-04-26 11:41:48.582884
7721086,gAAAAABoUD5IJbzq0oMXqf-Cim9ajF1tNW2aT1OZAUqGML_neJHoGYe29JwtV7kNmPOUoZeW3YI27sDYwW_lhbZt5v1K0ApeGg==,238,7,2025-05-25 17:52:48.582884
7383889,gAAAAABoUD5Ivh7Hq8U4-TQu0CkagpynxNUoJcxN8eatlZ1PoqsR35CtXQQr_bRnQTEM1uJu-fLUmxdynhPvS2qVjs9KJxARWg==,209,7,2025-04-20 22:32:48.582884
5752319,gAAAAABoUD5I0nGjWaaVOaYqj9ngpSUXeesilQfdmYHz2OyZ8t1PuB_U1YGo3htPoZEQ91LZSRolK0ACeor7cdnP--bfbcV-Wg==,226,3,2025-05-27 10:25:48.582884
7299564,gAAAAABoUD5IGxQ5HX7GOAdoTCCseR7a-MYmUOhhVanh7wqPVxnJ8hScwX470xSsKyHpFOV3ayKvWx4dkoiEVAkA4GaYwBMXZA==,235,9,2025-05-29 14:21:48.582884
6349307,gAAAAABoUD5IFrZzEf7B-5ZdKU8hBPMpT4sG0iEz1fP7ADN-EZpD3yNB_BCQTG3UHTbSzD-bj5lnmAmGetydsZO71TkZ-4rPCw==,226,10,2025-05-08 11:52:48.582884
2036201,gAAAAABoUD5ITfFDQDPc1XR3znMzPdNrEO9dINn4A0hzbftLneEbhx0QhqsWwcISD6aRu_A7TRPMsMQlEzMvdg04mitDjrSlnQ==,242,10,2025-04-19 11:18:48.582884
2420632,gAAAAABoUD5Ib9pws5SCYlP-JUssdsdCQJ_onEtHJ8q0Znml0gaDe5rN4fe54Zx5KLMjBw_MsjQT1YsMokF9rBu1-_WB2fva-Q==,213,10,2025-04-17 22:51:48.582884
6735980,gAAAAABoUD5I1S7wM1Oex7peEoRzyOpBMPPgN0_4KTL2WEBfLFG37CCYDmMcAsDvBiCgadyujjUB-kU_aeV1agW6JGTy4Pw98g==,222,1,2025-04-24 22:40:48.582884
7267332,gAAAAABoUD5I1BcodoQR1cCSG80gJHkBwdwKPzVtxO6ZgLKz6zVREicK4VmEFa6j7WdTq-3vx31gR9RXM-bZ9w5OQxZuxQZ9nA==,238,5,2025-05-06 20:16:48.582884
6437173,gAAAAABoUD5IQqnne0qYQt6CwBwgsa5v9UXYh0bs-kdlDiMLZRUGdq-uuX24g9n3YDwzgoN1iUD2e_ePpe4aSqjJqKieRr8JvQ==,223,5,2025-06-11 17:46:48.582884
3876265,gAAAAABoUD5I7yQARWjDxF32xYFZO0_jKjukYzZ8_gZQ_2A46ZZRUqoL9GiwO6sBRTShk95W7aEnqJK9mARyHm-dQiVZ9wu6Yg==,227,9,2025-04-27 22:18:48.582884
5093650,gAAAAABoUD5Id4Z4oNm8lR_UiMmmh20N5xULOb_h4D0FVzgQ7J3Lk9XyP9pef1PcG6176tIun0SJWNJNBj0RI5FXgYACrLKvGg==,205,2,2025-06-08 10:00:48.582884
2142304,gAAAAABoUD5I9gbB4uYm3nC6Yi9dJ5JJN_gsUNUsn0r0aBOCQCOnZ8ciCBs_jMLNYt-bc4IJ-lBs95JLLltP8eCzh9UOEOOJ7Q==,204,2,2025-05-20 19:34:48.582884
7587852,gAAAAABoUD5IVfeJXoUONRchUlsYX362DtUjOwnNGJV5V4fRgtw840i_gnGTcyvhuqZEI0dq2dmCB9actZRbmQwn8_WMnTX9Qg==,207,5,2025-06-09 05:29:48.582884
1980294,gAAAAABoUD5I9alO0DdJdr3wSUtUJqYtGvL_SYu4WB9ZFykn1519wLgaWTIiettcucHQvKFBqBBEreig57StOJoZLHvg_-MCvA==,243,6,2025-06-14 20:20:48.582884
8742470,gAAAAABoUD5IfdMwJQuilg2GnB--UYBzyHNcGoIwf2U-4JU1JRES2-EBlWzYzUPifXcuTQkiNZU_FUx4bEvpPFe9Hn251oW2Ug==,202,5,2025-05-30 18:42:48.582884
6236481,gAAAAABoUD5IolV0UyDZk4_6G6LX1rmw-voI27VTuAaP-0Rwrmi3dx27IbEzKFY1qGosBl54-J7A0yzuw_qtd89sMHsEhLmH1A==,237,4,2025-04-30 12:28:48.582884
1012859,gAAAAABoUD5IJ0nfsU46_PrJiF_VNdRWLTlkrXcZ5dHYCaYihx9ugSPjAT1QZakG7_ZGmOaCyb98MMuFXaSJDVu2CV7E1VkSYg==,240,9,2025-05-12 18:42:48.582884
8093137,gAAAAABoUD5IMWc73uS6LQtwsPEm-k7k6HcqyOI74TVdZzAX0OmxWCgTQLZMYbxj3uWpGKIF090PM452yNmLq1a-7YqbkjhCdg==,237,1,2025-05-21 01:19:48.582884
3364787,gAAAAABoUD5IFqsntkL6Bux46HU5ldhLEP9FIiQDkCnkVxy5dnyDnbQA_vhs1uC8S50ILfwKHkR1MDN-0YJlPdZpsRTS8AehSA==,233,2,2025-05-24 14:07:48.582884
8958472,gAAAAABoUD5ItymA3HToonmq2VZGaJOirSHGJGcdOX_Sbb_Udt_dDUZEI3oaPxHprqC0YfVGFaXmQBtKMee05jEUnX2drwiO1Q==,236,2,2025-05-10 01:40:48.582884
8057133,gAAAAABoUD5IccBn6CakXzNoMWKppify-417M4cCMQC9E_aYcbGHMWyjsbXCM1sSV-MacveiZJXAPs__Xl6Hy3fQ7zpf0Dw1nQ==,219,10,2025-04-30 12:45:48.582884
7757126,gAAAAABoUD5IdMYEk7sgHGrVretTGYBMWO85gj8he7bvgdaj4jCk-qbOXBHXMS1FSsMG2EI9aSrWDb6a2o9Ufo09ofGjzGi4lg==,205,1,2025-04-24 15:21:48.582884
9480142,gAAAAABoUD5ImExAYTEljPYqvdYVbEnzJ5on4VFHWT5_bsZmXicoXmLIcxns-hY4VZ8lW425hNR8KcKg4UsLdnVET4rcQjq4yQ==,224,10,2025-06-02 11:57:48.582884
9720856,gAAAAABoUD5IAkFiEMnoSLo5ymkE9F6TCyU2CdMjUOZaTGZlwxx-IFtakoHEgNoxLxmIg1zsTLDiLA_fPTPvWI_tnmU258QHkg==,212,6,2025-05-02 15:35:48.582884
4619079,gAAAAABoUD5IX_HR2dw7NC0kofx1u8LT5CSevreVRlT_tu6vXz7qdi4jhb-00IeK2haxUdJpOyu18k2QWA-VM9mQsJX0-QAsOw==,239,9,2025-05-31 19:20:48.582884
2148498,gAAAAABoUD5IyEPW65YeqAdDFNiTR-ra098LuLSdEgOvcB5s1bOzU-CWYAvxXXaW87VUySVytq8MAGpnrXeMwY2xXJq9zm8H0A==,227,9,2025-04-12 04:39:48.582884
8817482,gAAAAABoUD5IqxeVEnMfS-s7aqTHkRVHonu5ZpZPINbAuE7bLr1ZyHDoq9Sy-yPPu2ltUKayLIIOZHsMXIOTrcJTSTFTFoHLfA==,245,9,2025-04-30 23:29:48.582884
6427916,gAAAAABoUD5IDdm5Az6YHe9KsXTGIW-e7NsmbJV166w2oZiY8dHnMsARNQyk15HUN2w4YuulacsRtLCOuut4Ejgh3QHFd3w40g==,235,1,2025-06-09 22:23:48.582884
9819067,gAAAAABoUD5IVBBJP1gwLIOrT-J-wUwBhXniiMBm3lU1N9wfD8-DUVE9WgG2Zqm7xMwzBvnR4djP1F_8aNHvAlCorMUvJHWd0Q==,241,6,2025-05-23 18:22:48.582884
1271953,gAAAAABoUD5IDiHY_6OlO4G9Fq16aW8S_v_yG1pa4nSpOlGWzwsZslmHwRvJguIZtQXGi_mYXj0Py1DafRNq3PJ90TUi0HYM8g==,232,2,2025-04-27 05:56:48.582884
5431119,gAAAAABoUD5I1NZThm5gfXorUqpcRDGiE5vHvVztI7o74KnMVbeVdshf9iux9seTywbPU9UuKOvKzfs8Q6X7zAlaDdLPnfJZQg==,225,5,2025-06-09 15:07:48.582884
3498114,gAAAAABoUD5ICKISGdbVSMmpO2tAarrLmeUMVtovBQr2gvOqracvCsUOCZ6kwIR55zcaVGLiYgMoL-boaRJph-UuSPZwbF5jKQ==,228,7,2025-04-23 11:36:48.582884
7317416,gAAAAABoUD5IssgkhwLw-01bHb9LdwDQK8HV97OS5sm3jgL1uMGac1Jj8IhFs8VuMtvLsvu9wx8pBdyuwW1Qdy6IJx_Ao67Dfg==,229,9,2025-05-18 01:54:48.582884
1113431,gAAAAABoUD5IUim4JZCtmLdhtUNk-e-3QYMb3M99oBEgs7IsAGZRHgddHPDsktaZABUrdWyCEp4S78kQAnNOnKd_Z-EZkuwy-A==,246,8,2025-04-21 14:52:48.582884
6002737,gAAAAABoUD5Ib7fDnz8tWO4RZOFU7IbxwPIe2yCjKNfPAKFsNWfL18Zco31xS6MBBRAdqsUbW-EXii_4UQALHETfcwkOLRgMYw==,211,5,2025-05-11 05:59:48.582884
8326161,gAAAAABoUD5Ihb3tKLNQIVWzu6WI-5vkkJWxQ4sD4qB-qtoKY7fd66vtWqGqn1iJBh8c3VfMmfVn1fvELLG_a_JIap4BR2e0xQ==,204,2,2025-05-18 20:28:48.582884
1703435,gAAAAABoUD5Ir-5CGnAhBcecJXmlP_12kHne_u0l8-Hm6PkPzxcPUJJ9CMBYYcmVBpyriSbeSLUER6LT7rvgqJ6emas42Ob1dA==,203,2,2025-05-09 08:33:48.582884
2247141,gAAAAABoUD5I4fJYocfK5mSoTH7qcQMMxc1CtiffBzu9N1NT0dMIpE0tZuK1syTFO8iSJQxi3O1lVMUBkRC2AspUK_zgxXiDHA==,240,1,2025-05-04 01:21:48.582884
4709487,gAAAAABoUD5Ikw6kxz6bcJyrQ28w6lcCli2clYPkh0mZSAlQ-7DT-bw4Tujow5zU9w2MokLA3hTZc1qA53wp9yq-K1qP4OFv2g==,231,4,2025-04-14 17:22:48.582884
3369947,gAAAAABoUD5Iyj5hZJKEYCHepmgptf2KQHruKNduHEenIzbQw1FJsEp1PwVi9cSgB8dqRQzh5slGlXJ6KlDz1fjM0SwqRsaAeQ==,244,2,2025-05-24 20:56:48.582884
5026265,gAAAAABoUD5IYyq8VI9tcwu4VOYu16y6x5hh2a0NURZxDACPA6s9ZOTGAYF6YDxTLnFnj6f_zKALwrorjxpOi8iYjYhJktuMfg==,245,2,2025-06-08 06:45:48.582884
1066178,gAAAAABoUD5IopILVi8oj5hq6vx2j9iG8PpEy6ofESxsURB6PrPpBMgHY93hQyeK_WMdSdhR-eZfZ7gk3sit9CYR92_-_s9rxw==,239,1,2025-05-20 17:30:48.582884
2485144,gAAAAABoUD5I1ne0ttA6zHsZLAMj7nR1OTNiU4NVEidkMliqenlmkjfauRfpMZh08kvZC99_3nPNpX9vQ7uPnZwBYLfflTBWpg==,229,4,2025-04-18 20:30:48.582884
2776296,gAAAAABoUD5IgT2J67iYbUyon1dr6GMqFXTtD1qGfkeEBcGAQw6v51-XWxLpgXfHk9wtwlcAmc8FY80q4VDnTLK9aNsi_-jU6w==,232,6,2025-06-13 03:50:48.582884
3759106,gAAAAABoUD5IxHrvUGTBwRKCgeg4gcGnpuoWwLLl_wnVTv9wjRjJKj94p2FXm6VS74nDWA9GNDMpU_7hRWGZdo74oAY2hmg-gw==,250,5,2025-04-15 06:31:48.582884
8544216,gAAAAABoUD5IhFYZ1dL4VeRfAeIC73BU-7xcacN18vOhT7gaB5KyAZvbndwIESWcoLSrEjK2Bo0xInF28qPOPlxazc5X_oqFIw==,204,2,2025-05-22 07:58:48.582884
571083,gAAAAABoUD5IgRXmTyzsqGFqeqP6PDcu5QCtjTGPslGWS8jSUgbiPAVktW5t5081QXrzp3ZqEV-KVaB_jE9KgG1DQCmwczRK3w==,230,8,2025-05-31 03:54:48.582884
7058587,gAAAAABoUD5ImxRU8mCl7xLD3QpPhs2FGdbIXtZlTLmZJbNIaLnZge_b-KsfsklDKYb51ulIHfDIPsre0wCKtiZQNIDoxddE2Q==,230,7,2025-04-22 08:51:48.582884
3750626,gAAAAABoUD5ICbZ61ePeLGxGEzm9glTRIYaNo2Jv23pj3MeVNwIltRhoJMI1zcQHFAOmhu808HfoPp8kDkyEJN_JYfqxAJ3vAw==,244,7,2025-06-12 06:50:48.582884
3590107,gAAAAABoUD5I6-bj_DD3wP6GNN-QrLqug5KTBVACF8adgRS3aq_vv7zLnC-U9FIzoU7ZIt7bmgvypZnAQBbMzxQ2UjPYn1Oehg==,221,4,2025-05-06 16:43:48.582884
5711770,gAAAAABoUD5I_yjLngysSBgEw3wKErgnfoDFUSQch4DUJwd37ZibAG2_m8Altsc6fCjdgONngp_VwCz0zblVidxQkA9wsXdMsg==,240,2,2025-06-06 12:54:48.582884
2243929,gAAAAABoUD5InStp_U3E0wXwXrGylzDWqIro3LkB1HVULTw_sH98ZxsIP5recTiMg6c0geJZn0xgpePV2OSMW0buAt90BZzgHw==,229,1,2025-06-07 05:54:48.582884
9662707,gAAAAABoUD5I2Z_qtw1D_brmneRChsEeD93cTyhV1YOa-75EmdqtB_uN0-9e7WBsc63U3LUqkvTKU_G_uMZi6oDzxYrdpF1KiQ==,238,6,2025-05-06 22:03:48.582884
4422291,gAAAAABoUD5IYa6EzCKGMOu0x86C12do2k8us6fZ_w3JKnijdNL3TRA1CTkgGYhJU3l5ed316MFnnFizNLfYarClh3TFDLfwWA==,218,5,2025-04-19 02:49:48.582884
1509817,gAAAAABoUD5IcwL5G7lfNByw5drLd8FvHHz2uob4qibkC7h0o8oJIw-RhhA6kvSYXlb_5J1qQgX1DVRogIL_k1-P3-sNU1l27Q==,229,7,2025-05-04 05:54:48.582884
8936317,gAAAAABoUD5IBLir52OauLd83wfUBgc-rNc_T5Ntzw0OlMZKg-0w8GcrPIrbplDvazDbRW2IE6k0xARmxaBMUxww3V1-E7rwHA==,204,1,2025-06-08 00:40:48.582884
3196000,gAAAAABoUD5I2UB1BcGrpIbIDuHZllGQ0z6U3ckeINPKDLkyYNgwMHf5SS4MCCL18_OKkH8_Uu3OdIoO0LO-iTkdT7L01w0vsA==,238,10,2025-05-29 19:10:48.582884
3635220,gAAAAABoUD5INaCiJfgbmWoOizfLAoWlQM2OHaF2fYT4LEUjA52zn3oqoGTkpZlZI8xKHKUcBxls8cmgH4ma2QI0ihUqymHQrg==,226,1,2025-06-03 06:43:48.582884
6151962,gAAAAABoUD5IjNLJYoa1WMiCxUeGiqhqCMsV5BiiD346Zknp7BMoiynk0OylipxrzOZo9sb5wlj4C74Uy-HCMRAxP6go_DoACg==,210,10,2025-06-08 12:12:48.582884
8818412,gAAAAABoUD5I9ijYGupEX9db8Cs_tWae1de73lnVih-coPAcKc0InIO7OfGRXRK9euTYXYSO--Yw5stJ_R4h4A3XMOhTmsnRAg==,204,2,2025-05-30 09:41:48.582884
2655319,gAAAAABoUD5IIzv-tBs6IfYtQ7kNMdbhCywR9e1tz8GfTsxvJH4mf12RDKv8ECRXEyFBJAZGDFlKnuuqKP0ZQAJ-9bpMzMcuZQ==,217,2,2025-04-24 10:32:48.582884
9922375,gAAAAABoUD5IyMqUdVLdmxp9h2IOtq3TVgYOVxraFFHOQGZylwqvJVe3ReQCo4UU1m9UGDPgeN2dXzTvOhrB5XBTjc_4W6KUpA==,203,2,2025-05-07 04:44:48.582884
6039962,gAAAAABoUD5I-JEan4tByOYK7yb7t8oSYByKTlEmILwn66vc3YhBLTUSWu26V5zc35iZkt2j1oX-HmAIoAforVHYxBHOENlmrQ==,223,8,2025-05-15 00:27:48.582884
3811801,gAAAAABoUD5Io1csQMJqKPta96ootiN7MD1yI6XbmKr0x3Nlt5VXXl72fHpaK9z9jxVXgO4n7oTvPufx8bdV8GupHrQ-JqGfNA==,214,7,2025-04-30 14:15:48.582884
7340205,gAAAAABoUD5IQKJ5itkrBg5lkrV5y8o--sTQhb3fhByCJ8MbRKOjjFr6IBABljGzvfmiFpDRc5Eu32JX-W23h9mtaY0px6cxrw==,247,7,2025-05-23 15:10:48.582884
8619545,gAAAAABoUD5IeelYLiYqgn__D99WMogspuGYA3THyDe4T6sX-CJ1M2wlCl0ifEv7ZKzjqyv60He0ivyxCpEJYAjM8TlMyS3MAQ==,227,3,2025-05-31 07:15:48.582884
101084,gAAAAABoUD5InEyK_ZPgllaEnT4UmxkgF-gISsmUA9XDV2f9n8-lPtO8ZhrtGC0yB_0USug-WJYmpeoT8-owiW_kPgW_CaKidw==,230,5,2025-04-08 20:01:48.582884
311145,gAAAAABoUD5IxMPM7v_rkowylAOdilvgpMdMRhXmcuUhmzVfbWrhp0-vN5CymaSvjE0sGPZnubqUoLS3HfdHPuAtx_2XVhK6AQ==,240,9,2025-05-20 10:05:48.582884
5759521,gAAAAABoUD5IwqF40uou11lr0R7-_sdFwplvb0aUfi8sOWrgja1jLyAZfyygvKdG3g_4REle004NLgig9vy63ENUlxuPc9lPbQ==,242,7,2025-04-13 14:44:48.582884
6109380,gAAAAABoUD5I8azrkKfvsX3kDzvaRKB1srZgqcRtqSGG9BuWziA6Ab2uoLNSjPndeGZLXLr2oaUIgLTu4_SgP-5OO_EYhtvFbg==,247,3,2025-04-15 18:54:48.582884
8033891,gAAAAABoUD5ImTU556h0HVuiUYybpdV6HV5DS6CIoUXJ3id7BZbrcuzuGJ1cLNEVa24DnJnLSpknHRn_0LbPpDscjPJV-DKk-g==,203,2,2025-04-25 08:07:48.582884
7202431,gAAAAABoUD5Izwghf3otRYSybLgyD7LkDuqEv2g5vFeoZDzbGqXroK_quZaa5b3_b7etaYhhvaWG_b3ss1fC-K1zCPh74-USmA==,202,10,2025-05-05 13:36:48.582884
5054867,gAAAAABoUD5IvrZc35CkhgO3V9uBIci-7KR4X5cdrifONR--q80O64YnioR24YJg_CClRpAEQwuDi58ps76hKXQ1EYLU2zykOw==,233,3,2025-05-14 10:08:48.582884
1780204,gAAAAABoUD5Icsykej1GPHkxmV7phoZIeIh6390-aVbGvPe-j-p8J1auTFTYG800ePt5PXDMgcelnDp7HT9P6R_g5KQNrCWEcg==,218,3,2025-04-26 10:38:48.582884
7869412,gAAAAABoUD5IPgS1TlebgDjr3zUq3761vZkC9mHmY8nSDrP5lxAIPlY6LGh9RTZR75ZFd9qDnqLZCrVX7kgMTALKkk9c3PEl6Q==,205,9,2025-05-11 14:56:48.582884
2746292,gAAAAABoUD5IbKKkanXogHO1JqaeizrpHw9Zdf_KkYSk8ahFX80VCcHxCNkAgnjrziUNI3L_XjgLYTYtWzjH8fWx1IVouM-SsQ==,206,7,2025-04-14 19:15:48.582884
2205068,gAAAAABoUD5I841kTh5-oqEUpRP4XXCnNqOY_NGZ8Bs4Pdu7zWDKGdr9te6K3U0UPsy3QaPc4cWuxMibEmP5iPBYzYtoMlexEg==,216,1,2025-05-13 07:03:48.582884
2134182,gAAAAABoUD5IN8zkcDbq70weXYdIWaDVTasxwx_wTTfwo9cEPovCPd3Pk1XgLQUHic7TuSmAPMuyLHRG6t2jiVmxxNOpU-eirw==,204,8,2025-06-13 13:20:48.582884
5402131,gAAAAABoUD5IWG9C2WxvE6IJYyTeXLyOR5HrF1RM3sFeJss8KhqUOjTTrIIS7ea2rhof9cOk9kTxfBSxb7Gp_vjGTlCIHZzG5w==,223,7,2025-04-17 09:53:48.582884
2310786,gAAAAABoUD5InD8wOPDcecuod_5lNuYh8UcuCosYfaEKFuPE_dg1eFPjoYTG_EgqYR6_xDAsbldx2gjHsw6SXixqszSB1Tul7w==,241,8,2025-04-18 06:20:48.582884
5334891,gAAAAABoUD5IKnC4wxR-sW_F27-WeHB9UAkTWbUUPtAm-TeMGFR7ISAbZPawAJWgyNhIykbOGsDI0QZj_0VPcwXOQ4DN0dIM2Q==,241,3,2025-06-01 16:04:48.582884
9230354,gAAAAABoUD5I1RpoFIrxhP00cM-5OVGnqmLoL5HvKpIfxAvvwXNxsXTiULtzyiB3HowNMQWrkS6dMCrwfthL_Y5iWKqAQ8nm5Q==,237,10,2025-04-16 09:39:48.582884
5188444,gAAAAABoUD5I0alAr54sN7gNc-USkNpWSmQLfNEvzaROi461efGb0H6t_89WHZDTWw_phR2-U9egpXRxUQkxm-ovk4H6CEsO_g==,228,1,2025-05-02 07:38:48.582884
5361179,gAAAAABoUD5IBadzvs-zFsZKxtDpx1xuczFzjRQ3CqP31_vj6nhlZmkgn3zRUJvjvIQU9lZ4osfb-We8Js7N56AzV3MbYheukw==,249,1,2025-05-23 15:27:48.582884
9569080,gAAAAABoUD5I1Z085CmwD8u-50Wu99pvqjsXS8ztoclbHYxXl8zWu2wyvNJ8KWt5Pb8O8ZzSMz1bHuNsAYg9RPtHrTiTri0Ofw==,215,2,2025-04-29 14:36:48.582884
