transaction_id,customer_id,product_id,quantity,timestamp
1732124,1071,232,3,2025-05-09 00:05:59.342971
8466640,1074,203,5,2025-04-25 12:41:59.342971
4416622,1045,202,8,2025-04-28 14:50:59.342971
7275087,1095,235,5,2025-04-12 09:18:59.342971
8417844,1098,245,3,2025-06-06 05:07:59.342971
761679,1026,225,4,2025-05-22 00:14:59.342971
4430419,1050,204,10,2025-05-03 20:03:59.342971
6551707,1042,250,1,2025-05-31 17:40:59.342971
833854,1083,226,5,2025-05-20 21:41:59.342971
9657692,1076,215,4,2025-04-18 11:21:59.342971
5768947,1092,216,2,2025-06-13 02:10:59.342971
1828564,1057,222,5,2025-04-10 10:39:59.342971
3556990,1098,215,6,2025-04-28 01:22:59.342971
5941449,1064,249,1,2025-04-14 21:11:59.342971
9365800,1079,234,1,2025-05-17 13:36:59.342971
1559225,1020,240,8,2025-04-22 19:23:59.342971
641534,1091,226,3,2025-06-15 11:37:59.342971
97342,1052,218,4,2025-05-08 21:35:59.342971
2883509,1024,204,6,2025-06-03 16:34:59.342971
1452641,1039,242,1,2025-05-03 10:52:59.342971
7147936,1015,215,4,2025-05-21 00:59:59.342971
1851130,1056,204,3,2025-05-17 09:24:59.342971
6248638,1082,242,3,2025-05-18 22:19:59.342971
2363359,1003,216,5,2025-06-12 20:10:59.342971
6133961,1011,241,3,2025-04-30 12:08:59.342971
3481332,1014,244,7,2025-05-30 01:56:59.342971
7135993,1065,247,1,2025-06-03 01:56:59.342971
2423086,1090,204,10,2025-05-07 02:21:59.342971
788431,1008,213,1,2025-05-14 06:10:59.342971
3827649,1046,231,3,2025-06-04 06:30:59.342971
1462297,1046,208,6,2025-04-25 09:43:59.342971
3103122,1090,247,1,2025-06-16 10:47:59.342971
2109490,1030,231,5,2025-05-10 12:44:59.342971
5833178,1082,221,8,2025-05-21 13:14:59.342971
9931117,1002,249,1,2025-05-20 20:44:59.342971
6762833,1039,215,7,2025-05-27 13:26:59.342971
2320449,1011,214,5,2025-05-25 13:24:59.342971
8434513,1097,244,7,2025-04-14 10:09:59.342971
1755968,1086,240,1,2025-05-11 00:32:59.342971
8408714,1050,219,6,2025-05-18 14:29:59.342971
3241342,1058,223,1,2025-05-07 08:09:59.342971
1678817,1065,226,5,2025-04-20 13:26:59.342971
2153358,1073,200,7,2025-06-11 04:51:59.342971
1822103,1068,239,5,2025-06-16 12:16:59.342971
962200,1006,214,1,2025-04-20 07:50:59.342971
101751,1039,217,1,2025-04-24 17:04:59.342971
4495590,1046,230,8,2025-05-28 16:16:59.342971
9624839,1033,223,1,2025-06-07 02:00:59.342971
2030626,1092,228,8,2025-05-10 06:27:59.342971
7772901,1020,208,4,2025-05-04 16:04:59.342971
7987704,1006,243,8,2025-06-02 11:34:59.342971
7307194,1084,222,1,2025-04-08 12:10:59.342971
3424596,1039,232,1,2025-05-25 12:32:59.342971
8859708,1051,235,8,2025-04-25 13:23:59.342971
8345471,1095,201,6,2025-04-22 08:08:59.342971
1755629,1099,222,5,2025-05-13 05:31:59.342971
1119504,1093,238,3,2025-06-05 14:23:59.342971
9693343,1021,200,8,2025-05-09 01:34:59.342971
3649264,1095,237,4,2025-05-19 03:29:59.342971
2452089,1013,213,10,2025-06-03 10:18:59.342971
4871145,1036,232,8,2025-04-21 00:50:59.342971
636742,1021,226,2,2025-06-07 19:00:59.342971
986951,1046,210,10,2025-04-28 08:38:59.342971
7368722,1089,249,7,2025-06-05 19:14:59.342971
5251497,1043,216,10,2025-04-08 23:44:59.342971
4359235,1052,214,5,2025-05-25 04:27:59.342971
2768505,1031,239,2,2025-06-12 19:18:59.342971
5663998,1025,244,7,2025-04-30 17:11:59.342971
592127,1077,213,2,2025-04-25 23:01:59.342971
2937106,1088,205,2,2025-06-02 22:44:59.342971
9667300,1077,214,5,2025-04-12 08:56:59.342971
6658514,1044,240,10,2025-04-19 06:20:59.342971
3954585,1093,242,4,2025-04-09 04:12:59.342971
8660241,1024,200,5,2025-06-11 10:55:59.342971
27938,1025,239,5,2025-04-26 16:07:59.342971
476295,1007,239,6,2025-06-13 20:16:59.342971
1852212,1016,204,5,2025-04-10 17:38:59.342971
1814119,1090,242,5,2025-04-22 20:58:59.342971
3004322,1015,230,7,2025-05-21 22:17:59.342971
4745797,1091,231,9,2025-05-21 14:09:59.342971
4778297,1087,236,8,2025-05-29 23:09:59.342971
5488346,1049,234,7,2025-04-14 19:55:59.342971
2060825,1022,218,8,2025-05-01 06:37:59.342971
1933606,1096,203,2,2025-04-20 21:16:59.342971
4524952,1022,240,4,2025-05-10 16:12:59.342971
3440948,1020,220,3,2025-06-02 07:15:59.342971
8927397,1057,242,8,2025-05-16 13:26:59.342971
5034027,1096,233,9,2025-04-19 00:35:59.342971
2290744,1003,245,9,2025-04-12 23:31:59.342971
6113069,1023,237,10,2025-05-21 12:38:59.342971
4604594,1038,232,3,2025-06-01 23:26:59.342971
8059224,1098,215,10,2025-04-08 21:02:59.342971
6563594,1086,204,9,2025-04-16 18:41:59.342971
7746306,1059,248,6,2025-06-15 05:02:59.342971
5978203,1045,220,3,2025-06-01 18:11:59.342971
3937871,1054,238,2,2025-05-06 17:11:59.342971
3520095,1027,237,4,2025-04-28 22:25:59.342971
3117602,1069,207,1,2025-05-08 10:13:59.342971
7247097,1082,217,1,2025-04-22 13:02:59.342971
9618053,1027,222,9,2025-04-16 15:24:59.342971
5645471,1014,211,5,2025-06-09 09:24:59.342971
2981411,1091,216,3,2025-05-18 15:08:59.342971
3056040,1027,205,6,2025-06-01 08:46:59.342971
8720864,1043,229,10,2025-04-11 06:41:59.342971
1941772,1047,217,8,2025-06-09 05:52:59.342971
6360468,1045,232,5,2025-06-16 06:07:59.342971
2991863,1036,214,2,2025-06-04 13:41:59.342971
9507121,1079,236,10,2025-05-12 06:52:59.342971
7789037,1043,230,1,2025-04-27 12:09:59.342971
6019435,1008,214,7,2025-05-22 03:41:59.342971
4169397,1069,209,10,2025-05-19 11:42:59.342971
8418332,1007,214,10,2025-05-25 17:51:59.342971
695364,1027,247,2,2025-06-04 02:18:59.342971
5743637,1092,244,6,2025-05-22 02:15:59.342971
637504,1086,223,2,2025-04-21 19:02:59.342971
8728477,1042,249,2,2025-05-27 18:40:59.342971
2056657,1000,250,7,2025-06-02 23:31:59.342971
2300525,1026,209,1,2025-05-29 18:40:59.342971
9700821,1026,222,2,2025-05-25 08:07:59.342971
1261209,1006,248,6,2025-04-21 08:56:59.342971
1825135,1004,245,10,2025-05-08 14:07:59.342971
4504906,1030,220,1,2025-05-18 00:49:59.342971
1598502,1014,213,8,2025-04-15 05:59:59.342971
1609694,1078,217,1,2025-05-10 04:13:59.342971
8737156,1006,203,8,2025-05-30 18:02:59.342971
2655745,1089,207,9,2025-05-31 10:02:59.342971
9213826,1088,201,10,2025-05-31 22:39:59.342971
1311458,1021,204,8,2025-06-02 07:55:59.342971
7309632,1028,219,5,2025-05-27 05:52:59.342971
9475643,1064,245,2,2025-04-16 21:50:59.342971
6611679,1098,231,2,2025-05-25 20:04:59.342971
3367415,1042,213,1,2025-06-14 18:27:59.342971
2489709,1070,236,1,2025-04-18 16:31:59.342971
9092694,1030,232,8,2025-05-26 14:39:59.342971
3304330,1085,216,5,2025-06-12 05:10:59.342971
2998693,1010,204,1,2025-04-08 15:09:59.342971
9930539,1096,206,4,2025-05-28 14:29:59.342971
1992868,1017,234,7,2025-05-17 16:24:59.342971
4284667,1021,206,10,2025-05-21 05:57:59.342971
2481968,1067,241,9,2025-04-09 16:48:59.342971
8596082,1003,240,5,2025-04-30 20:39:59.342971
1010353,1000,232,1,2025-04-24 20:16:59.342971
7192429,1014,215,9,2025-05-23 14:38:59.342971
2575747,1050,237,5,2025-06-02 00:02:59.342971
8658644,1008,239,5,2025-05-22 07:11:59.342971
1952604,1054,244,10,2025-04-15 18:27:59.342971
8951437,1059,206,9,2025-05-10 02:41:59.342971
9564879,1095,243,1,2025-05-22 00:43:59.342971
1241770,1090,245,7,2025-05-05 13:42:59.342971
4903747,1025,237,8,2025-05-08 23:14:59.342971
3000166,1048,208,7,2025-05-20 15:36:59.342971
5580395,1042,201,5,2025-04-16 23:03:59.342971
917537,1100,231,4,2025-04-22 13:56:59.342971
2062917,1034,233,9,2025-04-21 20:27:59.342971
9793722,1025,245,7,2025-06-01 04:27:59.342971
6424971,1017,212,1,2025-04-12 23:42:59.342971
937413,1059,203,4,2025-06-02 11:21:59.342971
2534456,1091,229,9,2025-05-03 23:24:59.342971
1701972,1051,240,5,2025-05-04 01:09:59.342971
6781595,1033,203,7,2025-05-05 04:52:59.342971
6903301,1089,220,3,2025-06-04 03:19:59.342971
5683196,1036,242,4,2025-04-27 23:46:59.342971
885794,1081,204,4,2025-06-04 06:30:59.342971
9710710,1044,224,4,2025-05-30 11:07:59.342971
1806822,1043,205,7,2025-06-16 07:54:59.342971
8593877,1034,219,3,2025-04-18 04:59:59.342971
9756305,1068,241,6,2025-04-27 01:47:59.342971
6240563,1016,234,1,2025-06-09 16:08:59.342971
4098445,1073,240,4,2025-05-22 02:19:59.342971
5289831,1046,208,2,2025-04-30 05:29:59.342971
1043847,1083,241,2,2025-05-15 02:10:59.342971
7232951,1037,237,7,2025-05-19 18:55:59.342971
8728523,1093,239,2,2025-04-23 12:43:59.342971
7025221,1021,219,6,2025-05-08 13:13:59.342971
5282960,1017,238,7,2025-04-16 03:25:59.342971
7677117,1050,212,3,2025-04-10 14:38:59.342971
9487090,1063,208,4,2025-05-25 15:07:59.342971
4714105,1027,243,4,2025-05-17 22:31:59.342971
6648135,1063,250,4,2025-05-23 09:14:59.342971
5167826,1074,241,2,2025-06-02 09:26:59.342971
9026268,1077,217,4,2025-05-17 03:06:59.342971
4982847,1061,215,8,2025-06-12 14:19:59.342971
6277740,1003,205,9,2025-04-08 14:54:59.342971
6472170,1021,228,5,2025-05-08 06:23:59.342971
5033049,1099,218,2,2025-06-05 04:23:59.342971
3319177,1093,202,4,2025-06-01 03:49:59.342971
2645499,1053,244,10,2025-05-30 01:34:59.342971
4712015,1006,219,8,2025-04-24 05:35:59.342971
5841078,1060,244,1,2025-06-15 19:26:59.342971
2131994,1038,248,1,2025-06-07 21:45:59.342971
392390,1039,247,3,2025-05-27 17:00:59.342971
158964,1022,224,7,2025-06-02 20:38:59.342971
5477030,1074,225,2,2025-06-12 21:10:59.342971
7336242,1099,242,7,2025-06-10 18:49:59.342971
5615642,1099,210,7,2025-04-08 10:14:59.342971
3497561,1088,250,9,2025-05-08 06:47:59.342971
5521681,1001,211,10,2025-04-30 07:42:59.342971
6013189,1029,241,3,2025-05-27 22:28:59.342971
6851822,1047,200,10,2025-05-17 00:50:59.342971
331426,1032,218,7,2025-05-29 02:52:59.342971
5707396,1032,249,6,2025-05-13 20:18:59.342971
4422090,1090,227,4,2025-06-10 17:07:59.342971
3028426,1061,237,7,2025-04-23 19:23:59.342971
4050253,1067,244,1,2025-06-02 03:43:59.342971
520934,1029,202,4,2025-05-09 12:24:59.342971
4798384,1019,241,1,2025-04-28 15:03:59.342971
7364347,1088,225,9,2025-05-15 21:31:59.342971
2946710,1058,226,1,2025-04-10 08:48:59.342971
4898418,1070,234,7,2025-04-13 17:00:59.342971
6566681,1090,208,3,2025-06-09 11:47:59.342971
395110,1089,221,7,2025-06-02 11:38:59.342971
565119,1052,247,4,2025-04-10 00:50:59.342971
3652147,1077,224,10,2025-05-27 13:51:59.342971
3318411,1029,226,4,2025-06-05 12:34:59.342971
6204545,1024,212,9,2025-04-24 02:02:59.342971
2786583,1093,200,1,2025-05-09 01:09:59.342971
1403818,1012,220,4,2025-05-31 08:08:59.342971
8363528,1096,202,1,2025-06-01 14:26:59.342971
4146086,1095,232,4,2025-05-13 15:38:59.342971
1612557,1001,230,5,2025-04-25 19:08:59.342971
9811255,1003,216,3,2025-06-04 10:56:59.342971
9596468,1050,238,1,2025-06-06 11:43:59.342971
2737078,1032,243,4,2025-05-07 18:36:59.342971
7560600,1012,245,3,2025-06-09 07:58:59.342971
8477158,1074,208,8,2025-05-06 01:09:59.342971
6479714,1041,237,2,2025-05-27 05:29:59.342971
8072989,1063,220,1,2025-05-28 02:48:59.342971
6544198,1067,201,6,2025-04-25 11:34:59.342971
2716759,1052,215,7,2025-05-27 00:37:59.342971
9546141,1037,208,5,2025-04-22 20:22:59.342971
2722671,1089,204,3,2025-05-16 04:51:59.342971
1123878,1032,221,8,2025-05-23 23:16:59.342971
2436248,1032,205,9,2025-04-23 00:13:59.342971
4840283,1039,209,2,2025-04-28 18:19:59.342971
2839361,1096,227,8,2025-04-20 07:37:59.342971
2594427,1007,203,6,2025-04-28 15:29:59.342971
7344380,1055,210,3,2025-04-11 00:58:59.342971
7152592,1084,231,8,2025-05-09 12:11:59.342971
9421369,1058,235,8,2025-05-10 13:43:59.342971
1994143,1013,244,6,2025-05-22 21:23:59.342971
5560700,1033,231,2,2025-06-07 14:10:59.342971
8902952,1054,246,3,2025-04-25 07:49:59.342971
899803,1092,220,2,2025-05-15 21:10:59.342971
7620302,1059,215,6,2025-04-26 15:02:59.342971
6467440,1083,203,1,2025-06-09 12:55:59.342971
2153476,1083,222,1,2025-05-01 09:01:59.342971
4791274,1010,239,9,2025-04-22 21:57:59.342971
4399428,1047,246,1,2025-04-26 10:41:59.342971
9872143,1003,250,8,2025-04-15 06:21:59.342971
4953763,1022,203,3,2025-04-10 08:20:59.342971
6597448,1010,214,10,2025-05-09 11:22:59.342971
3064340,1058,246,8,2025-05-17 23:20:59.342971
1476050,1063,241,1,2025-05-05 01:43:59.342971
8001734,1032,228,5,2025-05-29 13:48:59.342971
2177917,1071,201,6,2025-06-05 13:37:59.342971
2195881,1075,250,5,2025-04-17 19:14:59.342971
3846199,1092,216,1,2025-06-03 19:04:59.342971
8701745,1016,232,5,2025-04-19 06:10:59.342971
7589450,1093,210,2,2025-05-15 07:44:59.342971
3527861,1015,236,2,2025-05-13 16:07:59.342971
8213637,1097,237,5,2025-06-07 14:49:59.342971
2374359,1094,227,8,2025-06-12 22:39:59.342971
2139706,1020,222,2,2025-04-25 15:03:59.342971
7883576,1052,234,2,2025-06-05 15:30:59.342971
2532893,1043,200,7,2025-05-16 00:49:59.342971
2719950,1030,237,2,2025-04-12 22:02:59.342971
8672069,1056,229,3,2025-05-05 04:03:59.342971
5165360,1083,239,4,2025-04-27 16:03:59.342971
8552070,1082,219,6,2025-06-03 02:57:59.342971
4956956,1014,244,10,2025-05-08 19:03:59.342971
9005245,1039,218,2,2025-05-04 23:15:59.342971
8831592,1025,222,4,2025-05-27 01:35:59.342971
3021821,1027,227,5,2025-04-11 06:28:59.342971
3911743,1037,221,6,2025-05-02 06:47:59.342971
579089,1075,201,4,2025-06-07 21:49:59.342971
6255035,1068,218,1,2025-04-09 00:12:59.342971
3190482,1032,204,3,2025-04-12 13:30:59.342971
5684142,1006,242,9,2025-05-14 15:03:59.342971
3686007,1064,241,1,2025-05-05 19:45:59.342971
6992398,1071,217,6,2025-04-27 11:08:59.342971
5266068,1070,222,5,2025-04-21 23:09:59.342971
2271963,1007,230,1,2025-04-21 10:03:59.342971
6072380,1083,200,7,2025-05-24 21:50:59.342971
8030988,1062,235,5,2025-04-11 12:07:59.342971
8988740,1040,209,6,2025-05-26 02:06:59.342971
2761416,1087,218,3,2025-04-16 08:25:59.342971
7963020,1002,230,7,2025-05-20 02:18:59.342971
7659537,1029,215,7,2025-06-01 13:31:59.342971
3134288,1024,219,3,2025-05-12 00:34:59.342971
251595,1021,224,6,2025-06-01 19:00:59.342971
1549170,1030,202,7,2025-06-15 12:53:59.342971
3845657,1027,227,10,2025-06-13 06:17:59.342971
9758384,1025,225,3,2025-05-24 04:01:59.342971
4509328,1075,234,2,2025-05-17 00:49:59.342971
4600098,1020,208,6,2025-06-07 09:58:59.342971
1356611,1088,226,2,2025-05-10 15:19:59.342971
299526,1082,240,3,2025-04-12 01:08:59.342971
9817017,1018,223,6,2025-05-23 15:17:59.342971
3580100,1093,244,5,2025-06-09 09:16:59.342971
7521206,1086,247,6,2025-05-25 08:23:59.342971
3264513,1016,233,5,2025-04-27 23:10:59.342971
8065364,1097,243,4,2025-04-27 05:53:59.342971
4194861,1083,207,3,2025-04-13 11:06:59.342971
3949898,1006,233,7,2025-04-28 05:49:59.342971
1776551,1091,226,3,2025-06-04 13:57:59.342971
8248423,1017,208,6,2025-06-01 11:49:59.342971
6063220,1074,217,1,2025-05-10 18:18:59.342971
7336077,1100,242,9,2025-05-02 17:43:59.342971
7833272,1085,248,8,2025-05-20 06:43:59.342971
4561639,1095,212,1,2025-05-18 03:07:59.342971
6371851,1099,212,1,2025-05-28 09:07:59.342971
3664934,1022,220,1,2025-05-25 11:01:59.342971
3156350,1023,249,9,2025-04-24 18:17:59.342971
2805612,1040,216,1,2025-04-09 12:01:59.342971
2864460,1037,209,5,2025-05-09 08:49:59.342971
4812956,1012,238,10,2025-06-11 19:52:59.342971
2513045,1003,210,1,2025-04-12 03:59:59.342971
3998886,1000,202,10,2025-04-25 21:59:59.342971
7927336,1077,203,8,2025-05-19 11:59:59.342971
3910569,1070,239,9,2025-06-04 23:34:59.342971
8659215,1033,241,8,2025-05-27 04:20:59.342971
2654354,1050,246,7,2025-04-22 19:09:59.342971
700536,1044,239,5,2025-04-25 15:29:59.342971
888739,1080,227,3,2025-04-13 23:03:59.342971
4064314,1085,214,7,2025-06-01 19:31:59.342971
6589138,1057,220,6,2025-06-09 19:50:59.342971
396394,1010,202,10,2025-06-09 21:14:59.342971
2424436,1058,243,2,2025-06-07 09:27:59.342971
4246308,1070,210,7,2025-05-19 19:36:59.342971
9320268,1061,209,7,2025-06-07 19:00:59.342971
5995100,1096,213,1,2025-06-16 10:47:59.342971
2645228,1015,236,4,2025-04-17 12:11:59.342971
5917813,1073,211,8,2025-05-07 00:09:59.342971
2590261,1075,205,8,2025-06-14 05:57:59.342971
6462674,1041,248,2,2025-06-16 03:57:59.342971
9064681,1047,250,7,2025-05-07 21:30:59.342971
4619011,1083,213,7,2025-04-27 16:35:59.342971
5780959,1091,210,4,2025-04-14 01:33:59.342971
7277927,1047,249,8,2025-04-25 03:21:59.342971
2926888,1064,236,1,2025-04-18 06:40:59.342971
8265866,1056,208,2,2025-06-01 18:38:59.342971
2778142,1073,214,1,2025-05-08 16:06:59.342971
3523318,1078,236,1,2025-06-10 05:18:59.342971
1744167,1040,221,3,2025-04-22 11:42:59.342971
1617088,1040,215,6,2025-05-11 06:13:59.342971
5301006,1068,225,4,2025-05-23 16:19:59.342971
3770919,1096,205,3,2025-04-29 01:45:59.342971
8757200,1047,211,9,2025-05-12 08:41:59.342971
7939991,1024,206,10,2025-06-16 06:43:59.342971
5242345,1083,218,1,2025-04-09 08:24:59.342971
9074724,1096,250,1,2025-05-14 04:55:59.342971
937463,1032,240,8,2025-05-16 17:22:59.342971
3598684,1052,213,7,2025-04-25 19:20:59.342971
244996,1080,248,5,2025-06-03 06:57:59.342971
56440,1096,214,9,2025-04-10 00:54:59.342971
6248240,1024,203,5,2025-05-12 16:14:59.342971
3591737,1059,229,1,2025-05-16 15:04:59.342971
9139003,1040,244,4,2025-05-18 02:33:59.342971
129750,1069,223,8,2025-04-15 04:48:59.342971
2262876,1086,206,1,2025-05-17 18:26:59.342971
9653083,1087,244,10,2025-04-17 20:39:59.342971
3177779,1021,223,8,2025-06-09 18:02:59.342971
1875641,1064,232,5,2025-04-20 09:54:59.342971
9064482,1091,237,1,2025-04-23 21:44:59.342971
385247,1093,236,7,2025-05-03 23:50:59.342971
6774843,1034,225,9,2025-05-27 16:24:59.342971
503357,1052,202,9,2025-06-05 04:10:59.342971
6861970,1048,200,5,2025-04-09 14:43:59.342971
7596894,1093,244,10,2025-04-10 12:43:59.342971
7755013,1006,242,5,2025-05-02 05:52:59.342971
4885543,1057,247,2,2025-04-30 13:02:59.342971
7708673,1019,207,3,2025-04-27 11:58:59.342971
6671724,1011,219,5,2025-06-02 07:45:59.342971
5370091,1053,223,10,2025-05-03 09:03:59.342971
2345242,1028,221,9,2025-04-15 05:31:59.342971
929358,1074,202,1,2025-05-16 07:53:59.342971
8229915,1021,250,1,2025-06-15 17:52:59.342971
2877545,1079,240,4,2025-05-15 03:07:59.342971
7112201,1076,217,3,2025-04-20 23:23:59.342971
1326898,1081,224,2,2025-04-20 22:12:59.342971
3846343,1053,209,5,2025-06-15 18:12:59.342971
826497,1086,237,2,2025-06-06 11:59:59.342971
7134880,1072,223,7,2025-05-03 14:02:59.342971
8926720,1079,210,4,2025-04-19 00:27:59.342971
7697150,1080,206,5,2025-04-25 22:06:59.342971
5032134,1048,227,6,2025-06-14 02:55:59.342971
9729175,1088,218,7,2025-06-07 13:58:59.342971
4394046,1010,249,10,2025-05-27 11:00:59.342971
1767560,1036,212,4,2025-04-14 06:42:59.342971
7339924,1034,200,6,2025-05-26 23:03:59.342971
1128475,1032,217,10,2025-05-11 03:17:59.342971
8199075,1092,216,9,2025-04-13 03:50:59.342971
6773652,1100,224,6,2025-06-14 10:53:59.342971
7972941,1071,224,2,2025-05-10 16:25:59.342971
3403024,1089,229,8,2025-06-06 16:22:59.342971
9147620,1083,241,2,2025-05-05 11:57:59.342971
7383858,1030,246,10,2025-06-04 22:48:59.342971
4666837,1053,239,1,2025-06-16 13:16:59.342971
2901507,1086,201,6,2025-04-29 16:00:59.342971
2047,1031,214,2,2025-05-03 13:33:59.342971
8702126,1075,250,3,2025-04-16 21:50:59.342971
5531241,1077,241,3,2025-06-12 00:56:59.342971
1787782,1091,218,2,2025-06-05 10:41:59.342971
6686601,1048,228,4,2025-06-13 13:26:59.342971
4042654,1093,240,9,2025-04-18 09:24:59.342971
5202635,1045,217,5,2025-04-17 09:29:59.342971
8857495,1024,250,5,2025-05-19 20:05:59.342971
8030261,1081,227,9,2025-04-16 13:27:59.342971
2682388,1016,216,7,2025-05-23 15:33:59.342971
4513061,1030,241,8,2025-04-09 13:52:59.342971
3789710,1016,245,1,2025-04-18 23:29:59.342971
3408669,1014,231,5,2025-05-23 17:00:59.342971
1674219,1056,212,3,2025-05-02 21:04:59.342971
2239266,1004,237,5,2025-04-10 15:37:59.342971
4065393,1020,215,10,2025-04-24 16:19:59.342971
7473722,1083,230,6,2025-05-11 05:28:59.342971
4901175,1022,218,1,2025-05-22 03:03:59.342971
9300518,1061,220,8,2025-04-12 15:56:59.342971
828490,1070,216,5,2025-04-14 19:15:59.342971
1876615,1075,242,9,2025-05-31 17:39:59.342971
5271996,1059,241,8,2025-04-29 03:33:59.342971
341729,1068,218,7,2025-05-02 13:50:59.342971
1508175,1094,212,9,2025-05-04 01:30:59.342971
7815178,1042,225,9,2025-06-04 12:36:59.342971
106272,1100,211,6,2025-04-09 03:39:59.342971
8737044,1041,224,5,2025-04-29 14:00:59.342971
4172833,1034,222,9,2025-04-22 19:41:59.342971
798675,1081,217,2,2025-04-27 01:17:59.342971
811055,1097,206,10,2025-05-05 01:36:59.342971
3310761,1029,222,1,2025-04-21 23:07:59.342971
9533211,1089,242,10,2025-06-11 03:34:59.342971
2256212,1020,218,4,2025-05-03 09:16:59.342971
7878756,1028,244,4,2025-06-02 00:29:59.342971
5384262,1005,210,5,2025-06-06 21:40:59.342971
9589523,1002,210,2,2025-05-01 23:21:59.342971
4408774,1034,230,9,2025-06-11 08:26:59.342971
2446260,1055,246,6,2025-04-22 05:55:59.342971
9690348,1014,213,1,2025-05-06 00:18:59.342971
6294593,1032,242,6,2025-04-13 02:17:59.342971
1929123,1092,219,10,2025-06-10 04:46:59.342971
5621623,1086,229,4,2025-05-21 10:22:59.342971
389741,1008,217,8,2025-04-28 09:16:59.342971
8204199,1090,250,4,2025-04-20 09:46:59.342971
6489771,1098,206,10,2025-06-14 03:14:59.342971
7935333,1091,214,8,2025-05-19 09:47:59.342971
9038494,1018,246,10,2025-04-09 15:19:59.342971
136782,1088,244,7,2025-05-03 09:12:59.342971
1048815,1027,226,6,2025-05-30 01:21:59.342971
8671546,1043,228,1,2025-06-13 14:47:59.342971
9179504,1022,200,7,2025-04-25 15:18:59.342971
4261914,1075,246,8,2025-06-10 21:06:59.342971
7757140,1021,226,1,2025-04-10 05:45:59.342971
285783,1056,246,8,2025-04-14 04:46:59.342971
8231950,1084,202,2,2025-06-07 01:16:59.342971
3078030,1015,231,7,2025-06-10 13:43:59.342971
3820517,1083,204,1,2025-05-24 22:15:59.342971
2874211,1034,205,1,2025-04-12 01:38:59.342971
8640322,1029,210,5,2025-04-18 13:06:59.342971
2838620,1042,235,2,2025-05-10 16:13:59.342971
3692333,1021,222,9,2025-05-02 23:20:59.342971
2742735,1087,213,8,2025-05-04 05:45:59.342971
2416595,1060,209,3,2025-05-05 05:12:59.342971
1508465,1045,232,9,2025-06-09 02:47:59.342971
428881,1098,204,1,2025-06-07 16:36:59.342971
2887979,1079,239,5,2025-06-03 07:26:59.342971
6639211,1015,225,5,2025-05-17 15:34:59.342971
16425,1065,205,4,2025-06-06 18:42:59.342971
4873525,1093,214,3,2025-04-30 15:53:59.342971
6368595,1013,215,9,2025-05-01 08:12:59.342971
6700332,1083,210,8,2025-04-15 12:06:59.342971
6752806,1077,210,4,2025-04-20 06:17:59.342971
1005729,1069,224,5,2025-06-09 16:24:59.342971
3055405,1023,221,6,2025-05-23 19:07:59.342971
8819723,1050,217,5,2025-05-10 08:02:59.342971
2681842,1060,231,1,2025-06-11 10:02:59.342971
3417638,1083,226,3,2025-04-28 14:40:59.342971
1513509,1040,223,6,2025-04-29 23:05:59.342971
4205699,1009,241,8,2025-05-03 23:20:59.342971
2597370,1040,229,1,2025-05-07 18:40:59.342971
3090034,1029,210,1,2025-04-13 12:45:59.342971
8434773,1032,213,5,2025-05-31 09:26:59.342971
