transaction_id,customer_id,product_id,quantity,timestamp
2532122,1032,239,6,2025-04-30 03:41:13.983792
3140389,1051,221,2,2025-05-05 00:56:13.983792
1049421,1002,206,1,2025-05-03 12:15:13.983792
1295956,1055,220,7,2025-04-11 10:47:13.983792
1336005,1051,206,7,2025-05-10 11:51:13.983792
1566280,1039,247,5,2025-05-21 23:09:13.983792
4422639,1099,217,5,2025-06-08 13:23:13.983792
8344670,1100,200,2,2025-05-25 04:42:13.983792
535963,1095,230,6,2025-05-07 22:03:13.983792
9993818,1039,201,8,2025-05-10 03:59:13.983792
4424405,1054,248,5,2025-04-13 00:56:13.983792
8766896,1090,231,10,2025-06-02 20:01:13.983792
1120737,1009,249,3,2025-05-01 12:47:13.983792
3397495,1047,228,5,2025-05-08 23:19:13.983792
1477500,1069,214,5,2025-04-18 09:15:13.983792
7153054,1015,246,1,2025-05-30 21:55:13.983792
1448414,1096,244,6,2025-05-16 18:19:13.983792
2451062,1003,206,2,2025-05-30 20:35:13.983792
2294016,1015,245,8,2025-04-28 02:28:13.983792
9506156,1034,200,5,2025-05-17 12:52:13.983792
5187764,1031,235,2,2025-05-10 13:07:13.983792
7317721,1099,210,3,2025-04-20 10:53:13.983792
5905592,1016,244,7,2025-06-08 00:25:13.983792
645134,1066,223,10,2025-05-24 17:17:13.983792
8319982,1045,210,2,2025-04-15 21:20:13.983792
3868280,1053,236,4,2025-04-15 19:34:13.983792
9681866,1052,206,7,2025-05-20 19:07:13.983792
6745710,1002,204,4,2025-04-09 12:02:13.983792
3035829,1052,243,1,2025-04-13 01:38:13.983792
718808,1095,227,8,2025-04-28 07:08:13.983792
6135593,1091,205,7,2025-05-24 08:03:13.983792
1590540,1033,231,5,2025-04-14 10:28:13.983792
6151047,1078,224,7,2025-04-25 18:48:13.983792
4821177,1082,242,10,2025-06-14 06:59:13.983792
7279053,1067,217,4,2025-04-19 15:27:13.983792
8890678,1050,207,4,2025-04-11 23:16:13.983792
238259,1035,221,7,2025-04-12 14:04:13.983792
1114630,1031,224,2,2025-06-12 21:29:13.983792
6100150,1050,221,1,2025-04-26 20:11:13.983792
5087709,1050,200,10,2025-04-17 06:20:13.983792
4009390,1097,219,8,2025-04-19 18:07:13.983792
5506688,1026,233,3,2025-06-16 08:36:13.983792
5185648,1099,215,2,2025-04-12 17:43:13.983792
9493911,1072,234,3,2025-05-01 11:09:13.983792
9362688,1022,222,4,2025-05-12 00:25:13.983792
2836971,1092,248,4,2025-05-12 11:54:13.983792
3511636,1054,217,8,2025-05-14 09:08:13.983792
8541261,1049,201,4,2025-05-29 23:30:13.983792
5311972,1023,234,9,2025-04-08 13:16:13.983792
402316,1060,223,2,2025-04-18 01:42:13.983792
4467020,1100,237,4,2025-05-05 12:59:13.983792
2405190,1094,213,6,2025-04-24 05:28:13.983792
9326220,1079,205,10,2025-04-17 02:27:13.983792
7612246,1091,216,8,2025-05-30 18:55:13.983792
5510161,1050,237,5,2025-05-07 03:11:13.983792
6879551,1039,215,6,2025-05-25 02:33:13.983792
9074586,1069,239,5,2025-06-12 16:52:13.983792
1953994,1100,210,4,2025-06-14 00:40:13.983792
7734300,1097,223,1,2025-06-02 12:14:13.983792
7501180,1001,236,8,2025-04-27 18:58:13.983792
5461655,1074,211,8,2025-05-05 20:46:13.983792
6550203,1008,239,7,2025-04-21 16:26:13.983792
7524980,1035,246,9,2025-04-30 05:23:13.983792
6751152,1084,229,9,2025-04-18 06:40:13.983792
9236294,1089,236,7,2025-04-16 08:36:13.983792
302957,1021,225,5,2025-04-14 05:19:13.983792
7985827,1092,233,9,2025-04-14 09:49:13.983792
5625494,1005,229,5,2025-06-04 22:20:13.983792
330189,1010,247,2,2025-04-23 00:26:13.983792
9044226,1079,210,5,2025-05-10 21:56:13.983792
4117308,1078,238,7,2025-06-06 15:24:13.983792
588532,1022,220,2,2025-05-14 08:02:13.983792
7803059,1032,234,4,2025-06-13 07:05:13.983792
8893976,1005,209,6,2025-06-15 04:22:13.983792
4924398,1053,232,4,2025-05-09 13:00:13.983792
2390677,1011,237,8,2025-04-25 02:07:13.983792
2333184,1028,217,4,2025-06-03 03:54:13.983792
4013723,1089,217,6,2025-06-01 09:23:13.983792
2761731,1088,202,9,2025-05-24 14:02:13.983792
4594661,1004,236,6,2025-05-05 14:15:13.983792
2447247,1047,243,5,2025-04-18 17:07:13.983792
8372627,1095,232,8,2025-06-16 14:15:13.983792
4053320,1079,208,6,2025-05-14 06:01:13.983792
5610454,1070,201,6,2025-05-07 11:42:13.983792
5916394,1037,249,7,2025-06-04 02:05:13.983792
3626106,1040,219,7,2025-05-19 07:57:13.983792
5590619,1083,206,10,2025-05-06 06:29:13.983792
1479088,1082,205,4,2025-04-24 12:32:13.983792
5548631,1079,225,8,2025-04-18 13:44:13.983792
8651357,1086,243,4,2025-04-18 20:41:13.983792
5951437,1097,226,5,2025-04-22 19:12:13.983792
8195342,1021,246,2,2025-06-07 03:45:13.983792
8213319,1077,246,8,2025-04-27 19:31:13.983792
1254620,1012,242,8,2025-05-08 17:56:13.983792
6392728,1035,228,2,2025-05-22 21:58:13.983792
3074965,1026,226,4,2025-05-18 05:31:13.983792
3659657,1033,234,2,2025-06-01 06:48:13.983792
484931,1097,245,9,2025-04-11 20:50:13.983792
8335250,1007,230,8,2025-05-18 08:44:13.983792
5002958,1062,236,5,2025-05-20 11:53:13.983792
5206648,1072,232,2,2025-06-06 22:47:13.983792
6766770,1023,243,9,2025-04-17 00:20:13.983792
928934,1067,217,1,2025-06-01 06:39:13.983792
9993933,1045,226,8,2025-04-15 20:47:13.983792
2929461,1007,245,7,2025-05-26 18:23:13.983792
6149781,1057,237,2,2025-06-06 01:03:13.983792
4233607,1009,209,7,2025-05-15 21:28:13.983792
5855321,1013,242,9,2025-04-18 05:31:13.983792
8669601,1059,201,3,2025-04-17 08:29:13.983792
6011885,1089,209,3,2025-05-28 13:15:13.983792
9326355,1022,250,1,2025-06-04 17:05:13.983792
9598983,1002,210,4,2025-05-17 04:33:13.983792
9759565,1024,236,7,2025-06-08 03:17:13.983792
2853384,1070,215,6,2025-06-06 09:54:13.983792
5594255,1092,244,2,2025-05-17 10:52:13.983792
4285266,1023,209,9,2025-06-01 19:22:13.983792
7781225,1044,234,10,2025-05-04 19:22:13.983792
3554796,1022,248,3,2025-04-10 12:49:13.983792
9128558,1003,243,2,2025-05-27 08:31:13.983792
8287510,1088,204,10,2025-05-07 05:59:13.983792
3205069,1044,201,10,2025-04-08 20:29:13.983792
1793871,1077,211,9,2025-05-16 02:42:13.983792
4405566,1064,227,7,2025-05-29 06:49:13.983792
2176610,1093,219,5,2025-04-20 20:42:13.983792
5308637,1097,205,10,2025-06-14 12:59:13.983792
3896858,1087,213,6,2025-06-02 17:35:13.983792
1919063,1049,222,10,2025-06-04 20:28:13.983792
9091777,1041,245,2,2025-06-05 08:21:13.983792
1854748,1026,205,1,2025-04-14 22:49:13.983792
2499777,1090,224,1,2025-04-10 09:10:13.983792
2110332,1085,230,6,2025-05-20 00:52:13.983792
4766647,1076,235,9,2025-05-30 14:55:13.983792
9950082,1080,221,1,2025-05-01 19:20:13.983792
573388,1075,219,8,2025-04-27 14:53:13.983792
7437371,1099,230,6,2025-04-22 16:11:13.983792
7609621,1070,208,4,2025-05-25 02:54:13.983792
2860098,1079,232,8,2025-04-18 12:29:13.983792
4191546,1067,228,7,2025-06-07 08:52:13.983792
184437,1022,219,2,2025-05-08 08:00:13.983792
8822315,1089,216,3,2025-05-22 13:53:13.983792
4111263,1042,227,1,2025-05-31 09:14:13.983792
434773,1073,245,6,2025-04-25 06:58:13.983792
6365366,1007,225,9,2025-05-13 21:32:13.983792
454880,1026,204,2,2025-06-12 03:40:13.983792
2427501,1013,211,10,2025-04-26 05:39:13.983792
5643295,1094,230,8,2025-06-12 09:07:13.983792
1029886,1085,231,3,2025-04-30 11:04:13.983792
6038642,1024,213,3,2025-06-10 14:10:13.983792
4829398,1064,226,4,2025-05-24 16:53:13.983792
790997,1001,213,2,2025-04-13 18:48:13.983792
2837605,1031,228,2,2025-05-18 01:23:13.983792
9004009,1077,212,3,2025-05-01 02:17:13.983792
5599849,1005,223,2,2025-05-25 09:50:13.983792
4555744,1051,211,10,2025-05-27 21:07:13.983792
8730130,1022,212,3,2025-04-16 18:00:13.983792
4347851,1083,234,3,2025-05-06 21:12:13.983792
3953825,1013,203,5,2025-04-18 05:43:13.983792
3019274,1068,202,2,2025-05-07 21:54:13.983792
5964472,1069,236,5,2025-06-05 10:51:13.983792
8083150,1023,238,5,2025-05-25 23:01:13.983792
1054740,1049,219,3,2025-05-23 20:38:13.983792
1411297,1015,230,3,2025-05-22 07:09:13.983792
2513211,1078,231,8,2025-06-11 15:25:13.983792
1959361,1024,220,8,2025-06-04 17:41:13.983792
185216,1028,247,8,2025-05-26 03:29:13.983792
3561782,1009,210,1,2025-05-15 13:12:13.983792
2111835,1064,233,6,2025-04-23 14:27:13.983792
7792671,1047,213,10,2025-05-07 03:25:13.983792
4027363,1092,203,1,2025-05-20 10:24:13.983792
6315970,1023,236,3,2025-04-18 02:14:13.983792
5957716,1063,206,7,2025-04-14 16:39:13.983792
4637450,1006,233,8,2025-05-20 23:36:13.983792
5238424,1075,250,10,2025-04-29 11:21:13.983792
9121532,1020,218,8,2025-05-30 09:41:13.983792
5555932,1018,203,5,2025-05-25 15:49:13.983792
5401342,1091,215,9,2025-06-15 18:08:13.983792
5160867,1097,219,2,2025-05-21 16:25:13.983792
5719051,1024,227,1,2025-04-21 04:05:13.983792
8207341,1046,217,9,2025-05-17 14:27:13.983792
2437157,1001,202,6,2025-04-08 11:16:13.983792
4256454,1067,234,4,2025-06-13 18:53:13.983792
6954060,1008,246,2,2025-06-05 22:21:13.983792
2948377,1051,248,6,2025-05-01 10:03:13.983792
8863941,1077,221,5,2025-04-15 01:31:13.983792
9092931,1019,250,7,2025-05-05 20:03:13.983792
6940516,1076,220,6,2025-05-28 16:19:13.983792
3873630,1069,250,4,2025-05-04 13:48:13.983792
8211555,1067,200,10,2025-05-19 07:09:13.983792
1676168,1088,233,7,2025-04-15 09:48:13.983792
9541622,1065,244,9,2025-04-27 18:33:13.983792
9093749,1016,205,7,2025-05-03 15:53:13.983792
1880284,1059,211,1,2025-05-14 01:41:13.983792
3306217,1067,245,10,2025-05-19 19:20:13.983792
6617462,1020,217,1,2025-06-11 15:07:13.983792
8731071,1037,228,7,2025-04-19 08:32:13.983792
6461053,1076,203,8,2025-05-10 16:45:13.983792
6391463,1081,207,7,2025-04-25 16:31:13.983792
9204881,1092,241,5,2025-04-09 08:37:13.983792
51551,1012,244,4,2025-05-18 11:31:13.983792
7745768,1016,214,4,2025-04-16 17:09:13.983792
3460921,1066,235,8,2025-04-12 10:54:13.983792
5185462,1029,229,7,2025-06-03 18:58:13.983792
3238375,1002,221,8,2025-04-28 21:02:13.983792
3415446,1049,250,4,2025-04-17 08:44:13.983792
3301601,1000,208,5,2025-05-04 14:49:13.983792
4177383,1003,237,8,2025-04-21 21:40:13.983792
719713,1030,247,3,2025-04-20 07:17:13.983792
348841,1081,248,9,2025-05-25 18:06:13.983792
5093515,1044,205,5,2025-05-28 04:56:13.983792
4597404,1037,209,3,2025-04-16 16:27:13.983792
9149843,1001,240,7,2025-06-10 14:10:13.983792
3479187,1085,204,9,2025-04-23 17:02:13.983792
2065996,1041,233,7,2025-04-21 08:36:13.983792
9208945,1080,250,10,2025-04-20 18:07:13.983792
4067539,1064,200,2,2025-05-15 06:40:13.983792
7001620,1088,223,1,2025-05-29 09:46:13.983792
6575346,1073,209,10,2025-04-17 23:54:13.983792
5983846,1053,211,5,2025-05-07 11:21:13.983792
7375346,1061,200,7,2025-06-15 19:09:13.983792
4689588,1019,238,4,2025-05-22 13:56:13.983792
842818,1066,248,4,2025-04-10 19:04:13.983792
1365772,1079,209,5,2025-05-30 21:19:13.983792
2221965,1058,216,4,2025-05-18 23:50:13.983792
782631,1084,245,7,2025-05-22 12:30:13.983792
9160359,1075,232,2,2025-05-05 09:53:13.983792
1756225,1045,215,4,2025-06-01 10:10:13.983792
1582000,1051,216,5,2025-04-20 17:35:13.983792
7753297,1017,248,1,2025-05-30 18:54:13.983792
3354938,1003,218,8,2025-04-10 21:58:13.983792
2214407,1089,238,5,2025-05-06 20:29:13.983792
4184885,1005,238,9,2025-05-06 15:39:13.983792
9424380,1030,225,4,2025-04-13 17:10:13.983792
8102247,1077,238,7,2025-04-20 20:56:13.983792
8755222,1024,225,3,2025-05-25 16:37:13.983792
9290573,1082,244,1,2025-04-09 08:14:13.983792
5035649,1080,233,4,2025-04-19 03:40:13.983792
5256850,1077,239,2,2025-05-07 15:50:13.983792
8026148,1025,202,7,2025-06-02 22:49:13.983792
2536411,1053,249,3,2025-05-19 04:56:13.983792
7332877,1025,227,6,2025-04-19 02:25:13.983792
6755681,1029,233,8,2025-05-12 06:43:13.983792
2791076,1038,244,5,2025-04-25 10:19:13.983792
2846528,1057,220,7,2025-06-14 11:54:13.983792
2352945,1039,244,1,2025-05-02 15:37:13.983792
4445319,1039,213,3,2025-04-27 05:07:13.983792
7599087,1096,236,5,2025-05-08 08:56:13.983792
2932346,1077,212,5,2025-04-21 10:21:13.983792
1346059,1058,213,6,2025-06-06 17:19:13.983792
7375793,1008,206,4,2025-05-18 10:21:13.983792
6992926,1028,232,10,2025-05-25 13:09:13.983792
9691342,1082,226,2,2025-06-09 03:45:13.983792
1557451,1020,219,5,2025-05-16 03:36:13.983792
2127496,1009,214,3,2025-05-04 18:33:13.983792
3831068,1055,234,6,2025-04-29 00:47:13.983792
3726653,1012,223,9,2025-05-07 10:00:13.983792
9309093,1024,248,3,2025-04-17 16:49:13.983792
134700,1031,201,2,2025-04-29 23:28:13.983792
2292066,1022,225,8,2025-05-13 09:06:13.983792
5878996,1080,211,6,2025-04-28 09:18:13.983792
5827366,1054,214,8,2025-06-15 03:31:13.983792
7244271,1093,206,7,2025-05-15 10:52:13.983792
2329799,1064,250,9,2025-05-15 11:16:13.983792
572509,1046,205,5,2025-06-08 18:58:13.983792
9351042,1010,229,3,2025-04-22 16:13:13.983792
3860551,1068,224,7,2025-04-24 20:30:13.983792
272069,1004,211,3,2025-05-02 04:44:13.983792
3521034,1065,246,6,2025-05-02 03:43:13.983792
6063834,1095,240,6,2025-05-31 02:36:13.983792
5347740,1049,221,9,2025-05-19 20:41:13.983792
9804176,1061,215,9,2025-06-03 16:53:13.983792
931833,1037,225,6,2025-04-10 18:57:13.983792
3215442,1095,207,3,2025-06-12 10:57:13.983792
3983170,1017,248,5,2025-04-16 12:48:13.983792
1682964,1029,227,2,2025-06-02 18:02:13.983792
39456,1034,243,6,2025-06-08 07:27:13.983792
8536346,1087,205,10,2025-04-27 03:47:13.983792
4286536,1000,238,2,2025-06-11 12:05:13.983792
9740676,1032,235,6,2025-04-12 04:40:13.983792
6077649,1047,243,4,2025-04-29 13:37:13.983792
1265298,1047,210,3,2025-05-21 09:27:13.983792
1681435,1070,211,6,2025-05-11 21:58:13.983792
8153007,1074,207,2,2025-06-03 05:39:13.983792
8586092,1072,215,9,2025-06-04 08:29:13.983792
4109171,1086,235,9,2025-04-21 20:47:13.983792
1078007,1092,233,8,2025-05-16 02:43:13.983792
6386938,1063,219,3,2025-05-24 13:59:13.983792
6292798,1069,216,1,2025-04-26 03:59:13.983792
2785248,1020,226,5,2025-04-22 18:02:13.983792
8860114,1010,204,6,2025-05-24 05:43:13.983792
9763645,1026,208,9,2025-05-08 23:37:13.983792
5061429,1092,227,1,2025-04-21 07:53:13.983792
5069661,1099,248,10,2025-05-03 22:35:13.983792
4569766,1062,229,4,2025-06-15 01:00:13.983792
8116297,1031,249,5,2025-05-03 21:04:13.983792
2073531,1092,240,6,2025-05-18 05:12:13.983792
9541655,1064,244,6,2025-05-17 23:08:13.983792
4766490,1068,205,7,2025-05-19 19:41:13.983792
4036233,1051,242,7,2025-06-06 15:49:13.983792
7221393,1002,237,4,2025-04-17 15:10:13.983792
7809355,1062,219,9,2025-06-08 08:03:13.983792
289744,1004,238,2,2025-04-10 05:17:13.983792
5127908,1019,215,2,2025-06-07 13:48:13.983792
9145395,1062,213,2,2025-06-10 04:44:13.983792
8126149,1073,226,10,2025-04-12 01:54:13.983792
3038814,1096,206,7,2025-06-16 03:14:13.983792
4634152,1098,228,4,2025-05-10 18:45:13.983792
4780530,1051,216,4,2025-06-14 09:43:13.983792
2451896,1084,238,7,2025-05-15 03:51:13.983792
8182507,1095,231,10,2025-06-14 11:20:13.983792
6142171,1038,234,2,2025-04-19 23:17:13.983792
5022867,1029,210,6,2025-05-05 10:21:13.983792
1706237,1060,200,1,2025-04-15 12:08:13.983792
1789217,1053,205,2,2025-05-31 08:00:13.983792
7823988,1041,238,8,2025-05-22 02:06:13.983792
9895739,1052,239,1,2025-04-11 14:27:13.983792
7158494,1065,247,10,2025-06-05 01:53:13.983792
962104,1077,228,4,2025-05-28 09:55:13.983792
1033413,1060,240,6,2025-05-01 17:51:13.983792
6163092,1053,233,1,2025-04-29 04:36:13.983792
7528423,1012,233,3,2025-05-03 15:23:13.983792
265883,1025,230,10,2025-04-18 07:12:13.983792
9967986,1086,204,2,2025-05-03 19:56:13.983792
7285603,1022,226,1,2025-04-21 17:55:13.983792
7922112,1045,222,1,2025-04-16 21:45:13.983792
1339137,1095,246,2,2025-05-11 17:45:13.983792
2916260,1063,207,4,2025-04-08 19:58:13.983792
2357215,1094,214,6,2025-05-18 13:52:13.983792
2982526,1038,232,1,2025-05-16 17:00:13.983792
8609740,1094,232,1,2025-04-25 12:03:13.983792
8623726,1064,243,6,2025-05-27 15:17:13.983792
7887245,1014,208,7,2025-05-12 23:08:13.983792
5713400,1022,213,4,2025-05-17 21:00:13.983792
8015006,1096,229,1,2025-06-08 19:06:13.983792
8997361,1046,202,2,2025-04-29 05:23:13.983792
7837554,1061,235,7,2025-06-07 16:22:13.983792
4965505,1087,213,9,2025-06-13 22:02:13.983792
7711801,1029,236,3,2025-05-26 04:17:13.983792
5682824,1028,201,8,2025-04-15 04:44:13.983792
7140986,1019,225,10,2025-04-22 06:16:13.983792
2003556,1014,242,3,2025-06-10 16:47:13.983792
3979981,1027,242,10,2025-04-21 09:48:13.983792
4977102,1020,250,1,2025-05-16 22:02:13.983792
5200849,1003,250,4,2025-05-08 02:46:13.983792
9072765,1086,222,9,2025-06-01 02:27:13.983792
8128943,1064,209,7,2025-06-15 07:25:13.983792
8880389,1032,227,8,2025-06-08 12:49:13.983792
2990945,1084,221,5,2025-05-12 11:47:13.983792
4874092,1087,225,6,2025-05-08 22:09:13.983792
7225967,1072,242,3,2025-05-19 08:09:13.983792
9448353,1082,216,1,2025-05-09 23:15:13.983792
5286184,1001,240,7,2025-06-04 13:36:13.983792
7635038,1083,225,10,2025-05-17 00:50:13.983792
7808942,1096,223,3,2025-05-10 21:41:13.983792
3682710,1035,242,1,2025-06-07 00:56:13.983792
4959781,1071,215,10,2025-04-26 23:23:13.983792
6107782,1068,202,10,2025-04-21 02:22:13.983792
8665206,1081,223,4,2025-04-25 06:04:13.983792
9602672,1092,207,2,2025-06-16 13:10:13.983792
4393186,1016,203,3,2025-05-03 21:34:13.983792
2255566,1012,208,4,2025-05-16 20:56:13.983792
7898576,1036,208,1,2025-04-28 11:07:13.983792
508095,1054,248,10,2025-05-31 15:19:13.983792
4838212,1100,200,10,2025-04-22 15:55:13.983792
2635289,1100,214,1,2025-05-06 20:46:13.983792
4260140,1074,225,2,2025-05-18 17:20:13.983792
2413929,1030,235,6,2025-05-01 14:14:13.983792
7734445,1080,227,2,2025-05-26 11:05:13.983792
5745571,1019,206,6,2025-05-30 20:29:13.983792
9330664,1055,216,8,2025-04-09 16:32:13.983792
8358888,1006,204,1,2025-05-01 17:31:13.983792
336531,1057,212,3,2025-04-24 14:21:13.983792
5673535,1093,234,3,2025-05-05 13:38:13.983792
3466436,1067,242,2,2025-06-12 14:18:13.983792
4424252,1063,207,9,2025-04-13 20:34:13.983792
