transaction_id,customer_id,product_id,quantity,timestamp
9409018,gAAAAABoUD4G2O15srJEUj5UazASLOl59jaOzsz2unMiOLx-aRVKOs2ROyzeW9LxVDoZkHxG7wCrKVoCf2qmI_PxCfhsVusfEA==,202,8,2025-05-17 16:10:41.946146
980379,gAAAAABoUD4G1S8xlGPI6H6AUTtGtJ9ZO4dH-1f7QA2jlrZht9Tt8MV1zNE6T_TWOWeMV5C_gBsPM4Jph8susyvLaa6Xghik1A==,234,8,2025-05-19 02:46:41.946146
3929619,gAAAAABoUD4GwTOOwYTaIlWfqZPEqgpysXYe70S3UUJjThp2lcGBE4z76mRkWQvp5YBBIybgupJ7t0vRlmCAsPAR8pFIWdx-YQ==,232,4,2025-04-12 17:31:41.946146
8256593,gAAAAABoUD4GH1t5YuRxJ8rkhc7UFdQOPKzbUfbnqlJzwz972iTjn6eqVuDfke32vTxnYjCleRBu0C3pScKh0W2zI8dWb9fdGQ==,240,6,2025-04-12 21:30:41.946146
9600125,gAAAAABoUD4GQQQzn-Q4YxTybCg3iHAEy2rlpkoEtBs3OlN7dLoVP1SZ-1Vk10kd8O4mvUTWAYn1hPiv3NywVxFHm8ng661F4A==,204,7,2025-05-28 00:12:41.946146
7417343,gAAAAABoUD4GhCLFu01HJD5aue8Y9ezMMaaOKVOOzf3VWREM9ihw8fZcarKo9n03fLJdYTvulbDf2ShQVHYAtM_QhLrg4_iuBA==,215,8,2025-05-08 23:45:41.946146
7268163,gAAAAABoUD4GbR_yRBCZZ8cWpQ4xuQqJ-r9sQ62e4X-6H4nQmFIb8oBdi4kIf6nnYR5uKcPRvYnR5382CLJvEgh-lAWNhMk4xw==,242,6,2025-05-22 23:32:41.946146
6070361,gAAAAABoUD4G5opLDCMIVFIGRS2rA_zNwYSHG5il7AEgPTwlK1qHWkBu1mIIe6AjgtLxepvRLHNaA4t18MGNb9wz8v4KZRz4IA==,224,8,2025-05-31 21:06:41.946146
2705328,gAAAAABoUD4GDlZjCuITJ2wz4SZX0a3hAYCHeeSROiS5hcJR0-ZQ4Ztd0N80in4IplCrlAzEO_657vNm_DbcvGpQ_h43h63_Kg==,235,4,2025-04-15 15:49:41.946146
7417523,gAAAAABoUD4GsYqRXTgE-kOkjh3qBgd4p6Me5XFL1g3gaN3Ptz2zK10QeWZScHNFzotaxcec7behLqifn_PNwZN3WetM7zwx9w==,205,4,2025-04-21 17:36:41.946146
3354776,gAAAAABoUD4GZHc26AgOECEVUp0lKJn_DtJyWVyowTuekPzw4eZKGJTxs2P3RHThMj55s_98ecbbiPGS3M-PwhFbtl53Dc1miA==,201,2,2025-05-01 14:37:41.946146
9963305,gAAAAABoUD4GcJhBIZDDn8yvBBbTkSi8avN1AL2PlFBAg773AMNAXZhtMO-Jn3j138wTVOg8gBF4n0cM1uSxYE9Ty5rYB71SLg==,211,10,2025-04-30 00:04:41.946146
4880184,gAAAAABoUD4GYutthpOwY-o8O325OA-SRQ9DGSL09pTSG4r2TD8CswqkUMVigEK4oAXAwLQZURWDLcHhZs7lbXHzwPTlFqiYIQ==,231,6,2025-05-10 07:54:41.946146
8488082,gAAAAABoUD4G9JxG7yOayvH0NZ4U0MaqseCB5e0SzekIdC5Z3miW1JPy7W9017gXXbrYQLEpFaciNJ6qaD48VR7jyDF5rHZXag==,238,4,2025-05-10 12:41:41.946146
1078832,gAAAAABoUD4GdN7c7n0bXmVXhqTZALeCXuuByv5w8Er0UIH6A9X9-HUqkz3mgdtC2mT9f0jHI-qJEc4-heyqUziHksVBAuK0MA==,249,9,2025-05-01 17:33:41.946146
7515980,gAAAAABoUD4Gozi_-Cjk69fAYrfZJOgj0OuDvdb5AroUf6rLGDfSkwXyVNAXzLo59K4VKv07R4qfSVtNKkqx0ykY2jdgJzax6g==,207,1,2025-05-19 06:39:41.946146
6230238,gAAAAABoUD4GlGZNBNByGCsOF9TkoTj5zI3vX1SohIrI9-xfSoSoPb6aj6qC9pASn9-HHoW903x0OCMD1UCi4ZQTKijp0Dcpwg==,248,8,2025-04-20 22:14:41.946146
3889923,gAAAAABoUD4G6ISNzMEdsYd4Wf2TvItOwnBC_CFnowiu6j8zowkwqgIvDtRrqvewMLBFmzhkZNliViGOfWMS5JLQ9UCreov3sA==,239,4,2025-05-03 07:53:41.946146
1026388,gAAAAABoUD4GBwR-NFL_AGtyw1eDCsGkZCqnTBdOF1ERvd8KHjtQIgWGDPQGKTlF2sB2bq66N6Q9eORtR25h_RfFDJXogjfs2Q==,243,8,2025-04-15 07:03:41.946146
6654762,gAAAAABoUD4GiSsyS2BUz-n4Y0JvZXqCeifY4Lufp_ulArybqPmkP72-7J_iRXQAxCBJsGnotQIHASb1F7HAUk50-0YmDvmiag==,219,2,2025-04-25 21:56:41.946146
4211229,gAAAAABoUD4G64khz_tfD5biKAkJxOFmWlbXvwtb94XaRrWxNpRvQE4s93CJElnZAZjnathiI19hJ8IeL7elXrnk0HhUnL0fsQ==,214,10,2025-04-08 09:01:41.946146
7076785,gAAAAABoUD4G2JXgOt9hHJZwgzSyp7hLtTpCdDGNoDoBQ2j_A2G8XbVIO0ZF5t29q6RNyaJHWXxb2wdcCeQn8XWldphj_cIrOQ==,209,8,2025-06-09 21:09:41.946146
8354468,gAAAAABoUD4G3VMwU-K0D4RhkQFJI7Po5-jpy781kmRIyyXPJN9A-eExGy3Kx3uTJag7pziK6_C3yb7BMiDD47cG_f3a-Yw0YQ==,208,1,2025-05-30 14:45:41.946146
9287480,gAAAAABoUD4GvmrJlziVOADAmFWAeAE6Q6hWG8qoC9vmaOV7GzEwDhRvYEyAK11KRXiP9hVnbz9jNPOrrBUzU0brrcBoXIFiJg==,220,8,2025-06-07 17:26:41.946146
1738670,gAAAAABoUD4GsKgWK4I4biuR8bXo9jfnk4tl8dHzNH8D7NYGuJ2GDkbf4xYTHoyqa_IcOLtc1tnCnSHSVSTrWLuMcaxJiebBmg==,224,8,2025-05-27 11:08:41.946146
5236729,gAAAAABoUD4G_GR5vPBf8zMVPOwC-rPemjStRVe_q2v634dgHbsVrnBgn169CGd5YkGq_C_ypYrTKxhpNboUzmJ7qCNxnFtLbg==,227,6,2025-05-08 19:47:41.946146
2831028,gAAAAABoUD4GLSXnNkhmUJuKj1CQKn2MgMvDLS0__3krl5i2V1Y55nmdP-Nm28lYdVxcRhNnlEHqowJ_00MtEaJqRlna83TUTg==,246,1,2025-04-20 09:12:41.946146
3703876,gAAAAABoUD4GiWwRC5HxQSa4p8a0-wRPo_1WGeXPZcw2lv21QygBbHy1LI4JH51-ri4jxX2NTcxUHVNgnjGyue85-nzKggDyXg==,239,2,2025-06-02 17:52:41.946146
1854,gAAAAABoUD4G5zU8dZP-PsQiYkkha19G0PHkj6sSCTEkrgTNVxaO-TPgC5bekc7WWjGJH-zeP8n0aoqMvLhNUHoIq2WUbkPprA==,201,4,2025-06-09 23:55:41.946146
1955193,gAAAAABoUD4GfDLsx9AqWlKLNMe-XX1nJYWSMSvWUebO8M1RMQUZYVpGqUY-qfSG_bOZ7CgEhYs5HuB_jBgyoNhbhTwvBAq6NQ==,214,10,2025-06-04 08:00:41.946146
4127170,gAAAAABoUD4GfggpE3xBbY8SjHd66bL2oKXhtERR-pfbWUfoOIwyIl-0WKvDBuJfeZt9qf_pMqA3vGLeiR9qVBD7cUs8kcDMpQ==,201,3,2025-05-27 18:50:41.946146
2168320,gAAAAABoUD4GuSXfS4GgrLBJFFvhx4gY1AfIN9tG7hyRs4M5XDDxhZTXO40fHdXGtcTPedlCHBEk8AKtIT9pgQrrVgk-CkmsPA==,241,10,2025-05-06 05:44:41.946146
6220983,gAAAAABoUD4GxAhHeXi9zg1aOHJWhRTKqFDAHf_bwV0dw7XmDwY1aBkGFNFLsmb_slfzOve3utYdBhJnpf9qevClNPckWmhoog==,202,7,2025-06-12 20:23:41.946146
8365679,gAAAAABoUD4GJSYpMefYE2eKR8rVAyHgzid9QtZtQCrfwm6tWU5RtvQRxvoz0C_QnqYMHueBimeppytGCiavs2eFEmNx7etsyA==,201,1,2025-05-27 03:32:41.946146
3971892,gAAAAABoUD4GvYrKxEppUIXB5BLrUpL2z2Yoncw3XbzWuchou7PkPwCO6a0HMAYrEweR_m9D-0SM_xxJpzlDArjzgRPD6mSlaA==,239,3,2025-05-05 00:17:41.946146
1606883,gAAAAABoUD4GX_RqWBOi09tVnVJzf9t81XhmQCZnbAf1pLrgrVspGp9qU_bHNAmsx3ZzEsSWVcexaMgkZIeLp572xzASGxRxZA==,219,10,2025-05-25 01:01:41.946146
4313727,gAAAAABoUD4GzyF-A2OHOJeEbAFTnjGuh0PFNs_F5YehftPLIuaYW95f9v0FlU1ktzuuZbMEDw8J1aM7O08bJ4_uShd9DeCYGw==,227,6,2025-06-07 05:49:41.946146
9541183,gAAAAABoUD4G-aFhHn0GDTYg0HYj_3uwEYHxxTNHmcWEfTyK45JQAkIRlZjF-RdDTZL3ksXKWpHexCWlUGD4ntEWyI3nGGKSjQ==,231,10,2025-06-01 04:14:41.946146
3486209,gAAAAABoUD4GfemBFkIaXx0oXl3AEdDF8PiSz3h6qNvVo7p8t3WHt66YPZRzDGBu0X0bUM25ek4H7v0OEa4_VHgEHVIhdOdGMg==,235,10,2025-05-05 23:27:41.946146
7205743,gAAAAABoUD4GXlhPQ_3hkRXa-5r0f1J32asp8SPFTkYrbMyaAp0ruiuAs4r0vVcTyETeanIGei_ED21qwMo0RGC0Ld08fTGWwQ==,216,10,2025-06-15 20:57:41.946146
6642477,gAAAAABoUD4G4cCb_WxJPzQ66mLYCElez4uKcTgrdBOpTGzyeJ77V9wc7SsKq3iruv1tk-73yn-hnfmnJHFizvY2JEYiMfpeFw==,240,6,2025-06-07 00:08:41.946146
324538,gAAAAABoUD4GpWQ2Ldsj1a5nar9E1ci7NHIEZ12DCf7IiTpo1SeJ20HAYrCZa_xjpBi3POR3JjP51Ni_VoG0KsLo4RopxuY2Ww==,231,7,2025-05-22 12:45:41.946146
1249804,gAAAAABoUD4Gbgo7AvNBziK10YJB0gkDdpHdzgLUCh3cqm80EgUzb9GdHh4hXr5G6h2V6DN2SySotL8MXS8iiRzhGOi2J7A2wg==,240,9,2025-06-06 08:12:41.946146
8205369,gAAAAABoUD4GsymWOTeibDKpToBSw_iwIrNMqko-EJTxqswy2gbHkIhm2SJUIImol4CVy2Bs-pj4UMSpnmWxTV4RwRnuUgovZg==,225,2,2025-04-08 08:26:41.946146
8548686,gAAAAABoUD4GMsz3l182y6ZnR4sots0dF4Vs7nlsc3pBdkOMNwsv1zVjAovTGFvjH44v66xSIWC21B-VKzE-VuMkhLSsvWe6DA==,248,4,2025-04-26 00:40:41.946146
6303540,gAAAAABoUD4GLr43qZumBuemSDvzSqedRhRmBw_G9A4NJQ99PmfegR9th558YnQ4Rzh27uF3cfUBfilZ06yfO6qzqPWV2vJiwA==,229,7,2025-06-16 02:07:41.946146
8945036,gAAAAABoUD4GmxpwG8OA-b0ryh9YPNJFQI74PD8PYfA7F0cu9moLgymYxBJU37Y_34tIHiYDrsjh_KJzGErpaWUGbhZt8dZwAg==,225,6,2025-05-24 13:02:41.946146
1823044,gAAAAABoUD4GvwNkNnHu3ieoEtjI1mrSwv0Co27-leJYSrbRYz9TdRXNrfyay4JB1Tgj6wCuHWa_-cP76mrtPW0wkc_V8S7hig==,220,7,2025-06-11 19:23:41.946146
2290435,gAAAAABoUD4GO-zToFFE43AuHO1yfs6YFNVHtTjlHkTE2jUO8Rbe_PxrQB0GhEUUg8-bj_-GPGBst13T8GdvEz1-B6FOYmQnvw==,201,6,2025-05-10 00:28:41.946146
7942115,gAAAAABoUD4GcT4vQSN-vhv2oo_2iVWNOCYSRVlLF_bp54p2kA9qm7DPEN84lisd1X8PvdBU94XdLqUea_yv_Un4yD-Wq4VI0w==,234,4,2025-05-26 16:58:41.946146
6164104,gAAAAABoUD4GHRb2lmyU-LHzmA4ptp-zMsU3hmBWPkt7FhrIKHNx_RDBJmIdCmPE_mvneQNcWDOnOxKRmZ2oXX5u70hsvtyQdQ==,200,5,2025-06-16 14:23:41.946146
2570149,gAAAAABoUD4Gt_bph1kXaKWXWp2B1jA4nGLD3HBtLfOCPPNi2Z3h9uEZU8w72ZEisU2bNI8ObNx67tA9CA1VzsHyKNTndcGA3A==,250,8,2025-05-21 18:36:41.946146
3718586,gAAAAABoUD4GLFqUfqOBCmca9bQqWvakEuPqCGRVNcAF30UbTmhTcmyVQxalDIpu_RDlDVJxPSvFaOHudA-wrFKQnA3rbj-dxw==,226,10,2025-04-30 00:04:41.946146
7736972,gAAAAABoUD4GUiqlUP2ApjlhsMrER4OrFOK5MB9JjBDgUfku_-LN3vit-F-OS5afzRPq30aJF806FU_tO_xemqpMsgxKeqFdag==,243,5,2025-05-03 17:09:41.946146
7213133,gAAAAABoUD4GnJyNIbfZTR_l0HjUflOtddDKBYvxbqfzXlDrMySXWEkY18VhGMx3TIGhHi1-VFuzOGv8tkRVedl3XQDi5xbMlA==,211,8,2025-05-15 05:48:41.946146
5021590,gAAAAABoUD4G4rajs-8N6rwXnli5u_tywuCNGPu0jjAuw_doBSdrovKPb-6XpTL_zKLlnujd98jjTLZNNk8ENk_DcGBGDrk_GA==,233,4,2025-04-25 19:16:41.946146
6948348,gAAAAABoUD4GYeUKFJIHQ4Cah26kPJHOePDokz5JlAEggjiMR6jxQ9rGuq98DQgy-pW9CXOkMBukksCwzoKrxAzIQ6Dm36aLtg==,204,2,2025-05-31 12:02:41.946146
1579627,gAAAAABoUD4GE-NG5bMS9g3VQgECN5pWDBIhsU6LTYYJXAtxfk2fNWYRyNsVKU_vBXja5h56oXcN3rKjzsVYqc6B7cTn5YsVWw==,234,9,2025-05-18 14:36:41.946146
3255969,gAAAAABoUD4GRMcVJhAAqdMI6f_tyVdgA7oNHuEfgg8K3KMs38FmCu7tb9hf5PYvAJb6HNfUc_ibUVPV9vME7iQzPbCGNsJAtg==,202,9,2025-05-02 11:10:41.946146
8291578,gAAAAABoUD4GVZjraJn3nZdWYsGECDZ_P32vxSZ9_t4_7ixIQgUEAJtWky3Jq0jTnkgDWkzGQDYzp_D4K-qNIFaCSbftjChc-g==,236,6,2025-06-08 08:49:41.946146
8902806,gAAAAABoUD4GgnFAYX5GZCDwIqCCcLP4RgmFcSjelnsv-R1JIjHFLjseQVDjannpqE5jSDXb851Jlu0pdyJp3nofEEPTSwDaeA==,245,8,2025-06-06 17:14:41.946146
1215613,gAAAAABoUD4G6Umadj-rZ7h1Xvgw5JzosAnh54bgTIa-kEADqadJVtdIrVWyh8520ngsKvaHLx2cVWrVDtyWELV_k1qW18XMFw==,201,1,2025-04-22 17:10:41.946146
3127734,gAAAAABoUD4GtDXzQPWdg0d8q6rRFiqpnkjt3sG8QkmcsmjcbuYE3a-IkQrqBTLrSpLH1sjsh3czvYcxjTR3EzawO2y2uLJWvA==,229,7,2025-05-16 01:28:41.946146
7707169,gAAAAABoUD4GRv0oiATEvlbRNLeL9wvgbVCThHon8d15_T5Z5JixZitw4cUIA7a66iZH40CvDY54PsrlmQXl36OpgcukeA1Z_w==,232,1,2025-05-02 08:59:41.946146
2343126,gAAAAABoUD4GLcQ4-N9gnXStGlK0ZtryH3yz3QbkBvaOdXH_NPqVMnJ2xej16ccpB7oC6dd-Mqfj0XFS16Akh0a-rrmv7czKLQ==,232,1,2025-06-03 17:09:41.946146
2135841,gAAAAABoUD4GfbUNpyeqCVSxF2DftlXQiSI4Srn0K1AAz2WM14ucMGasIIecBWqjL5ouy0ve7CcPAor7XwX6wjZJq16UtVGbTQ==,208,1,2025-05-06 12:41:41.946146
858556,gAAAAABoUD4GlnjjgGxVNgOzslKSFQzDUNhxiitEt0ddLNIbI8tootV2KXzvNsRKrrtuFC-eA3O-0snVhXxLjiqcrgPjFIfMMA==,238,4,2025-06-13 11:23:41.946146
850238,gAAAAABoUD4G5j9DIuWwMOmewGRZGcVTVX9hOAKTYJZyAGh9N8mQN6ixSCe9Ek8Bgs-DhkTs4HPUc6cW2lBGUCxTCfouMHjMCw==,213,6,2025-05-26 14:24:41.946146
1435098,gAAAAABoUD4G4cNpd92vG_DGV4PFTubrwavpi4TsPwIS5WKVMtRxjhzwJsg5aciYIp1_WYbfWmot2Xg6FRnvMCTl_akwCDHO2A==,210,5,2025-04-14 14:32:41.946146
5551825,gAAAAABoUD4Gsb6z4Eyg6jdZd2dgAsZImlBAuclgRxwwqx0GQnpLiB2M_QmsZX1YdwEI9R-FSwE5kHlswskPh3P5-92_kZGfyA==,226,10,2025-05-15 07:35:41.946146
3169355,gAAAAABoUD4Gt6BhVGXTCMId_VOkKj1CCiv8hPinfuuUZr9KSiQctWdrTyHqpDLI-Nahes-OQaRlPy0-DUo8h-M8_TVOEFd4Cw==,216,7,2025-05-09 04:15:41.946146
2575921,gAAAAABoUD4G9ggnSOTjfPBSX1Jd_n-EXcEqG5-0WGXEFoX09CRpKizCXqXNfRu8W4NFs7dIUP8KXmTXtVHhu7Ik3Qkbe1xT_Q==,205,7,2025-05-25 04:30:41.946146
9089881,gAAAAABoUD4GyYT0bLUwH0LmrVOYcCTZhGEhpwtiyD81LL_0_-N9M2ZjreRbzNJW919izOs1sQ-DmdBa3vTLLGgCjtR28dImZg==,204,7,2025-05-01 11:28:41.946146
2605164,gAAAAABoUD4GIFboptgS4ZV0Pgi6GctZL9MpFkdWu6wNSamCCVEGUsioAitmwToT9N8LAm_OdleFjUDNRnLfMpT9RB5NmQZisg==,206,7,2025-04-14 06:04:41.946146
4890204,gAAAAABoUD4GNaWST7CrDEjo0P1sEfh2uWhMutOKtrhezdISvo-cqA6gwUkMBUNXcE74mdh6J-mkLIn3KcHllvPfnmEtZ9MIrw==,250,8,2025-04-30 16:10:41.946146
5718294,gAAAAABoUD4GxuqAWc2V1syZjjyj9mpKt70jYXiSPcC43YZkYXPqOPGPvEt0R6flkldA2JeGyWdi6bQQRxAwe_BV2f8n9wL6Cw==,242,10,2025-05-28 02:36:41.946146
4507073,gAAAAABoUD4GPxNyuwwubgaqVHSdkt9FSvrXedvmk94dUgs4-M-eNFxu4IDjaSTf5WKgNJ7mVqX-cnK1oaDe8fjdMMXDqdrMJg==,202,2,2025-04-16 02:08:41.946146
7880177,gAAAAABoUD4G7L8jJ4c-OHz-UGl2YIK_3d1huqW45tVd2kccvsKEVEQ0ZGawIWYNz6E5gumB8tASbWkXLC0T-uc91gAAwTtjBQ==,244,8,2025-05-24 15:48:41.946146
3685889,gAAAAABoUD4GwIB56FF8AWQoK7CPt4_ugjOpwmW53gMNhwR5GtREkyCTMuBWAm3Xgm33Mo4vOoHAUWnedarW2uWrMla8DGouBQ==,237,1,2025-04-17 20:37:41.946146
6476381,gAAAAABoUD4GBMHc0xJxhbfDMyK1Jl5nMp8pcs39l5BkwWBs6LkIBKdaRo-osXOnTuFz0AyVtCDCXdks2N23QQlsxOosG9lWLA==,206,7,2025-06-12 13:16:41.946146
464465,gAAAAABoUD4GSdzjhWZyajT38DdcGuQ87wZDojc7LTkHVsrZdD6-1_aoOFgtcHMoTnx5w35Z9vSh0CKw-kKuBs9YVrMaNFmGFQ==,249,9,2025-05-15 04:24:41.946146
1930425,gAAAAABoUD4Gojb1OMdqmhhAsCZri-jw2pViYAYfD1h8vJBcwZjv2da9DxFSF9GmfmxL0kkwFKrx6X5pQ8mp78yYjFetiv7btw==,235,10,2025-06-04 18:01:41.946146
9834212,gAAAAABoUD4GbZsCXziGzHbIMEpKq849so5hCs4ly-DdQhvS4vwZzAAu0H-lrvXVdmlTu-4RFNQ0L3e3Ckqv7B-fHSKThcyddQ==,205,1,2025-06-06 17:28:41.946146
252853,gAAAAABoUD4Ge5wcKQlHIGn9eb_lXNRsNFyiQGPRj8ieQU_S8d9D4LQnlWnq3ZD7lO2R_-ND1_MfsOgpIL7RyWUN46KmORt74A==,209,3,2025-04-11 01:20:41.946146
965489,gAAAAABoUD4GIr4gKe2hdnW1DJtu1ldXp80WBnwhq4ybmS-Y08KZ23mgpI2l158jxPsKv6cAYk5fG5VPXrb4dARZzrWrVDIzNw==,220,6,2025-04-17 23:19:41.946146
3007304,gAAAAABoUD4GrAMKl24wrX9CiMIA_ByaqLTx7BvtodSvkhZgIYcbYJo4xPSR1vstFBHypOOYeZr6QdUOdjSjz44I1c6NGE_V_Q==,227,3,2025-06-10 00:43:41.946146
5731204,gAAAAABoUD4GEIQdcSyMOrywaBNh5kDzakeDxfOlWmZn8TCQyipvVT0KJVy6XjiBVNDvN3Ofv1IK2NQOvAFBQV8NCLCtquCg1Q==,225,5,2025-06-13 08:07:41.946146
905973,gAAAAABoUD4GhsICJPXGjBkNGP6zblmwHkQ2b52WSL0JZ1va31bdC-Y6uXZTqsSPcux1HpMxspa8YRt5EPTVpAHrOWPipcEbQw==,211,3,2025-05-29 20:55:41.946146
389535,gAAAAABoUD4G4S5nRdc9i8WWkZUYEj2g4LqmdJm0hc1QZ5-1ySGNh5T7SDWbWaUitMBNz1FerOZacWYD0YoAqkTfK_C2JrrnFg==,228,7,2025-05-03 16:40:41.946146
639552,gAAAAABoUD4GGFzRHrXp5-P5ms1yMy48k9fBWVCzf0o6_lRbzr2Amzmu46y7Bv1VFtDPFUiaOiIPew75dvkbbEpXoPDK5kqzkA==,239,8,2025-04-20 04:05:41.946146
3313752,gAAAAABoUD4GHKvAe2D0nBMJ_sI_1ZUEYd8FtEwMFJ5Oe9cyL2otz2mdgog6LnEn06A_7f5VBogeQTAAO5OoTastRTGLOY5SYQ==,221,3,2025-04-09 10:27:41.946146
4667955,gAAAAABoUD4GXay-G7m-O_md23aILpe7REdJYqcErypzF22zErEAacq4TJDpwT1lIV-58Qk4RJQXPnmAZh8YXYH5_7CQeB_41Q==,206,7,2025-05-17 19:47:41.946146
9387580,gAAAAABoUD4GIgqKfxj2MfGsXUz5cU3mWkC9Qw4PgkAGhV0y8GZrqOOejv-N4C91P65IowBsHOXbGjG3Q1xc70itOZmTUfeuRg==,209,6,2025-05-31 18:45:41.946146
3026301,gAAAAABoUD4G9wH8jL1xurUpQgVpIXlePaMQSzigkJAygdd_nOYiZk8v7CeJpuG2ked3naqq16gSHO1pqDUAJh5MY-P_KSpzZw==,209,2,2025-05-04 09:35:41.946146
2317064,gAAAAABoUD4GX-wqwjLaJlnLl-pHKXO3sZUrJDlmHEcbBHsJxt6b5RxeGjbOZH_UpJzxSPttUYuMMuZ5YW0Sw-Dja4lC47ktsg==,221,9,2025-05-16 08:58:41.946146
7803973,gAAAAABoUD4GiNQ-3KKM6LmGiI6E7FbwGD9688gVniQx-QBX69n6LGWt9nnpc5r7g90Egv5wQyUHWta8J3HaRIj8klXjKI150Q==,207,2,2025-04-12 14:39:41.946146
1958032,gAAAAABoUD4GPfF7FX589w57nt1KCYRIv58_xwujS21X2CxK96HGfqrcft56qIa-kL_V2UHlHnvfx1eeBHg9cP9W0JJEOtMfVQ==,213,6,2025-05-23 02:36:41.946146
7109932,gAAAAABoUD4GjcoKFFDV3Ab6_L2_QuShSBaKkOEi4qKZjmreqV-SvH61nmszAdRwrbQPnFRl-YXOswXq4DmHCIGzRY03VO8Tdw==,206,6,2025-05-10 07:57:41.946146
9906236,gAAAAABoUD4GraAscaGKbTaLC8iCppocT7upmvbq9GAalmUonPC1KpPDDsR3j30nYVTMp6SHAtThaIwVG0MO4MtSOLET0tk_7w==,234,10,2025-04-10 18:45:41.946146
3008892,gAAAAABoUD4G1Ev61RG8r28wnJin9Cj2965YmiMPUb1mrGKLHz3_g5GYe0F1EJXgpDuEIr0450yNXNtnD6LdzBmw0rKL1sc4_A==,227,7,2025-05-21 02:50:41.946146
6107640,gAAAAABoUD4GjFHGZiU-9Kh4FIyW3UIsAGKCXeZF4WHnEkIFftF_0Bf6WMNyFQNv3k77fp9zurpHwvlha_fhKuzv58ByqzitVg==,227,4,2025-05-30 06:55:41.946146
7700428,gAAAAABoUD4GNusJzjuzL4dvmhHiYQowIHwa1vRE7wGFo-RmFdzZe4wXEHor8qxU6FZ8yGNYqFYbw5GjpeYYYjESbpfFEOTG6A==,238,1,2025-05-15 04:59:41.946146
958057,gAAAAABoUD4GvnOD5fMm2RRwxXKX1dwQYIQ0BisDPb9Ndufr8qkMnTF-iiRitCwMG9avle6UtzAYh5QoMidlNMblvFFe3IRGZQ==,207,6,2025-04-12 11:19:41.946146
