transaction_id,customer_id,product_id,quantity,timestamp
2910010,gAAAAABoUDs4A1LG5Wi7MH3dtns4CeYKAbUuYdAcmhxesel_dnrxUbHMuvxJc5jGJT3HtRiCM_5jzacE27nOIRqpElnBWQux2g==,205,5,2025-06-05 03:46:43.947428
357329,gAAAAABoUDs4sw_oMHAvVUXCosE1ETx02zyVdIWDxQXtdjnjusJuKYbcC3FSpYGsBH3ph_E5sj8Tcxs8fNm8t1sLAdjaFPu1Tw==,204,4,2025-04-11 23:28:43.947428
7943423,gAAAAABoUDs4fjHh1mA1Qj46qpnVgHLRlHIbGo-yrwGKgQBhW5qKsY14uvSzVp_YKnRQBqr3eEVWsUWKsLCzcyoFFb2u5V4CJg==,231,8,2025-04-15 12:12:43.947428
297085,gAAAAABoUDs4DcOI7i7DI72MVchaFwryfhrhWz1_zTwM5HATPK5ktXilIac3McqGbAOEFr2pezn8fW7Ynk63_FZ5m054KEb_8A==,233,1,2025-04-19 23:01:43.947428
9892283,gAAAAABoUDs4i__inkh3qKBoGWX09V4oYSPRfETz4sGHcqn_rlL73w8TEur2qcTxdfIzC_JTYs0wl_3hQLrFEGJKcGPCcgM0JQ==,244,5,2025-04-22 02:32:43.947428
8808017,gAAAAABoUDs4-IeKlMO1wKPqlffsYZD_QGI2Xu7Gs77LIbl5nDuuRlw8oDrGwWvoQAkj3k0WLYDGEDmgPjKe60l0Rm0cTPTTBQ==,218,3,2025-05-01 07:33:43.947428
660058,gAAAAABoUDs43QfbRDyw_BCf6gUDVXuaay-BMMbEG6Y4-GxVbBbtcM3mSoCmE7AyInkPr2ETN4L_AU2zBo8UFMAfLUQ38_ljEA==,232,2,2025-06-06 04:45:43.947428
8722769,gAAAAABoUDs4QEgnL5BSRcVD18gZv7MOP-be5ocf180W7cF8ZSLIrvPP9elr2VMmgKzwLKo5k3OTSqvoFIqDgSvd48yjCYPxdA==,241,2,2025-05-10 00:42:43.947428
6169128,gAAAAABoUDs4BMv3rEbPx-A7CHRYeAslx0chl31LGGg4yDWI22pxBe2tJexkqm3zr72CtVWo6vIlgJ9YbIU9NQ1_JpCUFBK7zg==,211,3,2025-06-10 18:06:43.947428
1614634,gAAAAABoUDs4pGCwwpHMd6U8RPo7JvhPgdtDkYmTBIOpoGsPgO2Rd7o9f4NY_Ufk98K4bZv2oKb14-iCMvp3GBRGmupethg_lA==,234,6,2025-04-11 02:45:43.947428
608003,gAAAAABoUDs4geVUTqY6iaZCeR7FirlxUoCwjCAB6ECTMhyNsf5JZbwO--mOcS-QUeSTC38V3Y9q9HGnxwDAMFel-tiJmuUEVQ==,203,8,2025-05-14 01:02:43.947428
911619,gAAAAABoUDs4zhzoBIB5DoBP4IznbIi1i9nb2FfmvvOd9VjWqKTXWTK6mcf54zHCXeMwVBJvNgTKcv6OmCXzM4MM5UhBZnwiRA==,244,7,2025-05-10 04:12:43.947428
1432199,gAAAAABoUDs4SuJmLv7fhc__fxt5HvpSZGD_1ucQ8S57mFGec_ZAdQQ57acqReIf_w7p3xIsysqtM-oPi-bZT59NUqS18eHmYQ==,238,8,2025-04-25 19:46:43.947428
5665389,gAAAAABoUDs49OY7kn9r3YMbEQlaPaZ_FyLZIAovP9lcxr68Cp-hwEkHwgfDEH31T3QeWdphRCbOGjZxIONm3F6fNL5lyF7Cfw==,203,2,2025-06-11 13:33:43.947428
3623032,gAAAAABoUDs4_ftRH3Jp2kxDYKJzW3IEFeitRSn4LYLIhXTH_JAXEATzCMrAQHmiXaMXRdrJCyhLUJ6v9w7ktQkYc9V32Wz6PA==,220,3,2025-05-30 20:12:43.947428
2371961,gAAAAABoUDs4_FSsRIoiO8e3mOJMTBTHugtiFYuotXi4Qen8Jed1ZiWJ7fpnp3RQrlq0Jx5FstgRJpI3GspRrJNbuJmYnhCLCQ==,234,10,2025-05-10 21:48:43.947428
5134174,gAAAAABoUDs4gSuHtdvT5p5tC9T6zkSd73ySsl27S9tWum8uUw3HMmVI2ISmAAuEvCN1O6FjhQvnWdQr06USsvczzq0kGVKVrQ==,234,2,2025-05-04 10:19:43.947428
9438983,gAAAAABoUDs48c5SPCRH3gnZQ9Y5zg7f51IPl7UrfJQ1DF2H3N2XsYjhW2T47875xs63D9zfgoi5Kegq7o1c6ZsD-qmzsYAB3g==,226,2,2025-06-14 18:36:43.947428
4813499,gAAAAABoUDs4q58_DvOqGqK74HVoGjHRcgSHmkP4lF0RRwBDD2NgZHrc9WTz5JHFUPRy-xfnvHw-5JIAdsrnmQFy5xwExILBfQ==,207,9,2025-04-09 09:30:43.947428
3120962,gAAAAABoUDs4cXoQhbN18pI4JnienTRS-n-vHHgveYxSba8qUCLsIvrIT88vnLY06ZUf7vIIaIlus5fRNE22lKXylsQeSUqYyQ==,205,2,2025-04-18 07:39:43.947428
9445221,gAAAAABoUDs4GMx5tBv5oItjXd4fvAXZMw8iDK4hndylUSHcOw_ecs1DQ1ObRaUVa1Ye_HdtZhy3Mfm3QhcVBDOMe7SDXGqY4Q==,220,4,2025-04-27 23:51:43.947428
5667429,gAAAAABoUDs4yKkjQWJFonPgxMPVbdyH37Jo_xHg0PHprZdEtP7f7prurwH7drJHN7rtC3gnefPTVS9NAMMWwysELbcxq1XXCA==,244,3,2025-05-08 23:48:43.947428
8079709,gAAAAABoUDs4g8JKqxncsK0zOQrRRF03IuKS3LjOH_oWnBvme0JUMSBllCRRFnKsSdjIO8SZLvSQNV7z7fsQrEJCJk1qtRUK2Q==,203,2,2025-04-13 02:30:43.947428
657176,gAAAAABoUDs4svQe8FygiTL-R4ylMc5JCSo7fIQYWyAAdYBLnHiGBXMjFa0Nd_uagGAYbyvd9Ze_RRJltVNi9lHEPUb2rISkzw==,235,7,2025-05-08 17:56:43.947428
8516997,gAAAAABoUDs44ge6pfLnJahRHCQfJuRj87AXSDaFonyfQko1ncXGvFbplxXQkcCme8b6zlAE4HafS_dIJkaBMMHwbxukPdmCsg==,227,8,2025-05-03 03:03:43.947428
7776094,gAAAAABoUDs4qd6GQOqrwyGQ9qO1FfH889rkXDwRM9XhRy7iEBqFbGKJPb0R_wLFReUcVzEBXjrCUYSDOTaZJj8uOgDBcYye4w==,214,6,2025-04-30 10:49:43.947428
8883213,gAAAAABoUDs4RmW6--RNclhQ-VIAqievtjlXCsUOjAY8Qoq8nCMka3R9i7bFG69tF5CbuSNtEOqjyto8Xcdv-p9L1NcUvbv-Sw==,213,2,2025-05-17 06:15:43.947428
1994915,gAAAAABoUDs4h38PjSWr8wnSg3z_-HIjdNEEykPXtRJxt9vfpNpJlnv2dAO1NYA6bbCKl64ZBWxdbSsb1uxCRLK9Vdt_aqI3Ag==,228,4,2025-05-29 21:40:43.947428
1245336,gAAAAABoUDs4wkUQrmU9iRAGTOrxFQ2vZo0Xgvh1o0lWqWcf-0hf-TP-5NgBWMq6S6FlF0GVxkFb1pEMr0nVmsKlLZaqB7XyYw==,223,1,2025-04-13 18:29:43.947428
745984,gAAAAABoUDs4gcupc4I3U-Y-CwgzNfjh9b14g95fVMf7NwVK9PE44gWPZMmP-CL7KZITh6dIPYCceexDp4DklFIGamjoAeAYQg==,217,9,2025-05-11 08:31:43.947428
9629064,gAAAAABoUDs4LpSjzICBLj0EMkzbUr9wgKOn-HdawmIOwrzlPEINvnV6dRBpPUijuv8lxlFsKz4wLjINvJEVtVhEmniPVZ_Y8g==,212,4,2025-04-22 07:07:43.947428
9003816,gAAAAABoUDs4jqODoeMH3NwAAV3GPEKy1TE9pQxAuNpfuWo5dMJHQon-h_LI29uSEMnFw0nq21ftjcYiMVHow_LZKxusY6rtFA==,221,2,2025-05-05 04:06:43.947428
5430095,gAAAAABoUDs4QYO-F4JBbrXQ63V9tagfUOdY6ox-hA0dVlD3hq3kpVZUebgLb6ue9Pl6xvSxqMCFpV_iz-ODaBRgYMkGsUQB8Q==,248,1,2025-05-10 07:10:43.947428
2122204,gAAAAABoUDs4hMSUv2x-ju13w4ydJUTvkFyLDZrcFM7H5ZrHYB1GoebhQ2XDR0T_Y_kjQ2QMtyx12R61caDuBFpd8lnNwlkQqQ==,224,5,2025-05-18 03:17:43.947428
6330295,gAAAAABoUDs4R81d1TgrdY1MsdCXLY0uOlBq7npdq7zAOA5vQkZf_Z_l1gYLU0BxzwrCQ42Cjv4XKxwm2TKF0mbii8mbZ451Zg==,246,9,2025-04-12 03:09:43.947428
9566029,gAAAAABoUDs4NshS6N_z4S7HQwOrUCTjB4-856FRQIIxEk0U2oSqfvxW0fsaXUNFZ9B5ltk4ug-2ITDVZ-yHf7Ab2l0yqifoaA==,249,10,2025-06-10 12:42:43.947428
365204,gAAAAABoUDs4DytPw8Z5WtE_5Oyjkr7fG4u20Mbl4vtOg5A3adGCWMbeVpqAt-Vr3fip-AkZfowx5ziF8TiUmBOl9BWucZOIiQ==,249,8,2025-06-14 21:05:43.947428
8238177,gAAAAABoUDs4s4aVGa51Rqpz56MxAfpsAEMFPaEPbwq6Sr0g4-r9HTp_DaYNrZePCnp0NmlYYgKAoWBlzMvkc17Rg9QIdeNCsw==,220,3,2025-05-27 12:39:43.947428
3611861,gAAAAABoUDs4Sr9Oi8Wli-Ldyf4QpUE74CdYhiQOgGvUeIwd7jI-FFUh880BTdWIWyJtpW1rN178-eVJNPxM_YZ0_szFYwmE6g==,205,5,2025-05-29 00:16:43.947428
3030321,gAAAAABoUDs4ufL2n4vXIhDt-vE-tSD8QjtNxSu2XIgXsxBN_Xp5NFukhf33kloczlIiiIDFKjtZggjlzALJf--YArdSsrsL4w==,205,8,2025-04-22 08:23:43.947428
327748,gAAAAABoUDs44CywoR_fsS92PscR6KVJqzo9WIwmtZ4GqWG9PAicsNTuBU7obBAVGMNbVSYaPpo0-Q5EelC1_JwnxQptOGE3PA==,230,3,2025-04-28 09:52:43.947428
9210319,gAAAAABoUDs4RIypk-6K9w9DxRxcJuaHUPPCOrl6BGWz-6QHgkq_Xh_xTkqQqKZ82JqtBHJzYR2fV5jE0Wn0jvv0bmxptP9TvA==,250,9,2025-04-14 00:15:43.947428
8520359,gAAAAABoUDs4vPXvb6tSmV8SKVdbT-NuBJDfiNFA29bNaR-BCt9eb2rTWmGt_1sUS0Q_ms1VZnJokLyuve5xY28dzKtc81v33A==,224,2,2025-05-16 12:59:43.947428
9841244,gAAAAABoUDs45PaQZqbKAQGccoUHBzj3Kr15nfNJ-9jGnXVbUpPicsky0lEoGJDm8HZyjX2Cs3c5pB8kX6QztEGz5UBtaNKosw==,235,1,2025-04-19 10:24:43.947428
4797160,gAAAAABoUDs4ZM6LZ4PH8VouTuw89CJrGusIfco18Lca4k0PpkE1vl61wK7wSDhJxRnDmMmMyisDAJguTcMLGXL3QbKn1B2m_g==,209,5,2025-04-29 21:24:43.947428
5701653,gAAAAABoUDs46u_Cf-ytbUlVFFg-tDc6CMY4Z7BUgcfVONdC-0Ve8qhnmy9jgpS_jhNtUMmBIrIXNDO7AeVwSu84NTmhqj6fMQ==,248,8,2025-04-18 00:39:43.947428
8987047,gAAAAABoUDs4xx3XwFEU1DXVnkxV3Q0ru0p-5pc50Ypsqgb4WVPwETD4cA2M9cvtlpyp7fd2LEiCpiU6SUGzo1fNNg2RH3P5Pw==,236,4,2025-05-08 22:18:43.947428
6519740,gAAAAABoUDs4SmVIlugwgitSEvB8FBlmE4eodERLD0z5OGYiFp-PehGZYsm9LWG58m9zwlR64Jk9XOlecMyNSaEiBgaEbKAaKw==,206,3,2025-06-14 17:28:43.947428
724754,gAAAAABoUDs4KbqyNWtdtjzVeIq9knzkMVacKIYlomuYmRgmNa_-muCsEeqrNw5yzyKUFSxYYtqS0FgnEUR4vnVMp-DlXPONVw==,210,4,2025-04-18 03:09:43.947428
9676886,gAAAAABoUDs4OBwvEorT1SmTI2L8Pie3y7ebvBFe7ehB6yfcKebaAMPTtCNILM7ueotMj97r8KeI5glJukF0TAvd10qz6A-kRw==,231,9,2025-04-09 02:42:43.947428
843713,gAAAAABoUDs4bB3pa42eepVjvsHLv05YdxrG6PcLOr2e45V-W1gXHW28GV0OYjhwXTOZbY1r2ECIN36XOw8Lo1LwClI7QaktRg==,202,6,2025-06-12 06:41:43.947428
1847469,gAAAAABoUDs4ySbencXcdvYuElIzy9tQ5ydcctZCQHucLMv7DWjDzfVNZLOPSzW-foa0KyQaxxNS5GFx8NlA6nc0K-9pMWdaXw==,241,10,2025-04-27 09:08:43.947428
6331905,gAAAAABoUDs4LOhYStbWDhZ8oOmww1acB8Pfk7mvUF0W9ZDXj0TUF_phc6UubEOyZ-creR-JMvY-8L9YQP10z0gAWD9qVi2Jsg==,248,9,2025-05-21 07:37:43.947428
5873796,gAAAAABoUDs4ROwtnDbnzpc7NLFE6mWdE20vN593ON6B4wk1ZoC4ruuth5gNr_QryPJJieXmp7MavWa4R1pxfC14E1qWfMiQHA==,244,10,2025-05-19 04:12:43.947428
4015040,gAAAAABoUDs4Q8iql5ZsiNdoe2eXYTjKb7ytkXmIzEnoUatukkizrYL9pWrwyx_5wU39KTOppOejy8caIsZ80xkTWf5hXO6N_g==,221,4,2025-06-16 16:39:43.947428
2467733,gAAAAABoUDs4cicnI2s49sZ8YUNkZJzGPGAiI1zB-rrEGO64F9SX60JsdJwdbV39CFnjk0nHFFxpoLNwzQ6Z3aXSd5pcTn1XwA==,236,9,2025-05-13 07:15:43.947428
372613,gAAAAABoUDs40lT9kD5YeZxmPr4lfey-bnOPdSRd2KSPlN66v84ogBPscPpkP4olEu4fru2C9VNTXF0Lv2vW1XEwUpzGZYN4oQ==,239,5,2025-05-23 21:44:43.947428
5004230,gAAAAABoUDs4uzn_7fR9xlpxyjr9QyGbcCuaYkijLRVmxz3TMb10CrxaECCtaENi5yAOfNl6YPsLYT-GNczXNAzqKGVh30moDQ==,218,5,2025-06-14 22:22:43.947428
1849038,gAAAAABoUDs4TDGiBJHM4zWE9__0QttBwL-nR63RsChoFzVpRs0wTLKHQM95KU2cPaGXHdkX_2d80rBT-zrJVZz2L71jUAuZBA==,249,6,2025-04-27 00:49:43.947428
4760373,gAAAAABoUDs4Adx-bWxtU7Us9m5mYZCYapqCfPIf4r2zI-Bu-fiIJ6ozS8BfbifCQ4L6c5VSIdG0_NIB47G-G_7PNRFeO5ujrA==,215,6,2025-06-09 07:28:43.947428
7438533,gAAAAABoUDs4l_V1uON6WxKV34-RifgePVy4nXY6eHL8nxUmIcLeGA17AIpaWZF37qEAUcz6NmRSUQIstHRh0IvvQ9EWp6Elcw==,232,9,2025-04-23 13:08:43.947428
7667598,gAAAAABoUDs4xOJH92UXBIFn39AalWcDsOqWQR2MO1vnpBWZh-qGGRYBYSko1CVk3wWWBboEjTaZFWlzIMTUTNi37pznCBo5AA==,218,1,2025-04-18 03:06:43.947428
200274,gAAAAABoUDs44C7dDGjvaSIMf9z871Yf7GKNUu_NCL1BW0zDVJND-bLS7BTYNc4AIjBz0gRNwwmJTIdYXnyVdjtTvQJ7FOrQRg==,230,5,2025-04-15 19:58:43.947428
4344247,gAAAAABoUDs44Kr0XFueJw8o9toed3UsY_8FCRaEIuM7iB1v0EPBFZ9RTEs-6AoiKymSroTi-FgnFiaJDz49xFBNAuN4oA94Lg==,222,9,2025-04-10 06:39:43.947428
2589794,gAAAAABoUDs4EeQEUC0CajippwsjPehlALB00T0RMcrm32Ak9fFhgTu3pOy8-eemMmRRemIKr1MDTyfsJJSZGKFu1vpAuDYP4A==,238,5,2025-04-15 09:05:43.947428
8237963,gAAAAABoUDs4xiKvuB8ebfx0GE6I4e_otm2PNO-Dxv__POH58aWX0aDs6e5cX4-AmjYS9MJEOz2jEZrK2Nr-LxeznuS0L8IUlA==,247,10,2025-06-06 23:53:43.947428
8732814,gAAAAABoUDs4zD0_bA1mPBgzXLRQ4MEUKNGTwb-N7VyxTRTkgut7h1O6VsXmrYqOi_VHhI6vUDlf2AguK8sXs08ojycgMyjCVA==,248,6,2025-05-07 19:03:43.947428
8340323,gAAAAABoUDs4trY9XuU38QeTOzCTvqFJyjORVXbZAm-ocPxEQ5StqQICfXBOpKnB-kXIJEkXY_nqch-zlPrAGfc04jJd4rVSvQ==,211,9,2025-04-11 12:32:43.947428
5524863,gAAAAABoUDs4qT1Tr0HcyetbgBGd8mA6TJPsRvnBH8ARFitpLTFUgX91_dmj_kpdbKDYDs_7uVA-sfesDnUqLYBYrBbSH4Ogsg==,233,2,2025-06-07 12:15:43.947428
5937816,gAAAAABoUDs4q2bUPykLod4gdy8ShVoDXXX7numP6DFEqGc3C8zt-g7f5IuEzakL9aFwwLUAtAV_vpvAFgIuuxjiwD_rXsMcow==,241,3,2025-06-03 22:29:43.947428
4318344,gAAAAABoUDs48wt1IV43BsiE4G1jPBZ-0ujFBhAt7zxUcstWlP9Of3ZmsBKIgWb4hPOCc_rS_mPIfViuHnRp11cJ4PaHqo_5xw==,250,1,2025-05-07 23:49:43.947428
7642947,gAAAAABoUDs4ae1oQY9GgpIAhuBLFP9kt84dhlmKJxptex7_f4xDJB4tf2dWgrwv84Tl_TOtqQIheG3yY3Gd5rVH3aJUms0hgQ==,239,2,2025-04-10 02:59:43.947428
13827,gAAAAABoUDs4jfGQg7MckxOJ2hFe8Eltgitwf4d7jtalDgzrhwndG9UdOCBnGOKL5C-RRj71DGOVsO_pxgXpywaMuWjmbTyYVA==,227,10,2025-04-19 19:54:43.947428
3563802,gAAAAABoUDs4BZTvq7dT1UEYliFx2xig8V9gx-xQIR_VbT5OAt75AVxxMTrOEy3zphXv-gvxx9F5UB8CMUN5P09sF77plyMENA==,215,4,2025-04-28 05:10:43.947428
4252068,gAAAAABoUDs4TXlDemXwQiEniQyHojq6sBwV6Z9AOTB_bP79_nGbZf-oR6u54haD17klyroW3gRtGf2bw58HhM2BvGG7lekK1g==,232,3,2025-05-16 20:20:43.947428
6370791,gAAAAABoUDs47zDUqqVGSplryvQoYQnZwtpwdcgHWn13-69oPhJCM1T54go09h-CnfklIiQZR-U8DaH4AnKR9cgjq8OrCf6x0g==,209,9,2025-04-30 11:05:43.947428
3033495,gAAAAABoUDs4y_uRUQQoGxJulaC5rnIId8SfXOL9IDfsmQ2STToWHvXw8M5BBIsyoCZ2O1jz9oB4HDcx_-sTqlv9WRzfOV0Olg==,226,10,2025-05-01 16:35:43.947428
8398864,gAAAAABoUDs4zk5hR3wGR_Ws-DG1eX4uDrCwXWyHv6h9XheKXvtRRqq7SGuhLgyFkZMCbamhbhsQScUXCmiEhueOsrj34idmnw==,225,9,2025-05-06 14:27:43.947428
3888627,gAAAAABoUDs47QgC60qGBeha_2XFDVCcGxqBa8083ulf7It1OwvJotxbVgzIXb864oAWX8u-CoTPeOgaOHqf_u_2W98S3YgJ7w==,227,1,2025-05-30 16:24:43.947428
4778935,gAAAAABoUDs4N0Fb-XIDY91gI6WYKHzMi_YtnpHDIbA6XT9ZN1XaKtvp6Vq8P4l0XhdsecqJZIyVW_1sOUmpLC2Cwx5CxV7BkQ==,219,5,2025-05-08 07:29:43.947428
2530978,gAAAAABoUDs44hvoxWtc-GX1zG1huzYDfuTQyfIQzI9yaz9j1K6EIa2xCEp8jQAaScc6EtCtK1osIOb20j8ubkTtRnWtXzY7Mw==,206,4,2025-05-22 13:08:43.947428
1289872,gAAAAABoUDs4j1YKwa9J3UUoeqMmt9pph_HKfAZRpYijBk4plm2DamM6CWNuryv_4aGGa6df-5SuJJ2dYRgFiUZRXoD4Mo7a3w==,232,6,2025-06-15 08:01:43.947428
7626957,gAAAAABoUDs4tSnt63QGaWI4Sdd0ABT7snRGf9OUqeVPNzYw8ePputWjEYldcyBdP_NzbwAyc0exQkDWdVOhuXOTHAu5cWpt9A==,222,6,2025-05-12 17:36:43.947428
6227786,gAAAAABoUDs4H6ht9uJpB_PIjRnMBkKiTCly3OKbk23zqFXchLeAjIMhTShepLCpoeHp7InMJ9wo1hBrkANbLaB3KAuuDjPZhQ==,243,7,2025-04-19 15:20:43.947428
6373781,gAAAAABoUDs4t5nXrMwvBJhSManj-f87ot7J6r5BxtJp9wOWrvZFUrhI05YocndqCFwPhp5YEbZyFaRqZH4p7E8eu822alS1VQ==,215,9,2025-04-24 03:06:43.947428
550731,gAAAAABoUDs4IOvt-Dm8Sfi7QpLN10zL5f8Vp3n9KME1SMaPkyFytgFMHfEO5wSaWaBPKw62uEPHH_OjUBT2do9ML50zhP_6cA==,242,2,2025-04-20 18:41:43.947428
9860455,gAAAAABoUDs4r7CxH3cDZHD0DYlle_TAAoswLYl251abRICOcYGmYhkRX1-Wu7mzPlRWA-KkVF1oS2JVscIspJNwQ_zUyacI3w==,220,9,2025-04-19 20:26:43.947428
7178536,gAAAAABoUDs4w8W29CFaWPlEieG9sBTBv21Bvuje86zRmeWaiOB_wnMiVxvh_3kj8s4BKCbxK_3OZZK5vu6j1jp2mGMpJMnkRg==,247,5,2025-06-12 11:51:43.947428
7359761,gAAAAABoUDs4QM2NOPd8TMdMCWbujq-qHSeEVJDL1BgDdOdf9TrOw3vPybjsZlUYHYSQDIzIQejvFTy_2HirpJzDBk1BdjWrGg==,201,9,2025-04-14 13:40:43.947428
402529,gAAAAABoUDs4MTIcfiUC2eJkhomuTRKPRhC6irNmq6wqSMATx5iN1ksS1wHXF7Wg-Zr10AOmx-Bvts-36cWU9GGBSPF5lqZtVA==,208,9,2025-04-17 03:46:43.947428
8473567,gAAAAABoUDs4EGm1TeKX7GfzLcIH9QnfEf618WMh1vyGLvSeDZPW77gxZJok-KaE5oOMt-QBKNjb7jNZIdejlPl6qMWO_x7tLg==,230,10,2025-06-16 10:15:43.947428
6964731,gAAAAABoUDs4NEkCZ_TDANdYT0QyiKkaIxHgZuQX9fv00X27bMrPYaUaW5LwIvF4NthbpQDL4dxI6qoHzGJDAPkY5xQqbp3-Ng==,204,3,2025-06-07 17:14:43.947428
704500,gAAAAABoUDs4rb9schc4NXp0GRxNKKwAqaoFXONWMGj6lysQBLPHS1xujIHoCeUDGS3FmL8rpHeTqCQAs4FfFrfRazNodqgxYA==,201,3,2025-06-14 06:51:43.947428
8691434,gAAAAABoUDs41s0dQt2E3qlHMSuuwEcpR7CdUW3yBGWTWiNav02NQ1rB7r08FbPI2m0YgBFDbdQISLpUleP28sJt4ds9DWYm-A==,219,7,2025-04-16 09:41:43.947428
8657843,gAAAAABoUDs4WsgzyQzR6Py52oaq4QqqY34ASyIJtGfyRaln9f2OAfFxj6GKpMhTLehOlkvijVPMtNPaFYHcoiMlvYVcwVFsyA==,232,2,2025-05-31 13:11:43.947428
2921226,gAAAAABoUDs4JWbSMTFguxyY2aUlOgvCT5qOCxKV7ps1seYBXzBB9NCJ5vGBvNDuQFosOiPCFBj38GU0uYHu2ss9_nbInQIaTg==,220,7,2025-06-08 00:33:43.947428
5940891,gAAAAABoUDs44u8wG1UlfU67FMyIDwGF7I3swTmFb0_wRffPGBZbps6fCuNY_K-kK7nMa4qt3rM3Hgtk2HA6CqMsIslva_aIGw==,217,7,2025-05-26 09:35:43.947428
3811309,gAAAAABoUDs4TeszceVDWZwOr--LAxz0UKnjx-Vp6JOefgC0ynabgaUUixsnr3MD2lwE0v2fND8aLoVgkbRwN0LsBxeT8G-y0g==,213,2,2025-06-01 22:53:43.947428
5500881,gAAAAABoUDs4Vq1H56HOIjMsk_IktqvzADIEQXTaoZuWnoKW4r4lUZ-OcK5nY9YJ7PDdMnXTEAMA2-dwThWhI4EEwDV9jIyKdA==,201,1,2025-05-22 17:01:43.947428
67049,gAAAAABoUDs4XmHxIma2N2tc2aPyJy8Z38lPWOWZA0dSvqZh3HlbvyH8LIXDMA2CKIaA4kDxvBVdFsakzQLPnU9Evlhc381ATA==,222,6,2025-04-24 23:51:43.947428
2454087,gAAAAABoUDs4-iQv5b92z02ltiCCU2YFWcNFloXHQuKgxPlFU9AHdESlNYbqpUJ35eoidfaX9F9n2UtyIdzrgDQitM5XS370mg==,221,2,2025-05-14 05:56:43.947428
3477320,gAAAAABoUDs42A0cENug-vwX6E1ur3hVMlgxZqaga4jtoJzgb-exS69FjQDebb1zPA8ZPEdDEMF3Trqk6yORGBhM93MidfWOdg==,202,6,2025-06-01 21:45:43.947428
6936475,gAAAAABoUDs4zJiVENREkGh-UQwJFBAdad9MnKr1rd7RSg8Bz5gUUJ1RxHePSSNNjagNioNGU-1f8_5eKK1ofkl9r6MyUdFZmg==,214,4,2025-04-19 00:48:43.947428
1267907,gAAAAABoUDs4Dns7MU4_mgLfj1gSGKDcEuzGWbso7C2-iSHV7siZBhMudQF1EcbF87aV-Pr_l-Q4mRzGeSs9M3bDRhuxhnlA2g==,203,2,2025-05-29 21:55:43.947428
5280200,gAAAAABoUDs4ZqzBXP30sQOsTncrGghS19cWRVPxCM2oPuklYtrZRl0Trbmh1jrY8IFh9XVih-VkmpIHFHjhHnUMrxRB3RSb5A==,242,7,2025-05-08 23:45:43.947428
6481797,gAAAAABoUDs4IhYQafQr6AmfByc3_d3AC6_hVDpJ4YJQHuWXFGXBrU-jUOegx2gJDcvHZ0c3xvqWdpqxzwKAfjtLzwWDUZREQg==,247,1,2025-05-24 20:17:43.947428
4998330,gAAAAABoUDs4EFrhvIKDzHOt7BOZ3iOuXMVgRletoMrcisxWTBevftcb7BcHLtwoTKALLPtfbsZLK905Ds9uHcpToagw4wAfNQ==,250,5,2025-05-04 05:40:43.947428
