transaction_id,customer_id,product_id,quantity,timestamp
2785372,1054,239,5,2025-04-16 22:34:04.950045
356122,1023,205,1,2025-05-05 01:43:04.950045
2549237,1068,224,1,2025-04-12 23:55:04.950045
6429492,1041,219,8,2025-04-16 15:18:04.950045
8237033,1035,229,6,2025-05-05 10:42:04.950045
7169569,1043,211,3,2025-05-18 15:47:04.950045
283824,1048,229,4,2025-06-04 10:01:04.950045
2032426,1078,221,7,2025-05-13 23:32:04.950045
3058414,1064,228,2,2025-06-07 05:32:04.950045
672464,1031,232,3,2025-05-17 09:24:04.950045
1096797,1071,222,5,2025-04-16 12:40:04.950045
8724004,1065,221,7,2025-06-04 15:20:04.950045
5312770,1006,219,9,2025-04-30 09:02:04.950045
3115839,1087,238,2,2025-06-07 23:28:04.950045
8461391,1045,220,9,2025-06-07 22:24:04.950045
4169339,1060,219,8,2025-05-10 23:23:04.950045
4688838,1004,244,9,2025-04-20 12:45:04.950045
2841348,1095,246,8,2025-04-21 06:25:04.950045
3402331,1055,244,3,2025-05-11 08:34:04.950045
9720226,1051,234,1,2025-06-09 07:50:04.950045
2697005,1040,221,10,2025-05-26 11:01:04.950045
7922921,1095,205,3,2025-05-16 05:03:04.950045
2570163,1037,236,10,2025-05-28 05:29:04.950045
3791806,1022,213,2,2025-04-27 19:22:04.950045
4131051,1088,206,4,2025-05-14 20:11:04.950045
3644386,1009,226,5,2025-06-15 23:36:04.950045
3517310,1092,222,10,2025-05-30 13:01:04.950045
4964622,1042,223,8,2025-05-19 18:46:04.950045
4382517,1004,213,5,2025-06-12 05:28:04.950045
482262,1059,215,5,2025-04-26 14:51:04.950045
2272644,1013,238,1,2025-05-02 07:56:04.950045
4264965,1063,202,3,2025-05-24 08:16:04.950045
1583576,1046,221,7,2025-05-24 11:43:04.950045
7385830,1008,236,3,2025-05-10 16:48:04.950045
3266840,1036,203,6,2025-05-03 13:05:04.950045
5378665,1064,201,1,2025-05-13 05:13:04.950045
4907094,1016,247,7,2025-05-25 22:56:04.950045
8401404,1056,214,3,2025-04-13 15:27:04.950045
3724015,1030,206,10,2025-04-21 09:57:04.950045
9103901,1033,216,7,2025-06-10 08:35:04.950045
7516278,1032,247,9,2025-05-22 06:29:04.950045
1482611,1076,201,10,2025-05-31 04:36:04.950045
3223378,1008,224,2,2025-06-16 03:27:04.950045
3679637,1031,244,5,2025-04-13 15:19:04.950045
5258148,1010,219,4,2025-05-23 03:48:04.950045
8826963,1086,218,1,2025-04-10 16:47:04.950045
5846893,1053,236,9,2025-04-16 19:44:04.950045
3752663,1034,226,10,2025-06-05 03:58:04.950045
7587806,1029,227,6,2025-06-11 04:53:04.950045
5279014,1062,232,9,2025-05-05 22:50:04.950045
3067046,1088,229,4,2025-06-13 01:57:04.950045
920425,1030,244,10,2025-04-27 03:08:04.950045
9156464,1029,247,2,2025-04-30 03:38:04.950045
505706,1022,242,4,2025-04-09 11:19:04.950045
9591065,1002,205,8,2025-04-23 00:38:04.950045
8458959,1050,237,2,2025-06-13 22:53:04.950045
1532754,1049,203,5,2025-05-24 14:19:04.950045
3349175,1052,221,3,2025-04-16 16:05:04.950045
2283532,1056,225,8,2025-05-22 10:50:04.950045
2634926,1077,212,7,2025-04-30 17:26:04.950045
7776039,1014,220,2,2025-06-10 16:05:04.950045
7408931,1089,223,2,2025-05-23 03:59:04.950045
7782992,1098,217,10,2025-06-15 13:08:04.950045
4572019,1040,242,1,2025-05-11 21:12:04.950045
4139979,1007,235,2,2025-05-02 01:42:04.950045
1988928,1058,238,6,2025-04-17 02:46:04.950045
2698183,1027,217,10,2025-04-30 21:45:04.950045
5448015,1088,237,8,2025-05-16 23:53:04.950045
3222472,1066,233,2,2025-05-11 07:05:04.950045
3469420,1099,211,4,2025-06-12 06:22:04.950045
6863050,1003,224,4,2025-06-14 11:48:04.950045
4740832,1075,229,9,2025-04-30 19:48:04.950045
5262412,1070,218,1,2025-05-01 19:40:04.950045
6202403,1061,237,8,2025-04-25 07:20:04.950045
370211,1081,219,4,2025-05-13 01:00:04.950045
4372490,1060,243,7,2025-05-07 12:21:04.950045
3165169,1044,223,4,2025-04-22 01:21:04.950045
4216656,1082,250,1,2025-06-09 17:27:04.950045
9680568,1006,215,8,2025-06-04 20:47:04.950045
6905807,1089,202,9,2025-06-03 22:06:04.950045
985327,1052,206,9,2025-05-07 14:02:04.950045
6877050,1075,217,4,2025-04-09 18:37:04.950045
7652997,1035,228,3,2025-04-17 12:39:04.950045
9603353,1050,229,5,2025-06-10 16:35:04.950045
6357658,1060,206,2,2025-04-19 01:57:04.950045
3949347,1086,205,3,2025-06-13 04:07:04.950045
172933,1090,243,6,2025-05-02 02:12:04.950045
3720929,1061,205,6,2025-05-03 01:08:04.950045
9276825,1019,207,9,2025-04-09 13:33:04.950045
1709399,1038,235,2,2025-04-14 15:28:04.950045
9712412,1003,215,1,2025-06-11 14:10:04.950045
9004921,1009,236,8,2025-05-02 13:29:04.950045
7695577,1003,219,6,2025-04-08 10:25:04.950045
3232828,1013,219,3,2025-05-23 15:07:04.950045
8074443,1067,241,3,2025-06-11 02:10:04.950045
6829448,1095,248,2,2025-06-13 06:12:04.950045
5807079,1036,219,5,2025-05-22 03:05:04.950045
7465541,1023,240,7,2025-04-26 17:46:04.950045
7195061,1081,239,1,2025-05-23 06:05:04.950045
5219817,1010,224,3,2025-04-16 04:29:04.950045
4392699,1066,249,3,2025-05-29 20:10:04.950045
335877,1086,245,7,2025-05-28 12:18:04.950045
6458648,1041,236,1,2025-06-13 06:57:04.950045
9890040,1056,240,10,2025-06-04 18:10:04.950045
9945215,1040,212,3,2025-06-02 03:20:04.950045
3763184,1052,205,8,2025-05-17 22:32:04.950045
7967890,1038,230,7,2025-05-18 21:32:04.950045
2108781,1066,228,5,2025-04-28 17:52:04.950045
7553851,1098,228,1,2025-05-05 05:35:04.950045
178882,1029,218,9,2025-05-03 08:01:04.950045
3026793,1005,208,8,2025-04-16 15:57:04.950045
9307460,1085,231,3,2025-06-06 23:32:04.950045
1074912,1068,229,10,2025-04-16 20:08:04.950045
3813559,1013,226,2,2025-06-08 18:00:04.950045
8427641,1012,231,1,2025-05-02 14:08:04.950045
7936882,1025,214,1,2025-04-25 05:33:04.950045
9101222,1026,224,2,2025-05-19 09:03:04.950045
804848,1054,229,7,2025-04-30 22:36:04.950045
9118057,1005,202,10,2025-04-30 21:57:04.950045
3746567,1049,228,9,2025-04-08 06:50:04.950045
9485125,1097,227,3,2025-04-26 03:17:04.950045
8719125,1034,210,9,2025-06-02 06:06:04.950045
6459620,1078,216,10,2025-05-14 13:28:04.950045
3556496,1006,249,3,2025-05-29 09:15:04.950045
1103485,1059,201,4,2025-04-16 10:21:04.950045
3890449,1051,226,1,2025-05-11 01:51:04.950045
1196404,1089,231,10,2025-05-04 03:30:04.950045
8383870,1092,228,1,2025-06-02 09:22:04.950045
5903298,1097,235,7,2025-04-19 04:14:04.950045
7118544,1097,215,8,2025-04-19 04:28:04.950045
1509448,1074,219,7,2025-05-01 19:25:04.950045
1635283,1007,232,5,2025-04-30 20:59:04.950045
6309743,1047,207,4,2025-05-26 08:16:04.950045
6665930,1091,226,7,2025-06-08 00:29:04.950045
5749244,1083,202,7,2025-06-15 19:05:04.950045
3176593,1042,225,7,2025-06-14 03:17:04.950045
2046985,1040,208,2,2025-05-14 22:49:04.950045
3951995,1080,221,5,2025-06-11 03:46:04.950045
7962930,1037,215,7,2025-06-05 02:44:04.950045
4726868,1090,232,6,2025-04-14 03:30:04.950045
851044,1010,248,9,2025-05-31 05:21:04.950045
7651012,1041,202,1,2025-05-17 05:20:04.950045
8276293,1036,213,1,2025-05-26 18:59:04.950045
8282941,1070,230,4,2025-05-14 10:40:04.950045
9384267,1089,235,1,2025-05-01 10:04:04.950045
2255621,1033,239,6,2025-05-31 12:49:04.950045
1731207,1085,206,1,2025-04-22 20:14:04.950045
8074191,1012,235,8,2025-04-17 09:29:04.950045
7304667,1026,208,4,2025-04-10 04:53:04.950045
9757236,1001,205,6,2025-05-26 20:47:04.950045
1095934,1054,243,2,2025-04-24 12:11:04.950045
16565,1048,248,5,2025-05-22 23:04:04.950045
1579324,1074,239,3,2025-05-03 13:14:04.950045
1348876,1078,214,9,2025-05-27 14:32:04.950045
635059,1098,231,6,2025-05-12 03:14:04.950045
2250176,1023,215,9,2025-05-08 21:59:04.950045
8154977,1001,234,7,2025-04-19 09:24:04.950045
7348370,1097,244,1,2025-06-03 02:02:04.950045
3202686,1037,224,3,2025-05-05 08:23:04.950045
4852111,1046,209,4,2025-04-24 11:16:04.950045
212787,1062,201,10,2025-05-16 09:02:04.950045
4056753,1045,245,10,2025-06-09 02:58:04.950045
6758092,1065,244,5,2025-04-25 10:57:04.950045
2793675,1059,205,3,2025-04-29 17:40:04.950045
475329,1079,238,4,2025-05-06 07:22:04.950045
1988281,1045,220,7,2025-05-10 11:53:04.950045
1568069,1026,235,9,2025-05-30 09:12:04.950045
1066207,1017,235,10,2025-05-05 18:00:04.950045
9199951,1095,238,3,2025-04-12 21:24:04.950045
87741,1092,221,5,2025-05-24 16:11:04.950045
2724695,1087,241,6,2025-05-27 13:38:04.950045
7836100,1029,248,8,2025-05-14 22:41:04.950045
8023973,1088,238,6,2025-05-26 02:20:04.950045
841079,1013,240,3,2025-06-03 16:57:04.950045
6973660,1081,226,3,2025-04-14 17:39:04.950045
2192257,1070,230,6,2025-04-27 03:43:04.950045
5943559,1005,203,7,2025-06-15 22:19:04.950045
6307030,1072,205,2,2025-05-13 14:39:04.950045
205591,1022,207,6,2025-05-10 18:57:04.950045
4168824,1032,203,1,2025-06-06 11:40:04.950045
3921149,1090,218,6,2025-04-23 09:23:04.950045
5293377,1042,208,10,2025-05-12 17:07:04.950045
9609917,1023,205,10,2025-05-19 00:22:04.950045
7126364,1042,236,6,2025-04-12 09:29:04.950045
3317852,1038,237,3,2025-05-29 19:21:04.950045
5679638,1043,243,9,2025-04-11 19:29:04.950045
4840893,1085,249,10,2025-04-21 11:40:04.950045
6958584,1049,203,4,2025-06-12 12:10:04.950045
2465027,1074,210,6,2025-05-12 14:19:04.950045
741459,1036,234,7,2025-06-12 02:30:04.950045
7122261,1012,217,8,2025-04-09 13:10:04.950045
68108,1044,234,1,2025-05-26 10:10:04.950045
6040730,1072,228,8,2025-05-05 14:20:04.950045
7961853,1030,206,8,2025-06-08 10:58:04.950045
4747658,1091,201,10,2025-05-28 10:34:04.950045
8675852,1054,220,6,2025-05-05 12:47:04.950045
4477576,1049,210,2,2025-04-17 05:41:04.950045
9436700,1041,238,2,2025-04-18 11:04:04.950045
3077489,1012,206,5,2025-05-14 05:34:04.950045
7439317,1015,221,3,2025-04-19 17:03:04.950045
7353608,1086,220,6,2025-04-20 18:32:04.950045
6691218,1094,239,1,2025-04-20 21:52:04.950045
1153331,1049,230,3,2025-05-06 15:05:04.950045
2314894,1060,242,5,2025-04-27 09:29:04.950045
4594866,1082,207,8,2025-05-25 17:57:04.950045
1937662,1080,200,6,2025-05-14 13:51:04.950045
6470034,1080,214,4,2025-04-22 17:33:04.950045
1258957,1020,244,1,2025-04-25 22:40:04.950045
7237345,1075,249,3,2025-06-06 11:39:04.950045
6004660,1092,249,10,2025-05-19 08:52:04.950045
5981327,1072,204,1,2025-04-18 02:13:04.950045
5565019,1019,243,5,2025-05-18 20:05:04.950045
3286447,1023,241,2,2025-05-21 07:13:04.950045
6807841,1076,204,2,2025-05-31 02:37:04.950045
9218195,1024,215,7,2025-06-01 05:30:04.950045
1018809,1024,250,3,2025-05-11 12:56:04.950045
4615204,1008,200,1,2025-04-16 11:27:04.950045
822781,1033,209,8,2025-05-16 21:48:04.950045
356541,1072,232,7,2025-05-08 20:13:04.950045
1239063,1036,242,7,2025-05-21 02:37:04.950045
4255144,1100,206,10,2025-04-25 05:03:04.950045
1957394,1054,201,3,2025-05-28 20:08:04.950045
7944656,1049,217,8,2025-04-12 14:43:04.950045
9993521,1028,206,4,2025-06-10 17:35:04.950045
2285062,1099,206,3,2025-05-19 23:58:04.950045
3764043,1100,226,5,2025-06-10 11:35:04.950045
1572650,1092,248,2,2025-04-12 14:18:04.950045
6275283,1092,227,1,2025-05-07 00:50:04.950045
4221449,1057,203,7,2025-05-07 12:12:04.950045
8361920,1050,201,2,2025-04-14 03:34:04.950045
7825767,1082,205,3,2025-04-13 06:38:04.950045
4672557,1080,240,10,2025-05-03 23:08:04.950045
3430689,1016,223,9,2025-06-12 10:25:04.950045
148333,1005,242,10,2025-06-10 04:18:04.950045
9611894,1017,206,3,2025-05-08 22:50:04.950045
9446164,1024,243,9,2025-05-20 11:53:04.950045
4553421,1040,237,2,2025-05-11 01:40:04.950045
4640451,1054,221,6,2025-06-12 06:32:04.950045
6616897,1062,216,8,2025-06-05 14:01:04.950045
1042765,1098,218,3,2025-04-16 10:56:04.950045
4804582,1012,244,7,2025-04-12 18:29:04.950045
3591958,1009,221,2,2025-06-16 02:37:04.950045
389578,1051,200,4,2025-05-13 03:25:04.950045
6424890,1074,220,1,2025-04-21 05:34:04.950045
6617112,1089,219,3,2025-04-21 02:13:04.950045
4267130,1034,220,1,2025-05-06 16:35:04.950045
6229900,1048,217,10,2025-05-17 21:59:04.950045
3807011,1028,217,6,2025-04-21 11:17:04.950045
9109291,1023,229,7,2025-05-05 17:49:04.950045
4397668,1100,216,3,2025-04-25 11:37:04.950045
8015438,1046,210,4,2025-05-13 10:15:04.950045
3080837,1024,209,1,2025-04-13 17:48:04.950045
4789541,1094,226,7,2025-04-26 12:19:04.950045
5919247,1032,237,7,2025-06-13 04:09:04.950045
3440375,1079,216,1,2025-05-02 20:46:04.950045
6566935,1084,244,5,2025-06-09 02:45:04.950045
5085811,1050,216,1,2025-06-06 15:57:04.950045
7233706,1025,219,7,2025-04-18 22:23:04.950045
6089998,1009,214,8,2025-05-06 10:06:04.950045
7255262,1096,222,7,2025-06-12 12:37:04.950045
9001902,1016,228,1,2025-05-15 05:22:04.950045
894099,1011,214,9,2025-06-05 08:57:04.950045
2619047,1081,244,6,2025-04-13 08:36:04.950045
3493774,1003,227,3,2025-04-25 09:15:04.950045
1720190,1032,233,3,2025-04-26 04:14:04.950045
7172808,1028,226,4,2025-06-04 14:30:04.950045
8311798,1057,200,8,2025-05-29 13:20:04.950045
8832868,1021,229,6,2025-04-16 00:48:04.950045
1932316,1029,221,9,2025-06-10 08:19:04.950045
8242812,1029,241,7,2025-06-03 19:52:04.950045
9875450,1015,232,10,2025-06-15 02:17:04.950045
4712803,1051,248,2,2025-05-28 21:28:04.950045
5806556,1043,209,5,2025-05-26 00:04:04.950045
761903,1009,205,6,2025-05-16 03:37:04.950045
1177366,1031,209,7,2025-06-15 09:35:04.950045
2014274,1018,238,6,2025-04-11 14:00:04.950045
222964,1037,228,9,2025-04-19 02:27:04.950045
7267089,1075,235,7,2025-04-15 15:48:04.950045
7022937,1003,249,4,2025-04-22 01:52:04.950045
1520232,1061,220,3,2025-05-03 17:06:04.950045
2256139,1065,221,6,2025-04-18 06:12:04.950045
9148318,1036,246,6,2025-05-25 21:07:04.950045
4173089,1094,213,9,2025-06-02 02:14:04.950045
4785393,1091,248,4,2025-06-05 03:08:04.950045
9456331,1021,226,3,2025-04-26 11:54:04.950045
1281866,1062,245,2,2025-06-10 04:55:04.950045
7525372,1070,246,7,2025-05-18 04:25:04.950045
4215238,1065,239,10,2025-04-24 08:13:04.950045
8555457,1004,250,10,2025-04-27 08:19:04.950045
1295315,1075,220,5,2025-05-03 08:43:04.950045
9778492,1007,228,4,2025-05-12 10:21:04.950045
3896209,1003,204,8,2025-04-26 18:55:04.950045
7296766,1063,236,4,2025-06-13 15:19:04.950045
9870967,1096,219,5,2025-06-08 14:54:04.950045
7483214,1095,227,1,2025-05-17 21:59:04.950045
7092012,1001,217,3,2025-06-16 09:01:04.950045
4850532,1026,242,2,2025-05-30 04:43:04.950045
3341841,1098,206,1,2025-04-23 16:23:04.950045
4983063,1088,221,10,2025-06-02 22:15:04.950045
2263534,1033,210,3,2025-05-07 12:44:04.950045
6692457,1053,227,6,2025-04-12 17:03:04.950045
701606,1027,239,4,2025-04-21 01:49:04.950045
355195,1055,230,5,2025-04-22 18:42:04.950045
1165079,1020,204,9,2025-06-01 18:43:04.950045
4379072,1072,236,6,2025-04-13 05:23:04.950045
9278109,1024,232,2,2025-05-10 05:59:04.950045
2837560,1015,207,7,2025-06-15 21:15:04.950045
9937023,1046,210,3,2025-05-16 20:51:04.950045
4351317,1058,226,9,2025-04-14 05:57:04.950045
4784659,1034,236,3,2025-05-29 07:36:04.950045
9524765,1077,212,7,2025-04-19 05:19:04.950045
2169430,1002,242,3,2025-04-23 19:26:04.950045
2630219,1006,223,3,2025-04-28 09:01:04.950045
1366006,1079,216,2,2025-06-15 07:25:04.950045
8722872,1072,212,9,2025-05-25 18:54:04.950045
3656632,1044,213,8,2025-05-22 18:52:04.950045
622644,1069,214,2,2025-04-28 11:33:04.950045
1339093,1079,200,10,2025-05-05 07:35:04.950045
5040121,1094,238,2,2025-06-06 06:45:04.950045
239663,1073,209,3,2025-04-11 02:20:04.950045
8301434,1052,250,7,2025-04-15 00:45:04.950045
7445550,1062,246,8,2025-05-27 00:15:04.950045
7201348,1024,224,9,2025-04-26 01:05:04.950045
4441327,1019,238,7,2025-06-02 19:01:04.950045
7007892,1064,249,5,2025-05-07 04:14:04.950045
656976,1045,230,2,2025-05-03 04:26:04.950045
4089411,1091,213,6,2025-04-25 08:44:04.950045
6903603,1007,223,7,2025-05-21 22:26:04.950045
4937757,1096,213,9,2025-06-11 12:01:04.950045
9693371,1077,214,5,2025-04-28 20:39:04.950045
8012597,1061,214,6,2025-06-07 19:57:04.950045
6690964,1062,243,10,2025-05-21 04:53:04.950045
7229419,1049,241,5,2025-04-23 03:09:04.950045
2623755,1050,248,9,2025-06-01 23:34:04.950045
9382459,1035,247,9,2025-04-17 15:24:04.950045
4150638,1019,236,3,2025-06-13 05:54:04.950045
8030606,1034,237,4,2025-06-03 14:22:04.950045
541537,1038,247,3,2025-05-14 19:37:04.950045
7134178,1047,210,8,2025-05-17 22:15:04.950045
3777598,1027,221,3,2025-06-02 09:40:04.950045
4882100,1075,242,6,2025-05-08 21:49:04.950045
3620359,1066,205,2,2025-05-14 08:46:04.950045
9839969,1035,218,2,2025-05-30 07:50:04.950045
5218036,1047,228,7,2025-05-06 14:40:04.950045
1627514,1095,201,5,2025-05-18 20:01:04.950045
8096849,1100,225,3,2025-05-08 00:13:04.950045
1768235,1021,227,3,2025-05-09 00:31:04.950045
9049300,1010,249,1,2025-05-04 06:01:04.950045
1112541,1009,209,10,2025-06-01 18:18:04.950045
467507,1015,203,6,2025-05-10 21:31:04.950045
5147037,1075,230,9,2025-05-06 00:02:04.950045
2487919,1094,239,9,2025-05-16 22:17:04.950045
272310,1039,228,7,2025-06-11 01:11:04.950045
2935241,1059,241,5,2025-04-22 21:19:04.950045
8686370,1044,250,5,2025-05-12 21:50:04.950045
9569904,1052,212,8,2025-04-18 03:07:04.950045
9903413,1028,224,8,2025-04-20 14:34:04.950045
8217314,1039,231,3,2025-05-20 07:20:04.950045
1097295,1043,222,3,2025-05-28 13:00:04.950045
7428917,1040,247,9,2025-05-20 20:46:04.950045
4392513,1033,246,6,2025-05-09 14:45:04.950045
9506813,1057,210,3,2025-04-23 01:22:04.950045
1974870,1075,218,9,2025-05-26 12:51:04.950045
2147787,1012,231,1,2025-05-20 01:39:04.950045
8377979,1008,249,10,2025-04-10 01:00:04.950045
3783501,1047,221,10,2025-05-31 13:31:04.950045
870507,1069,200,9,2025-04-22 05:08:04.950045
6742334,1079,218,7,2025-04-23 17:27:04.950045
592307,1030,211,2,2025-05-29 21:39:04.950045
4534483,1004,219,9,2025-04-14 03:57:04.950045
8309843,1004,233,1,2025-05-01 14:23:04.950045
3557962,1022,205,10,2025-05-29 22:04:04.950045
7419325,1086,209,8,2025-05-13 09:03:04.950045
8651369,1006,246,6,2025-06-02 01:03:04.950045
1737290,1034,235,6,2025-06-02 10:37:04.950045
6102993,1098,221,7,2025-05-12 11:18:04.950045
3964451,1069,225,5,2025-04-19 23:42:04.950045
9415602,1081,247,4,2025-05-10 06:18:04.950045
1359060,1091,239,6,2025-05-23 18:16:04.950045
9592288,1092,241,1,2025-05-18 16:45:04.950045
2996620,1017,231,3,2025-04-11 15:05:04.950045
9814644,1062,224,7,2025-06-08 06:13:04.950045
455728,1078,249,6,2025-04-15 06:45:04.950045
8713672,1015,226,5,2025-04-09 13:49:04.950045
6819452,1073,243,2,2025-04-11 04:43:04.950045
6788762,1001,221,4,2025-05-23 21:11:04.950045
1928672,1034,247,4,2025-05-31 10:45:04.950045
3842192,1023,208,4,2025-06-05 09:58:04.950045
4448829,1018,238,8,2025-04-19 10:56:04.950045
1533034,1082,232,4,2025-06-14 23:07:04.950045
8718858,1078,209,3,2025-06-05 16:13:04.950045
6378949,1044,201,4,2025-05-23 11:52:04.950045
814515,1061,248,2,2025-04-18 02:05:04.950045
6587210,1035,224,8,2025-04-09 08:50:04.950045
1261199,1001,201,7,2025-05-05 03:59:04.950045
927117,1075,242,9,2025-04-13 11:21:04.950045
5992437,1018,222,7,2025-06-06 03:04:04.950045
2924161,1097,228,4,2025-05-30 15:11:04.950045
6511062,1088,248,8,2025-06-13 12:43:04.950045
6074669,1003,213,10,2025-04-21 17:21:04.950045
1370093,1031,233,8,2025-04-14 00:48:04.950045
1111144,1021,237,7,2025-04-13 21:23:04.950045
5673159,1000,238,1,2025-05-23 19:48:04.950045
5598050,1021,226,7,2025-05-07 12:50:04.950045
4847013,1078,236,7,2025-05-20 19:33:04.950045
6490406,1075,225,8,2025-05-24 12:47:04.950045
6280170,1042,211,10,2025-05-25 07:43:04.950045
2394637,1080,238,6,2025-06-11 12:07:04.950045
6779388,1059,238,2,2025-05-25 02:28:04.950045
5839381,1031,248,1,2025-05-03 02:18:04.950045
2424138,1010,200,3,2025-04-14 09:01:04.950045
315749,1052,244,6,2025-04-22 10:35:04.950045
8629328,1049,239,7,2025-05-19 14:39:04.950045
