transaction_id,customer_id,product_id,quantity,timestamp
5324296,1093,239,1,2025-06-12 06:11:02.267557
1508800,1066,239,2,2025-05-21 13:13:02.267557
4048463,1073,226,7,2025-06-15 07:41:02.267557
5336537,1022,242,9,2025-05-09 19:27:02.267557
8030924,1044,226,9,2025-05-22 09:02:02.267557
8287104,1050,234,2,2025-06-01 02:47:02.267557
1782397,1001,238,6,2025-05-07 20:20:02.267557
6271850,1029,223,8,2025-04-18 11:47:02.267557
154567,1003,214,7,2025-05-15 05:07:02.267557
2822432,1064,244,7,2025-04-23 12:18:02.267557
1603715,1073,235,1,2025-05-27 09:35:02.267557
9088451,1074,205,8,2025-06-12 09:36:02.267557
4551928,1046,216,7,2025-04-13 06:02:02.267557
3297894,1095,219,8,2025-05-22 16:38:02.267557
3982484,1060,248,8,2025-05-12 04:20:02.267557
4774956,1099,218,7,2025-04-10 15:09:02.267557
9272301,1044,246,3,2025-04-23 09:59:02.267557
8379128,1008,249,3,2025-05-07 13:28:02.267557
3565549,1009,207,10,2025-05-04 05:01:02.267557
6333432,1012,229,2,2025-05-06 07:38:02.267557
5419672,1061,239,9,2025-04-10 16:40:02.267557
931470,1039,232,5,2025-05-15 18:06:02.267557
9691910,1000,238,8,2025-05-19 21:13:02.267557
2711954,1041,203,7,2025-05-02 03:35:02.267557
6395157,1002,230,3,2025-04-25 08:53:02.267557
2988195,1031,241,7,2025-05-22 01:21:02.267557
6067945,1021,232,1,2025-05-10 19:28:02.267557
5224359,1087,219,5,2025-05-25 08:35:02.267557
2421648,1044,236,2,2025-06-05 14:29:02.267557
2647521,1038,214,9,2025-05-15 03:15:02.267557
6374610,1066,209,6,2025-05-10 08:47:02.267557
2724752,1042,211,3,2025-04-17 03:51:02.267557
4840290,1031,238,9,2025-04-22 06:48:02.267557
6723199,1070,217,9,2025-05-26 23:47:02.267557
4847640,1051,219,3,2025-05-16 09:19:02.267557
2832153,1083,205,1,2025-05-27 14:26:02.267557
2770183,1061,248,10,2025-04-21 01:28:02.267557
7280759,1019,238,10,2025-06-02 02:46:02.267557
5781001,1064,228,8,2025-06-09 10:10:02.267557
2628174,1012,200,1,2025-04-13 13:55:02.267557
7903400,1096,221,5,2025-04-28 11:54:02.267557
1775679,1068,233,2,2025-05-28 00:02:02.267557
9863401,1085,238,10,2025-06-08 05:28:02.267557
6430008,1097,221,5,2025-04-22 23:16:02.267557
8603260,1095,208,8,2025-05-08 03:05:02.267557
2838849,1040,236,1,2025-04-11 22:29:02.267557
6102362,1098,217,5,2025-04-09 15:27:02.267557
2135223,1000,221,2,2025-05-01 01:25:02.267557
6568827,1090,230,8,2025-06-10 15:12:02.267557
4037327,1011,206,9,2025-06-12 21:56:02.267557
344800,1087,242,9,2025-04-30 13:17:02.267557
5836356,1036,241,3,2025-06-11 09:38:02.267557
8589168,1067,234,10,2025-04-24 05:59:02.267557
5133967,1069,229,6,2025-04-21 21:54:02.267557
6967385,1092,215,10,2025-05-06 15:17:02.267557
2285944,1023,243,5,2025-06-07 17:28:02.267557
7192883,1006,243,5,2025-05-01 10:56:02.267557
8650284,1015,234,9,2025-05-04 12:30:02.267557
3510588,1008,239,3,2025-04-29 03:44:02.267557
5977525,1086,228,9,2025-04-21 22:46:02.267557
8830752,1100,224,3,2025-04-23 02:11:02.267557
4576150,1062,209,2,2025-05-28 07:39:02.267557
6596725,1061,247,7,2025-05-19 01:10:02.267557
1491517,1031,224,1,2025-04-15 21:57:02.267557
3092566,1067,213,1,2025-04-23 20:29:02.267557
4284151,1023,234,8,2025-05-12 16:05:02.267557
8622634,1001,222,2,2025-06-14 13:43:02.267557
6481116,1020,202,3,2025-06-13 07:48:02.267557
2149286,1043,217,3,2025-05-07 19:46:02.267557
7836860,1023,212,7,2025-05-05 01:47:02.267557
4491103,1086,249,3,2025-04-10 21:08:02.267557
5580683,1059,212,5,2025-05-24 05:39:02.267557
419070,1043,223,10,2025-06-05 21:34:02.267557
1752357,1027,207,3,2025-05-04 17:22:02.267557
2992696,1009,241,4,2025-04-30 23:40:02.267557
9740163,1083,210,10,2025-05-08 01:20:02.267557
3729405,1055,226,4,2025-05-15 07:29:02.267557
1300232,1033,231,7,2025-05-10 01:04:02.267557
9098602,1085,206,8,2025-04-17 10:04:02.267557
6242631,1088,243,10,2025-05-10 12:25:02.267557
4101781,1046,230,3,2025-06-04 10:43:02.267557
2711684,1027,224,4,2025-04-22 19:19:02.267557
4445529,1048,239,5,2025-06-05 03:22:02.267557
435409,1055,249,1,2025-04-26 14:18:02.267557
3391953,1096,246,7,2025-05-13 22:35:02.267557
3799705,1088,213,10,2025-05-22 09:15:02.267557
1354768,1000,228,1,2025-06-01 07:47:02.267557
4642181,1018,202,10,2025-05-05 00:20:02.267557
1264056,1033,213,5,2025-04-23 21:16:02.267557
502834,1035,230,3,2025-04-23 02:27:02.267557
6110076,1038,213,4,2025-06-07 12:00:02.267557
9558782,1090,223,4,2025-04-15 09:37:02.267557
2209016,1078,242,1,2025-05-22 10:38:02.267557
2356330,1054,200,1,2025-06-14 20:44:02.267557
2224002,1100,203,9,2025-04-29 02:37:02.267557
5341196,1013,212,1,2025-05-12 20:30:02.267557
2642675,1100,216,8,2025-05-30 04:15:02.267557
6529700,1002,250,7,2025-04-13 12:11:02.267557
6841879,1003,221,3,2025-05-29 12:16:02.267557
9092937,1027,234,2,2025-05-06 18:40:02.267557
183216,1042,200,7,2025-05-19 18:18:02.267557
9998700,1074,217,3,2025-05-27 11:43:02.267557
4917397,1092,226,4,2025-05-20 21:44:02.267557
7809635,1060,241,4,2025-05-21 22:21:02.267557
2233290,1036,233,1,2025-05-09 12:57:02.267557
6704601,1058,238,6,2025-05-08 02:51:02.267557
5567657,1084,230,2,2025-04-24 22:47:02.267557
4433435,1016,219,8,2025-06-02 10:21:02.267557
5067866,1084,248,5,2025-06-08 16:06:02.267557
7485756,1069,210,7,2025-05-04 22:52:02.267557
8399831,1002,234,5,2025-04-22 18:32:02.267557
8073451,1008,239,8,2025-05-18 06:37:02.267557
6234247,1047,227,8,2025-06-15 22:54:02.267557
2649923,1041,235,9,2025-05-14 12:43:02.267557
6520660,1034,249,4,2025-04-15 21:44:02.267557
958097,1002,226,4,2025-06-15 11:26:02.267557
8874680,1084,215,7,2025-04-25 08:05:02.267557
852748,1093,238,1,2025-05-04 14:23:02.267557
3546419,1010,245,1,2025-05-16 07:53:02.267557
9348570,1060,212,9,2025-05-13 12:35:02.267557
6826894,1028,227,6,2025-04-29 15:15:02.267557
6349439,1082,224,6,2025-05-20 04:28:02.267557
2928804,1003,223,10,2025-04-19 16:32:02.267557
5556330,1054,209,8,2025-05-22 01:15:02.267557
155403,1001,231,3,2025-05-23 06:44:02.267557
9202885,1050,235,5,2025-05-31 06:15:02.267557
1283643,1072,202,9,2025-05-27 20:41:02.267557
3143994,1046,211,2,2025-05-05 08:44:02.267557
7629578,1097,230,3,2025-06-09 05:27:02.267557
2326644,1031,226,8,2025-05-23 22:13:02.267557
7531735,1040,236,6,2025-05-13 01:16:02.267557
6463175,1066,206,9,2025-05-26 11:28:02.267557
2737600,1034,241,6,2025-04-30 22:31:02.267557
619959,1041,218,3,2025-05-10 03:13:02.267557
7735268,1037,215,1,2025-04-24 00:34:02.267557
5671601,1005,224,3,2025-05-04 17:31:02.267557
2082271,1013,203,3,2025-04-24 03:01:02.267557
9819366,1006,216,5,2025-05-23 10:38:02.267557
6212935,1016,201,1,2025-05-08 05:15:02.267557
8606210,1026,224,6,2025-06-04 04:55:02.267557
3951830,1096,204,8,2025-06-03 20:33:02.267557
4922310,1077,248,1,2025-06-08 08:06:02.267557
4744296,1044,226,6,2025-05-28 12:40:02.267557
1767737,1061,204,4,2025-06-10 06:15:02.267557
4759008,1026,227,5,2025-04-30 12:24:02.267557
7390447,1055,220,10,2025-05-23 14:18:02.267557
6861823,1031,209,10,2025-05-18 01:07:02.267557
3255736,1064,244,1,2025-06-04 08:38:02.267557
9136676,1075,248,5,2025-06-04 16:08:02.267557
8661010,1046,241,1,2025-04-12 14:30:02.267557
6851261,1100,247,4,2025-04-12 09:41:02.267557
4889246,1085,217,2,2025-05-18 00:16:02.267557
4753640,1008,203,1,2025-05-17 03:52:02.267557
8723516,1034,200,7,2025-05-30 05:49:02.267557
5552052,1011,244,10,2025-04-30 03:31:02.267557
8858500,1073,224,6,2025-05-07 07:28:02.267557
9024872,1068,226,9,2025-05-30 04:05:02.267557
7931885,1086,228,9,2025-04-09 21:48:02.267557
3220809,1030,227,9,2025-04-09 04:38:02.267557
7441546,1037,210,2,2025-06-13 13:41:02.267557
1173515,1072,246,4,2025-05-27 11:33:02.267557
4566243,1068,234,6,2025-04-15 16:53:02.267557
1063749,1083,238,2,2025-05-27 22:40:02.267557
3096957,1068,233,8,2025-05-25 02:19:02.267557
1356231,1053,242,10,2025-05-30 17:15:02.267557
3705347,1030,241,6,2025-05-16 03:01:02.267557
7005568,1077,232,5,2025-05-20 15:03:02.267557
8461425,1024,240,2,2025-05-14 14:59:02.267557
8665763,1001,207,9,2025-04-29 09:56:02.267557
2767579,1088,203,3,2025-04-11 07:45:02.267557
2638464,1056,245,2,2025-04-27 10:19:02.267557
373692,1074,237,5,2025-05-12 19:32:02.267557
654755,1082,200,6,2025-06-10 06:49:02.267557
407355,1091,207,1,2025-04-19 10:43:02.267557
278730,1028,239,5,2025-06-13 23:32:02.267557
4448233,1032,218,5,2025-04-27 01:15:02.267557
4076934,1070,227,6,2025-05-03 03:40:02.267557
4716449,1068,208,5,2025-06-13 00:02:02.267557
4634570,1012,214,6,2025-04-29 04:20:02.267557
9023471,1088,242,3,2025-05-16 13:27:02.267557
1048521,1069,210,2,2025-05-07 07:21:02.267557
2788443,1085,218,1,2025-05-30 01:45:02.267557
7175077,1082,241,6,2025-06-05 15:38:02.267557
9772906,1017,245,7,2025-06-01 13:28:02.267557
7415428,1042,235,8,2025-04-30 23:44:02.267557
9376384,1045,216,9,2025-05-11 11:37:02.267557
7374950,1080,217,4,2025-05-19 00:14:02.267557
5910140,1002,228,2,2025-05-31 21:50:02.267557
2569600,1002,246,3,2025-05-10 08:14:02.267557
3325299,1092,201,9,2025-06-04 17:32:02.267557
8230745,1095,217,3,2025-06-02 01:54:02.267557
3255361,1021,216,9,2025-06-01 17:07:02.267557
771056,1095,230,1,2025-05-23 05:48:02.267557
2486553,1050,221,5,2025-04-13 15:17:02.267557
7332673,1049,223,3,2025-04-28 12:49:02.267557
2587050,1068,231,7,2025-04-26 18:10:02.267557
8205952,1073,240,4,2025-05-11 16:05:02.267557
8231934,1031,231,1,2025-05-05 15:26:02.267557
5366763,1097,238,5,2025-05-16 06:07:02.267557
980641,1004,206,6,2025-05-08 14:50:02.267557
4389357,1021,211,3,2025-04-22 21:57:02.267557
6676897,1076,229,10,2025-05-24 06:28:02.267557
5018676,1030,224,3,2025-06-12 13:38:02.267557
4222403,1008,218,5,2025-05-26 04:08:02.267557
2291693,1017,224,2,2025-04-25 08:08:02.267557
3376196,1060,205,6,2025-04-23 02:03:02.267557
6020487,1049,217,9,2025-05-25 19:21:02.267557
4388951,1012,212,8,2025-05-15 19:23:02.267557
9479272,1062,225,10,2025-05-22 05:46:02.267557
7917382,1079,225,2,2025-06-01 10:21:02.267557
7483141,1096,240,8,2025-04-24 13:09:02.267557
4931875,1083,202,10,2025-05-27 15:08:02.267557
6748512,1069,212,6,2025-06-09 16:57:02.267557
4163444,1016,217,6,2025-05-05 19:36:02.267557
4397391,1003,209,1,2025-04-22 19:36:02.267557
5368753,1088,227,7,2025-06-16 06:07:02.267557
6837803,1062,208,9,2025-05-17 05:41:02.267557
5547719,1037,242,1,2025-04-28 00:09:02.267557
820737,1038,207,5,2025-06-06 15:55:02.267557
9798868,1060,229,2,2025-06-02 12:33:02.267557
5576971,1001,206,4,2025-06-08 11:56:02.267557
2667069,1012,223,4,2025-06-10 10:36:02.267557
5560213,1046,202,1,2025-04-10 03:42:02.267557
2628614,1014,202,2,2025-06-10 06:01:02.267557
1660342,1046,233,8,2025-05-16 13:27:02.267557
3203419,1055,249,2,2025-05-03 22:31:02.267557
3824112,1091,227,9,2025-05-14 02:33:02.267557
1366837,1027,247,7,2025-04-16 23:45:02.267557
6340524,1071,208,7,2025-06-02 16:47:02.267557
2762079,1057,226,10,2025-04-28 05:39:02.267557
3386957,1041,238,9,2025-06-16 00:03:02.267557
4669455,1087,241,10,2025-05-30 21:32:02.267557
4259097,1073,200,1,2025-04-11 16:50:02.267557
4968891,1001,222,7,2025-06-08 12:48:02.267557
1897721,1015,238,8,2025-06-07 06:10:02.267557
6299821,1100,206,10,2025-04-09 13:51:02.267557
9699541,1044,214,6,2025-05-13 00:21:02.267557
4258280,1025,245,2,2025-05-21 15:59:02.267557
5947512,1024,205,9,2025-04-08 17:17:02.267557
301057,1006,226,5,2025-04-27 08:33:02.267557
410121,1038,210,4,2025-04-29 14:27:02.267557
3149238,1077,234,5,2025-06-01 03:43:02.267557
8360015,1091,248,7,2025-06-09 03:44:02.267557
5043364,1078,232,7,2025-05-11 21:41:02.267557
1803066,1054,233,3,2025-05-16 11:38:02.267557
5801337,1075,202,2,2025-04-30 12:24:02.267557
9035472,1040,205,2,2025-04-17 15:26:02.267557
6499433,1031,243,1,2025-06-06 19:01:02.267557
3879114,1064,230,2,2025-05-24 20:02:02.267557
317811,1061,239,2,2025-05-06 02:26:02.267557
8135435,1034,205,3,2025-04-14 23:23:02.267557
168510,1071,211,4,2025-05-13 20:20:02.267557
5051242,1000,212,7,2025-05-08 06:38:02.267557
382336,1092,244,7,2025-06-14 06:16:02.267557
7978936,1067,214,1,2025-04-18 02:58:02.267557
1493915,1044,233,2,2025-04-23 14:03:02.267557
7894490,1026,237,8,2025-04-24 16:25:02.267557
4197999,1084,205,9,2025-04-11 23:12:02.267557
2271891,1057,228,4,2025-04-21 10:02:02.267557
5100390,1065,221,8,2025-05-16 08:14:02.267557
9641586,1012,233,6,2025-05-06 10:14:02.267557
9078154,1057,202,7,2025-05-06 13:16:02.267557
1046517,1083,215,2,2025-05-31 00:54:02.267557
6521793,1092,250,10,2025-04-25 12:42:02.267557
7478349,1065,242,7,2025-04-18 13:02:02.267557
3481290,1060,250,6,2025-06-10 12:18:02.267557
1759194,1056,224,1,2025-04-25 02:33:02.267557
8093321,1036,236,8,2025-04-28 19:28:02.267557
9226344,1025,234,2,2025-05-14 04:45:02.267557
5832013,1064,226,2,2025-06-01 02:13:02.267557
1295684,1029,220,4,2025-05-21 11:17:02.267557
6410933,1014,210,1,2025-04-24 00:54:02.267557
9446192,1099,249,4,2025-04-16 12:20:02.267557
1483734,1026,218,9,2025-05-01 17:31:02.267557
7843063,1004,230,5,2025-05-11 08:01:02.267557
9902882,1063,212,3,2025-06-06 20:53:02.267557
1287659,1019,214,10,2025-06-07 15:33:02.267557
4070783,1074,222,4,2025-05-20 08:19:02.267557
4049000,1041,240,8,2025-05-08 04:48:02.267557
3122584,1012,236,7,2025-05-01 01:43:02.267557
2443572,1011,246,1,2025-04-08 11:21:02.267557
978650,1047,234,9,2025-05-24 15:42:02.267557
6038689,1026,203,3,2025-05-09 19:33:02.267557
6530986,1016,226,1,2025-04-21 10:49:02.267557
1275851,1079,250,7,2025-04-10 23:59:02.267557
6321598,1046,247,2,2025-04-15 06:30:02.267557
9121916,1056,200,7,2025-05-31 17:44:02.267557
5739235,1002,235,2,2025-06-16 17:49:02.267557
3774817,1016,200,6,2025-04-25 22:29:02.267557
2282678,1032,249,4,2025-04-25 23:27:02.267557
4212228,1082,217,1,2025-04-20 13:45:02.267557
8165555,1050,221,5,2025-05-12 09:42:02.267557
7998279,1058,202,10,2025-05-08 13:51:02.267557
8486442,1099,249,1,2025-05-06 22:25:02.267557
6395696,1052,207,8,2025-04-28 16:08:02.267557
8786286,1057,232,4,2025-05-11 05:55:02.267557
246952,1033,235,9,2025-05-24 09:01:02.267557
1378937,1080,205,5,2025-06-03 09:06:02.267557
1436405,1033,211,8,2025-06-15 05:00:02.267557
5505495,1034,230,9,2025-05-24 15:10:02.267557
76343,1063,243,3,2025-04-29 19:18:02.267557
619471,1070,218,5,2025-04-10 14:33:02.267557
4183824,1027,204,8,2025-04-27 04:13:02.267557
