transaction_id,customer_id,product_id,quantity,timestamp
4156515,1035,229,8,2025-05-13 14:28:09.962700
9534259,1052,206,4,2025-05-29 23:40:09.962700
6320925,1039,233,3,2025-06-05 14:30:09.962700
4366256,1012,235,2,2025-05-11 22:02:09.962700
6095756,1019,200,6,2025-04-30 09:07:09.962700
9854499,1031,219,3,2025-04-27 15:38:09.962700
3915683,1050,247,7,2025-04-20 08:35:09.962700
6153306,1018,210,2,2025-04-25 06:49:09.962700
6694523,1022,232,2,2025-05-16 10:42:09.962700
8231956,1001,249,3,2025-06-16 05:06:09.962700
4180158,1026,215,8,2025-06-16 12:09:09.962700
3622011,1019,204,8,2025-06-13 03:30:09.962700
6301860,1039,246,6,2025-05-29 02:17:09.962700
5273100,1100,221,7,2025-04-15 13:25:09.962700
4825789,1095,247,9,2025-04-13 09:56:09.962700
1500341,1017,235,10,2025-05-01 14:10:09.962700
8115880,1091,242,8,2025-04-09 00:37:09.962700
6682454,1096,224,8,2025-06-10 22:45:09.962700
5812214,1013,211,5,2025-04-10 04:54:09.962700
1685727,1032,243,8,2025-05-21 08:35:09.962700
4405841,1020,231,8,2025-05-10 21:09:09.962700
2183105,1071,209,5,2025-04-26 03:33:09.962700
4274517,1053,208,10,2025-05-13 11:39:09.962700
582087,1013,238,2,2025-05-22 05:35:09.962700
8739292,1008,238,4,2025-06-02 01:17:09.962700
8945326,1055,204,10,2025-04-17 02:49:09.962700
233790,1022,237,10,2025-05-21 00:52:09.962700
2180030,1017,243,5,2025-05-23 16:40:09.962700
808431,1030,204,6,2025-04-29 18:27:09.962700
8109509,1003,204,3,2025-06-07 14:08:09.962700
3849110,1094,228,6,2025-05-08 04:50:09.962700
8461665,1033,206,10,2025-05-13 02:22:09.962700
626035,1014,221,2,2025-05-31 06:41:09.962700
3168741,1056,237,8,2025-05-29 02:21:09.962700
5587515,1043,211,1,2025-04-28 20:04:09.962700
3995459,1065,223,7,2025-06-16 05:55:09.962700
9517850,1040,231,10,2025-05-06 16:50:09.962700
287031,1012,236,1,2025-05-04 20:04:09.962700
5306028,1006,228,10,2025-06-06 09:14:09.962700
9914682,1053,216,8,2025-05-28 10:52:09.962700
3552647,1013,218,3,2025-05-30 18:39:09.962700
2061822,1015,228,9,2025-04-17 04:13:09.962700
3704703,1097,224,10,2025-05-10 05:25:09.962700
4879459,1095,202,2,2025-05-09 13:21:09.962700
854854,1053,229,9,2025-05-14 06:26:09.962700
7414233,1057,236,5,2025-06-01 04:25:09.962700
2155469,1057,210,1,2025-05-24 20:51:09.962700
5025097,1092,220,8,2025-06-15 19:52:09.962700
4649760,1042,214,4,2025-04-16 08:00:09.962700
8965087,1034,220,6,2025-06-09 01:42:09.962700
2642950,1042,204,2,2025-05-16 00:31:09.962700
8861342,1010,220,4,2025-06-05 02:46:09.962700
7397545,1100,220,2,2025-04-27 09:48:09.962700
7767453,1080,227,10,2025-06-11 20:02:09.962700
1174009,1068,216,8,2025-05-29 05:00:09.962700
7738533,1022,220,8,2025-04-11 07:00:09.962700
310437,1013,250,5,2025-04-08 12:13:09.962700
2759674,1019,219,2,2025-05-23 11:35:09.962700
6618648,1069,238,3,2025-04-12 22:57:09.962700
2865327,1044,207,5,2025-05-17 02:09:09.962700
2088912,1066,248,10,2025-05-28 16:56:09.962700
303048,1023,200,2,2025-05-19 10:50:09.962700
2177634,1078,232,6,2025-06-08 18:07:09.962700
9963,1037,246,4,2025-04-30 11:19:09.962700
8614294,1096,215,6,2025-06-11 07:40:09.962700
3281999,1049,232,6,2025-05-11 06:56:09.962700
3508966,1030,223,10,2025-05-01 09:04:09.962700
4921604,1093,227,3,2025-04-19 13:24:09.962700
9915563,1030,207,6,2025-05-05 01:56:09.962700
7925051,1003,238,2,2025-04-18 02:01:09.962700
583654,1000,214,6,2025-06-06 16:07:09.962700
4476727,1046,208,10,2025-04-12 03:29:09.962700
1089167,1008,239,5,2025-04-18 04:37:09.962700
6504159,1094,216,1,2025-05-26 22:29:09.962700
156046,1019,228,8,2025-04-14 01:52:09.962700
7665038,1094,209,2,2025-05-17 04:38:09.962700
717778,1055,200,4,2025-05-23 12:39:09.962700
9896256,1004,235,7,2025-04-27 08:24:09.962700
972300,1025,225,9,2025-04-14 08:31:09.962700
2711925,1015,218,5,2025-05-30 10:45:09.962700
6345038,1015,217,1,2025-05-19 06:50:09.962700
9784776,1041,224,6,2025-06-11 10:26:09.962700
9991058,1063,213,10,2025-05-29 20:37:09.962700
5025290,1017,219,2,2025-06-07 23:17:09.962700
1496519,1030,200,1,2025-05-23 03:58:09.962700
6089512,1035,201,4,2025-04-20 05:39:09.962700
3432068,1036,210,8,2025-05-21 14:17:09.962700
7365749,1034,226,9,2025-05-31 15:14:09.962700
9781125,1098,221,5,2025-04-16 04:37:09.962700
8281162,1091,229,10,2025-04-28 02:49:09.962700
4935804,1087,238,8,2025-05-27 17:44:09.962700
7276456,1055,225,5,2025-05-04 07:44:09.962700
2648692,1059,224,8,2025-05-16 04:21:09.962700
4744642,1031,202,1,2025-05-02 16:41:09.962700
5612151,1076,232,3,2025-05-15 05:48:09.962700
5111830,1050,200,9,2025-05-16 06:19:09.962700
7200564,1089,226,3,2025-05-27 15:12:09.962700
1892639,1096,235,3,2025-05-25 00:40:09.962700
7630853,1024,234,9,2025-05-30 00:17:09.962700
1394864,1079,249,6,2025-06-02 23:48:09.962700
3750362,1095,210,2,2025-04-25 12:06:09.962700
9025132,1067,220,2,2025-05-12 06:45:09.962700
3066116,1095,231,6,2025-05-07 06:59:09.962700
3135597,1050,241,2,2025-04-20 12:42:09.962700
7488190,1021,248,9,2025-05-21 00:32:09.962700
1855650,1097,236,10,2025-04-21 14:53:09.962700
4479487,1044,218,10,2025-06-09 10:06:09.962700
5777267,1008,202,10,2025-05-06 23:51:09.962700
120492,1079,247,10,2025-04-15 09:12:09.962700
4167855,1068,213,9,2025-04-12 23:51:09.962700
979758,1100,204,2,2025-05-25 13:11:09.962700
4857777,1067,221,4,2025-06-16 15:42:09.962700
6109066,1029,226,10,2025-04-11 07:55:09.962700
5110295,1072,233,3,2025-06-15 19:18:09.962700
1657383,1098,200,10,2025-05-31 02:13:09.962700
6379632,1043,208,3,2025-05-14 05:30:09.962700
6284792,1036,203,1,2025-05-14 01:19:09.962700
8967284,1028,200,7,2025-06-12 20:36:09.962700
1010140,1052,216,9,2025-06-07 02:46:09.962700
7531007,1029,225,6,2025-04-28 13:18:09.962700
4588549,1009,217,8,2025-05-25 08:45:09.962700
3566755,1017,218,4,2025-04-29 13:39:09.962700
4267214,1060,204,7,2025-04-26 00:25:09.962700
9154960,1005,205,1,2025-04-22 03:22:09.962700
6294963,1067,204,4,2025-05-12 07:06:09.962700
7770114,1026,230,4,2025-05-19 03:34:09.962700
4190602,1017,239,6,2025-05-14 21:01:09.962700
3041213,1061,224,4,2025-04-27 01:02:09.962700
5560740,1021,206,3,2025-06-04 19:40:09.962700
6572107,1008,241,4,2025-06-03 05:02:09.962700
4066884,1039,202,2,2025-06-02 18:31:09.962700
8853305,1091,229,7,2025-06-12 07:25:09.962700
7865569,1027,245,9,2025-05-31 12:14:09.962700
1508176,1071,237,2,2025-06-03 10:30:09.962700
5774387,1080,203,7,2025-04-18 03:32:09.962700
7995198,1041,219,3,2025-04-19 14:52:09.962700
7494905,1093,204,8,2025-05-03 16:33:09.962700
8856466,1075,228,2,2025-05-22 22:17:09.962700
4619173,1047,248,6,2025-06-10 06:05:09.962700
9965794,1081,202,4,2025-05-01 12:18:09.962700
2919261,1045,243,3,2025-05-31 04:40:09.962700
121072,1075,227,5,2025-04-18 18:04:09.962700
8763743,1012,240,9,2025-04-30 05:57:09.962700
7173914,1022,216,4,2025-05-14 21:51:09.962700
6934371,1043,229,7,2025-04-08 08:44:09.962700
2667304,1013,230,8,2025-05-12 09:14:09.962700
6884523,1078,249,6,2025-06-07 04:01:09.962700
2794475,1074,231,10,2025-06-07 17:29:09.962700
6274841,1053,231,5,2025-06-06 22:23:09.962700
1544461,1013,229,2,2025-04-16 00:56:09.962700
8453160,1000,205,1,2025-05-09 05:49:09.962700
7204812,1050,223,1,2025-06-16 02:28:09.962700
6145672,1086,224,10,2025-05-11 01:40:09.962700
9510538,1089,222,7,2025-06-15 13:44:09.962700
4298177,1037,200,8,2025-05-24 06:15:09.962700
2848738,1004,217,4,2025-04-27 21:17:09.962700
3965793,1069,215,6,2025-06-14 13:48:09.962700
3317583,1011,243,6,2025-06-02 16:30:09.962700
1455309,1064,201,5,2025-05-29 10:01:09.962700
7939679,1061,243,1,2025-04-28 19:36:09.962700
5627078,1024,249,9,2025-04-17 01:24:09.962700
4146436,1073,228,9,2025-04-10 11:13:09.962700
3841801,1067,226,3,2025-06-01 22:14:09.962700
9144501,1033,247,3,2025-05-06 00:40:09.962700
6332782,1022,234,1,2025-05-19 14:34:09.962700
6414318,1090,216,9,2025-05-22 05:10:09.962700
696644,1002,232,10,2025-05-10 04:05:09.962700
7825189,1023,234,6,2025-06-08 10:49:09.962700
1695288,1041,225,5,2025-06-10 17:19:09.962700
5982895,1025,202,5,2025-05-15 18:13:09.962700
5585939,1099,216,5,2025-05-24 14:17:09.962700
3728425,1088,235,4,2025-04-29 22:51:09.962700
320456,1060,248,9,2025-06-06 09:27:09.962700
4928884,1084,238,3,2025-05-03 21:42:09.962700
5069505,1089,202,3,2025-05-03 00:49:09.962700
4397034,1035,224,10,2025-05-02 03:02:09.962700
9400226,1070,208,5,2025-06-13 16:01:09.962700
2220530,1081,243,9,2025-05-21 13:18:09.962700
5900673,1058,239,3,2025-04-22 12:55:09.962700
6320772,1078,201,4,2025-04-22 22:57:09.962700
5867858,1069,208,3,2025-06-05 04:21:09.962700
1111535,1061,215,10,2025-06-08 03:43:09.962700
2565755,1040,250,7,2025-06-10 02:51:09.962700
3096255,1039,228,7,2025-04-29 02:42:09.962700
2521098,1030,248,5,2025-06-16 03:29:09.962700
4482350,1020,208,6,2025-05-02 10:22:09.962700
6870796,1080,243,10,2025-05-23 09:55:09.962700
4351537,1095,246,9,2025-05-05 12:29:09.962700
4718483,1023,225,10,2025-06-13 21:34:09.962700
1859022,1000,206,5,2025-05-30 06:20:09.962700
6018137,1015,207,3,2025-05-13 19:02:09.962700
947102,1027,237,6,2025-06-16 16:50:09.962700
6053525,1077,247,2,2025-04-22 00:00:09.962700
3525370,1014,250,4,2025-05-15 20:06:09.962700
4504799,1008,212,1,2025-04-20 22:51:09.962700
8040752,1014,237,2,2025-06-01 03:03:09.962700
6334698,1006,234,5,2025-05-26 07:18:09.962700
6960709,1000,226,5,2025-06-12 04:41:09.962700
2453796,1031,203,10,2025-04-28 09:18:09.962700
1661311,1021,222,8,2025-05-14 07:05:09.962700
8909465,1019,230,2,2025-04-30 14:23:09.962700
4531249,1098,244,4,2025-04-12 21:53:09.962700
1519930,1052,234,2,2025-04-26 22:57:09.962700
5222491,1079,224,10,2025-05-22 08:24:09.962700
5893276,1080,242,4,2025-04-26 00:16:09.962700
9185446,1030,231,7,2025-04-19 17:36:09.962700
2168232,1054,240,4,2025-04-22 05:00:09.962700
6596386,1034,213,7,2025-04-16 23:44:09.962700
1184240,1039,249,7,2025-05-02 17:28:09.962700
8679835,1099,242,7,2025-06-09 18:10:09.962700
465706,1090,206,10,2025-04-14 03:59:09.962700
1870541,1047,244,8,2025-05-12 04:34:09.962700
8409466,1051,243,2,2025-05-12 07:46:09.962700
6868258,1051,246,7,2025-06-08 21:42:09.962700
3630300,1091,234,1,2025-05-09 22:59:09.962700
1481873,1052,238,7,2025-05-15 11:40:09.962700
5696804,1092,225,6,2025-05-09 22:01:09.962700
4824126,1017,243,2,2025-04-11 04:04:09.962700
6336349,1065,228,5,2025-04-24 14:49:09.962700
298655,1016,225,7,2025-04-17 21:57:09.962700
5895094,1010,240,8,2025-06-09 06:06:09.962700
2420061,1005,214,7,2025-06-02 00:23:09.962700
9484334,1043,216,6,2025-05-06 00:58:09.962700
3542777,1075,220,7,2025-06-09 04:22:09.962700
5243334,1075,216,4,2025-05-23 17:39:09.962700
4534177,1005,236,3,2025-05-11 01:01:09.962700
2694953,1023,201,9,2025-05-19 08:46:09.962700
5546593,1025,201,9,2025-05-16 05:38:09.962700
6095718,1065,249,1,2025-04-18 21:16:09.962700
5689092,1033,219,8,2025-06-02 07:12:09.962700
5855181,1064,228,1,2025-06-10 22:06:09.962700
1823539,1014,237,6,2025-06-08 12:18:09.962700
7576102,1006,242,3,2025-04-16 08:59:09.962700
8078304,1065,212,10,2025-04-28 13:09:09.962700
6576477,1049,236,5,2025-05-01 08:13:09.962700
2079733,1092,244,3,2025-04-24 07:35:09.962700
8256221,1089,227,8,2025-05-17 22:07:09.962700
9216561,1026,231,4,2025-05-20 13:20:09.962700
4694947,1040,216,9,2025-05-20 16:00:09.962700
3194735,1055,214,6,2025-04-21 23:30:09.962700
3767152,1095,242,8,2025-04-26 15:21:09.962700
2458851,1058,231,8,2025-05-16 00:09:09.962700
3310399,1045,227,7,2025-04-09 15:47:09.962700
2135127,1017,249,4,2025-04-29 05:53:09.962700
4650635,1074,217,6,2025-05-17 09:50:09.962700
1313102,1091,239,8,2025-05-10 06:45:09.962700
3267787,1017,226,3,2025-05-06 05:22:09.962700
4281893,1065,238,5,2025-05-29 20:30:09.962700
8387371,1022,221,6,2025-04-21 21:28:09.962700
134763,1032,241,2,2025-05-10 22:15:09.962700
3105909,1072,243,10,2025-05-04 16:58:09.962700
6625167,1052,212,4,2025-05-27 08:42:09.962700
84823,1096,203,6,2025-04-23 11:12:09.962700
2964889,1027,202,2,2025-05-28 12:38:09.962700
345331,1001,208,5,2025-05-01 22:16:09.962700
7381955,1088,200,9,2025-06-12 01:52:09.962700
2477735,1046,203,5,2025-06-05 17:49:09.962700
1470178,1063,218,1,2025-04-12 23:30:09.962700
5333188,1079,214,7,2025-04-22 15:59:09.962700
7233482,1012,238,6,2025-05-05 14:20:09.962700
8930209,1085,210,9,2025-04-29 01:36:09.962700
8574862,1062,229,8,2025-05-10 13:51:09.962700
7584879,1069,234,3,2025-06-03 04:54:09.962700
6166379,1063,206,2,2025-06-11 13:05:09.962700
3477216,1076,249,6,2025-06-14 21:56:09.962700
8327765,1025,216,6,2025-05-16 17:03:09.962700
3355254,1044,216,1,2025-05-18 05:05:09.962700
6709432,1042,206,8,2025-05-11 18:15:09.962700
4908082,1023,204,3,2025-05-02 12:54:09.962700
656974,1089,217,6,2025-05-04 02:50:09.962700
5346505,1017,222,1,2025-06-11 15:48:09.962700
3853844,1004,201,1,2025-05-28 07:27:09.962700
6923383,1015,243,2,2025-05-19 07:04:09.962700
5540509,1066,214,7,2025-05-19 13:58:09.962700
