transaction_id,customer_id,product_id,quantity,timestamp
3130021,gAAAAABoUD9BnmVJJ7I5wz4Ox1vxLvbjWh27AsQcQLXnPatOBh6ca0FqRVExnGoLgUBb50Qc9DTIabGxNkdbBlzKwD-oL-Zn_Q==,242,4,2025-04-24 08:37:57.800164
5430679,gAAAAABoUD9By9_GNqhiIFnK_cOjiktwbRDLdzTuesGyI7efJ4LRlYUQm570uOXLBCw70MelBcKEM5LAU49iyxKT8Bt9CcvBMw==,209,2,2025-06-04 13:12:57.800164
6995852,gAAAAABoUD9BhrpUNKWMJ12ciJyO8Bw75wj3fvjjpemzm8IsTxn_yhq28Lvb1JBgrRhgeKbvLmth9F8p9-qXb2US0UfDJEpDhw==,234,4,2025-05-10 20:56:57.800164
8128162,gAAAAABoUD9BEotGz9q64Yt3KMpVU8hdpaIsmrB9zMMpjMGkx7jHTfVlTuK8Fh4GsqOj-8cmz4OAqu9O4ymJKzi_DlssYG6d6w==,250,8,2025-05-09 11:23:57.800164
1313051,gAAAAABoUD9BnuKtWuJQ-VxyKLLFCSMobJCciNlBj0JXINyOrOz4nnR-0590pNObrYvtbF3C4U-cYi5vVKimZrsbHfNcbJADAw==,218,5,2025-05-06 02:49:57.800164
3857879,gAAAAABoUD9BhLa48Rt717xDZRcU77-HbfCoesEpY841U5z2cIHZaSafn7Hb6LL5zml8M8m210ShfIpCf0PgHpD7vLYbedh58Q==,212,8,2025-04-17 11:22:57.800164
5269165,gAAAAABoUD9BEo7dooZUTU5S6CxvxDp4OvES-APcZX4Do_EcOvJ-2kHrJlRyL4JfoCX1UCgQR-ZUHm7t99cjuw2IlNVF3Gt5yQ==,221,7,2025-06-14 17:01:57.800164
4032274,gAAAAABoUD9BiZEHxa3RJSeC4H1OiXAB9dd0ybs_YpI3mesXAOYCNadOOaPk5GSyMM7Q5-gv3lZCEdY7R9DDcWaq51cTb-F6cA==,246,9,2025-05-15 22:35:57.800164
4825982,gAAAAABoUD9B6mksjQb5ddBs6TX-VID2Mp-nUGpg_KDWxgCdbnQVZcpSCUQemOHdthKBzztcn4nuZz9DNyrB2wB9bguKxdQjbA==,250,3,2025-05-05 23:48:57.800164
7671660,gAAAAABoUD9BP8Dbv03YMFM6VwO--oTbO6icvm9cYYSX4TNeHP5clT7PfFv1or1UZAtXvgXbSyLiAbe368bDwmZ9O11_XuHdeA==,208,7,2025-06-09 11:55:57.800164
7059285,gAAAAABoUD9BXJdxBKeM1WIjfymrMKGAu_MvFYjYZKH23Ti2dfiemA9ygbRnBnuTiDnnVMK7HiV9_jXEyWuB8fddLwi53IHFXA==,210,5,2025-05-19 22:33:57.800164
8135843,gAAAAABoUD9BF5V6bfbM57O-U9erloVxVbDE_ocuhmjbrha808Dd3l_VwSa3c73H5r7k_oTf2GerCJ25PWw9iyinQE6vYiGOCg==,210,9,2025-05-13 07:54:57.800164
623838,gAAAAABoUD9BrLqadv51uwq6bgx-t2WWfagzP_rDt536kxoTTfKWH4yoXlSaOWhkVqg7FUtQpFB4UGA7qIcVjKd2COAKfj_3dQ==,247,10,2025-04-11 03:55:57.800164
6442080,gAAAAABoUD9B5d09aV-JMforC3LuKV0T6cv_cmgqiv51rucD3pEhJJfANVloG9Nq22nKsXWeZ3J7lKgA7MRNIL0ymJtlYYITSw==,217,8,2025-05-11 04:07:57.800164
2209888,gAAAAABoUD9BTuI0pPyBnbV90veQ8O_2veUouMI9kaeAneT7-glBneiha17GkXrzu_6u4mEbinuttoUkUA-HKqntIdSAN7Q69w==,220,2,2025-06-11 14:31:57.800164
9480313,gAAAAABoUD9B5C6P6JOqlBk9rtMBYINf1XLzne2Z5iC1pE__9KdDKSbEaknjvs8DHt2LH3FS5Guzj4b1t02VgJzoPwuffXK31w==,243,9,2025-05-13 23:40:57.800164
4311682,gAAAAABoUD9B2ASX4K7hzmuK5APd6rsY67YytL2Ie6EvQsM5LdqH7lBRAsyvf0xF312zMS9ETtkODM0nH3v6bfVcNFCljZmDRA==,237,3,2025-05-01 16:38:57.800164
5795968,gAAAAABoUD9BSH7MhL29uLu_VwuaDEXMTFhM0aqkZCbFahkHNbWMZzFKGD38x7yMb_vdkFIuf4FOYTsmmbxBow-bAiCv6XyG8A==,200,7,2025-06-06 02:33:57.800164
3201219,gAAAAABoUD9B__tqiSRDZ3BwKnS9f8ykp5L2qlCz-654tRtycqbuaCYPDenYLzvVIT4agC5-aswJj7l1YwTq9xi-7BPq2hIuoA==,249,3,2025-04-23 15:53:57.800164
7839487,gAAAAABoUD9Bn5NH4qsm3xUdsJbe7pcWhDe7U2VGZc_0Pbm8e0hkwWTwLRBU-h_x6CVgscVkQcpkmCfy8UR08noPdcUpr2Pl_Q==,245,2,2025-04-22 10:49:57.800164
1781880,gAAAAABoUD9Bt_CRIYS6W_SqrMPLy2nbetqosGMVvYqA3Kt5LUCwe5pFyIESZ4lLU4WtLSML6f4gdQoS_DJW07wb1aKkjf52GA==,239,1,2025-05-24 14:57:57.800164
1232080,gAAAAABoUD9Bqo9i4LtnaWUXHfxD2YAQqYyL0q-8DnNUAJ_hMAieSe7XxPf9xfTS41PkasAMH1wlhsA7ENMiNQX5Zc3z5F8wPA==,238,10,2025-05-18 23:33:57.800164
8226711,gAAAAABoUD9BDBWd1qg4puosR5U0Tjj3LO6Ji53_Hysdb_1tR8F-Tnz-zwLd-JT2g2tflia9A_sw7XL5rp06-Tyqgc2BetwyYg==,214,3,2025-05-26 22:04:57.800164
8980279,gAAAAABoUD9BPqlGnbIer4l-KoVIEO9UgxewFG4LM5xMuvAQCmrxMZgmVqIVK0Q5kRZqFbU1ZmlcxbcmlWihwphwHMEDXrQ6CQ==,218,5,2025-05-03 09:46:57.800164
2683575,gAAAAABoUD9BHe2aQoHh3upsLqoOigzTZBL_4DGu_yEcLQRjpQJsRdHxXuNX3p3svKUyuhRIcm_LxmkH4vB10X-v0ZTfQGeijQ==,204,7,2025-06-02 23:48:57.800164
4869395,gAAAAABoUD9BxjH5JnV67cqD9gIPbrcxk_pGhEqTLmyP4O5Cd7HD4TYAk2vGA9rMFJs44J48viBfw2h-FYUU2kmo8Sa-LiQjkg==,221,4,2025-04-22 13:13:57.800164
2919757,gAAAAABoUD9B8IOfsTvlYYquBReVnzuhFF3z7skhuHqR7DcRQxElCUNKkRgQqDFgTng5d5_63upxMkEl2ziPk0Be3hSWjj7JBQ==,246,1,2025-06-04 13:26:57.800164
2011834,gAAAAABoUD9BQWR1ROH3k2_LsjypLZUMVHCZPa608B6LF3lY_Isk30H8foIX2_Ulnsxs0mYUC7JVkt1bY_y6pzl3FcNKDKagbg==,210,9,2025-06-14 09:55:57.800164
1470370,gAAAAABoUD9BIMXo550-qyUn5xQIkkjqNasw5O5B-rqlT-rudh4W5F2OZsFOrEUEGguzCZQSU-7Zql5WxU5-Gic53I5Uvkjnyw==,213,6,2025-05-09 02:03:57.800164
1619543,gAAAAABoUD9BhrJI6psZsDJXNv44uQYvYtsYwWu5NWs1iY1sVPKgY3yZryo_5neFQN82tp-MZVLSGsh7c7Iyj6iIVwQvYEPeeQ==,214,10,2025-04-27 02:39:57.800164
5553414,gAAAAABoUD9BAM3q43uzNYE8yZGhhH_PS2eZxTJ30F5LjSIiftMENUzKOtsYQXV4ezMCizv5DmWCjfhlU3CbJSab5GP8GU8Hog==,201,5,2025-05-25 22:02:57.800164
2454044,gAAAAABoUD9BNLbnkqPc7JoYFWv-Ba3u7e6os1o7S5nKtm3H_ie9dEChP99U0lm6q9nJI2FbksXSD32Sn3GwKeBXSmEOARJsnw==,209,10,2025-05-20 12:47:57.800164
3780941,gAAAAABoUD9BGsnSjLkSuUG9cyvPDbyhh4-2d9sc2dmob47IpcbbBfFaWYGyMTBH_kYlYLo00VqfegGL7pq9XTlrUwthhug-gw==,246,5,2025-06-14 22:20:57.800164
5720719,gAAAAABoUD9BUFPPDMmlpeFPS1lA95htwCcUaZ7o8d9mSQdwt9EWE607Fn_5fQDT2ZJvd4GEWN78TFLUzwr4LDduYsjGge03fg==,243,8,2025-06-13 02:10:57.800164
5813347,gAAAAABoUD9BcwWUi97_AOQWFkDlU6fTrFmcBZayX_U0zG39cMbcid4cjyZoV4RCcW8NPdd6kr0WhfzztTdA2vnOe4vbsd7V-w==,202,6,2025-04-09 12:52:57.800164
5659839,gAAAAABoUD9BsoniBDEYwA4dixGakrQZ3c3743qjJBE5bsV0IkkT5cHi_eDnJhavCZc0msWGHeg0AY-e1NBh0kRWzhJE5aWLnw==,206,2,2025-06-05 15:57:57.800164
9630382,gAAAAABoUD9BClNbwUVfcqv5F-A_BeW06tCVJhSBG5IaFW9Lt_H9N_74o_8y-Y46zStU0bllgk2H30C8YnPR3gL1HkVpv2ko1Q==,215,2,2025-04-23 19:10:57.800164
6057343,gAAAAABoUD9BV7r03zBC1dgkGkvwMcxufnbc41CClEin2P7z8i9SCN1TZT4zUIXDIZiKoVcZVgZ8jUbqoXgwpnP53qm-o7Xtbw==,206,5,2025-04-16 01:10:57.800164
2215117,gAAAAABoUD9BIJKDScVL9xOFU012mU9YOA2miOWMtDHacqLIikb_y6uDlpq8oEYmH0-IIqp5xi1rphUQXeSy-J2w8oy5Gv701Q==,230,1,2025-06-10 21:52:57.800164
1990376,gAAAAABoUD9B5qOIBG_vOztJuY5lsQCYuQstbHeu0W6SR1tPKQxAC4509IYzuEwZ3XJM2RILhv-4GaftMbHFXq_shFlWxTh_eQ==,218,5,2025-05-31 10:33:57.800164
9723530,gAAAAABoUD9BvgmdWtY3KmgSZ8AzzdfPmCbzu3QYS3iZveo9i1opnydDvkyfAS-XR1Oi6CPzcs0yAxiMNpwb34bF8824Nx8DPA==,235,4,2025-05-13 01:29:57.800164
1888685,gAAAAABoUD9B-vpUsCfM3vDEigdlZBBNbPw9ude0qeEAYB33b7tj_QAX7VHkCzNyATpKa-yAx_GVJdolPV4PvcMv8hZa_4mqmw==,245,7,2025-04-23 04:00:57.800164
2568826,gAAAAABoUD9BYpue1cw_2VSYtLVOwH7Sys-1U27cGkcDPGFmXaiV4ts1xnBR9TMOt9WkMtFd5Ojq0JsIDnHKRVYvCrMZ0-Lz0A==,206,4,2025-05-21 02:08:57.800164
4906378,gAAAAABoUD9BzXd1Z_q2F1ss6Ry5_trXo63gKotrqmKxvGhoHeh2zGmm2idcgZg9SogXRSRk2gdKxCll4mPFk-JlLRIvyi0qZQ==,213,1,2025-05-13 12:29:57.800164
1012643,gAAAAABoUD9B4dlSFGk7cVlzxH7hPIJiVGz3h49Y--doOcuLFXrCBVZf37KlWltuavebodY7T08TUchcLU6WNCY_yVApM8sbAQ==,242,9,2025-06-01 07:46:57.800164
655593,gAAAAABoUD9B2IG27XWBidUEI0sJ92N8Hmf5KSrZo3AK0gazy0Wnlasa4YWd41Y5u5xwbEKd62pqyQt3h9srUSPQGdKAHBz9_w==,247,9,2025-05-29 21:00:57.800164
2717421,gAAAAABoUD9BUMMoXFo5TAhAD6CV2kzB53iI0_U1cEQe1L4mhHSkNfAgGIMsbQRVDzF0El8M6WgQrXMd-GKQcf-vul8kSK4t5w==,206,7,2025-04-29 19:01:57.800164
8555763,gAAAAABoUD9B0qflt9vBptdHdUckJB6FQsXvHKvDobhTUwptOZIWMEJB5O0NFPboNip_5THva2zHOGWcYLnZrTdfIzIsztTrvw==,205,9,2025-06-11 22:57:57.800164
7136916,gAAAAABoUD9ByHNTLRksm9NmgC1iXHvuVK0H-ul2ReLIyT5OIXb0KBh5cjlSr9Gf2MTwsIhzlvCpjStuZRPAsgHb81Btbp0KVw==,213,2,2025-05-27 16:27:57.800164
2690358,gAAAAABoUD9B0P56nu0obng3WXtz7SGPlzLSQcEd0bueW17KpI4-vBVVlBIUVTbRWof89n_YGdXHjODTaa5A5r-agI388aU9Bg==,248,1,2025-05-28 04:02:57.800164
7587343,gAAAAABoUD9BFhR0lY5xzL14HDXQ4GEyqKGG1ZcE4RJupTYSXEUfELa5AYUkMCaaAbhqGwQeQnwIlt2Fp5brAsQGJZIEOZ2vMQ==,219,7,2025-05-22 17:24:57.800164
1783793,gAAAAABoUD9B-SgqD1oLboh6Un6KU-xUN_RWrB-_vivv67UWfAnZPgijZwakSBC4KkRLJ_CrMRALIg23iNMsnHpcBkwmYQ01-Q==,243,2,2025-04-18 00:52:57.800164
5753051,gAAAAABoUD9BpeIiadeTv4c1ctFIy03T493D4VpzVxs3B-PtJYga6jfbilQwIKHS_wV6OkyZmLo2YxYfSr2sKWLGgZDhtEY9Og==,211,10,2025-05-21 00:36:57.800164
272064,gAAAAABoUD9Bpg79Wje6RLmjTGSSvpVg5q_k_6RXw690mMWTm0w4aAi3l-U_BQZzXfR_MYwbavPXg3aY6WbZbwgN6mKIs8q4bQ==,231,4,2025-04-09 23:51:57.800164
1181589,gAAAAABoUD9BNO9UlrMOiPfcIbkuJ9wetLZUqy_zfVG8QRbyxxh5EF160O4uNlpB5O_EXHVWvXcOjZvEcNgVowyGhK10yMieMg==,231,6,2025-06-07 09:28:57.800164
4861169,gAAAAABoUD9B64zwTMIQojkk4BMFGG2nYzrSuEYlEz0krVmP0XyxbFllTOsL8b97KRfw_Bg_M9pJiu3aF32pPhUAdtfEJdezmw==,209,2,2025-06-09 15:08:57.800164
5497493,gAAAAABoUD9BWeenURNOoMcO34FXW8g6H6g2bfaERsv7Ud0OzA2LyC12vY_qw-xMyCoeeISxPyb84FndqYLSzzNnIYsX9hiz5g==,223,6,2025-04-12 20:45:57.800164
6726183,gAAAAABoUD9BFtqcHpATyxutTL4_KEYLhtD5MXxZMTzXCXk0Aijrfncqd2VXk1szIMi85cWkBltDhtulO3kX85fCz4yU0ReNNw==,244,3,2025-06-12 04:18:57.800164
5898895,gAAAAABoUD9BPaMwXnhxI7pHRbfahstcdwtjf-IUjr10Wx_L8vCighBSCaREo8s3gnYxPPEXLZWsXqjF2VUEBJD0ZTpUccmLSg==,248,6,2025-05-04 09:16:57.800164
9271875,gAAAAABoUD9ByXuHn5bm6dLCNZch1vybG4IUs8lzvNd_nsMR0-NoH20UAD7Udw0DTjFfbDbTRvM8SIMWVNi4nUSU80Cpc7E9Ow==,243,1,2025-04-24 13:43:57.800164
287716,gAAAAABoUD9B3-zK6_iGN684i7X7YKAvRmFb0LbN2bDPvRRexX-wDqT2O6YUabcYayKfGlBLWRlXKmvJwQK57f69x7UyQnkFcQ==,211,3,2025-05-13 13:32:57.800164
311643,gAAAAABoUD9BO8wqSkigW2R9yVkFJpVOlG83yz25fFPiC24VBBNL_Rmca6h6IQK6uNc8dBccpwdp7_ADeS5-8PPJUXmR8DRVNg==,220,8,2025-05-27 18:40:57.800164
5839976,gAAAAABoUD9B_IjU-4DJDn_I_C8lrD2SiPVueTAC0_ai1uIFIb8VTPNVIDgY5kxTbgo6dabyNiqVzgjpZErGBcAwcWRHK8xbVQ==,238,8,2025-06-14 22:15:57.800164
602853,gAAAAABoUD9BFp-R11IlgDb03b-nMjS0J6w1nyFS1gSQ1fO50-tm5bd9S6T4929xOs_jyapTMrNmW5638Kx0_IPBbfOJWFVEAA==,243,3,2025-04-19 12:43:57.800164
1229400,gAAAAABoUD9BbtM9eG6ABJ2jWiApbFC7t1IIcCaXAmVSEOO4lRLkpQesnIMNWA8joCZetzqmYEM1ktudibVHrUyrnA9r6cUMWw==,231,10,2025-05-27 15:26:57.800164
2371352,gAAAAABoUD9BYeTNmJg7NFkZy3Y8xA6YUoUsd9VkCkDSW0YoyhzjG3ieCO94Xac6HFkq1IjZ9O9IG2R0N6tHdH5DD8oqqxg2BQ==,228,10,2025-06-15 14:05:57.800164
7659287,gAAAAABoUD9BiqosIj8KCoSKXEdT-XLWMR85vJk1IRxHSjn-rlvVFk0oRBal6M9ab9rm5PBcl4xD1fN8XFclBeEalOZ9fBgKHA==,226,8,2025-04-27 18:13:57.800164
8076653,gAAAAABoUD9Ba79CrkLJLxKknDVF1-mFpb4JDvKh2nRitPwZc6J0SUlwr8Y5_Lulx1bvpC1ikwVKhjKmg5NLaXXHuJPqjd1xOw==,202,9,2025-05-11 19:41:57.800164
8779599,gAAAAABoUD9BAP4knOiIrrxVY4DnGjtCRnp2XS5LkuLwiSDXqxTwGqktHzg5lflcV13M5NcVASgAnHiGLqklBj4t4mWNvUxNVA==,220,3,2025-04-23 20:34:57.800164
5231311,gAAAAABoUD9BInS7UCr2Bua3o9iVwLiPv55uKjIKhXUcuLMWjRzfYtTM1yDW1cZE3s7H9LNiwC3nhHMhghOlE095woUlMJVjRg==,202,6,2025-05-06 16:01:57.800164
5620346,gAAAAABoUD9BHZaKCdB5cANcXEnh00ByCL2ds4JGV5aij9hVA85QEbklKgc0SRcG_ygvchnvbG6YSK0tlCHmZxD4Wzrtwq95Xg==,209,5,2025-04-30 00:58:57.800164
3557924,gAAAAABoUD9BcaUUyRPW6BnHV7cwwi69aXN3P_0qj3d8G_oTPTnwR004qSlAWtiWnHIB5hTajDKWClH-UMvOZnjfcQ4nfTmDJA==,239,3,2025-06-16 10:36:57.800164
4798814,gAAAAABoUD9BtwtCOHQF7TbzQkMl-WWN0_lqyQUFYzHS7BUvtHgR-wARf7_01vq4mx9kWZhBuxddbBt0R6vvDe0YUHFzQT8X-Q==,234,6,2025-05-17 19:07:57.800164
8231246,gAAAAABoUD9BZO1wmDy1tI9LdBDC7uhBovaiXhXOLwpbQ_w1iOnID8DkRn6km5xk4GYbBHkl-z-0N-Zphl6h_qlRyAG_w_8i8Q==,229,4,2025-04-29 07:47:57.800164
9108724,gAAAAABoUD9BDhLoV_GcTN7kT1c3125mLlNgH84ThOlF0RRTOXPcL1flJO-1kFKMiobAshotNJbqjU9yp9VJ7R0pioRNz40I5Q==,247,7,2025-06-10 18:39:57.800164
5231830,gAAAAABoUD9BSgwm6X8-sSP3M3ACFYUJvf_FrHCNdT3Ig_e090R7mCeNwoXblNQs_5D5NorDK2-xSRM774kMQ4fSTYz4CRj6bw==,247,9,2025-04-21 02:32:57.800164
5125206,gAAAAABoUD9Btgm_NT2qIc6DsEXktsi4_1gHA0VijQZOLl6hi0lJ-Jeq3rXT9udeJjtDrMvgMojfuMya5E3l4JFNmnK-OJOI4g==,235,2,2025-04-15 01:14:57.800164
2436053,gAAAAABoUD9B2wqsBXDZXXTaXyd9R5oQ0GswbP0-1wKtc0mEz4pZ2h_zaM0ZBd-4RKhP0JStYZP69jUpYybbkvgKprt45c0BdQ==,243,3,2025-06-04 20:34:57.800164
7515381,gAAAAABoUD9B3SOaKymk-jwOnCPegfH1dMb5N8C770OuVEdzYW_2nzM80whfOcYc3LIj2FGpPXvZcyHeVS8qYEFMUnOFzE6EXA==,231,8,2025-05-14 10:43:57.800164
5703294,gAAAAABoUD9BBTa4k0WlQM5Wc0q34DplZ_n9X-8O9hGFuktfE6SiZONKMPXY6LCCI5QVKMmJUGqesiyBoKCnsRVNt_6TfBL7-g==,234,4,2025-06-09 06:10:57.800164
8864295,gAAAAABoUD9BwBajECrK5LPaBzRCou6h8FESPJitm0jQUxEuyV-1itfgwff5bN8LCaN6b4Yopiz6MdWfZD_riH-x8RSsdBAx7Q==,233,1,2025-05-23 05:11:57.800164
4179416,gAAAAABoUD9BaqHXPR-59zP7HHI08b5NT-BmrCsdDffQrRLfk8WS9Ue-gXLsRvtTcshZBg3TEiXzAMyChZKp0GoffR2yYrqf5g==,247,7,2025-05-13 19:07:57.800164
9064661,gAAAAABoUD9BlUgLDLbPhhUf-ZE-wHR4eWl1lCbQ8SRF-hw1KXDkePPqptcQdvHHoZVy-4cyJegII1bgQTn8UvwfhszBdLLxuQ==,201,4,2025-04-24 12:14:57.800164
3961383,gAAAAABoUD9BVoNefBC1j7kVwqOERKESxk7sXU0s-56e668jHoFACwUBUGW0bAGEM308wv-Z7ZkzmXAytz794ElXSeey3wOFjQ==,202,3,2025-04-24 01:53:57.800164
8807997,gAAAAABoUD9BJ6ys8viWDKue2bupBU40bHc4FdZWWjkETo9xrFX3_M48O6s1F4j6F1Rr2wnfBnt_3iFrVjlbmbDfxG4i4P3F2w==,237,4,2025-05-10 09:26:57.800164
1146465,gAAAAABoUD9BCJNBEw3zo-JHaU6vcwzd1_06t54Owj4CW4zNKzEQYR7A5E5qqomIVsalb9A5F8V-ILE09r84S6heGGtSg6IXAw==,232,6,2025-04-22 18:19:57.800164
1086431,gAAAAABoUD9BCeGijxVxvdVlD2RkF6Kmz2XQywuVMckpD6hcEYN48kZBKxsgTo6s5HYu7JgSePmkMptkGSOlgSQS2PFipT8DlA==,221,4,2025-06-09 02:12:57.800164
8025310,gAAAAABoUD9BovUH05VpFP9hgoykQuZrzagyqpd8w4GCzB0kzDIXb_pNGnGgCSirS7sAsYMQdVhHZ0FUT2IjuTYrTgksCBO1GA==,204,5,2025-04-22 06:59:57.800164
4207046,gAAAAABoUD9BZC5PaOrjcfFa5F2MkLY-5WUFfuKabF4FcfTt3c2awgdfjHR7A6hEETLnEaxLVUX5Z9U0YL0BF395gZ2rehQrmw==,245,1,2025-05-13 08:43:57.800164
