transaction_id,customer_id,product_id,quantity,timestamp
830228,1091,250,8,2025-06-14 08:28:48.435497
6004374,1014,250,4,2025-04-30 03:23:48.435497
8432574,1070,245,1,2025-06-06 18:18:48.435497
5182588,1001,210,9,2025-04-11 13:21:48.435497
5112510,1064,225,2,2025-06-03 01:23:48.435497
1791519,1025,218,1,2025-06-14 16:19:48.435497
5027686,1053,212,9,2025-05-14 03:03:48.435497
4142589,1012,207,7,2025-05-30 07:31:48.435497
2099864,1006,207,9,2025-06-13 21:04:48.435497
3748158,1039,245,1,2025-06-02 03:41:48.435497
3184196,1013,213,3,2025-05-10 17:06:48.435497
9271805,1028,223,2,2025-04-21 14:38:48.435497
8965564,1049,204,2,2025-05-28 05:22:48.435497
5069175,1016,242,10,2025-05-30 07:32:48.435497
5973264,1046,217,10,2025-05-22 11:39:48.435497
4314889,1080,219,10,2025-05-16 16:35:48.435497
1011472,1074,229,2,2025-04-20 08:10:48.435497
7112622,1062,212,3,2025-05-14 04:38:48.435497
489619,1076,222,8,2025-05-05 03:36:48.435497
2235562,1078,242,4,2025-04-27 16:49:48.435497
1966788,1032,228,3,2025-06-15 10:30:48.435497
1441012,1019,221,7,2025-06-03 01:45:48.435497
7653212,1086,244,10,2025-05-31 19:08:48.435497
2142456,1100,247,2,2025-04-09 06:13:48.435497
5999263,1020,238,8,2025-06-01 17:27:48.435497
5739026,1019,249,4,2025-06-11 04:43:48.435497
723232,1097,221,3,2025-05-27 15:20:48.435497
5496254,1097,243,3,2025-04-23 21:35:48.435497
8219284,1004,215,6,2025-04-25 18:29:48.435497
575085,1067,223,5,2025-06-07 10:33:48.435497
4664173,1057,203,2,2025-06-15 15:52:48.435497
7294529,1054,226,3,2025-05-09 22:46:48.435497
4997,1080,212,1,2025-04-13 05:06:48.435497
3529039,1013,245,1,2025-06-05 08:01:48.435497
1323709,1001,224,5,2025-05-04 12:49:48.435497
6456831,1073,222,10,2025-06-10 13:26:48.435497
3382847,1076,243,8,2025-05-29 15:55:48.435497
7064947,1068,214,7,2025-05-30 15:11:48.435497
105751,1068,214,9,2025-05-12 07:33:48.435497
4581216,1080,245,5,2025-04-30 19:40:48.435497
8925293,1075,238,10,2025-05-23 15:50:48.435497
7117467,1041,201,3,2025-06-13 04:25:48.435497
607566,1012,249,3,2025-06-06 13:35:48.435497
6373868,1093,221,3,2025-06-12 15:59:48.435497
5870401,1086,244,1,2025-06-12 12:19:48.435497
916831,1066,235,3,2025-04-14 00:36:48.435497
9349663,1001,202,2,2025-06-01 06:40:48.435497
9068865,1036,210,1,2025-04-15 19:07:48.435497
6320085,1065,211,10,2025-04-19 17:04:48.435497
1986173,1008,200,7,2025-04-29 22:34:48.435497
3039774,1017,234,3,2025-05-29 02:00:48.435497
7676031,1064,201,8,2025-05-01 12:26:48.435497
1376987,1018,206,2,2025-04-12 02:43:48.435497
2473625,1054,204,6,2025-04-25 01:40:48.435497
6933992,1093,213,2,2025-05-04 00:46:48.435497
2406672,1039,221,6,2025-05-11 22:35:48.435497
133554,1051,249,9,2025-05-24 01:57:48.435497
5457016,1026,225,7,2025-05-10 22:44:48.435497
8472778,1005,216,6,2025-05-05 03:36:48.435497
7692443,1028,215,2,2025-04-13 20:09:48.435497
4087763,1085,243,1,2025-06-13 05:23:48.435497
9969405,1095,222,2,2025-04-16 05:33:48.435497
2966630,1060,228,8,2025-04-09 17:20:48.435497
3337140,1035,247,9,2025-06-07 10:06:48.435497
221226,1020,220,4,2025-06-01 22:47:48.435497
8671703,1014,234,3,2025-06-04 10:42:48.435497
2242400,1031,203,4,2025-06-10 07:32:48.435497
1661669,1009,248,6,2025-04-13 09:11:48.435497
9510124,1023,207,3,2025-05-22 19:48:48.435497
9178067,1079,248,3,2025-04-24 03:07:48.435497
6212373,1017,229,4,2025-05-29 06:35:48.435497
5653802,1085,206,10,2025-04-21 03:25:48.435497
7630230,1094,228,7,2025-04-26 11:30:48.435497
7420425,1022,237,10,2025-06-11 09:07:48.435497
4068171,1019,201,3,2025-04-08 22:55:48.435497
2302798,1064,239,7,2025-05-16 13:01:48.435497
9125690,1034,224,2,2025-04-11 20:03:48.435497
2061163,1018,243,3,2025-06-06 06:04:48.435497
3256611,1075,209,3,2025-06-11 01:08:48.435497
9931685,1040,230,6,2025-04-23 03:33:48.435497
8414080,1089,214,5,2025-06-15 08:38:48.435497
9000445,1037,207,6,2025-05-29 15:12:48.435497
451965,1070,246,10,2025-05-20 05:53:48.435497
271188,1090,236,9,2025-04-11 17:12:48.435497
688326,1085,246,8,2025-06-02 02:41:48.435497
5722798,1072,240,8,2025-05-29 06:45:48.435497
8493203,1094,213,7,2025-06-06 13:19:48.435497
6300100,1038,249,10,2025-04-27 03:59:48.435497
6143242,1017,229,4,2025-04-25 19:25:48.435497
8573477,1002,220,4,2025-05-20 16:33:48.435497
4929391,1089,216,5,2025-05-16 22:45:48.435497
970282,1054,231,8,2025-06-04 04:58:48.435497
5348103,1079,243,4,2025-05-17 03:19:48.435497
5719740,1035,242,7,2025-04-29 18:01:48.435497
4242178,1038,205,10,2025-06-02 08:37:48.435497
872225,1065,208,5,2025-04-08 11:09:48.435497
3983061,1018,223,2,2025-05-05 16:43:48.435497
2825379,1006,234,5,2025-04-26 11:14:48.435497
931279,1031,233,5,2025-04-21 13:33:48.435497
8115669,1061,244,4,2025-04-22 00:55:48.435497
3952726,1036,242,6,2025-04-19 03:04:48.435497
1217595,1048,225,4,2025-06-06 23:47:48.435497
9183695,1030,207,7,2025-05-25 14:45:48.435497
3312456,1042,219,9,2025-05-13 18:11:48.435497
5894697,1060,231,9,2025-04-29 09:46:48.435497
1778588,1055,208,5,2025-05-14 11:31:48.435497
6962175,1001,217,2,2025-05-20 12:15:48.435497
6162043,1011,211,2,2025-06-14 05:35:48.435497
7931805,1011,242,2,2025-06-12 05:58:48.435497
9360198,1061,212,5,2025-04-21 18:45:48.435497
1502499,1089,216,5,2025-04-16 20:05:48.435497
4898812,1028,232,3,2025-05-13 07:12:48.435497
6365218,1023,232,7,2025-06-12 04:39:48.435497
3292433,1015,237,4,2025-04-21 10:08:48.435497
6392824,1066,238,5,2025-04-08 08:15:48.435497
873118,1001,225,4,2025-04-27 00:11:48.435497
4271631,1028,206,2,2025-05-28 11:17:48.435497
7486747,1063,223,4,2025-06-11 04:49:48.435497
8989563,1003,239,4,2025-05-18 10:12:48.435497
3790767,1070,221,2,2025-04-14 14:01:48.435497
8797070,1084,250,1,2025-05-22 12:00:48.435497
379107,1092,209,6,2025-05-06 11:11:48.435497
6310474,1037,246,7,2025-04-29 22:52:48.435497
3278890,1007,217,5,2025-05-20 10:51:48.435497
3926027,1005,244,2,2025-05-30 14:05:48.435497
7364143,1011,227,3,2025-06-09 21:44:48.435497
8176331,1047,225,9,2025-04-13 07:12:48.435497
8147646,1085,222,5,2025-06-07 17:05:48.435497
2907997,1089,242,7,2025-06-12 19:09:48.435497
312146,1050,206,1,2025-05-05 05:40:48.435497
9380704,1012,227,7,2025-04-20 17:39:48.435497
3646720,1095,221,7,2025-06-05 13:21:48.435497
8882391,1071,220,7,2025-05-02 14:44:48.435497
8390172,1018,206,3,2025-04-26 12:20:48.435497
6168967,1053,208,1,2025-05-10 09:10:48.435497
4960042,1053,249,3,2025-04-27 09:13:48.435497
769510,1073,210,5,2025-05-18 00:41:48.435497
922327,1053,214,2,2025-04-21 05:39:48.435497
9977117,1068,249,5,2025-05-25 05:52:48.435497
1535322,1060,210,1,2025-04-17 11:55:48.435497
5737514,1049,200,1,2025-05-11 19:15:48.435497
2138984,1081,206,5,2025-05-30 04:27:48.435497
3334741,1037,209,9,2025-06-09 13:02:48.435497
9097663,1058,204,7,2025-04-29 04:59:48.435497
849669,1078,219,3,2025-04-09 08:32:48.435497
733926,1005,233,6,2025-05-20 21:33:48.435497
5999344,1033,227,7,2025-04-21 01:00:48.435497
798302,1100,201,6,2025-05-15 17:30:48.435497
8074499,1058,248,8,2025-05-29 16:17:48.435497
8461244,1067,235,8,2025-06-10 05:24:48.435497
9585547,1001,208,4,2025-05-23 19:00:48.435497
1359316,1075,226,2,2025-05-25 17:22:48.435497
4294330,1044,211,4,2025-04-30 05:00:48.435497
8799676,1074,207,4,2025-05-28 06:59:48.435497
7160184,1074,241,3,2025-05-22 08:13:48.435497
1507575,1039,208,6,2025-06-04 14:19:48.435497
356332,1034,234,10,2025-04-13 22:18:48.435497
2241587,1076,237,1,2025-06-07 18:55:48.435497
975628,1026,238,6,2025-05-12 01:07:48.435497
627175,1051,228,7,2025-04-30 12:40:48.435497
6342782,1047,215,5,2025-04-24 13:16:48.435497
2269269,1071,232,3,2025-06-15 11:03:48.435497
6003609,1088,213,6,2025-05-13 13:22:48.435497
9587857,1052,231,2,2025-05-12 23:24:48.435497
6908763,1050,234,8,2025-06-15 21:29:48.435497
5205598,1023,224,8,2025-04-27 09:15:48.435497
2190774,1059,201,9,2025-06-12 11:24:48.435497
3671335,1021,242,6,2025-05-11 22:53:48.435497
6365588,1083,243,7,2025-05-13 06:17:48.435497
898626,1086,200,6,2025-05-07 12:39:48.435497
890464,1073,208,6,2025-04-26 15:39:48.435497
1847604,1007,202,10,2025-04-19 13:27:48.435497
5645849,1068,233,10,2025-04-26 04:03:48.435497
8897784,1080,219,7,2025-06-12 05:05:48.435497
3034540,1081,220,10,2025-05-30 22:44:48.435497
6617040,1024,222,3,2025-05-24 11:53:48.435497
6272813,1076,233,4,2025-05-26 06:54:48.435497
5510250,1067,202,5,2025-04-28 14:44:48.435497
2602044,1031,215,9,2025-06-13 10:32:48.435497
1145770,1046,212,9,2025-06-08 11:33:48.435497
9606484,1016,248,8,2025-05-23 20:58:48.435497
3812228,1045,248,4,2025-06-09 08:51:48.435497
9360102,1048,242,5,2025-05-25 17:22:48.435497
3498717,1092,240,3,2025-05-10 08:53:48.435497
664400,1059,237,10,2025-04-28 19:41:48.435497
4230282,1015,210,2,2025-04-14 14:17:48.435497
6161634,1046,250,3,2025-06-08 23:55:48.435497
7054040,1034,235,8,2025-05-14 01:31:48.435497
6310591,1044,218,1,2025-05-07 04:23:48.435497
4866786,1081,213,5,2025-05-20 17:05:48.435497
1281143,1083,206,6,2025-04-11 00:30:48.435497
4999801,1071,226,7,2025-04-29 10:32:48.435497
3776930,1092,226,10,2025-06-05 07:31:48.435497
251987,1049,227,1,2025-05-01 07:32:48.435497
8265295,1089,245,5,2025-06-15 13:46:48.435497
3259576,1022,236,2,2025-04-16 16:43:48.435497
7244813,1095,248,5,2025-06-09 02:58:48.435497
4517854,1009,222,8,2025-04-28 20:56:48.435497
1719448,1096,250,7,2025-06-13 06:36:48.435497
1854115,1008,248,7,2025-05-07 11:21:48.435497
8184339,1075,249,9,2025-04-08 16:11:48.435497
4289603,1075,241,2,2025-05-13 06:38:48.435497
1247055,1068,230,3,2025-04-09 22:10:48.435497
8279592,1025,234,3,2025-06-04 22:00:48.435497
1611538,1072,218,7,2025-05-14 07:23:48.435497
2506117,1085,238,6,2025-04-26 11:16:48.435497
6794580,1049,232,6,2025-04-22 23:18:48.435497
4811946,1091,223,6,2025-05-12 05:07:48.435497
389958,1018,243,2,2025-04-20 00:01:48.435497
536172,1085,220,8,2025-04-09 07:38:48.435497
9717227,1094,228,1,2025-05-02 06:57:48.435497
5314568,1062,232,8,2025-06-01 19:36:48.435497
8032138,1030,248,10,2025-04-14 16:42:48.435497
4169696,1028,241,9,2025-04-30 13:00:48.435497
5355974,1009,216,3,2025-04-23 15:38:48.435497
9131725,1060,217,3,2025-06-08 11:26:48.435497
9424082,1078,226,8,2025-05-21 06:38:48.435497
5636165,1000,242,5,2025-05-25 20:11:48.435497
4095134,1076,204,3,2025-04-19 11:51:48.435497
7649340,1051,243,1,2025-05-04 19:44:48.435497
7289698,1060,204,6,2025-04-30 09:27:48.435497
9817641,1049,211,5,2025-06-14 17:45:48.435497
9039117,1042,237,8,2025-06-02 07:49:48.435497
8360837,1079,243,4,2025-04-30 11:37:48.435497
3974558,1006,230,8,2025-04-23 23:45:48.435497
4066989,1019,210,1,2025-04-29 16:38:48.435497
3107394,1084,227,9,2025-05-30 17:19:48.435497
62189,1064,216,8,2025-06-09 22:50:48.435497
7920277,1014,232,2,2025-04-26 14:31:48.435497
3201071,1079,214,6,2025-06-06 20:51:48.435497
5853432,1032,235,4,2025-05-12 18:16:48.435497
8568894,1077,216,3,2025-04-19 04:28:48.435497
12407,1064,236,4,2025-06-13 13:04:48.435497
7086730,1076,238,1,2025-04-26 11:52:48.435497
2802777,1042,224,8,2025-05-22 04:08:48.435497
3415025,1009,227,4,2025-05-13 23:40:48.435497
9566792,1003,219,3,2025-05-01 06:48:48.435497
5363094,1040,203,10,2025-04-26 11:53:48.435497
3641222,1044,238,8,2025-05-27 22:10:48.435497
7085729,1082,213,9,2025-04-17 19:57:48.435497
7041620,1098,219,4,2025-06-12 20:20:48.435497
1056551,1020,248,7,2025-06-14 05:29:48.435497
7819571,1029,223,1,2025-05-11 00:53:48.435497
1722619,1071,223,4,2025-05-07 17:23:48.435497
9332923,1041,250,9,2025-05-13 23:40:48.435497
8140326,1038,244,8,2025-05-15 15:44:48.435497
1651588,1006,205,6,2025-06-08 04:22:48.435497
6821109,1033,229,6,2025-04-30 00:14:48.435497
8162438,1069,241,6,2025-04-23 20:35:48.435497
3366866,1097,242,9,2025-05-05 06:57:48.435497
8664982,1020,210,10,2025-04-22 00:18:48.435497
6609147,1038,205,4,2025-05-28 07:00:48.435497
406831,1050,219,9,2025-05-17 22:03:48.435497
6639853,1030,209,2,2025-04-08 23:30:48.435497
2925396,1048,203,8,2025-05-28 14:06:48.435497
2562179,1029,220,2,2025-04-29 18:12:48.435497
7311400,1048,232,1,2025-05-22 09:24:48.435497
9132161,1084,225,10,2025-04-28 07:17:48.435497
7958779,1075,204,2,2025-04-17 14:48:48.435497
7845782,1043,204,1,2025-05-12 22:01:48.435497
1433530,1053,248,6,2025-05-23 14:18:48.435497
7902794,1100,227,3,2025-04-12 20:51:48.435497
4745316,1092,233,1,2025-04-23 07:32:48.435497
4705914,1013,200,9,2025-04-18 18:34:48.435497
4078284,1090,247,2,2025-05-07 20:26:48.435497
1240887,1093,216,10,2025-06-15 02:57:48.435497
4061049,1067,239,7,2025-06-12 16:08:48.435497
8588994,1029,248,10,2025-05-13 10:46:48.435497
2132829,1032,225,1,2025-05-12 19:31:48.435497
6403242,1043,213,8,2025-04-14 02:14:48.435497
3536555,1015,203,6,2025-05-04 19:39:48.435497
9185867,1071,241,3,2025-06-07 23:30:48.435497
310439,1040,204,7,2025-05-13 19:44:48.435497
4573073,1002,203,10,2025-04-24 05:23:48.435497
6542352,1067,239,7,2025-05-09 16:31:48.435497
9412861,1054,243,5,2025-04-09 13:32:48.435497
9529051,1001,219,5,2025-06-12 10:10:48.435497
2288273,1092,201,1,2025-05-19 03:07:48.435497
293543,1030,232,2,2025-05-20 16:39:48.435497
7726861,1022,236,3,2025-04-19 00:15:48.435497
9012426,1007,223,6,2025-05-20 10:06:48.435497
7369037,1012,250,7,2025-06-11 14:00:48.435497
5596813,1082,248,6,2025-05-29 09:14:48.435497
5120852,1066,248,8,2025-06-02 21:42:48.435497
6494905,1061,237,1,2025-05-02 02:57:48.435497
1223897,1004,230,7,2025-06-16 13:32:48.435497
6318820,1067,207,2,2025-05-06 01:05:48.435497
4570057,1090,238,8,2025-05-31 00:46:48.435497
3898064,1097,211,1,2025-04-22 18:04:48.435497
8669121,1044,207,2,2025-05-11 13:07:48.435497
7952420,1064,210,7,2025-06-07 04:11:48.435497
7048172,1053,212,7,2025-05-05 20:07:48.435497
7597030,1092,201,8,2025-05-04 10:36:48.435497
8162910,1093,223,5,2025-05-22 02:14:48.435497
7938093,1023,249,2,2025-05-11 23:40:48.435497
7888510,1027,213,7,2025-05-19 16:54:48.435497
1861179,1048,231,9,2025-05-10 00:59:48.435497
1348651,1073,242,5,2025-05-17 14:24:48.435497
227360,1030,209,3,2025-06-06 10:44:48.435497
6154011,1000,240,1,2025-06-06 18:45:48.435497
4319679,1075,241,3,2025-05-09 21:32:48.435497
9762138,1034,217,2,2025-06-02 01:18:48.435497
2461041,1088,245,8,2025-04-18 13:28:48.435497
7138817,1092,214,4,2025-06-06 16:03:48.435497
8106420,1046,232,3,2025-05-05 15:41:48.435497
5430916,1084,233,9,2025-04-28 04:23:48.435497
2567296,1051,225,7,2025-04-26 20:51:48.435497
2848486,1008,203,5,2025-06-05 23:00:48.435497
7632820,1050,244,5,2025-06-13 12:11:48.435497
798648,1100,237,1,2025-06-07 17:59:48.435497
417015,1063,222,8,2025-04-10 06:24:48.435497
3791259,1032,222,7,2025-06-04 00:29:48.435497
1518510,1023,203,7,2025-05-19 13:59:48.435497
6485582,1099,230,6,2025-04-12 01:05:48.435497
1778264,1046,235,2,2025-05-07 14:14:48.435497
2075935,1045,205,6,2025-04-10 15:08:48.435497
6773442,1044,236,4,2025-05-01 00:38:48.435497
5795251,1010,208,1,2025-05-16 14:13:48.435497
2411798,1070,238,1,2025-05-15 05:42:48.435497
2072245,1057,249,8,2025-06-06 07:12:48.435497
5814097,1067,201,7,2025-06-07 18:39:48.435497
4029604,1043,226,3,2025-06-05 12:23:48.435497
6432235,1060,243,8,2025-04-10 00:41:48.435497
8050280,1045,247,1,2025-04-09 07:48:48.435497
799642,1064,210,6,2025-05-24 19:21:48.435497
2464238,1099,243,10,2025-04-12 13:35:48.435497
8697987,1077,211,6,2025-05-08 22:28:48.435497
2840568,1011,235,8,2025-06-15 23:18:48.435497
5504307,1074,227,4,2025-06-05 16:17:48.435497
9725389,1019,248,7,2025-04-30 15:36:48.435497
3227318,1026,229,2,2025-06-11 14:57:48.435497
3478890,1041,201,5,2025-06-15 05:39:48.435497
9659352,1021,211,4,2025-04-13 10:30:48.435497
983018,1072,238,5,2025-05-09 14:11:48.435497
844669,1005,232,2,2025-04-30 04:01:48.435497
1066379,1001,232,8,2025-04-20 14:02:48.435497
4339026,1061,244,7,2025-05-23 11:55:48.435497
2927277,1036,229,10,2025-06-16 02:43:48.435497
1198518,1090,248,2,2025-05-26 13:47:48.435497
8661402,1099,246,7,2025-06-11 13:22:48.435497
829635,1086,225,3,2025-04-10 21:29:48.435497
4972044,1025,215,2,2025-05-20 19:51:48.435497
5351216,1003,207,10,2025-05-11 02:44:48.435497
3053906,1095,240,3,2025-04-15 21:36:48.435497
4406194,1054,250,7,2025-06-06 18:20:48.435497
4431720,1019,218,2,2025-05-01 00:34:48.435497
2779244,1060,250,9,2025-04-29 13:54:48.435497
8127036,1024,243,7,2025-05-02 01:07:48.435497
7205999,1038,217,1,2025-06-02 12:14:48.435497
3146283,1099,200,8,2025-05-15 21:33:48.435497
4950777,1020,205,1,2025-05-09 00:53:48.435497
451883,1087,207,1,2025-06-16 09:13:48.435497
