transaction_id,customer_id,product_id,quantity,timestamp
8817482,1014,245,9,2025-04-30 23:29:48.582884
6427916,1021,235,1,2025-06-09 22:23:48.582884
9819067,1072,241,6,2025-05-23 18:22:48.582884
1271953,1084,232,2,2025-04-27 05:56:48.582884
5431119,1057,225,5,2025-06-09 15:07:48.582884
3498114,1021,228,7,2025-04-23 11:36:48.582884
7317416,1015,229,9,2025-05-18 01:54:48.582884
1113431,1070,246,8,2025-04-21 14:52:48.582884
6002737,1047,211,5,2025-05-11 05:59:48.582884
8326161,1019,204,2,2025-05-18 20:28:48.582884
1703435,1057,203,2,2025-05-09 08:33:48.582884
2247141,1029,240,1,2025-05-04 01:21:48.582884
4709487,1097,231,4,2025-04-14 17:22:48.582884
3369947,1065,244,2,2025-05-24 20:56:48.582884
5026265,1089,245,2,2025-06-08 06:45:48.582884
1066178,1039,239,1,2025-05-20 17:30:48.582884
2485144,1054,229,4,2025-04-18 20:30:48.582884
2776296,1001,232,6,2025-06-13 03:50:48.582884
3759106,1025,250,5,2025-04-15 06:31:48.582884
8544216,1016,204,2,2025-05-22 07:58:48.582884
571083,1013,230,8,2025-05-31 03:54:48.582884
7058587,1054,230,7,2025-04-22 08:51:48.582884
3750626,1000,244,7,2025-06-12 06:50:48.582884
3590107,1057,221,4,2025-05-06 16:43:48.582884
5711770,1090,240,2,2025-06-06 12:54:48.582884
2243929,1061,229,1,2025-06-07 05:54:48.582884
9662707,1020,238,6,2025-05-06 22:03:48.582884
4422291,1095,218,5,2025-04-19 02:49:48.582884
1509817,1046,229,7,2025-05-04 05:54:48.582884
8936317,1054,204,1,2025-06-08 00:40:48.582884
3196000,1076,238,10,2025-05-29 19:10:48.582884
3635220,1075,226,1,2025-06-03 06:43:48.582884
6151962,1035,210,10,2025-06-08 12:12:48.582884
8818412,1031,204,2,2025-05-30 09:41:48.582884
2655319,1036,217,2,2025-04-24 10:32:48.582884
9922375,1004,203,2,2025-05-07 04:44:48.582884
6039962,1024,223,8,2025-05-15 00:27:48.582884
3811801,1091,214,7,2025-04-30 14:15:48.582884
7340205,1088,247,7,2025-05-23 15:10:48.582884
8619545,1097,227,3,2025-05-31 07:15:48.582884
101084,1002,230,5,2025-04-08 20:01:48.582884
311145,1088,240,9,2025-05-20 10:05:48.582884
5759521,1040,242,7,2025-04-13 14:44:48.582884
6109380,1040,247,3,2025-04-15 18:54:48.582884
8033891,1010,203,2,2025-04-25 08:07:48.582884
7202431,1054,202,10,2025-05-05 13:36:48.582884
5054867,1058,233,3,2025-05-14 10:08:48.582884
1780204,1080,218,3,2025-04-26 10:38:48.582884
7869412,1021,205,9,2025-05-11 14:56:48.582884
2746292,1031,206,7,2025-04-14 19:15:48.582884
2205068,1089,216,1,2025-05-13 07:03:48.582884
2134182,1097,204,8,2025-06-13 13:20:48.582884
5402131,1048,223,7,2025-04-17 09:53:48.582884
2310786,1094,241,8,2025-04-18 06:20:48.582884
5334891,1049,241,3,2025-06-01 16:04:48.582884
9230354,1086,237,10,2025-04-16 09:39:48.582884
5188444,1029,228,1,2025-05-02 07:38:48.582884
5361179,1058,249,1,2025-05-23 15:27:48.582884
9569080,1040,215,2,2025-04-29 14:36:48.582884
5722901,1010,221,9,2025-06-10 07:39:48.582884
5773662,1008,248,1,2025-06-15 09:56:48.582884
5076072,1089,241,5,2025-04-26 05:12:48.582884
3603366,1026,234,4,2025-04-21 01:51:48.582884
9558675,1041,200,6,2025-05-27 03:11:48.582884
553062,1049,249,1,2025-04-25 02:16:48.582884
6953663,1026,201,6,2025-06-14 14:57:48.582884
6538248,1077,202,5,2025-04-19 07:09:48.582884
643864,1098,219,5,2025-05-19 14:37:48.582884
8490264,1053,250,2,2025-04-30 04:52:48.582884
4479599,1062,242,6,2025-04-16 17:20:48.582884
2817792,1020,223,4,2025-05-16 09:49:48.582884
4994961,1036,215,7,2025-04-20 23:02:48.582884
7950253,1092,209,6,2025-04-12 05:19:48.582884
4529922,1055,239,4,2025-04-19 15:43:48.582884
4956864,1084,240,9,2025-05-24 19:33:48.582884
8900981,1008,231,7,2025-04-15 05:13:48.582884
6582550,1037,223,5,2025-06-06 03:07:48.582884
507362,1003,243,5,2025-06-01 09:30:48.582884
7487396,1059,227,5,2025-04-21 22:10:48.582884
7548154,1005,202,10,2025-05-24 04:30:48.582884
1954243,1020,235,8,2025-04-22 16:18:48.582884
515724,1002,239,4,2025-05-23 20:30:48.582884
8369958,1081,245,9,2025-05-30 05:25:48.582884
7626783,1005,207,5,2025-05-16 14:42:48.582884
6190025,1087,246,8,2025-04-12 08:42:48.582884
7268169,1006,237,9,2025-05-09 10:17:48.582884
3310797,1057,236,1,2025-05-22 21:00:48.582884
545082,1022,217,8,2025-04-26 03:11:48.582884
6975466,1031,212,3,2025-05-06 14:19:48.582884
3199046,1058,219,10,2025-04-17 08:16:48.582884
8457595,1067,223,1,2025-05-29 22:29:48.582884
3814620,1046,202,5,2025-05-12 14:42:48.582884
497995,1056,227,2,2025-04-25 17:20:48.582884
9011643,1008,219,5,2025-06-15 03:48:48.582884
7118240,1064,247,2,2025-06-01 11:15:48.582884
4381702,1052,223,3,2025-05-22 19:53:48.582884
762050,1093,231,10,2025-06-02 16:37:48.582884
407807,1063,218,8,2025-06-04 18:07:48.582884
7824175,1038,219,9,2025-05-07 02:16:48.582884
8447748,1093,237,6,2025-06-06 05:12:48.582884
6647916,1054,232,3,2025-06-09 21:45:48.582884
7211121,1050,247,4,2025-05-28 08:40:48.582884
723996,1001,202,5,2025-05-29 17:58:48.582884
8816019,1057,227,1,2025-05-25 15:02:48.582884
178600,1054,234,1,2025-04-15 23:31:48.582884
966010,1084,239,8,2025-04-14 17:59:48.582884
2220384,1019,245,1,2025-06-08 19:05:48.582884
9276087,1005,218,2,2025-04-25 14:29:48.582884
6921288,1085,243,8,2025-06-16 07:55:48.582884
4232385,1086,234,1,2025-04-17 09:22:48.582884
8889523,1001,240,6,2025-06-11 15:02:48.582884
7518792,1069,242,7,2025-06-14 01:12:48.582884
4093770,1098,201,7,2025-04-24 02:02:48.582884
2059515,1025,245,2,2025-04-16 00:43:48.582884
8743290,1019,209,2,2025-04-24 08:46:48.582884
5286531,1032,216,5,2025-05-07 16:41:48.582884
2391201,1081,230,1,2025-06-01 13:46:48.582884
7428529,1040,237,6,2025-05-22 21:44:48.582884
5310050,1077,227,9,2025-06-06 17:52:48.582884
9221178,1058,203,5,2025-05-30 19:50:48.582884
8803085,1062,221,7,2025-05-31 17:49:48.582884
3153949,1011,236,5,2025-05-22 08:58:48.582884
3073742,1019,249,5,2025-05-23 21:58:48.582884
2309224,1026,207,1,2025-05-01 22:57:48.582884
895124,1030,208,5,2025-04-16 03:53:48.582884
5987492,1083,210,8,2025-05-07 13:36:48.582884
3775617,1005,228,5,2025-05-05 14:00:48.582884
1999894,1067,223,1,2025-06-10 05:35:48.582884
5387327,1024,234,5,2025-04-28 07:50:48.582884
9071219,1035,206,9,2025-05-11 11:54:48.582884
699702,1040,231,7,2025-05-21 00:59:48.582884
6439181,1041,246,5,2025-04-24 19:22:48.582884
4251199,1065,246,2,2025-04-18 17:52:48.582884
7195463,1095,218,1,2025-05-18 11:16:48.582884
2038904,1041,215,1,2025-05-14 23:15:48.582884
3458788,1003,206,9,2025-05-16 01:17:48.582884
9730993,1080,248,6,2025-05-19 10:06:48.582884
3944623,1043,228,8,2025-06-10 21:11:48.582884
7242169,1066,229,4,2025-05-19 00:55:48.582884
2753212,1039,230,10,2025-04-18 19:08:48.582884
729439,1023,240,3,2025-06-04 07:50:48.582884
3161538,1013,246,7,2025-05-29 05:43:48.582884
6261178,1077,207,10,2025-05-07 09:41:48.582884
9508948,1011,233,2,2025-04-14 09:52:48.582884
4745378,1094,200,8,2025-05-29 12:42:48.582884
4607650,1045,235,5,2025-06-02 12:59:48.582884
7792825,1044,247,4,2025-04-23 14:21:48.582884
5387727,1027,241,6,2025-05-18 02:55:48.582884
4527532,1089,213,5,2025-05-03 22:39:48.582884
7954800,1071,226,10,2025-05-17 14:31:48.582884
2641755,1072,230,7,2025-05-18 21:12:48.582884
2655414,1064,213,6,2025-05-22 23:54:48.582884
9717891,1001,236,4,2025-04-20 09:10:48.582884
3646680,1044,215,6,2025-05-26 08:30:48.582884
5847032,1013,213,1,2025-05-24 15:37:48.582884
8791311,1044,215,2,2025-06-03 10:40:48.582884
7047390,1082,208,5,2025-05-23 00:04:48.582884
2295752,1019,245,6,2025-05-13 06:47:48.582884
2458076,1100,222,7,2025-04-30 01:31:48.582884
9807382,1081,228,10,2025-05-28 20:18:48.582884
6649029,1062,229,7,2025-04-28 06:43:48.582884
6195262,1008,218,6,2025-06-03 11:45:48.582884
8698392,1029,206,6,2025-05-18 12:21:48.582884
6256353,1052,215,8,2025-05-15 06:32:48.582884
434779,1042,220,8,2025-05-20 14:37:48.582884
9157052,1030,247,5,2025-05-27 01:13:48.582884
1126679,1023,217,5,2025-05-07 09:33:48.582884
7206361,1043,220,3,2025-04-16 22:15:48.582884
6120350,1020,228,5,2025-04-21 18:20:48.582884
752382,1037,246,8,2025-04-16 13:42:48.582884
5944133,1040,217,6,2025-05-08 01:36:48.582884
898375,1009,247,7,2025-05-02 19:52:48.582884
5897127,1093,219,5,2025-05-27 23:59:48.582884
2350876,1091,245,10,2025-05-27 07:39:48.582884
6005655,1053,242,1,2025-05-05 10:49:48.582884
233715,1056,227,4,2025-04-25 01:35:48.582884
946160,1048,242,3,2025-05-13 04:53:48.582884
9548429,1002,226,4,2025-05-26 18:53:48.582884
7341826,1087,207,7,2025-05-30 16:55:48.582884
3355394,1084,215,7,2025-05-27 00:13:48.582884
5418687,1078,231,10,2025-04-09 08:32:48.582884
7523230,1033,227,4,2025-04-09 02:55:48.582884
9636929,1004,236,7,2025-06-14 16:06:48.582884
6190298,1064,231,5,2025-05-16 21:58:48.582884
8381353,1047,236,8,2025-04-20 11:12:48.582884
9816040,1032,224,2,2025-05-22 10:00:48.582884
2572142,1059,206,5,2025-04-30 19:18:48.582884
4982881,1042,224,5,2025-06-08 06:53:48.582884
9529586,1088,228,5,2025-05-12 17:28:48.582884
837107,1010,206,2,2025-04-27 09:50:48.582884
6198065,1062,246,7,2025-04-12 21:25:48.582884
7910028,1064,223,3,2025-05-20 00:15:48.582884
8808106,1091,240,6,2025-05-12 13:52:48.582884
5014141,1046,235,5,2025-06-06 07:53:48.582884
5281489,1022,205,2,2025-06-01 03:25:48.582884
9770335,1029,250,9,2025-05-03 21:53:48.582884
7292419,1049,222,7,2025-05-18 21:38:48.582884
5461052,1033,231,10,2025-05-24 04:12:48.582884
1383873,1038,214,3,2025-05-04 00:20:48.582884
4665459,1032,206,5,2025-04-22 14:53:48.582884
6726516,1054,203,4,2025-05-06 09:26:48.582884
2440535,1037,215,4,2025-05-27 06:46:48.582884
3563005,1080,224,5,2025-05-19 16:33:48.582884
9704462,1044,230,9,2025-06-07 15:02:48.582884
6801707,1038,207,9,2025-05-25 08:28:48.582884
7927192,1058,241,5,2025-05-13 06:55:48.582884
6009295,1018,216,2,2025-05-04 10:41:48.582884
1715356,1087,215,5,2025-06-11 06:23:48.582884
8798116,1086,246,2,2025-06-05 15:00:48.582884
2446156,1076,211,3,2025-05-16 13:21:48.582884
9288156,1066,207,9,2025-04-12 09:11:48.582884
9741916,1056,223,6,2025-06-08 19:43:48.582884
9676100,1009,217,9,2025-06-10 12:08:48.582884
2814744,1025,231,7,2025-05-30 10:42:48.582884
6269815,1047,213,4,2025-04-13 19:45:48.582884
1615338,1092,213,10,2025-06-10 02:31:48.582884
3307798,1027,213,4,2025-05-21 08:47:48.582884
7913596,1094,248,5,2025-04-23 22:03:48.582884
2303196,1093,233,7,2025-05-23 16:51:48.582884
7356610,1015,210,8,2025-06-12 00:56:48.582884
9039544,1030,202,7,2025-05-04 10:20:48.582884
1299128,1070,244,6,2025-06-07 18:01:48.582884
8031006,1066,211,5,2025-06-12 23:29:48.582884
5161596,1071,222,4,2025-05-02 21:05:48.582884
9832444,1009,217,2,2025-04-15 08:01:48.582884
1221578,1015,208,2,2025-05-17 02:00:48.582884
9959216,1084,240,7,2025-04-27 18:05:48.582884
7482525,1002,212,3,2025-04-18 13:03:48.582884
3516198,1028,223,8,2025-06-05 08:07:48.582884
8987087,1019,229,4,2025-05-07 03:15:48.582884
8840973,1029,205,4,2025-05-06 11:44:48.582884
8329879,1096,200,5,2025-04-10 18:33:48.582884
3526466,1053,250,5,2025-05-13 14:49:48.582884
3962723,1022,220,5,2025-05-18 03:10:48.582884
8338014,1080,231,4,2025-06-06 11:22:48.582884
1862117,1039,236,8,2025-05-31 12:26:48.582884
4176300,1061,240,5,2025-05-26 21:01:48.582884
4064619,1029,201,4,2025-05-16 05:08:48.582884
121743,1084,241,6,2025-05-23 03:31:48.582884
3957498,1055,239,1,2025-05-28 09:16:48.582884
4325934,1003,243,8,2025-05-07 22:02:48.582884
7797384,1041,229,8,2025-06-04 13:40:48.582884
4678707,1089,244,7,2025-04-13 08:42:48.582884
9675512,1042,220,10,2025-06-01 21:04:48.582884
2399478,1037,217,8,2025-05-16 22:35:48.582884
4685751,1014,236,1,2025-05-21 05:14:48.582884
8206311,1059,248,1,2025-06-08 19:37:48.582884
9749170,1085,240,8,2025-06-12 22:20:48.582884
1515015,1014,223,4,2025-04-19 04:33:48.582884
477977,1028,244,8,2025-05-03 20:35:48.582884
6931459,1078,222,7,2025-05-19 22:33:48.582884
6842376,1069,244,3,2025-06-16 13:13:48.582884
3411250,1011,207,4,2025-05-07 14:55:48.582884
6779441,1059,235,1,2025-04-13 00:59:48.582884
4368424,1091,236,1,2025-06-12 13:48:48.582884
7174978,1019,231,10,2025-06-01 23:17:48.582884
6983677,1009,230,2,2025-05-27 22:27:48.582884
9863314,1082,241,7,2025-04-19 06:49:48.582884
3486516,1040,210,3,2025-05-24 07:18:48.582884
7959971,1044,220,10,2025-05-07 00:55:48.582884
7511626,1023,222,10,2025-05-22 05:55:48.582884
7796514,1048,235,6,2025-06-08 17:53:48.582884
3324671,1043,219,5,2025-06-04 23:49:48.582884
8831463,1042,204,4,2025-05-05 08:25:48.582884
4195439,1029,231,5,2025-04-13 20:17:48.582884
2793309,1043,215,4,2025-06-09 13:54:48.582884
9747822,1015,202,6,2025-06-13 03:26:48.582884
2385255,1080,228,4,2025-05-16 17:51:48.582884
6667310,1095,208,5,2025-05-13 21:55:48.582884
1694391,1029,208,9,2025-05-21 16:34:48.582884
6709598,1041,231,2,2025-06-04 16:35:48.582884
2961236,1076,247,3,2025-04-17 06:56:48.582884
8813034,1055,202,9,2025-05-13 13:36:48.582884
3080290,1068,201,6,2025-04-16 19:09:48.582884
6105381,1100,235,6,2025-05-23 10:00:48.582884
3631807,1090,233,7,2025-04-14 23:26:48.582884
8819215,1091,214,4,2025-04-09 04:22:48.582884
974285,1034,201,1,2025-04-15 22:58:48.582884
781936,1000,230,5,2025-05-07 16:46:48.582884
9868659,1000,227,4,2025-06-15 17:26:48.582884
8075389,1037,214,1,2025-06-05 23:44:48.582884
276593,1011,218,9,2025-04-27 14:31:48.582884
5470695,1065,228,7,2025-05-16 05:42:48.582884
2651244,1097,227,6,2025-04-26 00:37:48.582884
1174964,1078,216,3,2025-04-08 19:35:48.582884
7282926,1100,208,8,2025-06-05 19:32:48.582884
341356,1047,228,9,2025-04-22 16:47:48.582884
2626246,1055,240,6,2025-04-22 11:49:48.582884
5370275,1032,235,6,2025-05-16 11:55:48.582884
7263287,1042,219,6,2025-04-10 16:17:48.582884
6196385,1014,217,4,2025-05-03 06:34:48.582884
4501349,1072,237,5,2025-06-04 22:24:48.582884
2738264,1051,225,8,2025-05-03 05:56:48.582884
1009943,1062,224,2,2025-06-05 19:27:48.582884
9688781,1076,230,4,2025-04-28 05:54:48.582884
5897832,1070,236,8,2025-05-12 08:34:48.582884
7316398,1030,230,1,2025-04-20 04:31:48.582884
5868945,1050,239,3,2025-04-23 02:20:48.582884
1729026,1032,201,10,2025-04-21 11:57:48.582884
6678246,1098,236,7,2025-04-22 01:32:48.582884
8055659,1012,241,8,2025-05-02 16:40:48.582884
2395062,1014,238,6,2025-04-11 04:42:48.582884
9117850,1003,233,7,2025-06-08 07:46:48.582884
799698,1076,246,2,2025-04-28 16:18:48.582884
3019140,1097,238,6,2025-05-05 06:17:48.582884
3638114,1026,237,10,2025-06-11 02:34:48.582884
2113998,1064,214,4,2025-04-29 06:10:48.582884
9565813,1004,222,5,2025-06-08 13:10:48.582884
4697903,1097,244,8,2025-05-02 19:37:48.582884
9754504,1094,232,2,2025-04-21 10:37:48.582884
2542611,1072,245,9,2025-04-29 05:22:48.582884
1152784,1010,240,1,2025-05-10 17:10:48.582884
1954065,1011,250,4,2025-05-07 01:27:48.582884
989456,1085,236,6,2025-05-15 15:28:48.582884
5746929,1051,204,5,2025-05-03 19:17:48.582884
2676041,1060,215,7,2025-04-11 12:20:48.582884
115049,1056,239,7,2025-05-25 02:13:48.582884
2432463,1066,219,5,2025-05-13 18:50:48.582884
1453531,1072,241,8,2025-04-23 22:02:48.582884
3686295,1050,229,4,2025-05-15 04:16:48.582884
9181089,1013,208,9,2025-05-19 21:11:48.582884
1792177,1100,243,8,2025-06-09 15:31:48.582884
9515605,1065,217,6,2025-05-08 05:56:48.582884
2704808,1018,242,10,2025-05-27 06:17:48.582884
4098814,1009,237,10,2025-06-15 15:50:48.582884
2286066,1096,213,4,2025-04-26 19:21:48.582884
5382488,1054,216,9,2025-06-01 04:15:48.582884
2993791,1038,222,1,2025-04-30 18:01:48.582884
952385,1037,206,8,2025-06-07 22:03:48.582884
6398651,1023,235,8,2025-04-23 23:43:48.582884
991806,1086,226,1,2025-05-24 00:03:48.582884
2253473,1085,214,2,2025-05-24 15:53:48.582884
7605123,1008,250,9,2025-05-27 04:34:48.582884
1883476,1040,208,7,2025-04-28 01:00:48.582884
8721699,1055,204,3,2025-04-14 22:04:48.582884
3412224,1057,228,2,2025-04-08 19:31:48.582884
3551526,1039,212,9,2025-06-16 09:39:48.582884
5783685,1042,205,10,2025-06-01 01:35:48.582884
972950,1018,233,10,2025-06-05 04:36:48.582884
1509953,1092,200,9,2025-05-28 03:16:48.582884
9072154,1054,235,2,2025-06-05 19:52:48.582884
9445937,1040,237,3,2025-05-15 15:06:48.582884
3480154,1020,237,2,2025-04-16 00:19:48.582884
5776487,1031,223,9,2025-04-14 09:57:48.582884
3331349,1025,234,10,2025-05-08 19:20:48.582884
2196901,1032,224,7,2025-05-10 07:43:48.582884
5221662,1057,247,5,2025-04-14 19:18:48.582884
4600837,1060,210,6,2025-05-05 13:06:48.582884
2028756,1038,238,4,2025-05-17 11:28:48.582884
7400634,1034,226,4,2025-04-16 02:19:48.582884
6098662,1087,209,4,2025-06-13 05:26:48.582884
1888139,1090,239,7,2025-05-22 14:58:48.582884
3078602,1056,243,4,2025-06-01 03:58:48.582884
7505807,1068,227,10,2025-06-05 16:08:48.582884
2421365,1099,246,4,2025-05-15 03:48:48.582884
3994264,1067,221,4,2025-05-14 22:59:48.582884
9492320,1086,248,10,2025-04-25 04:43:48.582884
8244415,1059,247,9,2025-06-14 21:10:48.582884
967381,1068,234,2,2025-05-26 20:23:48.582884
4397613,1020,200,1,2025-06-16 15:07:48.582884
255160,1070,202,9,2025-05-28 16:39:48.582884
4899737,1003,243,10,2025-04-22 15:00:48.582884
1463304,1072,228,1,2025-05-04 00:09:48.582884
2237863,1068,234,2,2025-04-17 12:22:48.582884
9056932,1032,211,3,2025-05-25 21:07:48.582884
6648169,1099,244,10,2025-04-12 05:22:48.582884
8615057,1020,223,5,2025-05-26 14:51:48.582884
9583428,1087,232,10,2025-04-09 23:55:48.582884
3256645,1075,226,1,2025-05-23 03:29:48.582884
783171,1087,228,10,2025-05-15 08:30:48.582884
9916333,1089,218,2,2025-05-21 03:10:48.582884
6281718,1082,244,2,2025-05-06 21:05:48.582884
3928587,1090,230,10,2025-06-03 12:16:48.582884
747800,1006,209,8,2025-05-05 19:01:48.582884
6987550,1083,245,8,2025-04-12 09:03:48.582884
630418,1008,202,10,2025-05-07 12:00:48.582884
7293524,1049,201,6,2025-04-10 09:34:48.582884
9591882,1030,226,5,2025-06-14 20:55:48.582884
1455754,1037,223,10,2025-04-16 03:42:48.582884
8556661,1012,248,5,2025-06-06 19:30:48.582884
4864313,1073,240,3,2025-05-31 10:55:48.582884
5998817,1007,208,8,2025-04-23 01:52:48.582884
6123477,1058,200,3,2025-05-01 23:47:48.582884
2924545,1003,228,1,2025-04-11 19:49:48.582884
520288,1041,236,9,2025-04-09 12:50:48.582884
9533654,1088,208,4,2025-05-12 05:33:48.582884
3962688,1072,232,6,2025-05-10 12:52:48.582884
7509580,1062,213,10,2025-05-28 19:51:48.582884
9353790,1038,247,2,2025-04-21 23:00:48.582884
5923506,1085,203,6,2025-05-07 02:36:48.582884
1328827,1053,217,6,2025-05-29 11:45:48.582884
4767690,1022,249,7,2025-06-04 23:33:48.582884
1014693,1069,210,8,2025-05-17 04:29:48.582884
882218,1035,218,8,2025-04-15 19:21:48.582884
1005067,1013,237,4,2025-04-21 20:27:48.582884
4465070,1082,232,1,2025-06-15 14:16:48.582884
5460201,1097,222,2,2025-05-08 11:26:48.582884
7545185,1034,224,8,2025-04-14 10:36:48.582884
8120852,1066,212,8,2025-05-25 15:19:48.582884
9135864,1090,233,8,2025-05-23 09:57:48.582884
3455724,1074,212,5,2025-06-07 14:55:48.582884
6488809,1067,224,10,2025-04-19 03:52:48.582884
7650585,1083,214,9,2025-05-02 19:28:48.582884
3669808,1000,243,9,2025-06-14 09:21:48.582884
8514694,1091,217,3,2025-06-01 18:00:48.582884
9927448,1002,218,4,2025-06-04 20:20:48.582884
5102439,1051,250,7,2025-06-01 20:05:48.582884
247992,1068,224,2,2025-06-02 15:15:48.582884
8221641,1057,240,10,2025-06-11 03:18:48.582884
158251,1073,226,1,2025-04-26 08:48:48.582884
4263093,1033,223,8,2025-04-18 05:57:48.582884
193101,1000,243,2,2025-05-10 09:59:48.582884
9478572,1092,240,10,2025-05-08 01:06:48.582884
7032311,1054,205,7,2025-04-13 15:53:48.582884
9495238,1066,249,3,2025-04-28 01:36:48.582884
4857317,1017,229,6,2025-04-14 19:35:48.582884
2878179,1062,243,9,2025-04-09 14:58:48.582884
328770,1069,231,10,2025-04-28 07:20:48.582884
9700996,1095,202,9,2025-05-05 23:47:48.582884
7462921,1037,240,7,2025-06-02 19:09:48.582884
1609838,1034,235,10,2025-05-03 12:41:48.582884
2217206,1032,204,7,2025-04-17 07:54:48.582884
5959005,1030,201,5,2025-05-05 22:52:48.582884
3441886,1087,228,3,2025-04-18 18:09:48.582884
3739798,1090,242,4,2025-04-24 00:32:48.582884
855467,1032,202,5,2025-04-08 09:54:48.582884
7158228,1072,247,4,2025-05-14 20:29:48.582884
7064155,1043,213,3,2025-04-10 04:51:48.582884
1783614,1099,217,5,2025-05-23 02:57:48.582884
5996001,1061,247,7,2025-06-11 09:30:48.582884
3472085,1068,233,9,2025-05-04 23:54:48.582884
587834,1006,226,6,2025-06-09 21:46:48.582884
2517708,1021,247,4,2025-05-17 16:17:48.582884
3238711,1051,222,3,2025-06-05 09:27:48.582884
5831394,1100,215,1,2025-05-30 20:43:48.582884
6181301,1072,200,6,2025-06-08 01:46:48.582884
8505084,1059,227,6,2025-05-07 22:11:48.582884
9914335,1026,249,6,2025-04-30 13:29:48.582884
689419,1022,220,4,2025-04-20 16:12:48.582884
9042129,1025,232,4,2025-05-06 23:33:48.582884
3044537,1024,239,6,2025-05-19 22:46:48.582884
9216209,1049,210,7,2025-04-10 11:42:48.582884
404636,1053,204,4,2025-05-18 20:56:48.582884
3740337,1085,202,8,2025-05-14 13:55:48.582884
9101183,1079,250,5,2025-05-01 17:34:48.582884
5035754,1026,216,4,2025-05-20 08:15:48.582884
2380779,1053,233,5,2025-05-22 02:17:48.582884
6343183,1044,206,9,2025-04-26 09:37:48.582884
4942310,1076,240,8,2025-04-17 18:40:48.582884
8916464,1014,208,5,2025-04-24 10:00:48.582884
75469,1036,230,9,2025-05-02 06:55:48.582884
5386152,1061,231,7,2025-04-28 00:12:48.582884
6109464,1026,208,3,2025-04-20 07:51:48.582884
1129538,1011,221,4,2025-04-11 23:03:48.582884
6681487,1095,205,3,2025-04-09 12:36:48.582884
992925,1047,226,3,2025-06-01 09:08:48.582884
9129208,1060,219,4,2025-05-27 23:52:48.582884
1589713,1075,246,5,2025-05-07 12:57:48.582884
7117981,1015,240,7,2025-05-28 05:06:48.582884
6428762,1044,231,10,2025-05-26 15:55:48.582884
